LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L570,L570:2003,-54.99209183,-101.0899818,0.176447355,0.176447355,-549920.9183,-1010899.818,17.64473547
L570,L570:2003,-54.98304907,-101.089748,0.169854553,0.169854553,-549830.4907,-1010897.48,16.98545535
L570,L570:2003,-54.97401341,-101.0895556,0.174296113,0.174296113,-549740.1341,-1010895.556,17.42961132
L570,L570:2003,-54.96497964,-101.0893716,0.158108385,0.158108385,-549649.7964,-1010893.716,15.81083849
L570,L570:2003,-54.95594658,-101.0891783,0.171423511,0.171423511,-549559.4658,-1010891.783,17.14235112
L570,L570:2003,-54.94691525,-101.0889746,0.184830205,0.184830205,-549469.1525,-1010889.746,18.48302045
L570,L570:2003,-54.93788619,-101.0887686,0.178076093,0.178076093,-549378.8619,-1010887.686,17.80760928
L570,L570:2003,-54.92885866,-101.0885701,0.180909566,0.180909566,-549288.5866,-1010885.701,18.09095659
L570,L570:2003,-54.91983205,-101.0883868,0.18259935,0.18259935,-549198.3205,-1010883.868,18.25993498
L570,L570:2003,-54.910806,-101.0882186,0.183780977,0.183780977,-549108.06,-1010882.186,18.37809771
L570,L570:2003,-54.90177885,-101.0880638,0.184150117,0.184150117,-549017.7885,-1010880.638,18.41501172
L570,L570:2003,-54.89275003,-101.0879226,0.183746353,0.183746353,-548927.5003,-1010879.226,18.3746353
L570,L570:2003,-54.88371928,-101.0877968,0.182788111,0.182788111,-548837.1928,-1010877.968,18.27881107
L570,L570:2003,-54.87468649,-101.0876867,0.19148709,0.19148709,-548746.8649,-1010876.867,19.14870895
L570,L570:2003,-54.86565134,-101.0875898,0.179796188,0.179796188,-548656.5134,-1010875.898,17.97961877
L570,L570:2003,-54.85661281,-101.0875017,0.187418085,0.187418085,-548566.1281,-1010875.017,18.74180845
L570,L570:2003,-54.84757031,-101.0874166,0.184591382,0.184591382,-548475.7031,-1010874.166,18.45913819
L570,L570:2003,-54.8385242,-101.0873279,0.181400582,0.181400582,-548385.242,-1010873.279,18.14005819
L570,L570:2003,-54.82947609,-101.0872358,0.188551216,0.188551216,-548294.7609,-1010872.358,18.85512165
L570,L570:2003,-54.82042263,-101.0871413,0.192592852,0.192592852,-548204.2263,-1010871.413,19.25928519
L570,L570:2003,-54.81135545,-101.0870449,0.181561149,0.181561149,-548113.5545,-1010870.449,18.15611487
L570,L570:2003,-54.80227327,-101.0869469,0.177168643,0.177168643,-548022.7327,-1010869.469,17.71686426
L570,L570:2003,-54.79317372,-101.0868476,0.210446285,0.210446285,-547931.7372,-1010868.476,21.04462854
L570,L570:2003,-54.78405442,-101.0867475,0.211685132,0.211685132,-547840.5442,-1010867.475,21.16851325
L570,L570:2003,-54.77491463,-101.0866474,0.211579476,0.211579476,-547749.1463,-1010866.474,21.15794764
L570,L570:2003,-54.76575359,-101.0865488,0.21109897,0.21109897,-547657.5359,-1010865.488,21.10989704
L570,L570:2003,-54.75657375,-101.0864541,0.199472418,0.199472418,-547565.7375,-1010864.541,19.94724183
L570,L570:2003,-54.74738072,-101.0863656,0.195512911,0.195512911,-547473.8072,-1010863.656,19.55129114
L570,L570:2003,-54.7381803,-101.0862829,0.126798304,0.126798304,-547381.803,-1010862.829,12.67983041
L570,L570:2003,-54.72897699,-101.0862024,0.202659897,0.202659897,-547289.7699,-1010862.024,20.26598973
L570,L570:2003,-54.71977406,-101.0861199,0.152098537,0.152098537,-547197.7406,-1010861.199,15.20985369
L570,L570:2003,-54.71057237,-101.0860332,0.203068947,0.203068947,-547105.7237,-1010860.332,20.30689466
L570,L570:2003,-54.70137181,-101.0859431,0.184754669,0.184754669,-547013.7181,-1010859.431,18.47546693
L570,L570:2003,-54.69217408,-101.0858518,0.197060284,0.197060284,-546921.7408,-1010858.518,19.70602844
L570,L570:2003,-54.68297921,-101.0857606,0.16955607,0.16955607,-546829.7921,-1010857.606,16.95560697
L570,L570:2003,-54.67378623,-101.0856701,0.201426778,0.201426778,-546737.8623,-1010856.701,20.14267782
L570,L570:2003,-54.6645948,-101.0855792,0.153210277,0.153210277,-546645.948,-1010855.792,15.3210277
L570,L570:2003,-54.65540523,-101.0854859,0.194676938,0.194676938,-546554.0523,-1010854.859,19.46769378
L570,L570:2003,-54.64621753,-101.0853906,0.126272205,0.126272205,-546462.1753,-1010853.906,12.62722046
L570,L570:2003,-54.63703128,-101.0852952,0.197776162,0.197776162,-546370.3128,-1010852.952,19.77761624
L570,L570:2003,-54.62784634,-101.0851999,0.199327263,0.199327263,-546278.4634,-1010851.999,19.93272626
L570,L570:2003,-54.61866191,-101.0851045,0.180647762,0.180647762,-546186.6191,-1010851.045,18.06477617
L570,L570:2003,-54.6094776,-101.0850095,0.201755798,0.201755798,-546094.776,-1010850.095,20.17557983
L570,L570:2003,-54.60029367,-101.0849146,0.192642741,0.192642741,-546002.9367,-1010849.146,19.26427408
L570,L570:2003,-54.59110979,-101.0848199,0.192948894,0.192948894,-545911.0979,-1010848.199,19.29488941
L570,L570:2003,-54.58192562,-101.0847263,0.192635773,0.192635773,-545819.2562,-1010847.263,19.26357727
L570,L570:2003,-54.57274159,-101.084635,0.171955394,0.171955394,-545727.4159,-1010846.35,17.19553936
L570,L570:2003,-54.56355786,-101.0845478,0.201310875,0.201310875,-545635.5786,-1010845.478,20.13108755
L570,L570:2003,-54.5543737,-101.0844627,0.200847963,0.200847963,-545543.737,-1010844.627,20.08479625
L570,L570:2003,-54.54518816,-101.0843761,0.190396705,0.190396705,-545451.8816,-1010843.761,19.03967054
L570,L570:2003,-54.53600037,-101.084284,0.189633821,0.189633821,-545360.0037,-1010842.84,18.96338212
L570,L570:2003,-54.52681063,-101.0841872,0.188501303,0.188501303,-545268.1063,-1010841.872,18.85013027
L570,L570:2003,-54.51761993,-101.0840897,0.197164527,0.197164527,-545176.1993,-1010840.897,19.71645268
L570,L570:2003,-54.50842915,-101.0839945,0.196098571,0.196098571,-545084.2915,-1010839.945,19.60985711
L570,L570:2003,-54.49923819,-101.0839015,0.205260982,0.205260982,-544992.3819,-1010839.015,20.52609819
L570,L570:2003,-54.49004623,-101.0838082,0.194116891,0.194116891,-544900.4623,-1010838.082,19.41168912
L570,L570:2003,-54.48085242,-101.0837114,0.20284826,0.20284826,-544808.5242,-1010837.114,20.28482598
L570,L570:2003,-54.47165568,-101.0836099,0.191181537,0.191181537,-544716.5568,-1010836.099,19.11815373
L570,L570:2003,-54.46245615,-101.0835047,0.19937084,0.19937084,-544624.5615,-1010835.047,19.93708401
L570,L570:2003,-54.45325462,-101.083397,0.207553941,0.207553941,-544532.5462,-1010833.97,20.75539411
L570,L570:2003,-54.4440507,-101.0832877,0.205546759,0.205546759,-544440.507,-1010832.877,20.55467588
L570,L570:2003,-54.43484408,-101.0831779,0.203259605,0.203259605,-544348.4408,-1010831.779,20.32596048
L570,L570:2003,-54.42563452,-101.0830671,0.190804368,0.190804368,-544256.3452,-1010830.671,19.08043683
L570,L570:2003,-54.41642201,-101.0829569,0.208323778,0.208323778,-544164.2201,-1010829.569,20.83237782
L570,L570:2003,-54.40720676,-101.0828475,0.175955155,0.175955155,-544072.0676,-1010828.475,17.59551552
L570,L570:2003,-54.39798821,-101.0827389,0.213127336,0.213127336,-543979.8821,-1010827.389,21.31273356
L570,L570:2003,-54.38876635,-101.0826313,0.210763068,0.210763068,-543887.6635,-1010826.313,21.0763068
L570,L570:2003,-54.37954178,-101.0825247,0.208452181,0.208452181,-543795.4178,-1010825.247,20.84521808
L570,L570:2003,-54.37031431,-101.0824181,0.206223573,0.206223573,-543703.1431,-1010824.181,20.62235728
L570,L570:2003,-54.36108435,-101.0823105,0.174292003,0.174292003,-543610.8435,-1010823.105,17.4292003
L570,L570:2003,-54.35185238,-101.0822021,0.192630434,0.192630434,-543518.5238,-1010822.021,19.26304339
L570,L570:2003,-54.34261841,-101.0820939,0.141265117,0.141265117,-543426.1841,-1010820.939,14.12651174
L570,L570:2003,-54.33338226,-101.0819852,0.16996328,0.16996328,-543333.8226,-1010819.852,16.99632795
L570,L570:2003,-54.32414401,-101.0818773,0.178934055,0.178934055,-543241.4401,-1010818.773,17.89340549
L570,L570:2003,-54.3149035,-101.0817725,0.208108202,0.208108202,-543149.035,-1010817.725,20.81082019
L570,L570:2003,-54.30566054,-101.0816713,0.137198349,0.137198349,-543056.6054,-1010816.713,13.71983489
L570,L570:2003,-54.29641542,-101.0815726,0.196434279,0.196434279,-542964.1542,-1010815.726,19.64342788
L570,L570:2003,-54.2871686,-101.0814754,0.215680995,0.215680995,-542871.686,-1010814.754,21.56809953
L570,L570:2003,-54.27792041,-101.0813783,0.204981112,0.204981112,-542779.2041,-1010813.783,20.49811116
L570,L570:2003,-54.26867202,-101.0812818,0.15464059,0.15464059,-542686.7202,-1010812.818,15.46405901
L570,L570:2003,-54.25942367,-101.0811844,0.194391923,0.194391923,-542594.2367,-1010811.844,19.4391923
L570,L570:2003,-54.25017487,-101.0810855,0.21407355,0.21407355,-542501.7487,-1010810.855,21.40735501
L570,L570:2003,-54.24092503,-101.0809838,0.213806517,0.213806517,-542409.2503,-1010809.838,21.38065171
L570,L570:2003,-54.23167461,-101.0808798,0.213765384,0.213765384,-542316.7461,-1010808.798,21.37653845
L570,L570:2003,-54.22242369,-101.080775,0.203708041,0.203708041,-542224.2369,-1010807.75,20.37080414
L570,L570:2003,-54.21317193,-101.0806711,0.183714755,0.183714755,-542131.7193,-1010806.711,18.37147545
L570,L570:2003,-54.20391958,-101.0805695,0.213986377,0.213986377,-542039.1958,-1010805.695,21.39863766
L570,L570:2003,-54.19466661,-101.0804708,0.214273357,0.214273357,-541946.6661,-1010804.708,21.42733569
L570,L570:2003,-54.18541295,-101.0803739,0.214438339,0.214438339,-541854.1295,-1010803.739,21.44383393
L570,L570:2003,-54.1761592,-101.080277,0.224754245,0.224754245,-541761.592,-1010802.77,22.47542445
L570,L570:2003,-54.16690629,-101.0801785,0.215509119,0.215509119,-541669.0629,-1010801.785,21.55091185
L570,L570:2003,-54.15765429,-101.080078,0.216347134,0.216347134,-541576.5429,-1010800.78,21.63471338
L570,L570:2003,-54.1484028,-101.0799759,0.217059391,0.217059391,-541484.028,-1010799.759,21.70593914
L570,L570:2003,-54.13915169,-101.0798744,0.217800041,0.217800041,-541391.5169,-1010798.744,21.78000411
L570,L570:2003,-54.12990079,-101.0797734,0.228619912,0.228619912,-541299.0079,-1010797.734,22.86199122
L570,L570:2003,-54.12064944,-101.0796729,0.229154657,0.229154657,-541206.4944,-1010796.729,22.91546574
L570,L570:2003,-54.11139751,-101.0795724,0.219548796,0.219548796,-541113.9751,-1010795.724,21.95487964
L570,L570:2003,-54.10214548,-101.0794719,0.209859281,0.209859281,-541021.4548,-1010794.719,20.98592809
L570,L570:2003,-54.09289327,-101.0793711,0.229907163,0.229907163,-540928.9327,-1010793.711,22.99071629
L570,L570:2003,-54.0836408,-101.0792696,0.229857115,0.229857115,-540836.408,-1010792.696,22.98571153
L570,L570:2003,-54.07438817,-101.0791666,0.220010057,0.220010057,-540743.8817,-1010791.666,22.00100569
L570,L570:2003,-54.06513552,-101.0790617,0.230353927,0.230353927,-540651.3552,-1010790.617,23.03539272
L570,L570:2003,-54.05588221,-101.0789554,0.170678785,0.170678785,-540558.8221,-1010789.554,17.06787854
L570,L570:2003,-54.0466282,-101.0788494,0.170736731,0.170736731,-540466.282,-1010788.494,17.07367306
L570,L570:2003,-54.03737323,-101.0787452,0.190672925,0.190672925,-540373.7323,-1010787.452,19.06729248
L570,L570:2003,-54.02811744,-101.0786422,0.220497259,0.220497259,-540281.1744,-1010786.422,22.04972595
L570,L570:2003,-54.01886051,-101.0785407,0.170363658,0.170363658,-540188.6051,-1010785.407,17.03636585
L570,L570:2003,-54.00960271,-101.0784401,0.220027259,0.220027259,-540096.0271,-1010784.401,22.00272595
L570,L570:2003,-54.00034351,-101.0783403,0.149483452,0.149483452,-540003.4351,-1010783.403,14.94834523
L570,L570:2003,-53.99108331,-101.0782414,0.188658721,0.188658721,-539910.8331,-1010782.414,18.86587206
L570,L570:2003,-53.9818218,-101.0781441,0.217727755,0.217727755,-539818.218,-1010781.441,21.77277553
L570,L570:2003,-53.97255915,-101.0780472,0.196849014,0.196849014,-539725.5915,-1010780.472,19.6849014
L570,L570:2003,-53.96329516,-101.07795,0.20588048,0.20588048,-539632.9516,-1010779.5,20.58804798
L570,L570:2003,-53.95402997,-101.0778524,0.225005113,0.225005113,-539540.2997,-1010778.524,22.50051133
L570,L570:2003,-53.94476417,-101.0777545,0.21456931,0.21456931,-539447.6417,-1010777.545,21.45693099
L570,L570:2003,-53.93549777,-101.0776564,0.204104154,0.204104154,-539354.9777,-1010776.564,20.41041541
L570,L570:2003,-53.92623053,-101.0775585,0.223463789,0.223463789,-539262.3053,-1010775.585,22.34637885
L570,L570:2003,-53.91696227,-101.0774591,0.222732903,0.222732903,-539169.6227,-1010774.591,22.27329032
L570,L570:2003,-53.90769325,-101.0773578,0.232085319,0.232085319,-539076.9325,-1010773.578,23.20853192
L570,L570:2003,-53.89842354,-101.0772543,0.231541379,0.231541379,-538984.2354,-1010772.543,23.15413792
L570,L570:2003,-53.88915313,-101.0771496,0.231104071,0.231104071,-538891.5313,-1010771.496,23.11040714
L570,L570:2003,-53.87988231,-101.0770451,0.230887884,0.230887884,-538798.8231,-1010770.451,23.08878836
L570,L570:2003,-53.8706111,-101.0769417,0.230746044,0.230746044,-538706.111,-1010769.417,23.07460436
L570,L570:2003,-53.86133874,-101.0768392,0.230460096,0.230460096,-538613.3874,-1010768.392,23.0460096
L570,L570:2003,-53.85206569,-101.0767374,0.230378846,0.230378846,-538520.6569,-1010767.374,23.0378846
L570,L570:2003,-53.84279209,-101.076637,0.230445229,0.230445229,-538427.9209,-1010766.37,23.04452286
L570,L570:2003,-53.8335174,-101.0765383,0.230289241,0.230289241,-538335.174,-1010765.383,23.02892412
L570,L570:2003,-53.82424105,-101.0764416,0.229829934,0.229829934,-538242.4105,-1010764.416,22.98299338
L570,L570:2003,-53.81496396,-101.0763462,0.229575129,0.229575129,-538149.6396,-1010763.462,22.95751286
L570,L570:2003,-53.80568679,-101.0762514,0.229558301,0.229558301,-538056.8679,-1010762.514,22.95583012
L570,L570:2003,-53.79640841,-101.0761557,0.219196633,0.219196633,-537964.0841,-1010761.557,21.9196633
L570,L570:2003,-53.78712911,-101.0760604,0.238786102,0.238786102,-537871.2911,-1010760.604,23.8786102
L570,L570:2003,-53.77784967,-101.075965,0.238570877,0.238570877,-537778.4967,-1010759.65,23.8570877
L570,L570:2003,-53.76857053,-101.0758705,0.238480577,0.238480577,-537685.7053,-1010758.705,23.84805768
L570,L570:2003,-53.75929183,-101.0757761,0.228620293,0.228620293,-537592.9183,-1010757.761,22.86202934
L570,L570:2003,-53.75001391,-101.0756814,0.228860721,0.228860721,-537500.1391,-1010756.814,22.8860721
L570,L570:2003,-53.74073625,-101.0755858,0.239129731,0.239129731,-537407.3625,-1010755.858,23.91297315
L570,L570:2003,-53.73145962,-101.0754889,0.229665116,0.229665116,-537314.5962,-1010754.889,22.96651158
L570,L570:2003,-53.72218399,-101.0753911,0.230423655,0.230423655,-537221.8399,-1010753.911,23.04236555
L570,L570:2003,-53.71290943,-101.0752916,0.231355038,0.231355038,-537129.0943,-1010752.916,23.13550379
L570,L570:2003,-53.70363557,-101.0751917,0.23229747,0.23229747,-537036.3557,-1010751.917,23.22974705
L570,L570:2003,-53.69436233,-101.0750915,0.223185625,0.223185625,-536943.6233,-1010750.915,22.31856249
L570,L570:2003,-53.6850898,-101.074992,0.224322552,0.224322552,-536850.898,-1010749.92,22.43225524
L570,L570:2003,-53.67581817,-101.0748944,0.125437505,0.125437505,-536758.1817,-1010748.944,12.54375046
L570,L570:2003,-53.66654742,-101.0747986,0.206434501,0.206434501,-536665.4742,-1010747.986,20.64345012
L570,L570:2003,-53.6572769,-101.0747041,0.217291602,0.217291602,-536572.769,-1010747.041,21.72916016
L570,L570:2003,-53.64800653,-101.0746101,0.217965019,0.217965019,-536480.0653,-1010746.101,21.79650191
L570,L570:2003,-53.63873662,-101.0745163,0.198558263,0.198558263,-536387.3662,-1010745.163,19.85582627
L570,L570:2003,-53.62946687,-101.0744227,0.18887613,0.18887613,-536294.6687,-1010744.227,18.88761296
L570,L570:2003,-53.62019712,-101.0743288,0.218895384,0.218895384,-536201.9712,-1010743.288,21.88953845
L570,L570:2003,-53.61092714,-101.0742342,0.209033566,0.209033566,-536109.2714,-1010742.342,20.90335662
L570,L570:2003,-53.60165705,-101.0741381,0.199212548,0.199212548,-536016.5705,-1010741.381,19.9212548
L570,L570:2003,-53.59238632,-101.0740405,0.229174358,0.229174358,-535923.8632,-1010740.405,22.91743578
L570,L570:2003,-53.58311492,-101.0739425,0.198975288,0.198975288,-535831.1492,-1010739.425,19.89752881
L570,L570:2003,-53.57384314,-101.0738457,0.218633252,0.218633252,-535738.4314,-1010738.457,21.86332522
L570,L570:2003,-53.56457095,-101.0737504,0.218387259,0.218387259,-535645.7095,-1010737.504,21.83872595
L570,L570:2003,-53.55529861,-101.0736562,0.218143232,0.218143232,-535552.9861,-1010736.562,21.81432322
L570,L570:2003,-53.54602575,-101.0735634,0.217902362,0.217902362,-535460.2575,-1010735.634,21.79023621
L570,L570:2003,-53.53675276,-101.0734728,0.217725207,0.217725207,-535367.5276,-1010734.728,21.77252072
L570,L570:2003,-53.52747963,-101.073384,0.207663654,0.207663654,-535274.7963,-1010733.84,20.76636537
L570,L570:2003,-53.5182067,-101.0732966,0.227677618,0.227677618,-535182.067,-1010732.966,22.76776177
L570,L570:2003,-53.50893403,-101.0732093,0.22777769,0.22777769,-535089.3403,-1010732.093,22.77776902
L570,L570:2003,-53.49966166,-101.0731219,0.228021623,0.228021623,-534996.6166,-1010731.219,22.80216227
L570,L570:2003,-53.49038945,-101.0730341,0.228097115,0.228097115,-534903.8945,-1010730.341,22.80971153
L570,L570:2003,-53.48111701,-101.0729464,0.228117115,0.228117115,-534811.1701,-1010729.464,22.81171153
L570,L570:2003,-53.47184439,-101.072859,0.218022259,0.218022259,-534718.4439,-1010728.59,21.80222595
L570,L570:2003,-53.46257124,-101.0727711,0.237758841,0.237758841,-534625.7124,-1010727.711,23.77588411
L570,L570:2003,-53.45329701,-101.0726828,0.227086484,0.227086484,-534532.9701,-1010726.828,22.70864835
L570,L570:2003,-53.44402119,-101.0725951,0.236033531,0.236033531,-534440.2119,-1010725.951,23.60335313
L570,L570:2003,-53.43474469,-101.0725081,0.235149991,0.235149991,-534347.4469,-1010725.081,23.51499912
L570,L570:2003,-53.42546675,-101.0724221,0.194206176,0.194206176,-534254.6675,-1010724.221,19.4206176
L570,L570:2003,-53.41618768,-101.0723365,0.223377513,0.223377513,-534161.8768,-1010723.365,22.33775129
L570,L570:2003,-53.40690827,-101.0722516,0.203149211,0.203149211,-534069.0827,-1010722.516,20.31492113
L570,L570:2003,-53.39762841,-101.0721676,0.232935681,0.232935681,-533976.2841,-1010721.676,23.29356812
L570,L570:2003,-53.38834775,-101.0720843,0.242550712,0.242550712,-533883.4775,-1010720.843,24.2550712
L570,L570:2003,-53.37906618,-101.0720023,0.222089785,0.222089785,-533790.6618,-1010720.023,22.20897854
L570,L570:2003,-53.36978384,-101.071921,0.181742385,0.181742385,-533697.8384,-1010719.21,18.17423847
L570,L570:2003,-53.36050087,-101.0718408,0.221451098,0.221451098,-533605.0087,-1010718.408,22.14510978
L570,L570:2003,-53.3512171,-101.0717619,0.231245844,0.231245844,-533512.171,-1010717.619,23.12458436
L570,L570:2003,-53.34193289,-101.0716833,0.181297475,0.181297475,-533419.3289,-1010716.833,18.12974747
L570,L570:2003,-53.33264854,-101.0716047,0.22160735,0.22160735,-533326.4854,-1010716.047,22.16073502
L570,L570:2003,-53.32336366,-101.0715247,0.211835384,0.211835384,-533233.6366,-1010715.247,21.18353845
L570,L570:2003,-53.31407784,-101.0714441,0.231800096,0.231800096,-533140.7784,-1010714.441,23.1800096
L570,L570:2003,-53.30479138,-101.0713623,0.222066928,0.222066928,-533047.9138,-1010713.623,22.20669277
L570,L570:2003,-53.29550479,-101.0712789,0.232409121,0.232409121,-532955.0479,-1010712.789,23.2409121
L570,L570:2003,-53.28621759,-101.0711953,0.232530198,0.232530198,-532862.1759,-1010711.953,23.25301985
L570,L570:2003,-53.27693045,-101.0711124,0.232756333,0.232756333,-532769.3045,-1010711.124,23.27563335
L570,L570:2003,-53.26764367,-101.071031,0.232990304,0.232990304,-532676.4367,-1010710.31,23.29903035
L570,L570:2003,-53.25835669,-101.0709511,0.232786421,0.232786421,-532583.5669,-1010709.511,23.27864211
L570,L570:2003,-53.24906898,-101.0708721,0.232333474,0.232333474,-532490.6898,-1010708.721,23.23334736
L570,L570:2003,-53.23978104,-101.0707924,0.222131175,0.222131175,-532397.8104,-1010707.924,22.21311753
L570,L570:2003,-53.23049319,-101.0707116,0.231944551,0.231944551,-532304.9319,-1010707.116,23.19445511
L570,L570:2003,-53.221205,-101.07063,0.231744564,0.231744564,-532212.05,-1010706.3,23.17445635
L570,L570:2003,-53.21191674,-101.0705476,0.231632814,0.231632814,-532119.1674,-1010705.476,23.16328136
L570,L570:2003,-53.20262846,-101.0704641,0.231633221,0.231633221,-532026.2846,-1010704.641,23.16332211
L570,L570:2003,-53.19333994,-101.0703786,0.251551675,0.251551675,-531933.3994,-1010703.786,25.15516751
L570,L570:2003,-53.18405,-101.0702901,0.221049048,0.221049048,-531840.5,-1010702.901,22.10490479
L570,L570:2003,-53.17475873,-101.0702006,0.200102806,0.200102806,-531747.5873,-1010702.006,20.01028064
L570,L570:2003,-53.16546571,-101.070112,0.21889919,0.21889919,-531654.6571,-1010701.12,21.88991903
L570,L570:2003,-53.15617227,-101.070025,0.238235262,0.238235262,-531561.7227,-1010700.25,23.82352618
L570,L570:2003,-53.14687941,-101.0699407,0.238367279,0.238367279,-531468.7941,-1010699.407,23.83672793
L570,L570:2003,-53.1375867,-101.0698578,0.208827852,0.208827852,-531375.867,-1010698.578,20.88278519
L570,L570:2003,-53.12829468,-101.0697764,0.239425007,0.239425007,-531282.9468,-1010697.764,23.94250066
L570,L570:2003,-53.11900372,-101.0696964,0.250309842,0.250309842,-531190.0372,-1010696.964,25.03098424
L570,L570:2003,-53.10971393,-101.0696159,0.201465609,0.201465609,-531097.1393,-1010696.159,20.14656085
L570,L570:2003,-53.10042492,-101.0695342,0.202384854,0.202384854,-531004.2492,-1010695.342,20.23848536
L570,L570:2003,-53.09113642,-101.0694517,0.213196884,0.213196884,-530911.3642,-1010694.517,21.31968843
L570,L570:2003,-53.08184861,-101.0693669,0.244006967,0.244006967,-530818.4861,-1010693.669,24.40069667
L570,L570:2003,-53.07256112,-101.0692806,0.234758078,0.234758078,-530725.6112,-1010692.806,23.47580783
L570,L570:2003,-53.06327423,-101.0691943,0.215718707,0.215718707,-530632.7423,-1010691.943,21.57187069
L570,L570:2003,-53.05398766,-101.0691061,0.216845682,0.216845682,-530539.8766,-1010691.061,21.68456818
L570,L570:2003,-53.04470088,-101.069017,0.247496004,0.247496004,-530447.0088,-1010690.17,24.74960042
L570,L570:2003,-53.03541446,-101.0689283,0.218021549,0.218021549,-530354.1446,-1010689.283,21.80215494
L570,L570:2003,-53.02612842,-101.0688395,0.208406916,0.208406916,-530261.2842,-1010688.395,20.84069161
L570,L570:2003,-53.01684288,-101.0687514,0.208686369,0.208686369,-530168.4288,-1010687.514,20.86863687
L570,L570:2003,-53.0075579,-101.068666,0.218838739,0.218838739,-530075.579,-1010686.66,21.88387395
L570,L570:2003,-52.99827337,-101.0685824,0.219073567,0.219073567,-529982.7337,-1010685.824,21.90735669
L570,L570:2003,-52.98898918,-101.0684989,0.189287692,0.189287692,-529889.8918,-1010684.989,18.92876922
L570,L570:2003,-52.97970481,-101.0684146,0.229176128,0.229176128,-529797.0481,-1010684.146,22.91761278
L570,L570:2003,-52.97042022,-101.0683291,0.238848409,0.238848409,-529704.2022,-1010683.291,23.88484086
L570,L570:2003,-52.96113557,-101.0682435,0.248139114,0.248139114,-529611.3557,-1010682.435,24.81391144
L570,L570:2003,-52.95185101,-101.0681605,0.237514281,0.237514281,-529518.5101,-1010681.605,23.75142811
L570,L570:2003,-52.94256636,-101.0680797,0.246881762,0.246881762,-529425.6636,-1010680.797,24.68817619
L570,L570:2003,-52.93328122,-101.0680001,0.236364396,0.236364396,-529332.8122,-1010680.001,23.63643961
L570,L570:2003,-52.9239958,-101.06792,0.245958049,0.245958049,-529239.958,-1010679.2,24.59580493
L570,L570:2003,-52.91471025,-101.0678396,0.225673303,0.225673303,-529147.1025,-1010678.396,22.56733028
L570,L570:2003,-52.905425,-101.0677602,0.235471094,0.235471094,-529054.25,-1010677.602,23.54710936
L570,L570:2003,-52.89614027,-101.067684,0.245450577,0.245450577,-528961.4027,-1010676.84,24.54505768
L570,L570:2003,-52.88685615,-101.0676103,0.205543059,0.205543059,-528868.5615,-1010676.103,20.55430587
L570,L570:2003,-52.87757178,-101.0675374,0.255166695,0.255166695,-528775.7178,-1010675.374,25.51666951
L570,L570:2003,-52.86828642,-101.0674636,0.2145817,0.2145817,-528682.8642,-1010674.636,21.45816996
L570,L570:2003,-52.85900029,-101.0673873,0.213967112,0.213967112,-528590.0029,-1010673.873,21.3967112
L570,L570:2003,-52.84971353,-101.0673081,0.233358694,0.233358694,-528497.1353,-1010673.081,23.33586936
