LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L800,L800:2009,33.02410682,-124.0259155,,-9999,330241.0682,-1240259.155,
L800,L800:2009,33.01511216,-124.0259508,,-9999,330151.1216,-1240259.508,
L800,L800:2009,33.0061355,-124.0259835,,-9999,330061.355,-1240259.835,
L800,L800:2009,32.9971733,-124.0260149,,-9999,329971.733,-1240260.149,
L800,L800:2009,32.98822253,-124.0260447,,-9999,329882.2253,-1240260.447,
L800,L800:2009,32.97928389,-124.0260733,,-9999,329792.8389,-1240260.733,
L800,L800:2009,32.97035154,-124.0261126,,-9999,329703.5154,-1240261.126,
L800,L800:2009,32.96142453,-124.0261466,,-9999,329614.2453,-1240261.466,
L800,L800:2009,32.95250664,-124.0261541,,-9999,329525.0664,-1240261.541,
L800,L800:2009,32.94359711,-124.0261375,,-9999,329435.9711,-1240261.375,
L800,L800:2009,32.9346944,-124.0261105,,-9999,329346.944,-1240261.105,
L800,L800:2009,32.92579591,-124.0260918,,-9999,329257.9591,-1240260.918,
L800,L800:2009,32.91690212,-124.0260851,,-9999,329169.0212,-1240260.851,
L800,L800:2009,32.90801111,-124.0260854,,-9999,329080.1111,-1240260.854,
L800,L800:2009,32.89912044,-124.0260846,,-9999,328991.2044,-1240260.846,
L800,L800:2009,32.89023134,-124.0260788,,-9999,328902.3134,-1240260.788,
L800,L800:2009,32.88134248,-124.0260731,,-9999,328813.4248,-1240260.731,
L800,L800:2009,32.87245323,-124.0260759,,-9999,328724.5323,-1240260.759,
L800,L800:2009,32.86356364,-124.0260882,,-9999,328635.6364,-1240260.882,
L800,L800:2009,32.85467479,-124.0261026,,-9999,328546.7479,-1240261.026,
L800,L800:2009,32.8457874,-124.0261046,,-9999,328457.874,-1240261.046,
L800,L800:2009,32.83690067,-124.0260943,,-9999,328369.0067,-1240260.943,
L800,L800:2009,32.82801128,-124.0260806,,-9999,328280.1128,-1240260.806,
L800,L800:2009,32.81912167,-124.0260702,,-9999,328191.2167,-1240260.702,
L800,L800:2009,32.8102321,-124.0260755,,-9999,328102.321,-1240260.755,
L800,L800:2009,32.80133931,-124.0260998,,-9999,328013.3931,-1240260.998,
L800,L800:2009,32.79244462,-124.0261349,,-9999,327924.4462,-1240261.349,
L800,L800:2009,32.78354831,-124.0261723,,-9999,327835.4831,-1240261.723,
L800,L800:2009,32.77464822,-124.0262048,,-9999,327746.4822,-1240262.048,
L800,L800:2009,32.76574371,-124.0262281,,-9999,327657.4371,-1240262.281,
L800,L800:2009,32.756836,-124.0262411,,-9999,327568.36,-1240262.411,
L800,L800:2009,32.74792612,-124.0262458,,-9999,327479.2612,-1240262.458,
L800,L800:2009,32.7390142,-124.0262434,,-9999,327390.142,-1240262.434,
L800,L800:2009,32.73010007,-124.0262407,,-9999,327301.0007,-1240262.407,
L800,L800:2009,32.72118277,-124.0262412,,-9999,327211.8277,-1240262.412,
L800,L800:2009,32.71226313,-124.0262346,,-9999,327122.6313,-1240262.346,
L800,L800:2009,32.70334246,-124.0262171,,-9999,327033.4246,-1240262.171,
L800,L800:2009,32.69441935,-124.0261855,,-9999,326944.1935,-1240261.855,
L800,L800:2009,32.6854942,-124.0261436,,-9999,326854.942,-1240261.436,
L800,L800:2009,32.67656314,-124.0261057,,-9999,326765.6314,-1240261.057,
L800,L800:2009,32.66762384,-124.0260837,,-9999,326676.2384,-1240260.837,
L800,L800:2009,32.65867901,-124.0260779,,-9999,326586.7901,-1240260.779,
L800,L800:2009,32.64972941,-124.0260816,,-9999,326497.2941,-1240260.816,
L800,L800:2009,32.64077381,-124.0260925,,-9999,326407.7381,-1240260.925,
L800,L800:2009,32.63181183,-124.0261092,,-9999,326318.1183,-1240261.092,
L800,L800:2009,32.62284473,-124.0261274,,-9999,326228.4473,-1240261.274,
L800,L800:2009,32.61387326,-124.0261503,,-9999,326138.7326,-1240261.503,
L800,L800:2009,32.6048972,-124.0261781,,-9999,326048.972,-1240261.781,
L800,L800:2009,32.5959158,-124.026206,,-9999,325959.158,-1240262.06,
L800,L800:2009,32.58692945,-124.0262311,,-9999,325869.2945,-1240262.311,
L800,L800:2009,32.57793658,-124.0262517,,-9999,325779.3658,-1240262.517,
L800,L800:2009,32.56893707,-124.0262687,,-9999,325689.3707,-1240262.687,
L800,L800:2009,32.55993608,-124.0262838,,-9999,325599.3608,-1240262.838,
L800,L800:2009,32.55093648,-124.0262947,,-9999,325509.3648,-1240262.947,
L800,L800:2009,32.54193436,-124.0263037,,-9999,325419.3436,-1240263.037,
L800,L800:2009,32.53292491,-124.0263107,,-9999,325329.2491,-1240263.107,
L800,L800:2009,32.52390947,-124.0263187,,-9999,325239.0947,-1240263.187,
L800,L800:2009,32.51488943,-124.0263283,,-9999,325148.8943,-1240263.283,
L800,L800:2009,32.50586676,-124.0263414,,-9999,325058.6676,-1240263.414,
L800,L800:2009,32.49684346,-124.0263548,,-9999,324968.4346,-1240263.548,
L800,L800:2009,32.48782097,-124.0263648,,-9999,324878.2097,-1240263.648,
L800,L800:2009,32.47880034,-124.0263735,,-9999,324788.0034,-1240263.735,
L800,L800:2009,32.46978165,-124.0263867,,-9999,324697.8165,-1240263.867,
L800,L800:2009,32.46076502,-124.0264006,,-9999,324607.6502,-1240264.006,
L800,L800:2009,32.45174991,-124.0264032,,-9999,324517.4991,-1240264.032,
L800,L800:2009,32.44273614,-124.0263953,,-9999,324427.3614,-1240263.953,
L800,L800:2009,32.43372228,-124.0263837,,-9999,324337.2228,-1240263.837,
L800,L800:2009,32.424706,-124.0263676,,-9999,324247.06,-1240263.676,
L800,L800:2009,32.41568528,-124.0263499,,-9999,324156.8528,-1240263.499,
L800,L800:2009,32.40665798,-124.0263321,,-9999,324066.5798,-1240263.321,
L800,L800:2009,32.39762096,-124.0263218,,-9999,323976.2096,-1240263.218,
L800,L800:2009,32.38857186,-124.0263276,,-9999,323885.7186,-1240263.276,
L800,L800:2009,32.37950933,-124.0263508,,-9999,323795.0933,-1240263.508,
L800,L800:2009,32.37043339,-124.0263904,,-9999,323704.3339,-1240263.904,
L800,L800:2009,32.3613427,-124.0264566,,-9999,323613.427,-1240264.566,
L800,L800:2009,32.35223706,-124.0265461,,-9999,323522.3706,-1240265.461,
L800,L800:2009,32.34311388,-124.0266485,,-9999,323431.1388,-1240266.485,
L800,L800:2009,32.33397445,-124.0267421,,-9999,323339.7445,-1240267.421,
L800,L800:2009,32.32482122,-124.0268348,,-9999,323248.2122,-1240268.348,
L800,L800:2009,32.31565058,-124.0269328,,-9999,323156.5058,-1240269.328,
L800,L800:2009,32.30646483,-124.0270112,,-9999,323064.6483,-1240270.112,
L800,L800:2009,32.29726656,-124.0270656,,-9999,322972.6656,-1240270.656,
L800,L800:2009,32.28805832,-124.0271114,,-9999,322880.5832,-1240271.114,
L800,L800:2009,32.27883489,-124.0271627,,-9999,322788.3489,-1240271.627,
L800,L800:2009,32.26959324,-124.0272009,,-9999,322695.9324,-1240272.009,
L800,L800:2009,32.26033285,-124.0272128,,-9999,322603.3285,-1240272.128,
L800,L800:2009,32.25105257,-124.027191,,-9999,322510.5257,-1240271.91,
L800,L800:2009,32.24175454,-124.0271506,,-9999,322417.5454,-1240271.506,
L800,L800:2009,32.23243892,-124.0271231,,-9999,322324.3892,-1240271.231,
L800,L800:2009,32.22311202,-124.0271176,,-9999,322231.1202,-1240271.176,
L800,L800:2009,32.21376717,-124.0271424,,-9999,322137.6717,-1240271.424,
L800,L800:2009,32.20440064,-124.0271769,,-9999,322044.0064,-1240271.769,
L800,L800:2009,32.19501678,-124.0271892,,-9999,321950.1678,-1240271.892,
L800,L800:2009,32.18561317,-124.0271844,,-9999,321856.1317,-1240271.844,
L800,L800:2009,32.17618945,-124.0271847,,-9999,321761.8945,-1240271.847,
L800,L800:2009,32.16675313,-124.02719,,-9999,321667.5313,-1240271.9,
L800,L800:2009,32.15731641,-124.027221,,-9999,321573.1641,-1240272.21,
L800,L800:2009,32.14787268,-124.0272687,,-9999,321478.7268,-1240272.687,
L800,L800:2009,32.13841208,-124.02733,,-9999,321384.1208,-1240273.3,
L800,L800:2009,32.12893754,-124.0274042,,-9999,321289.3754,-1240274.042,
L800,L800:2009,32.11945065,-124.0274865,,-9999,321194.5065,-1240274.865,
L800,L800:2009,32.10995048,-124.0275511,,-9999,321099.5048,-1240275.511,
L800,L800:2009,32.10043215,-124.0276019,,-9999,321004.3215,-1240276.019,
L800,L800:2009,32.09089525,-124.0276317,,-9999,320908.9525,-1240276.317,
L800,L800:2009,32.08133473,-124.0276631,,-9999,320813.3473,-1240276.631,
L800,L800:2009,32.07174553,-124.0276936,,-9999,320717.4553,-1240276.936,
L800,L800:2009,32.06214351,-124.0276875,,-9999,320621.4351,-1240276.875,
L800,L800:2009,32.05253422,-124.0276355,,-9999,320525.3422,-1240276.355,
L800,L800:2009,32.0429169,-124.0275697,,-9999,320429.169,-1240275.697,
L800,L800:2009,32.03328952,-124.027512,,-9999,320332.8952,-1240275.12,
L800,L800:2009,32.02364864,-124.0274659,,-9999,320236.4864,-1240274.659,
L800,L800:2009,32.01399282,-124.0274339,,-9999,320139.9282,-1240274.339,
L800,L800:2009,32.00432043,-124.0274074,,-9999,320043.2043,-1240274.074,
L800,L800:2009,31.99463143,-124.0273951,,-9999,319946.3143,-1240273.951,
L800,L800:2009,31.98492656,-124.0274079,,-9999,319849.2656,-1240274.079,
L800,L800:2009,31.97520533,-124.0274464,,-9999,319752.0533,-1240274.464,
L800,L800:2009,31.96547023,-124.0274968,,-9999,319654.7023,-1240274.968,
L800,L800:2009,31.95571848,-124.0275537,,-9999,319557.1848,-1240275.537,
L800,L800:2009,31.94594843,-124.0276123,,-9999,319459.4843,-1240276.123,
L800,L800:2009,31.93616127,-124.0276554,,-9999,319361.6127,-1240276.554,
L800,L800:2009,31.92636077,-124.0276824,,-9999,319263.6077,-1240276.824,
L800,L800:2009,31.91655365,-124.0277075,,-9999,319165.5365,-1240277.075,
L800,L800:2009,31.90673972,-124.0277254,,-9999,319067.3972,-1240277.254,
L800,L800:2009,31.89692325,-124.0277386,,-9999,318969.2325,-1240277.386,
L800,L800:2009,31.88710902,-124.0277602,,-9999,318871.0902,-1240277.602,
L800,L800:2009,31.87729224,-124.0277927,,-9999,318772.9224,-1240277.927,
L800,L800:2009,31.86747029,-124.0278352,,-9999,318674.7029,-1240278.352,
L800,L800:2009,31.8576536,-124.0278812,,-9999,318576.536,-1240278.812,
L800,L800:2009,31.8478448,-124.0279299,,-9999,318478.448,-1240279.299,
L800,L800:2009,31.83804072,-124.0279773,,-9999,318380.4072,-1240279.773,
L800,L800:2009,31.82824166,-124.0280283,,-9999,318282.4166,-1240280.283,
L800,L800:2009,31.81844867,-124.0280906,,-9999,318184.4867,-1240280.906,
L800,L800:2009,31.80866013,-124.028164,,-9999,318086.6013,-1240281.64,
L800,L800:2009,31.79887592,-124.0282486,,-9999,317988.7592,-1240282.486,
L800,L800:2009,31.78909536,-124.0283393,,-9999,317890.9536,-1240283.393,
L800,L800:2009,31.7793187,-124.0284352,,-9999,317793.187,-1240284.352,
L800,L800:2009,31.76954378,-124.0285221,,-9999,317695.4378,-1240285.221,
L800,L800:2009,31.75977244,-124.0285967,,-9999,317597.7244,-1240285.967,
L800,L800:2009,31.75000447,-124.028659,,-9999,317500.0447,-1240286.59,
L800,L800:2009,31.74024231,-124.0287068,,-9999,317402.4231,-1240287.068,
L800,L800:2009,31.73048431,-124.0287473,,-9999,317304.8431,-1240287.473,
L800,L800:2009,31.72072949,-124.0287815,,-9999,317207.2949,-1240287.815,
L800,L800:2009,31.71098502,-124.0288171,,-9999,317109.8502,-1240288.171,
L800,L800:2009,31.70126093,-124.028849,,-9999,317012.6093,-1240288.49,
L800,L800:2009,31.69155647,-124.0288674,,-9999,316915.5647,-1240288.674,
L800,L800:2009,31.68187466,-124.028859,,-9999,316818.7466,-1240288.59,
L800,L800:2009,31.67221942,-124.0288374,,-9999,316722.1942,-1240288.374,
L800,L800:2009,31.66257781,-124.0288287,,-9999,316625.7781,-1240288.287,
L800,L800:2009,31.65294871,-124.028837,,-9999,316529.4871,-1240288.37,
L800,L800:2009,31.64334855,-124.0288798,,-9999,316433.4855,-1240288.798,
L800,L800:2009,31.63375581,-124.028935,,-9999,316337.5581,-1240289.35,
L800,L800:2009,31.62417442,-124.0289991,,-9999,316241.7442,-1240289.991,
L800,L800:2009,31.61461854,-124.029072,,-9999,316146.1854,-1240290.72,
L800,L800:2009,31.60508563,-124.0291232,,-9999,316050.8563,-1240291.232,
L800,L800:2009,31.59556661,-124.0291595,,-9999,315955.6661,-1240291.595,
L800,L800:2009,31.58606458,-124.0291907,,-9999,315860.6458,-1240291.907,
L800,L800:2009,31.57658218,-124.029209,,-9999,315765.8218,-1240292.09,
L800,L800:2009,31.5671215,-124.0292189,,-9999,315671.215,-1240292.189,
L800,L800:2009,31.55768307,-124.0292275,,-9999,315576.8307,-1240292.275,
L800,L800:2009,31.5482671,-124.0292634,,-9999,315482.671,-1240292.634,
L800,L800:2009,31.5388675,-124.0292998,,-9999,315388.675,-1240292.998,
L800,L800:2009,31.52949157,-124.0292968,,-9999,315294.9157,-1240292.968,
L800,L800:2009,31.52013963,-124.0292604,,-9999,315201.3963,-1240292.604,
L800,L800:2009,31.51081179,-124.0292364,,-9999,315108.1179,-1240292.364,
L800,L800:2009,31.50150623,-124.0292281,,-9999,315015.0623,-1240292.281,
L800,L800:2009,31.49222042,-124.0292345,,-9999,314922.2042,-1240292.345,
L800,L800:2009,31.48295364,-124.0292665,,-9999,314829.5364,-1240292.665,
L800,L800:2009,31.47371532,-124.0293189,,-9999,314737.1532,-1240293.189,
L800,L800:2009,31.4644932,-124.0293856,,-9999,314644.932,-1240293.856,
L800,L800:2009,31.45528301,-124.0294439,,-9999,314552.8301,-1240294.439,
L800,L800:2009,31.44608913,-124.0295076,,-9999,314460.8913,-1240295.076,
L800,L800:2009,31.43691418,-124.0295736,,-9999,314369.1418,-1240295.736,
L800,L800:2009,31.42775661,-124.0296607,,-9999,314277.5661,-1240296.607,
L800,L800:2009,31.41861552,-124.0297483,,-9999,314186.1552,-1240297.483,
L800,L800:2009,31.40949476,-124.0298083,,-9999,314094.9476,-1240298.083,
L800,L800:2009,31.40039539,-124.0298133,,-9999,314003.9539,-1240298.133,
L800,L800:2009,31.39130882,-124.029785,,-9999,313913.0882,-1240297.85,
L800,L800:2009,31.38223723,-124.029744,,-9999,313822.3723,-1240297.44,
L800,L800:2009,31.37319518,-124.0297187,,-9999,313731.9518,-1240297.187,
L800,L800:2009,31.36417138,-124.0297124,,-9999,313641.7138,-1240297.124,
L800,L800:2009,31.35516391,-124.0297457,,-9999,313551.6391,-1240297.457,
L800,L800:2009,31.34619065,-124.0297716,,-9999,313461.9065,-1240297.716,
L800,L800:2009,31.33723664,-124.0298134,,-9999,313372.3664,-1240298.134,
L800,L800:2009,31.32830034,-124.0298841,,-9999,313283.0034,-1240298.841,
L800,L800:2009,31.31938551,-124.0299683,,-9999,313193.8551,-1240299.683,
L800,L800:2009,31.31048634,-124.0300302,,-9999,313104.8634,-1240300.302,
L800,L800:2009,31.30160543,-124.0300828,-0.441158368,-0.441158368,313016.0543,-1240300.828,-44.11583676
L800,L800:2009,31.29274866,-124.0301217,-0.441158368,-0.441158368,312927.4866,-1240301.217,-44.11583676
L800,L800:2009,31.28391397,-124.0301274,-0.442246457,-0.442246457,312839.1397,-1240301.274,-44.22464571
L800,L800:2009,31.27510436,-124.0300892,-0.434303272,-0.434303272,312751.0436,-1240300.892,-43.43032723
L800,L800:2009,31.26631714,-124.0300178,-0.430912423,-0.430912423,312663.1714,-1240300.178,-43.09124227
L800,L800:2009,31.25754737,-124.0299581,-0.432887026,-0.432887026,312575.4737,-1240299.581,-43.28870259
L800,L800:2009,31.24878154,-124.0299467,-0.431492028,-0.431492028,312487.8154,-1240299.467,-43.14920284
L800,L800:2009,31.24000595,-124.02997,-0.440328763,-0.440328763,312400.0595,-1240299.7,-44.03287625
L800,L800:2009,31.23122592,-124.0299987,-0.434404279,-0.434404279,312312.2592,-1240299.987,-43.44042791
L800,L800:2009,31.22244445,-124.0300214,-0.427974562,-0.427974562,312224.4445,-1240300.214,-42.79745622
L800,L800:2009,31.21364338,-124.0300469,-0.442267395,-0.442267395,312136.4338,-1240300.469,-44.22673948
L800,L800:2009,31.20481703,-124.0300613,-0.437910565,-0.437910565,312048.1703,-1240300.613,-43.79105651
L800,L800:2009,31.19598528,-124.0300813,-0.437459125,-0.437459125,311959.8528,-1240300.813,-43.74591247
L800,L800:2009,31.18714733,-124.0301265,-0.433367412,-0.433367412,311871.4733,-1240301.265,-43.33674124
L800,L800:2009,31.1783026,-124.0301621,-0.438958547,-0.438958547,311783.026,-1240301.621,-43.8958547
L800,L800:2009,31.16945971,-124.0301622,-0.442817023,-0.442817023,311694.5971,-1240301.622,-44.28170233
L800,L800:2009,31.16062263,-124.030149,-0.449675171,-0.449675171,311606.2263,-1240301.49,-44.96751708
L800,L800:2009,31.15178467,-124.0301722,-0.439820693,-0.439820693,311517.8467,-1240301.722,-43.98206931
L800,L800:2009,31.14294952,-124.0302698,-0.428615105,-0.428615105,311429.4952,-1240302.698,-42.86151051
L800,L800:2009,31.1341122,-124.030425,-0.432405171,-0.432405171,311341.122,-1240304.25,-43.24051705
L800,L800:2009,31.12528601,-124.030575,-0.435897119,-0.435897119,311252.8601,-1240305.75,-43.58971187
L800,L800:2009,31.1164789,-124.0306951,-0.437111394,-0.437111394,311164.789,-1240306.951,-43.71113937
L800,L800:2009,31.10767056,-124.0307911,-0.431960898,-0.431960898,311076.7056,-1240307.911,-43.19608983
L800,L800:2009,31.09885605,-124.0308712,-0.430172822,-0.430172822,310988.5605,-1240308.712,-43.0172822
L800,L800:2009,31.09004004,-124.0309289,-0.438893794,-0.438893794,310900.4004,-1240309.289,-43.88937941
L800,L800:2009,31.0812264,-124.030956,-0.418512283,-0.418512283,310812.264,-1240309.56,-41.85122826
L800,L800:2009,31.07241299,-124.0309633,-0.410490122,-0.410490122,310724.1299,-1240309.633,-41.04901221
L800,L800:2009,31.06359421,-124.0309862,-0.412946016,-0.412946016,310635.9421,-1240309.862,-41.29460155
