LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L470,L470:2002,30.29507612,-91.03455695,,-9999,302950.7612,-910345.5695,
L470,L470:2002,30.28599832,-91.03455638,,-9999,302859.9832,-910345.5638,
L470,L470:2002,30.27691526,-91.03456213,,-9999,302769.1526,-910345.6213,
L470,L470:2002,30.26782714,-91.03457565,,-9999,302678.2714,-910345.7565,
L470,L470:2002,30.25873352,-91.03459778,,-9999,302587.3352,-910345.9778,
L470,L470:2002,30.24963564,-91.03462915,,-9999,302496.3564,-910346.2915,
L470,L470:2002,30.24053271,-91.03466446,,-9999,302405.3271,-910346.6446,
L470,L470:2002,30.23142557,-91.03469639,,-9999,302314.2557,-910346.9639,
L470,L470:2002,30.22231473,-91.0347208,,-9999,302223.1473,-910347.208,
L470,L470:2002,30.21320003,-91.03473689,,-9999,302132.0003,-910347.3689,
L470,L470:2002,30.20408156,-91.03474395,,-9999,302040.8156,-910347.4395,
L470,L470:2002,30.19495925,-91.03474606,,-9999,301949.5925,-910347.4606,
L470,L470:2002,30.18583336,-91.03474971,,-9999,301858.3336,-910347.4971,
L470,L470:2002,30.17670419,-91.03475906,,-9999,301767.0419,-910347.5906,
L470,L470:2002,30.16757093,-91.03477651,,-9999,301675.7093,-910347.7651,
L470,L470:2002,30.15843471,-91.03479289,,-9999,301584.3471,-910347.9289,
L470,L470:2002,30.14929631,-91.03480157,,-9999,301492.9631,-910348.0157,
L470,L470:2002,30.14015431,-91.03480727,,-9999,301401.5431,-910348.0727,
L470,L470:2002,30.13100832,-91.03481382,,-9999,301310.0832,-910348.1382,
L470,L470:2002,30.12185889,-91.03482652,,-9999,301218.5889,-910348.2652,
L470,L470:2002,30.11270642,-91.0348402,,-9999,301127.0642,-910348.402,
L470,L470:2002,30.10355105,-91.0348466,,-9999,301035.5105,-910348.466,
L470,L470:2002,30.09439204,-91.03484505,,-9999,300943.9204,-910348.4505,
L470,L470:2002,30.08523101,-91.03484015,,-9999,300852.3101,-910348.4015,
L470,L470:2002,30.07606796,-91.03483736,,-9999,300760.6796,-910348.3736,
L470,L470:2002,30.06690252,-91.03483589,,-9999,300669.0252,-910348.3589,
L470,L470:2002,30.05773627,-91.03483376,,-9999,300577.3627,-910348.3376,
L470,L470:2002,30.04857021,-91.03482804,,-9999,300485.7021,-910348.2804,
L470,L470:2002,30.03940371,-91.03481808,,-9999,300394.0371,-910348.1808,
L470,L470:2002,30.03023636,-91.03480628,,-9999,300302.3636,-910348.0628,
L470,L470:2002,30.02106843,-91.03479538,,-9999,300210.6843,-910347.9538,
L470,L470:2002,30.0119002,-91.0347857,,-9999,300119.002,-910347.857,
L470,L470:2002,30.00273118,-91.03478157,,-9999,300027.3118,-910347.8157,
L470,L470:2002,29.99355997,-91.03477931,,-9999,299935.5997,-910347.7931,
L470,L470:2002,29.98438801,-91.03477273,,-9999,299843.8801,-910347.7273,
L470,L470:2002,29.97521609,-91.03476095,,-9999,299752.1609,-910347.6095,
L470,L470:2002,29.9660435,-91.03474999,,-9999,299660.435,-910347.4999,
L470,L470:2002,29.95686863,-91.0347461,,-9999,299568.6863,-910347.461,
L470,L470:2002,29.9476915,-91.034747,,-9999,299476.915,-910347.47,
L470,L470:2002,29.93851266,-91.03474481,,-9999,299385.1266,-910347.4481,
L470,L470:2002,29.92933198,-91.03473538,,-9999,299293.3198,-910347.3538,
L470,L470:2002,29.92014847,-91.03472154,,-9999,299201.4847,-910347.2154,
L470,L470:2002,29.91096163,-91.03470803,,-9999,299109.6163,-910347.0803,
L470,L470:2002,29.90177197,-91.03469725,,-9999,299017.7197,-910346.9725,
L470,L470:2002,29.89258027,-91.03468872,,-9999,298925.8027,-910346.8872,
L470,L470:2002,29.88338668,-91.03468017,,-9999,298833.8668,-910346.8017,
L470,L470:2002,29.8741913,-91.03467274,,-9999,298741.913,-910346.7274,
L470,L470:2002,29.86499408,-91.03466637,,-9999,298649.9408,-910346.6637,
L470,L470:2002,29.8557946,-91.0346608,,-9999,298557.946,-910346.608,
L470,L470:2002,29.84659259,-91.03465526,,-9999,298465.9259,-910346.5526,
L470,L470:2002,29.83738781,-91.0346496,,-9999,298373.8781,-910346.496,
L470,L470:2002,29.82818071,-91.03464442,,-9999,298281.8071,-910346.4442,
L470,L470:2002,29.81897108,-91.03464092,,-9999,298189.7108,-910346.4092,
L470,L470:2002,29.8097588,-91.03463867,,-9999,298097.588,-910346.3867,
L470,L470:2002,29.800544,-91.03463637,,-9999,298005.44,-910346.3637,
L470,L470:2002,29.79132707,-91.03463371,,-9999,297913.2707,-910346.3371,
L470,L470:2002,29.782108,-91.0346304,,-9999,297821.08,-910346.304,
L470,L470:2002,29.77288632,-91.03462627,,-9999,297728.8632,-910346.2627,
L470,L470:2002,29.76366165,-91.03462162,,-9999,297636.6165,-910346.2162,
L470,L470:2002,29.75443407,-91.03461765,,-9999,297544.3407,-910346.1765,
L470,L470:2002,29.74520398,-91.03461336,,-9999,297452.0398,-910346.1336,
L470,L470:2002,29.7359719,-91.03460698,,-9999,297359.719,-910346.0698,
L470,L470:2002,29.72673769,-91.03459688,,-9999,297267.3769,-910345.9688,
L470,L470:2002,29.71750201,-91.03458404,,-9999,297175.0201,-910345.8404,
L470,L470:2002,29.70826239,-91.03457148,,-9999,297082.6239,-910345.7148,
L470,L470:2002,29.69901774,-91.03456117,,-9999,296990.1774,-910345.6117,
L470,L470:2002,29.68976747,-91.03455248,,-9999,296897.6747,-910345.5248,
L470,L470:2002,29.68051224,-91.03454425,,-9999,296805.1224,-910345.4425,
L470,L470:2002,29.67125289,-91.03453518,,-9999,296712.5289,-910345.3518,
L470,L470:2002,29.66199018,-91.03452471,,-9999,296619.9018,-910345.2471,
L470,L470:2002,29.65272476,-91.03451342,,-9999,296527.2476,-910345.1342,
L470,L470:2002,29.64345704,-91.03450181,,-9999,296434.5704,-910345.0181,
L470,L470:2002,29.63418632,-91.03449002,,-9999,296341.8632,-910344.9002,
L470,L470:2002,29.62491226,-91.03447692,,-9999,296249.1226,-910344.7692,
L470,L470:2002,29.61563507,-91.03446181,,-9999,296156.3507,-910344.6181,
L470,L470:2002,29.606356,-91.03444471,,-9999,296063.56,-910344.4471,
L470,L470:2002,29.59707577,-91.03442611,,-9999,295970.7577,-910344.2611,
L470,L470:2002,29.5877944,-91.03440675,,-9999,295877.944,-910344.0675,
L470,L470:2002,29.57851124,-91.03438665,,-9999,295785.1124,-910343.8665,
L470,L470:2002,29.56922663,-91.03436378,,-9999,295692.2663,-910343.6378,
L470,L470:2002,29.55994047,-91.03433792,,-9999,295599.4047,-910343.3792,
L470,L470:2002,29.5506533,-91.03430996,,-9999,295506.533,-910343.0996,
L470,L470:2002,29.54136473,-91.03428035,,-9999,295413.6473,-910342.8035,
L470,L470:2002,29.53207419,-91.03425276,,-9999,295320.7419,-910342.5276,
L470,L470:2002,29.52278118,-91.03422851,,-9999,295227.8118,-910342.2851,
L470,L470:2002,29.51348592,-91.03420562,,-9999,295134.8592,-910342.0562,
L470,L470:2002,29.50418902,-91.03418231,,-9999,295041.8902,-910341.8231,
L470,L470:2002,29.49489061,-91.03415923,,-9999,294948.9061,-910341.5923,
L470,L470:2002,29.48559073,-91.03413694,,-9999,294855.9073,-910341.3694,
L470,L470:2002,29.47628959,-91.03411547,,-9999,294762.8959,-910341.1547,
L470,L470:2002,29.46698743,-91.03409276,,-9999,294669.8743,-910340.9276,
L470,L470:2002,29.45768482,-91.03406947,,-9999,294576.8482,-910340.6947,
L470,L470:2002,29.44838144,-91.03404622,,-9999,294483.8144,-910340.4622,
L470,L470:2002,29.43907675,-91.03402435,,-9999,294390.7675,-910340.2435,
L470,L470:2002,29.42977105,-91.03400309,,-9999,294297.7105,-910340.0309,
L470,L470:2002,29.42046443,-91.03398071,,-9999,294204.6443,-910339.8071,
L470,L470:2002,29.41115702,-91.03395673,,-9999,294111.5702,-910339.5673,
L470,L470:2002,29.40184873,-91.03393132,,-9999,294018.4873,-910339.3132,
L470,L470:2002,29.39253961,-91.03390564,,-9999,293925.3961,-910339.0564,
L470,L470:2002,29.38322992,-91.03388286,,-9999,293832.2992,-910338.8286,
L470,L470:2002,29.37391992,-91.03386442,,-9999,293739.1992,-910338.6442,
L470,L470:2002,29.36460894,-91.03384941,,-9999,293646.0894,-910338.4941,
L470,L470:2002,29.35529708,-91.03383705,,-9999,293552.9708,-910338.3705,
L470,L470:2002,29.34598461,-91.03382532,,-9999,293459.8461,-910338.2532,
L470,L470:2002,29.33667186,-91.03381201,,-9999,293366.7186,-910338.1201,
L470,L470:2002,29.32735923,-91.033797,,-9999,293273.5923,-910337.97,
L470,L470:2002,29.31804666,-91.0337803,,-9999,293180.4666,-910337.803,
L470,L470:2002,29.30873453,-91.03376422,,-9999,293087.3453,-910337.6422,
L470,L470:2002,29.29942384,-91.03374835,,-9999,292994.2384,-910337.4835,
L470,L470:2002,29.29011479,-91.03373195,,-9999,292901.1479,-910337.3195,
L470,L470:2002,29.28080748,-91.03371436,,-9999,292808.0748,-910337.1436,
L470,L470:2002,29.27150176,-91.03369565,,-9999,292715.0176,-910336.9565,
L470,L470:2002,29.26219715,-91.03367763,,-9999,292621.9715,-910336.7763,
L470,L470:2002,29.25289354,-91.0336611,,-9999,292528.9354,-910336.611,
L470,L470:2002,29.24359127,-91.03364566,,-9999,292435.9127,-910336.4566,
L470,L470:2002,29.23428949,-91.03363091,,-9999,292342.8949,-910336.3091,
L470,L470:2002,29.22498794,-91.03361547,,-9999,292249.8794,-910336.1547,
L470,L470:2002,29.21568612,-91.03359912,,-9999,292156.8612,-910335.9912,
L470,L470:2002,29.2063838,-91.0335819,,-9999,292063.838,-910335.819,
L470,L470:2002,29.19708076,-91.03356287,,-9999,291970.8076,-910335.6287,
L470,L470:2002,29.18777682,-91.03354222,,-9999,291877.7682,-910335.4222,
L470,L470:2002,29.17847226,-91.03351971,,-9999,291784.7226,-910335.1971,
L470,L470:2002,29.16916715,-91.03349598,,-9999,291691.6715,-910334.9598,
L470,L470:2002,29.15986181,-91.03347175,,-9999,291598.6181,-910334.7175,
L470,L470:2002,29.15055719,-91.03344765,,-9999,291505.5719,-910334.4765,
L470,L470:2002,29.14125332,-91.03342363,,-9999,291412.5332,-910334.2363,
L470,L470:2002,29.13195074,-91.03339858,,-9999,291319.5074,-910333.9858,
L470,L470:2002,29.12264958,-91.03337199,,-9999,291226.4958,-910333.7199,
L470,L470:2002,29.11335036,-91.03334649,,-9999,291133.5036,-910333.4649,
L470,L470:2002,29.10405333,-91.03332205,,-9999,291040.5333,-910333.2205,
L470,L470:2002,29.09475833,-91.03329694,,-9999,290947.5833,-910332.9694,
L470,L470:2002,29.08546491,-91.03326952,,-9999,290854.6491,-910332.6952,
L470,L470:2002,29.07617386,-91.03324007,,-9999,290761.7386,-910332.4007,
L470,L470:2002,29.06688477,-91.03321279,,-9999,290668.8477,-910332.1279,
L470,L470:2002,29.05759716,-91.03319155,,-9999,290575.9716,-910331.9155,
L470,L470:2002,29.04831076,-91.03317679,,-9999,290483.1076,-910331.7679,
L470,L470:2002,29.03902569,-91.03316654,,-9999,290390.2569,-910331.6654,
L470,L470:2002,29.02974183,-91.03315737,,-9999,290297.4183,-910331.5737,
L470,L470:2002,29.02045862,-91.03314585,,-9999,290204.5862,-910331.4585,
L470,L470:2002,29.01117541,-91.03313018,,-9999,290111.7541,-910331.3018,
L470,L470:2002,29.00189167,-91.03310991,,-9999,290018.9167,-910331.0991,
L470,L470:2002,28.99260729,-91.03308523,,-9999,289926.0729,-910330.8523,
L470,L470:2002,28.98332257,-91.0330568,,-9999,289833.2257,-910330.568,
L470,L470:2002,28.97403778,-91.03302547,,-9999,289740.3778,-910330.2547,
L470,L470:2002,28.96475264,-91.03299339,,-9999,289647.5264,-910329.9339,
L470,L470:2002,28.95546715,-91.03296279,,-9999,289554.6715,-910329.6279,
L470,L470:2002,28.94618145,-91.03293517,,-9999,289461.8145,-910329.3517,
L470,L470:2002,28.93689523,-91.03291037,,-9999,289368.9523,-910329.1037,
L470,L470:2002,28.92760817,-91.03288828,,-9999,289276.0817,-910328.8828,
L470,L470:2002,28.91832025,-91.03286793,,-9999,289183.2025,-910328.6793,
L470,L470:2002,28.90903165,-91.03284989,,-9999,289090.3165,-910328.4989,
L470,L470:2002,28.89974239,-91.03283427,,-9999,288997.4239,-910328.3427,
L470,L470:2002,28.89045225,-91.03282066,,-9999,288904.5225,-910328.2066,
L470,L470:2002,28.88116305,-91.03280612,,-9999,288811.6305,-910328.0612,
L470,L470:2002,28.8718752,-91.03278822,,-9999,288718.752,-910327.8822,
L470,L470:2002,28.86258902,-91.03276625,,-9999,288625.8902,-910327.6625,
L470,L470:2002,28.8533043,-91.03274105,,-9999,288533.043,-910327.4105,
L470,L470:2002,28.8440204,-91.03271401,,-9999,288440.204,-910327.1401,
L470,L470:2002,28.8347381,-91.03268655,,-9999,288347.381,-910326.8655,
L470,L470:2002,28.82545865,-91.03265961,,-9999,288254.5865,-910326.5961,
L470,L470:2002,28.81618235,-91.0326347,,-9999,288161.8235,-910326.347,
L470,L470:2002,28.80690955,-91.03261201,,-9999,288069.0955,-910326.1201,
L470,L470:2002,28.79763941,-91.03259139,,-9999,287976.3941,-910325.9139,
L470,L470:2002,28.78837159,-91.0325744,,-9999,287883.7159,-910325.744,
L470,L470:2002,28.7791061,-91.03256088,,-9999,287791.061,-910325.6088,
L470,L470:2002,28.76984276,-91.03254919,,-9999,287698.4276,-910325.4919,
L470,L470:2002,28.76058211,-91.03253494,,-9999,287605.8211,-910325.3494,
L470,L470:2002,28.75132358,-91.03251556,,-9999,287513.2358,-910325.1556,
L470,L470:2002,28.74206698,-91.03249179,,-9999,287420.6698,-910324.9179,
L470,L470:2002,28.73281244,-91.03246393,,-9999,287328.1244,-910324.6393,
L470,L470:2002,28.72356047,-91.03243099,,-9999,287235.6047,-910324.3099,
L470,L470:2002,28.71431157,-91.03239153,,-9999,287143.1157,-910323.9153,
L470,L470:2002,28.70506644,-91.03234624,,-9999,287050.6644,-910323.4624,
L470,L470:2002,28.69582518,-91.03229839,,-9999,286958.2518,-910322.9839,
L470,L470:2002,28.68658821,-91.03225156,,-9999,286865.8821,-910322.5156,
L470,L470:2002,28.67735598,-91.0322099,,-9999,286773.5598,-910322.099,
L470,L470:2002,28.66812796,-91.03217545,,-9999,286681.2796,-910321.7545,
L470,L470:2002,28.65890388,-91.03214793,,-9999,286589.0388,-910321.4793,
L470,L470:2002,28.64968343,-91.03212468,,-9999,286496.8343,-910321.2468,
L470,L470:2002,28.64046575,-91.03210159,,-9999,286404.6575,-910321.0159,
L470,L470:2002,28.6312507,-91.0320747,,-9999,286312.507,-910320.747,
L470,L470:2002,28.62203802,-91.03204489,,-9999,286220.3802,-910320.4489,
L470,L470:2002,28.61282739,-91.03201595,,-9999,286128.2739,-910320.1595,
L470,L470:2002,28.60361876,-91.03198867,,-9999,286036.1876,-910319.8867,
L470,L470:2002,28.59441215,-91.03195988,,-9999,285944.1215,-910319.5988,
L470,L470:2002,28.58520796,-91.03192699,,-9999,285852.0796,-910319.2699,
L470,L470:2002,28.57600617,-91.03189136,,-9999,285760.0617,-910318.9136,
L470,L470:2002,28.56680663,-91.03185638,,-9999,285668.0663,-910318.5638,
L470,L470:2002,28.55760916,-91.03182315,,-9999,285576.0916,-910318.2315,
L470,L470:2002,28.54841319,-91.03179089,,-9999,285484.1319,-910317.9089,
L470,L470:2002,28.5392186,-91.0317607,,-9999,285392.186,-910317.607,
L470,L470:2002,28.53002527,-91.03173247,,-9999,285300.2527,-910317.3247,
L470,L470:2002,28.52083251,-91.03170526,,-9999,285208.3251,-910317.0526,
L470,L470:2002,28.51163914,-91.03167867,,-9999,285116.3914,-910316.7867,
L470,L470:2002,28.50244458,-91.03165173,,-9999,285024.4458,-910316.5173,
L470,L470:2002,28.49324869,-91.0316237,,-9999,284932.4869,-910316.237,
L470,L470:2002,28.48405285,-91.03159403,,-9999,284840.5285,-910315.9403,
L470,L470:2002,28.47485831,-91.03156259,,-9999,284748.5831,-910315.6259,
L470,L470:2002,28.46566531,-91.03152882,,-9999,284656.6531,-910315.2882,
L470,L470:2002,28.45647327,-91.03149594,,-9999,284564.7327,-910314.9594,
L470,L470:2002,28.44728136,-91.03146496,,-9999,284472.8136,-910314.6496,
L470,L470:2002,28.43809002,-91.03143415,,-9999,284380.9002,-910314.3415,
L470,L470:2002,28.4288997,-91.03140207,,-9999,284288.997,-910314.0207,
L470,L470:2002,28.41971046,-91.03136871,,-9999,284197.1046,-910313.6871,
L470,L470:2002,28.41052235,-91.03133555,,-9999,284105.2235,-910313.3555,
L470,L470:2002,28.40133516,-91.03130378,,-9999,284013.3516,-910313.0378,
L470,L470:2002,28.39214893,-91.03127184,,-9999,283921.4893,-910312.7184,
L470,L470:2002,28.38296389,-91.0312381,,-9999,283829.6389,-910312.381,
L470,L470:2002,28.37378044,-91.03119981,,-9999,283737.8044,-910311.9981,
L470,L470:2002,28.36459869,-91.03115532,,-9999,283645.9869,-910311.5532,
L470,L470:2002,28.35541864,-91.03110926,,-9999,283554.1864,-910311.0926,
L470,L470:2002,28.34624041,-91.03106863,,-9999,283462.4041,-910310.6863,
L470,L470:2002,28.33706442,-91.03103494,,-9999,283370.6442,-910310.3494,
L470,L470:2002,28.32789122,-91.03100822,,-9999,283278.9122,-910310.0822,
L470,L470:2002,28.31872058,-91.0309847,,-9999,283187.2058,-910309.847,
L470,L470:2002,28.30955241,-91.03096106,,-9999,283095.5241,-910309.6106,
L470,L470:2002,28.30038648,-91.03093761,,-9999,283003.8648,-910309.3761,
L470,L470:2002,28.29122177,-91.0309132,,-9999,282912.2177,-910309.132,
L470,L470:2002,28.2820578,-91.03088574,,-9999,282820.578,-910308.8574,
L470,L470:2002,28.27289478,-91.03085358,,-9999,282728.9478,-910308.5358,
L470,L470:2002,28.26373321,-91.03081637,,-9999,282637.3321,-910308.1637,
L470,L470:2002,28.25457346,-91.03077621,,-9999,282545.7346,-910307.7621,
L470,L470:2002,28.24541579,-91.03073585,,-9999,282454.1579,-910307.3585,
L470,L470:2002,28.2362607,-91.03069818,,-9999,282362.607,-910306.9818,
L470,L470:2002,28.22710794,-91.03066224,,-9999,282271.0794,-910306.6224,
L470,L470:2002,28.21795674,-91.03062551,,-9999,282179.5674,-910306.2551,
L470,L470:2002,28.20880734,-91.03058771,,-9999,282088.0734,-910305.8771,
L470,L470:2002,28.19965994,-91.03054845,,-9999,281996.5994,-910305.4845,
L470,L470:2002,28.19051432,-91.0305085,,-9999,281905.1432,-910305.085,
L470,L470:2002,28.18136992,-91.03046917,,-9999,281813.6992,-910304.6917,
L470,L470:2002,28.17222652,-91.03043093,,-9999,281722.2652,-910304.3093,
L470,L470:2002,28.16308378,-91.03039298,,-9999,281630.8378,-910303.9298,
L470,L470:2002,28.15394274,-91.03035359,,-9999,281539.4274,-910303.5359,
L470,L470:2002,28.14480398,-91.03031107,,-9999,281448.0398,-910303.1107,
L470,L470:2002,28.13566704,-91.03027073,,-9999,281356.6704,-910302.7073,
L470,L470:2002,28.12653051,-91.03023473,,-9999,281265.3051,-910302.3473,
L470,L470:2002,28.11739424,-91.03020074,,-9999,281173.9424,-910302.0074,
L470,L470:2002,28.10825881,-91.0301648,,-9999,281082.5881,-910301.648,
L470,L470:2002,28.09912454,-91.03012481,,-9999,280991.2454,-910301.2481,
L470,L470:2002,28.08999122,-91.03008448,,-9999,280899.9122,-910300.8448,
L470,L470:2002,28.08085898,-91.03004863,,-9999,280808.5898,-910300.4863,
L470,L470:2002,28.07172923,-91.03001511,,-9999,280717.2923,-910300.1511,
L470,L470:2002,28.06260214,-91.02998113,,-9999,280626.0214,-910299.8113,
L470,L470:2002,28.05347895,-91.02994356,,-9999,280534.7895,-910299.4356,
L470,L470:2002,28.04435968,-91.02990067,,-9999,280443.5968,-910299.0067,
L470,L470:2002,28.03524389,-91.02985508,,-9999,280352.4389,-910298.5508,
L470,L470:2002,28.02613104,-91.02980833,,-9999,280261.3104,-910298.0833,
L470,L470:2002,28.01702121,-91.02976288,,-9999,280170.2121,-910297.6288,
L470,L470:2002,28.00791496,-91.02971853,,-9999,280079.1496,-910297.1853,
L470,L470:2002,27.99881189,-91.02967466,,-9999,279988.1189,-910296.7466,
L470,L470:2002,27.98971019,-91.02963216,,-9999,279897.1019,-910296.3216,
L470,L470:2002,27.98060909,-91.02958775,,-9999,279806.0909,-910295.8775,
L470,L470:2002,27.97150829,-91.02954333,,-9999,279715.0829,-910295.4333,
L470,L470:2002,27.96240762,-91.02949683,,-9999,279624.0762,-910294.9683,
L470,L470:2002,27.9533071,-91.02944603,,-9999,279533.071,-910294.4603,
L470,L470:2002,27.94420645,-91.02939194,,-9999,279442.0645,-910293.9194,
L470,L470:2002,27.93510578,-91.02933835,,-9999,279351.0578,-910293.3835,
L470,L470:2002,27.92600497,-91.02928893,,-9999,279260.0497,-910292.8893,
L470,L470:2002,27.91690355,-91.02924599,,-9999,279169.0355,-910292.4599,
L470,L470:2002,27.90780147,-91.02920996,,-9999,279078.0147,-910292.0996,
L470,L470:2002,27.89869818,-91.02917531,,-9999,278986.9818,-910291.7531,
L470,L470:2002,27.88959382,-91.02913774,,-9999,278895.9382,-910291.3774,
L470,L470:2002,27.88048877,-91.02909675,,-9999,278804.8877,-910290.9675,
L470,L470:2002,27.87138269,-91.02905459,,-9999,278713.8269,-910290.5459,
