LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
T1090,T1090:1018,5.674612944,-65.3335613,,-9999,56746.12944,-653335.613,
T1090,T1090:1018,5.675215865,-65.34317496,,-9999,56752.15865,-653431.7496,
T1090,T1090:1018,5.675769217,-65.35277784,,-9999,56757.69217,-653527.7784,
T1090,T1090:1018,5.676298073,-65.36237881,,-9999,56762.98073,-653623.7881,
T1090,T1090:1018,5.676810463,-65.37197645,,-9999,56768.10463,-653719.7645,
T1090,T1090:1018,5.677297407,-65.38157388,,-9999,56772.97407,-653815.7388,
T1090,T1090:1018,5.677751156,-65.39117338,,-9999,56777.51156,-653911.7338,
T1090,T1090:1018,5.678181154,-65.40078362,,-9999,56781.81154,-654007.8362,
T1090,T1090:1018,5.678602393,-65.41040686,,-9999,56786.02393,-654104.0686,
T1090,T1090:1018,5.679032208,-65.4200378,,-9999,56790.32208,-654200.378,
T1090,T1090:1018,5.679487003,-65.42967708,,-9999,56794.87003,-654296.7708,
T1090,T1090:1018,5.679963785,-65.43932118,,-9999,56799.63785,-654393.2118,
T1090,T1090:1018,5.680453251,-65.44896859,,-9999,56804.53251,-654489.6859,
T1090,T1090:1018,5.680909081,-65.45861177,,-9999,56809.09081,-654586.1177,
T1090,T1090:1018,5.681319389,-65.46826635,,-9999,56813.19389,-654682.6635,
T1090,T1090:1018,5.681702628,-65.47793091,,-9999,56817.02628,-654779.3091,
T1090,T1090:1018,5.68207276,-65.48760278,,-9999,56820.7276,-654876.0278,
T1090,T1090:1018,5.682421607,-65.49728,,-9999,56824.21607,-654972.8,
T1090,T1090:1018,5.682718656,-65.50696391,,-9999,56827.18656,-655069.6391,
T1090,T1090:1018,5.682965748,-65.51665064,,-9999,56829.65748,-655166.5064,
T1090,T1090:1018,5.683172024,-65.52633846,,-9999,56831.72024,-655263.3846,
T1090,T1090:1018,5.683340217,-65.53602965,,-9999,56833.40217,-655360.2965,
T1090,T1090:1018,5.683464562,-65.54572278,,-9999,56834.64562,-655457.2278,
T1090,T1090:1018,5.683547388,-65.55541701,,-9999,56835.47388,-655554.1701,
T1090,T1090:1018,5.683590649,-65.56511138,,-9999,56835.90649,-655651.1138,
T1090,T1090:1018,5.683591582,-65.57480361,,-9999,56835.91582,-655748.0361,
T1090,T1090:1018,5.683568136,-65.58449891,,-9999,56835.68136,-655844.9891,
T1090,T1090:1018,5.683517354,-65.59420128,,-9999,56835.17354,-655942.0128,
T1090,T1090:1018,5.683445558,-65.60391065,,-9999,56834.45558,-656039.1065,
T1090,T1090:1018,5.683364226,-65.61363108,,-9999,56833.64226,-656136.3108,
T1090,T1090:1018,5.683289864,-65.62336669,,-9999,56832.89864,-656233.6669,
T1090,T1090:1018,5.68321679,-65.63311352,,-9999,56832.1679,-656331.1352,
T1090,T1090:1018,5.68311757,-65.64287284,,-9999,56831.1757,-656428.7284,
T1090,T1090:1018,5.682989024,-65.65265054,,-9999,56829.89024,-656526.5054,
T1090,T1090:1018,5.682836109,-65.66244083,,-9999,56828.36109,-656624.4083,
T1090,T1090:1018,5.682655409,-65.6722451,,-9999,56826.55409,-656722.451,
T1090,T1090:1018,5.682433288,-65.68205564,,-9999,56824.33288,-656820.5564,
T1090,T1090:1018,5.682168943,-65.69186904,,-9999,56821.68943,-656918.6904,
T1090,T1090:1018,5.68187693,-65.70168489,,-9999,56818.7693,-657016.8489,
T1090,T1090:1018,5.681565725,-65.71149933,,-9999,56815.65725,-657114.9933,
T1090,T1090:1018,5.681233005,-65.72131639,,-9999,56812.33005,-657213.1639,
T1090,T1090:1018,5.680875956,-65.73113194,,-9999,56808.75956,-657311.3194,
T1090,T1090:1018,5.680493573,-65.7409436,,-9999,56804.93573,-657409.436,
T1090,T1090:1018,5.680075268,-65.75074972,,-9999,56800.75268,-657507.4972,
T1090,T1090:1018,5.679642047,-65.76054856,,-9999,56796.42047,-657605.4856,
T1090,T1090:1018,5.679212357,-65.7703417,,-9999,56792.12357,-657703.417,
T1090,T1090:1018,5.678802226,-65.7801296,,-9999,56788.02226,-657801.296,
T1090,T1090:1018,5.678391508,-65.78990982,,-9999,56783.91508,-657899.0982,
T1090,T1090:1018,5.677977122,-65.79968412,,-9999,56779.77122,-657996.8412,
T1090,T1090:1018,5.67754725,-65.80945302,,-9999,56775.4725,-658094.5302,
T1090,T1090:1018,5.677086937,-65.81921523,,-9999,56770.86937,-658192.1523,
T1090,T1090:1018,5.676589857,-65.82896936,,-9999,56765.89857,-658289.6936,
T1090,T1090:1018,5.676060821,-65.83871582,,-9999,56760.60821,-658387.1582,
T1090,T1090:1018,5.675516633,-65.84845868,,-9999,56755.16633,-658484.5868,
T1090,T1090:1018,5.674966313,-65.85820149,,-9999,56749.66313,-658582.0149,
T1090,T1090:1018,5.674407221,-65.86794655,,-9999,56744.07221,-658679.4655,
T1090,T1090:1018,5.673833638,-65.87769448,,-9999,56738.33638,-658776.9448,
T1090,T1090:1018,5.673241999,-65.88744451,,-9999,56732.41999,-658874.4451,
T1090,T1090:1018,5.672633384,-65.89719612,,-9999,56726.33384,-658971.9612,
T1090,T1090:1018,5.672011227,-65.9069501,,-9999,56720.11227,-659069.501,
T1090,T1090:1018,5.671378567,-65.91670535,,-9999,56713.78567,-659167.0535,
T1090,T1090:1018,5.670741119,-65.92646145,,-9999,56707.41119,-659264.6145,
T1090,T1090:1018,5.670106061,-65.93621796,,-9999,56701.06061,-659362.1796,
T1090,T1090:1018,5.669479163,-65.94597524,,-9999,56694.79163,-659459.7524,
T1090,T1090:1018,5.668874665,-65.95573263,,-9999,56688.74665,-659557.3263,
T1090,T1090:1018,5.668299457,-65.96548972,,-9999,56682.99457,-659654.8972,
T1090,T1090:1018,5.667752847,-65.97524642,,-9999,56677.52847,-659752.4642,
T1090,T1090:1018,5.667229731,-65.98500276,,-9999,56672.29731,-659850.0276,
T1090,T1090:1018,5.666726211,-65.99475847,,-9999,56667.26211,-659947.5847,
T1090,T1090:1018,5.666244939,-66.00451432,,-9999,56662.44939,-660045.1432,
T1090,T1090:1018,5.665784574,-66.014271,,-9999,56657.84574,-660142.71,
T1090,T1090:1018,5.665341043,-66.02402934,,-9999,56653.41043,-660240.2934,
T1090,T1090:1018,5.664915009,-66.03378992,,-9999,56649.15009,-660337.8992,
T1090,T1090:1018,5.664511621,-66.04355264,,-9999,56645.11621,-660435.5264,
T1090,T1090:1018,5.664137596,-66.05331788,,-9999,56641.37596,-660533.1788,
T1090,T1090:1018,5.663798047,-66.06308746,,-9999,56637.98047,-660630.8746,
T1090,T1090:1018,5.663492324,-66.07286269,,-9999,56634.92324,-660728.6269,
T1090,T1090:1018,5.663222691,-66.0826437,,-9999,56632.22691,-660826.437,
T1090,T1090:1018,5.662987294,-66.092427,,-9999,56629.87294,-660924.27,
T1090,T1090:1018,5.662777844,-66.10221244,,-9999,56627.77844,-661022.1244,
T1090,T1090:1018,5.662582822,-66.11200021,,-9999,56625.82822,-661120.0021,
T1090,T1090:1018,5.662398139,-66.12179009,,-9999,56623.98139,-661217.9009,
T1090,T1090:1018,5.662224526,-66.13157982,,-9999,56622.24526,-661315.7982,
T1090,T1090:1018,5.66206148,-66.1413678,,-9999,56620.6148,-661413.678,
T1090,T1090:1018,5.66190638,-66.1511526,,-9999,56619.0638,-661511.526,
T1090,T1090:1018,5.661767696,-66.16093399,,-9999,56617.67696,-661609.3399,
T1090,T1090:1018,5.661661645,-66.1707116,,-9999,56616.61645,-661707.116,
T1090,T1090:1018,5.661580539,-66.18048435,,-9999,56615.80539,-661804.8435,
T1090,T1090:1018,5.66151528,-66.19024902,,-9999,56615.1528,-661902.4902,
T1090,T1090:1018,5.661460951,-66.20000313,,-9999,56614.60951,-662000.0313,
T1090,T1090:1018,5.66141687,-66.20974593,,-9999,56614.1687,-662097.4593,
T1090,T1090:1018,5.661387849,-66.21947937,,-9999,56613.87849,-662194.7937,
T1090,T1090:1018,5.661375409,-66.22920445,,-9999,56613.75409,-662292.0445,
T1090,T1090:1018,5.661376715,-66.23892146,,-9999,56613.76715,-662389.2146,
T1090,T1090:1018,5.661383537,-66.24862996,,-9999,56613.83537,-662486.2996,
T1090,T1090:1018,5.661390671,-66.25833042,,-9999,56613.90671,-662583.3042,
T1090,T1090:1018,5.66140028,-66.26802424,,-9999,56614.0028,-662680.2424,
T1090,T1090:1018,5.661412855,-66.27771094,,-9999,56614.12855,-662777.1094,
T1090,T1090:1018,5.661430653,-66.28739001,,-9999,56614.30653,-662873.9001,
T1090,T1090:1018,5.661453139,-66.29706121,,-9999,56614.53139,-662970.6121,
T1090,T1090:1018,5.661480344,-66.30672505,,-9999,56614.80344,-663067.2505,
T1090,T1090:1018,5.661509857,-66.31638249,,-9999,56615.09857,-663163.8249,
T1090,T1090:1018,5.661537662,-66.32603511,,-9999,56615.37662,-663260.3511,
T1090,T1090:1018,5.661561332,-66.3356829,,-9999,56615.61332,-663356.829,
T1090,T1090:1018,5.661577869,-66.34532606,,-9999,56615.77869,-663453.2606,
T1090,T1090:1018,5.661589093,-66.35496542,,-9999,56615.89093,-663549.6542,
T1090,T1090:1018,5.66159802,-66.3646038,,-9999,56615.9802,-663646.038,
T1090,T1090:1018,5.661608398,-66.37424405,,-9999,56616.08398,-663742.4405,
T1090,T1090:1018,5.661621745,-66.38388357,,-9999,56616.21745,-663838.8357,
T1090,T1090:1018,5.661641669,-66.3935207,,-9999,56616.41669,-663935.207,
T1090,T1090:1018,5.661669919,-66.40315616,,-9999,56616.69919,-664031.5616,
T1090,T1090:1018,5.661706591,-66.41279074,,-9999,56617.06591,-664127.9074,
T1090,T1090:1018,5.66175041,-66.42242213,,-9999,56617.5041,-664224.2213,
T1090,T1090:1018,5.661800569,-66.43204815,,-9999,56618.00569,-664320.4815,
T1090,T1090:1018,5.661854424,-66.44167144,,-9999,56618.54424,-664416.7144,
T1090,T1090:1018,5.661911036,-66.45129157,,-9999,56619.11036,-664512.9157,
T1090,T1090:1018,5.661969229,-66.46090741,,-9999,56619.69229,-664609.0741,
T1090,T1090:1018,5.662026698,-66.47051832,,-9999,56620.26698,-664705.1832,
T1090,T1090:1018,5.662080834,-66.48012346,,-9999,56620.80834,-664801.2346,
T1090,T1090:1018,5.662127135,-66.48972147,,-9999,56621.27135,-664897.2147,
T1090,T1090:1018,5.662163581,-66.49931156,,-9999,56621.63581,-664993.1156,
T1090,T1090:1018,5.662193262,-66.5088937,,-9999,56621.93262,-665088.937,
T1090,T1090:1018,5.66221858,-66.51846712,,-9999,56622.1858,-665184.6712,
T1090,T1090:1018,5.662247479,-66.52803233,,-9999,56622.47479,-665280.3233,
T1090,T1090:1018,5.662283839,-66.53759011,,-9999,56622.83839,-665375.9011,
T1090,T1090:1018,5.662326176,-66.54714211,,-9999,56623.26176,-665471.4211,
T1090,T1090:1018,5.66237205,-66.55668961,,-9999,56623.7205,-665566.8961,
T1090,T1090:1018,5.662421814,-66.56623424,,-9999,56624.21814,-665662.3424,
T1090,T1090:1018,5.662474062,-66.57577812,,-9999,56624.74062,-665757.7812,
T1090,T1090:1018,5.66252448,-66.58532487,,-9999,56625.2448,-665853.2487,
T1090,T1090:1018,5.662571527,-66.59487804,,-9999,56625.71527,-665948.7804,
T1090,T1090:1018,5.662619447,-66.60443914,,-9999,56626.19447,-666044.3914,
T1090,T1090:1018,5.662667602,-66.61401021,,-9999,56626.67602,-666140.1021,
T1090,T1090:1018,5.662716834,-66.62359328,,-9999,56627.16834,-666235.9328,
T1090,T1090:1018,5.662762713,-66.63318937,,-9999,56627.62713,-666331.8937,
T1090,T1090:1018,5.662803926,-66.64279805,,-9999,56628.03926,-666427.9805,
T1090,T1090:1018,5.662841854,-66.65242008,,-9999,56628.41854,-666524.2008,
T1090,T1090:1018,5.66287576,-66.6620543,,-9999,56628.7576,-666620.543,
T1090,T1090:1018,5.662908746,-66.67169766,,-9999,56629.08746,-666716.9766,
T1090,T1090:1018,5.662944122,-66.68134623,,-9999,56629.44122,-666813.4623,
T1090,T1090:1018,5.662984586,-66.69099682,,-9999,56629.84586,-666909.9682,
T1090,T1090:1018,5.663029593,-66.70064906,,-9999,56630.29593,-667006.4906,
T1090,T1090:1018,5.66307788,-66.71029989,,-9999,56630.7788,-667102.9989,
T1090,T1090:1018,5.663128441,-66.71994763,,-9999,56631.28441,-667199.4763,
T1090,T1090:1018,5.663178775,-66.72959094,,-9999,56631.78775,-667295.9094,
T1090,T1090:1018,5.663225738,-66.73922763,,-9999,56632.25738,-667392.2763,
T1090,T1090:1018,5.663270043,-66.74885533,,-9999,56632.70043,-667488.5533,
T1090,T1090:1018,5.663314067,-66.7584727,,-9999,56633.14067,-667584.727,
T1090,T1090:1018,5.663357225,-66.76807896,,-9999,56633.57225,-667680.7896,
T1090,T1090:1018,5.663395334,-66.77767323,,-9999,56633.95334,-667776.7323,
T1090,T1090:1018,5.663423397,-66.7872558,,-9999,56634.23397,-667872.558,
T1090,T1090:1018,5.663442329,-66.79682623,,-9999,56634.42329,-667968.2623,
T1090,T1090:1018,5.663458274,-66.80638596,,-9999,56634.58274,-668063.8596,
T1090,T1090:1018,5.663476595,-66.8159369,,-9999,56634.76595,-668159.369,
T1090,T1090:1018,5.663500744,-66.82548092,,-9999,56635.00744,-668254.8092,
T1090,T1090:1018,5.663532713,-66.83501892,,-9999,56635.32713,-668350.1892,
T1090,T1090:1018,5.663569821,-66.84455127,,-9999,56635.69821,-668445.5127,
T1090,T1090:1018,5.663610288,-66.85408066,,-9999,56636.10288,-668540.8066,
T1090,T1090:1018,5.663650712,-66.86360865,,-9999,56636.50712,-668636.0865,
T1090,T1090:1018,5.663687502,-66.87313515,,-9999,56636.87502,-668731.3515,
T1090,T1090:1018,5.66371887,-66.88265974,,-9999,56637.1887,-668826.5974,
T1090,T1090:1018,5.663743277,-66.89218266,,-9999,56637.43277,-668921.8266,
T1090,T1090:1018,5.663764367,-66.90170389,,-9999,56637.64367,-669017.0389,
T1090,T1090:1018,5.663787056,-66.91122422,,-9999,56637.87056,-669112.2422,
T1090,T1090:1018,5.663810158,-66.92074472,,-9999,56638.10158,-669207.4472,
T1090,T1090:1018,5.663829958,-66.93026645,,-9999,56638.29958,-669302.6645,
T1090,T1090:1018,5.663844826,-66.93979122,,-9999,56638.44826,-669397.9122,
T1090,T1090:1018,5.663860192,-66.94932155,,-9999,56638.60192,-669493.2155,
T1090,T1090:1018,5.663886404,-66.95886018,,-9999,56638.86404,-669588.6018,
T1090,T1090:1018,5.663926257,-66.96840942,,-9999,56639.26257,-669684.0942,
T1090,T1090:1018,5.663974915,-66.97796923,,-9999,56639.74915,-669779.6923,
T1090,T1090:1018,5.664027419,-66.98753939,,-9999,56640.27419,-669875.3939,
T1090,T1090:1018,5.664079416,-66.99711967,,-9999,56640.79416,-669971.1967,
T1090,T1090:1018,5.66412911,-67.00671003,,-9999,56641.2911,-670067.1003,
T1090,T1090:1018,5.664178741,-67.01631243,,-9999,56641.78741,-670163.1243,
T1090,T1090:1018,5.664228102,-67.02592566,,-9999,56642.28102,-670259.2566,
T1090,T1090:1018,5.664274721,-67.03554864,,-9999,56642.74721,-670355.4864,
T1090,T1090:1018,5.664315374,-67.04517867,,-9999,56643.15374,-670451.7867,
T1090,T1090:1018,5.664354032,-67.05481271,,-9999,56643.54032,-670548.1271,
T1090,T1090:1018,5.664394212,-67.06445014,,-9999,56643.94212,-670644.5014,
T1090,T1090:1018,5.664434092,-67.07408846,,-9999,56644.34092,-670740.8846,
T1090,T1090:1018,5.664471101,-67.08372554,,-9999,56644.71101,-670837.2554,
T1090,T1090:1018,5.664504824,-67.09335899,,-9999,56645.04824,-670933.5899,
T1090,T1090:1018,5.664537001,-67.10298607,,-9999,56645.37001,-671029.8607,
T1090,T1090:1018,5.664569528,-67.11260485,,-9999,56645.69528,-671126.0485,
T1090,T1090:1018,5.664600636,-67.12221391,,-9999,56646.00636,-671222.1391,
T1090,T1090:1018,5.66462757,-67.13181192,,-9999,56646.2757,-671318.1192,
T1090,T1090:1018,5.664652609,-67.14139768,,-9999,56646.52609,-671413.9768,
T1090,T1090:1018,5.664679134,-67.15097049,,-9999,56646.79134,-671509.7049,
T1090,T1090:1018,5.66471217,-67.16053261,,-9999,56647.1217,-671605.3261,
T1090,T1090:1018,5.66475155,-67.17008362,,-9999,56647.5155,-671700.8362,
T1090,T1090:1018,5.664794151,-67.17962275,,-9999,56647.94151,-671796.2275,
T1090,T1090:1018,5.664835939,-67.18915093,,-9999,56648.35939,-671891.5093,
T1090,T1090:1018,5.664873892,-67.19867015,,-9999,56648.73892,-671986.7015,
T1090,T1090:1018,5.664905902,-67.20818117,,-9999,56649.05902,-672081.8117,
T1090,T1090:1018,5.664932573,-67.21768476,,-9999,56649.32573,-672176.8476,
T1090,T1090:1018,5.664952752,-67.22718044,,-9999,56649.52752,-672271.8044,
T1090,T1090:1018,5.664963869,-67.23666721,,-9999,56649.63869,-672366.6721,
T1090,T1090:1018,5.664966095,-67.24614452,,-9999,56649.66095,-672461.4452,
T1090,T1090:1018,5.664962621,-67.25561278,,-9999,56649.62621,-672556.1278,
T1090,T1090:1018,5.664957228,-67.26507289,,-9999,56649.57228,-672650.7289,
T1090,T1090:1018,5.664954822,-67.27452599,,-9999,56649.54822,-672745.2599,
T1090,T1090:1018,5.664958431,-67.28397356,,-9999,56649.58431,-672839.7356,
T1090,T1090:1018,5.66496655,-67.29341765,,-9999,56649.6655,-672934.1765,
T1090,T1090:1018,5.66497325,-67.30285897,,-9999,56649.7325,-673028.5897,
T1090,T1090:1018,5.664977309,-67.31229725,,-9999,56649.77309,-673122.9725,
T1090,T1090:1018,5.664979957,-67.32173354,,-9999,56649.79957,-673217.3354,
T1090,T1090:1018,5.664980966,-67.33116872,,-9999,56649.80966,-673311.6872,
T1090,T1090:1018,5.664980659,-67.34060327,,-9999,56649.80659,-673406.0327,
T1090,T1090:1018,5.664977269,-67.35003639,,-9999,56649.77269,-673500.3639,
T1090,T1090:1018,5.664970057,-67.35946806,,-9999,56649.70057,-673594.6806,
T1090,T1090:1018,5.664960273,-67.36889936,0.134078221,0.134078221,56649.60273,-673688.9936,13.40782208
T1090,T1090:1018,5.664949847,-67.37833047,0.132829214,0.132829214,56649.49847,-673783.3047,13.28292141
T1090,T1090:1018,5.664940142,-67.38776188,0.140882878,0.140882878,56649.40142,-673877.6188,14.0882878
T1090,T1090:1018,5.664932567,-67.39719317,0.138721237,0.138721237,56649.32567,-673971.9317,13.87212373
T1090,T1090:1018,5.664927278,-67.40662447,0.136652556,0.136652556,56649.27278,-674066.2447,13.66525564
T1090,T1090:1018,5.66492243,-67.41605492,0.14439347,0.14439347,56649.2243,-674160.5492,14.43934698
T1090,T1090:1018,5.664917243,-67.42548409,0.142424976,0.142424976,56649.17243,-674254.8409,14.24249762
T1090,T1090:1018,5.664911313,-67.43491079,0.141465109,0.141465109,56649.11313,-674349.1079,14.14651091
T1090,T1090:1018,5.664903868,-67.44433522,0.141466979,0.141466979,56649.03868,-674443.3522,14.14669788
T1090,T1090:1018,5.664893773,-67.45375805,0.141717769,0.141717769,56648.93773,-674537.5805,14.17177688
T1090,T1090:1018,5.664880956,-67.46317924,0.141915342,0.141915342,56648.80956,-674631.7924,14.19153422
T1090,T1090:1018,5.664865537,-67.47259917,0.142089319,0.142089319,56648.65537,-674725.9917,14.20893188
T1090,T1090:1018,5.664848854,-67.48201651,0.142692268,0.142692268,56648.48854,-674820.1651,14.26922685
T1090,T1090:1018,5.664833478,-67.49143186,0.143300342,0.143300342,56648.33478,-674914.3186,14.33003422
T1090,T1090:1018,5.664820727,-67.50084731,0.133094183,0.133094183,56648.20727,-675008.4731,13.30941831
T1090,T1090:1018,5.664810214,-67.51026209,0.123105844,0.123105844,56648.10214,-675102.6209,12.31058438
T1090,T1090:1018,5.664801926,-67.51967534,0.113945598,0.113945598,56648.01926,-675196.7534,11.39455983
T1090,T1090:1018,5.664795998,-67.52908743,0.124243447,0.124243447,56647.95998,-675290.8743,12.42434466
T1090,T1090:1018,5.664793716,-67.53849914,0.133939868,0.133939868,56647.93716,-675384.9914,13.39398677
T1090,T1090:1018,5.664794088,-67.54791123,0.137304685,0.137304685,56647.94088,-675479.1123,13.7304685
T1090,T1090:1018,5.664794754,-67.55732351,,-9999,56647.94754,-675573.2351,
T1090,T1090:1018,5.664792771,-67.56673571,,-9999,56647.92771,-675667.3571,
T1090,T1090:1018,5.664787713,-67.57614896,,-9999,56647.87713,-675761.4896,
T1090,T1090:1018,5.664779712,-67.58556415,,-9999,56647.79712,-675855.6415,
T1090,T1090:1018,5.664767977,-67.5949816,,-9999,56647.67977,-675949.816,
T1090,T1090:1018,5.664751313,-67.60440181,,-9999,56647.51313,-676044.0181,
T1090,T1090:1018,5.664729088,-67.61382447,,-9999,56647.29088,-676138.2447,
T1090,T1090:1018,5.664702604,-67.62324937,,-9999,56647.02604,-676232.4937,
T1090,T1090:1018,5.664676424,-67.63267697,0.160000516,0.160000516,56646.76424,-676326.7697,16.00005156
T1090,T1090:1018,5.664653933,-67.64210825,0.15987476,0.15987476,56646.53933,-676421.0825,15.98747598
T1090,T1090:1018,5.664637279,-67.65154413,0.159339155,0.159339155,56646.37279,-676515.4413,15.93391549
T1090,T1090:1018,5.664624819,-67.66098464,0.158926073,0.158926073,56646.24819,-676609.8464,15.89260725
T1090,T1090:1018,5.664615813,-67.67042985,0.157979659,0.157979659,56646.15813,-676704.2985,15.79796593
T1090,T1090:1018,5.664610385,-67.67988075,0.166401102,0.166401102,56646.10385,-676798.8075,16.64011021
T1090,T1090:1018,5.664610051,-67.68933864,0.164278566,0.164278566,56646.10051,-676893.3864,16.42785664
T1090,T1090:1018,5.664612561,-67.69880335,0.162060547,0.162060547,56646.12561,-676988.0335,16.20605471
T1090,T1090:1018,5.664614314,-67.7082746,0.160173399,0.160173399,56646.14314,-677082.746,16.01733995
T1090,T1090:1018,5.664609594,-67.71775124,0.158725533,0.158725533,56646.09594,-677177.5124,15.87255335
T1090,T1090:1018,5.664597196,-67.72723207,0.167991541,0.167991541,56645.97196,-677272.3207,16.79915414
T1090,T1090:1018,5.664580156,-67.73671625,0.168316221,0.168316221,56645.80156,-677367.1625,16.83162211
T1090,T1090:1018,5.66456146,-67.74620315,0.169461386,0.169461386,56645.6146,-677462.0315,16.94613859
T1090,T1090:1018,5.664541719,-67.75569321,0.180685784,0.180685784,56645.41719,-677556.9321,18.06857845
T1090,T1090:1018,5.66452208,-67.76518645,0.171891239,0.171891239,56645.2208,-677651.8645,17.18912385
T1090,T1090:1018,5.664506146,-67.77468187,0.173366274,0.173366274,56645.06146,-677746.8187,17.3366274
T1090,T1090:1018,5.664494556,-67.7841776,0.172480224,0.172480224,56644.94556,-677841.776,17.24802236
T1090,T1090:1018,5.664486142,-67.79367329,0.166331284,0.166331284,56644.86142,-677936.7329,16.63312842
T1090,T1090:1018,5.664477898,-67.80316801,0.158165316,0.158165316,56644.77898,-678031.6801,15.81653157
T1090,T1090:1018,5.664466661,-67.81266028,0.160475346,0.160475346,56644.66661,-678126.6028,16.04753465
T1090,T1090:1018,5.664449474,-67.82215024,0.162440788,0.162440788,56644.49474,-678221.5024,16.24407882
T1090,T1090:1018,5.664426581,-67.83163774,0.164160503,0.164160503,56644.26581,-678316.3774,16.41605025
T1090,T1090:1018,5.664400642,-67.84112298,0.165219999,0.165219999,56644.00642,-678411.2298,16.52199988
T1090,T1090:1018,5.664373425,-67.85060788,0.165127217,0.165127217,56643.73425,-678506.0788,16.51272172
T1090,T1090:1018,5.664347693,-67.86009143,0.175187617,0.175187617,56643.47693,-678600.9143,17.51876171
T1090,T1090:1018,5.664323318,-67.86957318,0.175422235,0.175422235,56643.23318,-678695.7318,17.54222347
T1090,T1090:1018,5.664301296,-67.87905429,0.174829927,0.174829927,56643.01296,-678790.5429,17.48299268
T1090,T1090:1018,5.664283208,-67.88853626,0.172911089,0.172911089,56642.83208,-678885.3626,17.29110887
T1090,T1090:1018,5.664268131,-67.89801948,0.170545099,0.170545099,56642.68131,-678980.1948,17.05450987
T1090,T1090:1018,5.664254705,-67.90750308,0.168448978,0.168448978,56642.54705,-679075.0308,16.84489778
T1090,T1090:1018,5.664240587,-67.91698745,0.15621214,0.15621214,56642.40587,-679169.8745,15.62121397
T1090,T1090:1018,5.664225272,-67.92647349,0.163779782,0.163779782,56642.25272,-679264.7349,16.37797822
T1090,T1090:1018,5.664209399,-67.93596202,0.160980766,0.160980766,56642.09399,-679359.6202,16.09807656
T1090,T1090:1018,5.664190851,-67.94545179,0.161994965,0.161994965,56641.90851,-679454.5179,16.19949648
T1090,T1090:1018,5.664170393,-67.95494144,0.165587721,0.165587721,56641.70393,-679549.4144,16.55877208
T1090,T1090:1018,5.664147855,-67.96443047,0.164352876,0.164352876,56641.47855,-679644.3047,16.43528758
T1090,T1090:1018,5.664124774,-67.97391938,0.167059954,0.167059954,56641.24774,-679739.1938,16.70599537
T1090,T1090:1018,5.664105114,-67.98340867,0.172170862,0.172170862,56641.05114,-679834.0867,17.21708624
