LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L870,L870:2005,-8.850152255,-131.0254406,,-9999,-88501.52255,-1310254.406,
L870,L870:2005,-8.841104172,-131.025333,,-9999,-88411.04172,-1310253.33,
L870,L870:2005,-8.832042028,-131.025229,,-9999,-88320.42028,-1310252.29,
L870,L870:2005,-8.822966543,-131.0251358,,-9999,-88229.66543,-1310251.358,
L870,L870:2005,-8.813874795,-131.025063,,-9999,-88138.74795,-1310250.63,
L870,L870:2005,-8.804779192,-131.0250218,,-9999,-88047.79192,-1310250.218,
L870,L870:2005,-8.795676381,-131.0250065,,-9999,-87956.76381,-1310250.065,
L870,L870:2005,-8.786556277,-131.0249912,,-9999,-87865.56277,-1310249.912,
L870,L870:2005,-8.777423275,-131.0249607,,-9999,-87774.23275,-1310249.607,
L870,L870:2005,-8.768285739,-131.0249246,,-9999,-87682.85739,-1310249.246,
L870,L870:2005,-8.759142561,-131.0248836,,-9999,-87591.42561,-1310248.836,
L870,L870:2005,-8.749985802,-131.0248096,,-9999,-87499.85802,-1310248.096,
L870,L870:2005,-8.740819481,-131.0247063,,-9999,-87408.19481,-1310247.063,
L870,L870:2005,-8.73164865,-131.02459,,-9999,-87316.4865,-1310245.9,
L870,L870:2005,-8.722470916,-131.0244555,,-9999,-87224.70916,-1310244.555,
L870,L870:2005,-8.713280428,-131.0243076,,-9999,-87132.80428,-1310243.076,
L870,L870:2005,-8.70408331,-131.0241637,,-9999,-87040.8331,-1310241.637,
L870,L870:2005,-8.694893349,-131.0240413,,-9999,-86948.93349,-1310240.413,
L870,L870:2005,-8.685715093,-131.0239415,,-9999,-86857.15093,-1310239.415,
L870,L870:2005,-8.676541678,-131.0238643,,-9999,-86765.41678,-1310238.643,
L870,L870:2005,-8.667377971,-131.0238155,,-9999,-86673.77971,-1310238.155,
L870,L870:2005,-8.65822817,-131.0237961,,-9999,-86582.2817,-1310237.961,
L870,L870:2005,-8.649077965,-131.0237941,,-9999,-86490.77965,-1310237.941,
L870,L870:2005,-8.639930071,-131.0237847,,-9999,-86399.30071,-1310237.847,
L870,L870:2005,-8.630793817,-131.0237808,,-9999,-86307.93817,-1310237.808,
L870,L870:2005,-8.621664509,-131.0238063,,-9999,-86216.64509,-1310238.063,
L870,L870:2005,-8.612530043,-131.0238345,,-9999,-86125.30043,-1310238.345,
L870,L870:2005,-8.603392149,-131.0238457,,-9999,-86033.92149,-1310238.457,
L870,L870:2005,-8.594254989,-131.0238268,,-9999,-85942.54989,-1310238.268,
L870,L870:2005,-8.585115886,-131.0237812,,-9999,-85851.15886,-1310237.812,
L870,L870:2005,-8.575973672,-131.0237316,,-9999,-85759.73672,-1310237.316,
L870,L870:2005,-8.566830487,-131.0236928,,-9999,-85668.30487,-1310236.928,
L870,L870:2005,-8.557688495,-131.0236641,,-9999,-85576.88495,-1310236.641,
L870,L870:2005,-8.548545394,-131.0236368,,-9999,-85485.45394,-1310236.368,
L870,L870:2005,-8.539400513,-131.0236088,,-9999,-85394.00513,-1310236.088,
L870,L870:2005,-8.53025933,-131.0235861,,-9999,-85302.5933,-1310235.861,
L870,L870:2005,-8.521122794,-131.0235693,,-9999,-85211.22794,-1310235.693,
L870,L870:2005,-8.51198975,-131.023567,,-9999,-85119.8975,-1310235.67,
L870,L870:2005,-8.502861104,-131.0235786,,-9999,-85028.61104,-1310235.786,
L870,L870:2005,-8.493731344,-131.0236126,,-9999,-84937.31344,-1310236.126,
L870,L870:2005,-8.484601326,-131.0236585,,-9999,-84846.01326,-1310236.585,
L870,L870:2005,-8.475465665,-131.0236804,,-9999,-84754.65665,-1310236.804,
L870,L870:2005,-8.466318924,-131.023679,,-9999,-84663.18924,-1310236.79,
L870,L870:2005,-8.457168056,-131.0236671,,-9999,-84571.68056,-1310236.671,
L870,L870:2005,-8.448015557,-131.0236692,,-9999,-84480.15557,-1310236.692,
L870,L870:2005,-8.438857973,-131.0236816,,-9999,-84388.57973,-1310236.816,
L870,L870:2005,-8.42969147,-131.023676,,-9999,-84296.9147,-1310236.76,
L870,L870:2005,-8.420521145,-131.0236524,,-9999,-84205.21145,-1310236.524,
L870,L870:2005,-8.411348759,-131.0236185,,-9999,-84113.48759,-1310236.185,
L870,L870:2005,-8.402175962,-131.0235794,,-9999,-84021.75962,-1310235.794,
L870,L870:2005,-8.392998154,-131.0235296,,-9999,-83929.98154,-1310235.296,
L870,L870:2005,-8.383820555,-131.0234702,,-9999,-83838.20555,-1310234.702,
L870,L870:2005,-8.37464469,-131.0234107,,-9999,-83746.4469,-1310234.107,
L870,L870:2005,-8.365468671,-131.0233543,,-9999,-83654.68671,-1310233.543,
L870,L870:2005,-8.35629767,-131.0233065,,-9999,-83562.9767,-1310233.065,
L870,L870:2005,-8.347136864,-131.0232613,,-9999,-83471.36864,-1310232.613,
L870,L870:2005,-8.337983496,-131.0232134,,-9999,-83379.83496,-1310232.134,
L870,L870:2005,-8.328837365,-131.0231604,,-9999,-83288.37365,-1310231.604,
L870,L870:2005,-8.319696633,-131.0231052,,-9999,-83196.96633,-1310231.052,
L870,L870:2005,-8.310563587,-131.0230498,,-9999,-83105.63587,-1310230.498,
L870,L870:2005,-8.301442881,-131.0229952,,-9999,-83014.42881,-1310229.952,
L870,L870:2005,-8.292330994,-131.0229365,,-9999,-82923.30994,-1310229.365,
L870,L870:2005,-8.283227932,-131.0228677,,-9999,-82832.27932,-1310228.677,
L870,L870:2005,-8.274137517,-131.0227894,,-9999,-82741.37517,-1310227.894,
L870,L870:2005,-8.265058858,-131.0227076,,-9999,-82650.58858,-1310227.076,
L870,L870:2005,-8.2559885,-131.0226277,,-9999,-82559.885,-1310226.277,
L870,L870:2005,-8.246923879,-131.0225474,,-9999,-82469.23879,-1310225.474,
L870,L870:2005,-8.237866703,-131.0224662,,-9999,-82378.66703,-1310224.662,
L870,L870:2005,-8.228818567,-131.0223891,,-9999,-82288.18567,-1310223.891,
L870,L870:2005,-8.219775186,-131.0223221,,-9999,-82197.75186,-1310223.221,
L870,L870:2005,-8.210729168,-131.0222631,,-9999,-82107.29168,-1310222.631,
L870,L870:2005,-8.201680711,-131.0222049,,-9999,-82016.80711,-1310222.049,
L870,L870:2005,-8.192631595,-131.0221429,,-9999,-81926.31595,-1310221.429,
L870,L870:2005,-8.183582092,-131.0220788,,-9999,-81835.82092,-1310220.788,
L870,L870:2005,-8.174531621,-131.0220132,,-9999,-81745.31621,-1310220.132,
L870,L870:2005,-8.165480377,-131.0219446,,-9999,-81654.80377,-1310219.446,
L870,L870:2005,-8.156428165,-131.0218712,,-9999,-81564.28165,-1310218.712,
L870,L870:2005,-8.147375238,-131.0217925,,-9999,-81473.75238,-1310217.925,
L870,L870:2005,-8.138322231,-131.0217117,,-9999,-81383.22231,-1310217.117,
L870,L870:2005,-8.12927023,-131.021632,,-9999,-81292.7023,-1310216.32,
L870,L870:2005,-8.120219625,-131.0215564,,-9999,-81202.19625,-1310215.564,
L870,L870:2005,-8.111169738,-131.0214862,,-9999,-81111.69738,-1310214.862,
L870,L870:2005,-8.10212033,-131.0214201,,-9999,-81021.2033,-1310214.201,
L870,L870:2005,-8.093071816,-131.02136,,-9999,-80930.71816,-1310213.6,
L870,L870:2005,-8.084024132,-131.0213058,,-9999,-80840.24132,-1310213.058,
L870,L870:2005,-8.074977498,-131.0212522,,-9999,-80749.77498,-1310212.522,
L870,L870:2005,-8.065931064,-131.0211959,,-9999,-80659.31064,-1310211.959,
L870,L870:2005,-8.056886144,-131.0211367,,-9999,-80568.86144,-1310211.367,
L870,L870:2005,-8.047843984,-131.0210738,,-9999,-80478.43984,-1310210.738,
L870,L870:2005,-8.038802027,-131.0210072,,-9999,-80388.02027,-1310210.072,
L870,L870:2005,-8.029760995,-131.0209384,,-9999,-80297.60995,-1310209.384,
L870,L870:2005,-8.020723243,-131.0208708,,-9999,-80207.23243,-1310208.708,
L870,L870:2005,-8.011687686,-131.0208055,,-9999,-80116.87686,-1310208.055,
L870,L870:2005,-8.002652457,-131.0207402,,-9999,-80026.52457,-1310207.402,
L870,L870:2005,-7.993618415,-131.0206739,,-9999,-79936.18415,-1310206.739,
L870,L870:2005,-7.984585617,-131.0206076,,-9999,-79845.85617,-1310206.076,
L870,L870:2005,-7.975553976,-131.0205454,,-9999,-79755.53976,-1310205.454,
L870,L870:2005,-7.96652335,-131.0204882,,-9999,-79665.2335,-1310204.882,
L870,L870:2005,-7.957494794,-131.0204296,,-9999,-79574.94794,-1310204.296,
L870,L870:2005,-7.948468897,-131.0203684,,-9999,-79484.68897,-1310203.684,
L870,L870:2005,-7.939444852,-131.0203073,,-9999,-79394.44852,-1310203.073,
L870,L870:2005,-7.930420489,-131.0202456,,-9999,-79304.20489,-1310202.456,
L870,L870:2005,-7.921394421,-131.0201827,,-9999,-79213.94421,-1310201.827,
L870,L870:2005,-7.912366971,-131.020114,,-9999,-79123.66971,-1310201.14,
L870,L870:2005,-7.903338099,-131.0200392,,-9999,-79033.38099,-1310200.392,
L870,L870:2005,-7.894307155,-131.0199623,,-9999,-78943.07155,-1310199.623,
L870,L870:2005,-7.885273273,-131.0198881,,-9999,-78852.73273,-1310198.881,
L870,L870:2005,-7.876237458,-131.0198194,,-9999,-78762.37458,-1310198.194,
L870,L870:2005,-7.867200889,-131.0197576,,-9999,-78672.00889,-1310197.576,
L870,L870:2005,-7.858162035,-131.0197011,,-9999,-78581.62035,-1310197.011,
L870,L870:2005,-7.849118133,-131.0196463,,-9999,-78491.18133,-1310196.463,
L870,L870:2005,-7.840068551,-131.0195875,,-9999,-78400.68551,-1310195.875,
L870,L870:2005,-7.83101432,-131.0195243,,-9999,-78310.1432,-1310195.243,
L870,L870:2005,-7.821957325,-131.0194616,,-9999,-78219.57325,-1310194.616,
L870,L870:2005,-7.812897522,-131.0194005,,-9999,-78128.97522,-1310194.005,
L870,L870:2005,-7.803833372,-131.0193394,,-9999,-78038.33372,-1310193.394,
L870,L870:2005,-7.794764278,-131.0192751,,-9999,-77947.64278,-1310192.751,
L870,L870:2005,-7.785690335,-131.0192053,,-9999,-77856.90335,-1310192.053,
L870,L870:2005,-7.776610689,-131.0191288,,-9999,-77766.10689,-1310191.288,
L870,L870:2005,-7.767524602,-131.0190495,,-9999,-77675.24602,-1310190.495,
L870,L870:2005,-7.758433011,-131.0189732,,-9999,-77584.33011,-1310189.732,
L870,L870:2005,-7.749337098,-131.0189012,,-9999,-77493.37098,-1310189.012,
L870,L870:2005,-7.740235833,-131.0188314,,-9999,-77402.35833,-1310188.314,
L870,L870:2005,-7.73112814,-131.0187623,,-9999,-77311.2814,-1310187.623,
L870,L870:2005,-7.722015233,-131.0186954,,-9999,-77220.15233,-1310186.954,
L870,L870:2005,-7.712898363,-131.0186331,,-9999,-77128.98363,-1310186.331,
L870,L870:2005,-7.703777485,-131.0185745,,-9999,-77037.77485,-1310185.745,
L870,L870:2005,-7.694651177,-131.0185151,,-9999,-76946.51177,-1310185.151,
L870,L870:2005,-7.685518573,-131.0184514,,-9999,-76855.18573,-1310184.514,
L870,L870:2005,-7.676380478,-131.0183853,,-9999,-76763.80478,-1310183.853,
L870,L870:2005,-7.667237144,-131.0183198,,-9999,-76672.37144,-1310183.198,
L870,L870:2005,-7.658088737,-131.0182556,,-9999,-76580.88737,-1310182.556,
L870,L870:2005,-7.648935492,-131.0181903,,-9999,-76489.35492,-1310181.903,
L870,L870:2005,-7.639776433,-131.0181216,,-9999,-76397.76433,-1310181.216,
L870,L870:2005,-7.630610876,-131.0180482,,-9999,-76306.10876,-1310180.482,
L870,L870:2005,-7.621439353,-131.0179714,,-9999,-76214.39353,-1310179.714,
L870,L870:2005,-7.612261927,-131.0178928,,-9999,-76122.61927,-1310178.928,
L870,L870:2005,-7.603078814,-131.0178158,,-9999,-76030.78814,-1310178.158,
L870,L870:2005,-7.593889771,-131.0177445,,-9999,-75938.89771,-1310177.445,
L870,L870:2005,-7.584695703,-131.0176794,,-9999,-75846.95703,-1310176.794,
L870,L870:2005,-7.575497176,-131.0176183,,-9999,-75754.97176,-1310176.183,
L870,L870:2005,-7.566294772,-131.0175615,,-9999,-75662.94772,-1310175.615,
L870,L870:2005,-7.557088189,-131.017506,,-9999,-75570.88189,-1310175.06,
L870,L870:2005,-7.54787692,-131.0174508,,-9999,-75478.7692,-1310174.508,
L870,L870:2005,-7.538660275,-131.017393,,-9999,-75386.60275,-1310173.93,
L870,L870:2005,-7.529437219,-131.017332,,-9999,-75294.37219,-1310173.32,
L870,L870:2005,-7.520207994,-131.0172658,,-9999,-75202.07994,-1310172.658,
L870,L870:2005,-7.510973062,-131.0171964,,-9999,-75109.73062,-1310171.964,
L870,L870:2005,-7.501733266,-131.0171283,,-9999,-75017.33266,-1310171.283,
L870,L870:2005,-7.492487939,-131.0170645,,-9999,-74924.87939,-1310170.645,
L870,L870:2005,-7.48323729,-131.0170046,,-9999,-74832.3729,-1310170.046,
L870,L870:2005,-7.473981333,-131.0169464,,-9999,-74739.81333,-1310169.464,
L870,L870:2005,-7.46472116,-131.0168913,,-9999,-74647.2116,-1310168.913,
L870,L870:2005,-7.455457679,-131.0168388,,-9999,-74554.57679,-1310168.388,
L870,L870:2005,-7.446188769,-131.0167828,,-9999,-74461.88769,-1310167.828,
L870,L870:2005,-7.436912072,-131.0167221,,-9999,-74369.12072,-1310167.221,
L870,L870:2005,-7.427629781,-131.0166612,,-9999,-74276.29781,-1310166.612,
L870,L870:2005,-7.41834289,-131.0166058,,-9999,-74183.4289,-1310166.058,
L870,L870:2005,-7.409051118,-131.0165533,,-9999,-74090.51118,-1310165.533,
L870,L870:2005,-7.399754059,-131.0164982,,-9999,-73997.54059,-1310164.982,
L870,L870:2005,-7.390450995,-131.0164385,,-9999,-73904.50995,-1310164.385,
L870,L870:2005,-7.381142889,-131.0163786,,-9999,-73811.42889,-1310163.786,
L870,L870:2005,-7.37183012,-131.0163238,,-9999,-73718.3012,-1310163.238,
L870,L870:2005,-7.36251282,-131.0162778,,-9999,-73625.1282,-1310162.778,
L870,L870:2005,-7.353189529,-131.0162393,,-9999,-73531.89529,-1310162.393,
L870,L870:2005,-7.343860452,-131.0162063,,-9999,-73438.60452,-1310162.063,
L870,L870:2005,-7.334526528,-131.0161795,,-9999,-73345.26528,-1310161.795,
L870,L870:2005,-7.325188924,-131.0161629,,-9999,-73251.88924,-1310161.629,
L870,L870:2005,-7.315848448,-131.0161616,,-9999,-73158.48448,-1310161.616,
L870,L870:2005,-7.306505807,-131.0161743,,-9999,-73065.05807,-1310161.743,
L870,L870:2005,-7.297158558,-131.0161949,,-9999,-72971.58558,-1310161.949,
L870,L870:2005,-7.287805582,-131.0162169,,-9999,-72878.05582,-1310162.169,
L870,L870:2005,-7.278447385,-131.016236,,-9999,-72784.47385,-1310162.36,
L870,L870:2005,-7.269084346,-131.0162524,,-9999,-72690.84346,-1310162.524,
L870,L870:2005,-7.259715289,-131.0162659,,-9999,-72597.15289,-1310162.659,
L870,L870:2005,-7.250339443,-131.0162721,,-9999,-72503.39443,-1310162.721,
L870,L870:2005,-7.240956764,-131.0162706,,-9999,-72409.56764,-1310162.706,
L870,L870:2005,-7.231567788,-131.0162652,,-9999,-72315.67788,-1310162.652,
L870,L870:2005,-7.222172971,-131.0162619,,-9999,-72221.72971,-1310162.619,
L870,L870:2005,-7.212772348,-131.0162628,,-9999,-72127.72348,-1310162.628,
L870,L870:2005,-7.203364824,-131.0162655,,-9999,-72033.64824,-1310162.655,
L870,L870:2005,-7.1939499,-131.0162668,,-9999,-71939.499,-1310162.668,
L870,L870:2005,-7.184528723,-131.016264,,-9999,-71845.28723,-1310162.64,
L870,L870:2005,-7.175102365,-131.0162583,,-9999,-71751.02365,-1310162.583,
L870,L870:2005,-7.165670759,-131.0162504,,-9999,-71656.70759,-1310162.504,
L870,L870:2005,-7.156234201,-131.0162423,,-9999,-71562.34201,-1310162.423,
L870,L870:2005,-7.14679353,-131.0162358,,-9999,-71467.9353,-1310162.358,
L870,L870:2005,-7.137348389,-131.0162302,,-9999,-71373.48389,-1310162.302,
L870,L870:2005,-7.127898557,-131.0162247,,-9999,-71278.98557,-1310162.247,
L870,L870:2005,-7.118443808,-131.0162183,,-9999,-71184.43808,-1310162.183,
L870,L870:2005,-7.108984275,-131.0162099,,-9999,-71089.84275,-1310162.099,
L870,L870:2005,-7.099520962,-131.0162002,,-9999,-70995.20962,-1310162.002,
L870,L870:2005,-7.090055114,-131.0161914,,-9999,-70900.55114,-1310161.914,
L870,L870:2005,-7.080587333,-131.0161858,,-9999,-70805.87333,-1310161.858,
L870,L870:2005,-7.071119119,-131.0161873,,-9999,-70711.19119,-1310161.873,
L870,L870:2005,-7.06165199,-131.0161953,,-9999,-70616.5199,-1310161.953,
L870,L870:2005,-7.052186256,-131.016202,,-9999,-70521.86256,-1310162.02,
L870,L870:2005,-7.042720893,-131.0162044,,-9999,-70427.20893,-1310162.044,
L870,L870:2005,-7.033256315,-131.0162073,,-9999,-70332.56315,-1310162.073,
L870,L870:2005,-7.023793964,-131.0162152,,-9999,-70237.93964,-1310162.152,
L870,L870:2005,-7.01433324,-131.0162232,,-9999,-70143.3324,-1310162.232,
L870,L870:2005,-7.004873,-131.0162279,,-9999,-70048.73,-1310162.279,
L870,L870:2005,-6.995414485,-131.0162338,,-9999,-69954.14485,-1310162.338,
L870,L870:2005,-6.985959624,-131.0162463,,-9999,-69859.59624,-1310162.463,
L870,L870:2005,-6.976507242,-131.0162601,,-9999,-69765.07242,-1310162.601,
L870,L870:2005,-6.96705437,-131.0162674,,-9999,-69670.5437,-1310162.674,
L870,L870:2005,-6.957601196,-131.0162716,,-9999,-69576.01196,-1310162.716,
L870,L870:2005,-6.948149428,-131.0162772,,-9999,-69481.49428,-1310162.772,
L870,L870:2005,-6.938699123,-131.0162876,,-9999,-69386.99123,-1310162.876,
L870,L870:2005,-6.929248881,-131.0162956,,-9999,-69292.48881,-1310162.956,
L870,L870:2005,-6.919797052,-131.0162923,,-9999,-69197.97052,-1310162.923,
L870,L870:2005,-6.91034334,-131.0162819,,-9999,-69103.4334,-1310162.819,
L870,L870:2005,-6.900888057,-131.0162712,,-9999,-69008.88057,-1310162.712,
L870,L870:2005,-6.891431023,-131.0162645,,-9999,-68914.31023,-1310162.645,
L870,L870:2005,-6.88197227,-131.0162624,,-9999,-68819.7227,-1310162.624,
L870,L870:2005,-6.872511326,-131.0162656,,-9999,-68725.11326,-1310162.656,
L870,L870:2005,-6.863047889,-131.0162725,,-9999,-68630.47889,-1310162.725,
L870,L870:2005,-6.853581701,-131.0162833,,-9999,-68535.81701,-1310162.833,
L870,L870:2005,-6.844113233,-131.0162977,,-9999,-68441.13233,-1310162.977,
L870,L870:2005,-6.834642921,-131.0163166,,-9999,-68346.42921,-1310163.166,
L870,L870:2005,-6.825172081,-131.0163395,,-9999,-68251.72081,-1310163.395,
L870,L870:2005,-6.815700329,-131.0163666,,-9999,-68157.00329,-1310163.666,
L870,L870:2005,-6.80622811,-131.0163948,,-9999,-68062.2811,-1310163.948,
L870,L870:2005,-6.796755357,-131.0164172,,-9999,-67967.55357,-1310164.172,
L870,L870:2005,-6.787281703,-131.0164333,,-9999,-67872.81703,-1310164.333,
L870,L870:2005,-6.777807508,-131.0164426,,-9999,-67778.07508,-1310164.426,
L870,L870:2005,-6.768332694,-131.0164451,,-9999,-67683.32694,-1310164.451,
L870,L870:2005,-6.758857824,-131.016446,,-9999,-67588.57824,-1310164.46,
L870,L870:2005,-6.749382709,-131.0164481,,-9999,-67493.82709,-1310164.481,
L870,L870:2005,-6.739908108,-131.0164537,,-9999,-67399.08108,-1310164.537,
L870,L870:2005,-6.730434081,-131.0164586,,-9999,-67304.34081,-1310164.586,
L870,L870:2005,-6.720960517,-131.0164548,,-9999,-67209.60517,-1310164.548,
L870,L870:2005,-6.71148797,-131.0164425,,-9999,-67114.8797,-1310164.425,
L870,L870:2005,-6.702017274,-131.0164271,,-9999,-67020.17274,-1310164.271,
L870,L870:2005,-6.692549575,-131.0164134,,-9999,-66925.49575,-1310164.134,
L870,L870:2005,-6.683086133,-131.0164044,,-9999,-66830.86133,-1310164.044,
L870,L870:2005,-6.673627425,-131.0164005,,-9999,-66736.27425,-1310164.005,
L870,L870:2005,-6.664173934,-131.0164023,,-9999,-66641.73934,-1310164.023,
L870,L870:2005,-6.654726004,-131.0164076,,-9999,-66547.26004,-1310164.076,
L870,L870:2005,-6.645284133,-131.0164112,,-9999,-66452.84133,-1310164.112,
L870,L870:2005,-6.635847904,-131.0164095,,-9999,-66358.47904,-1310164.095,
L870,L870:2005,-6.626418167,-131.0164064,,-9999,-66264.18167,-1310164.064,
L870,L870:2005,-6.616995082,-131.0164035,,-9999,-66169.95082,-1310164.035,
L870,L870:2005,-6.607578195,-131.0164015,,-9999,-66075.78195,-1310164.015,
L870,L870:2005,-6.598167807,-131.0164025,,-9999,-65981.67807,-1310164.025,
