LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L850,L850:2006,-15.24497715,-129.0546599,,-9999,-152449.7715,-1290546.599,
L850,L850:2006,-15.23566866,-129.0545835,,-9999,-152356.6866,-1290545.835,
L850,L850:2006,-15.22636675,-129.0544728,,-9999,-152263.6675,-1290544.728,
L850,L850:2006,-15.21707143,-129.054325,,-9999,-152170.7143,-1290543.25,
L850,L850:2006,-15.20778226,-129.0541365,,-9999,-152077.8226,-1290541.365,
L850,L850:2006,-15.19849815,-129.0539164,,-9999,-151984.9815,-1290539.164,
L850,L850:2006,-15.18921857,-129.0536654,,-9999,-151892.1857,-1290536.654,
L850,L850:2006,-15.17994456,-129.0533811,,-9999,-151799.4456,-1290533.811,
L850,L850:2006,-15.17067628,-129.0530647,,-9999,-151706.7628,-1290530.647,
L850,L850:2006,-15.16141317,-129.0527191,,-9999,-151614.1317,-1290527.191,
L850,L850:2006,-15.15215544,-129.0523481,,-9999,-151521.5544,-1290523.481,
L850,L850:2006,-15.14290483,-129.0519519,,-9999,-151429.0483,-1290519.519,
L850,L850:2006,-15.13366315,-129.0515274,,-9999,-151336.6315,-1290515.274,
L850,L850:2006,-15.12443031,-129.0510724,,-9999,-151244.3031,-1290510.724,
L850,L850:2006,-15.11520667,-129.050589,,-9999,-151152.0667,-1290505.89,
L850,L850:2006,-15.10599297,-129.0500763,,-9999,-151059.9297,-1290500.763,
L850,L850:2006,-15.09678955,-129.0495359,,-9999,-150967.8955,-1290495.359,
L850,L850:2006,-15.08759752,-129.0489575,,-9999,-150875.9752,-1290489.575,
L850,L850:2006,-15.07841767,-129.0483339,,-9999,-150784.1767,-1290483.339,
L850,L850:2006,-15.06924997,-129.0476608,,-9999,-150692.4997,-1290476.608,
L850,L850:2006,-15.06009473,-129.046933,,-9999,-150600.9473,-1290469.33,
L850,L850:2006,-15.05095028,-129.0461448,,-9999,-150509.5028,-1290461.448,
L850,L850:2006,-15.04181678,-129.0452975,,-9999,-150418.1678,-1290452.975,
L850,L850:2006,-15.03269176,-129.044409,,-9999,-150326.9176,-1290444.09,
L850,L850:2006,-15.02357307,-129.0434959,,-9999,-150235.7307,-1290434.959,
L850,L850:2006,-15.01445833,-129.0425697,,-9999,-150144.5833,-1290425.697,
L850,L850:2006,-15.00534648,-129.0416391,,-9999,-150053.4648,-1290416.391,
L850,L850:2006,-14.99624027,-129.0407074,,-9999,-149962.4027,-1290407.074,
L850,L850:2006,-14.98714145,-129.0397707,,-9999,-149871.4145,-1290397.707,
L850,L850:2006,-14.97805015,-129.0388255,,-9999,-149780.5015,-1290388.255,
L850,L850:2006,-14.96896276,-129.0378845,,-9999,-149689.6276,-1290378.845,
L850,L850:2006,-14.95987622,-129.0369594,,-9999,-149598.7622,-1290369.594,
L850,L850:2006,-14.95078834,-129.0360651,,-9999,-149507.8834,-1290360.651,
L850,L850:2006,-14.94169826,-129.0352058,,-9999,-149416.9826,-1290352.058,
L850,L850:2006,-14.93260425,-129.0343955,,-9999,-149326.0425,-1290343.955,
L850,L850:2006,-14.92350553,-129.0336473,,-9999,-149235.0553,-1290336.473,
L850,L850:2006,-14.91440264,-129.0329665,,-9999,-149144.0264,-1290329.665,
L850,L850:2006,-14.90529673,-129.0323507,,-9999,-149052.9673,-1290323.507,
L850,L850:2006,-14.89618954,-129.0317907,,-9999,-148961.8954,-1290317.907,
L850,L850:2006,-14.8870827,-129.0312772,,-9999,-148870.827,-1290312.772,
L850,L850:2006,-14.87797775,-129.0308073,,-9999,-148779.7775,-1290308.073,
L850,L850:2006,-14.86887596,-129.0303806,,-9999,-148688.7596,-1290303.806,
L850,L850:2006,-14.85977618,-129.0299962,,-9999,-148597.7618,-1290299.962,
L850,L850:2006,-14.85067689,-129.0296568,,-9999,-148506.7689,-1290296.568,
L850,L850:2006,-14.84157565,-129.029363,,-9999,-148415.7565,-1290293.63,
L850,L850:2006,-14.83247454,-129.0291163,,-9999,-148324.7454,-1290291.163,
L850,L850:2006,-14.82337371,-129.0289171,,-9999,-148233.7371,-1290289.171,
L850,L850:2006,-14.81427214,-129.0287598,,-9999,-148142.7214,-1290287.598,
L850,L850:2006,-14.80517074,-129.028639,,-9999,-148051.7074,-1290286.39,
L850,L850:2006,-14.79607137,-129.0285485,,-9999,-147960.7137,-1290285.485,
L850,L850:2006,-14.78697566,-129.0284793,,-9999,-147869.7566,-1290284.793,
L850,L850:2006,-14.77788322,-129.0284231,,-9999,-147778.8322,-1290284.231,
L850,L850:2006,-14.76879291,-129.028375,,-9999,-147687.9291,-1290283.75,
L850,L850:2006,-14.75970513,-129.028332,,-9999,-147597.0513,-1290283.32,
L850,L850:2006,-14.75062029,-129.0282927,,-9999,-147506.2029,-1290282.927,
L850,L850:2006,-14.74153756,-129.028255,,-9999,-147415.3756,-1290282.55,
L850,L850:2006,-14.73245588,-129.0282126,,-9999,-147324.5588,-1290282.126,
L850,L850:2006,-14.72337342,-129.0281638,,-9999,-147233.7342,-1290281.638,
L850,L850:2006,-14.71428912,-129.02811,,-9999,-147142.8912,-1290281.1,
L850,L850:2006,-14.70520315,-129.0280532,,-9999,-147052.0315,-1290280.532,
L850,L850:2006,-14.69611554,-129.0279964,,-9999,-146961.1554,-1290279.964,
L850,L850:2006,-14.68702676,-129.0279448,,-9999,-146870.2676,-1290279.448,
L850,L850:2006,-14.67793735,-129.0279022,,-9999,-146779.3735,-1290279.022,
L850,L850:2006,-14.66884799,-129.0278689,,-9999,-146688.4799,-1290278.689,
L850,L850:2006,-14.65976295,-129.0278425,,-9999,-146597.6295,-1290278.425,
L850,L850:2006,-14.65068272,-129.0278195,,-9999,-146506.8272,-1290278.195,
L850,L850:2006,-14.64160656,-129.0277981,,-9999,-146416.0656,-1290277.981,
L850,L850:2006,-14.63253473,-129.0277813,,-9999,-146325.3473,-1290277.813,
L850,L850:2006,-14.62346614,-129.0277689,,-9999,-146234.6614,-1290277.689,
L850,L850:2006,-14.61439914,-129.027761,,-9999,-146143.9914,-1290277.61,
L850,L850:2006,-14.60533287,-129.0277544,,-9999,-146053.3287,-1290277.544,
L850,L850:2006,-14.59626737,-129.0277487,,-9999,-145962.6737,-1290277.487,
L850,L850:2006,-14.58720185,-129.0277467,,-9999,-145872.0185,-1290277.467,
L850,L850:2006,-14.57813569,-129.0277508,,-9999,-145781.3569,-1290277.508,
L850,L850:2006,-14.56906826,-129.0277609,,-9999,-145690.6826,-1290277.609,
L850,L850:2006,-14.5599987,-129.0277739,,-9999,-145599.987,-1290277.739,
L850,L850:2006,-14.5509264,-129.0277861,,-9999,-145509.264,-1290277.861,
L850,L850:2006,-14.54185082,-129.0277953,,-9999,-145418.5082,-1290277.953,
L850,L850:2006,-14.53277246,-129.0278059,,-9999,-145327.7246,-1290278.059,
L850,L850:2006,-14.52369311,-129.0278197,,-9999,-145236.9311,-1290278.197,
L850,L850:2006,-14.51461352,-129.0278349,,-9999,-145146.1352,-1290278.349,
L850,L850:2006,-14.50553351,-129.0278481,,-9999,-145055.3351,-1290278.481,
L850,L850:2006,-14.49645343,-129.0278578,,-9999,-144964.5343,-1290278.578,
L850,L850:2006,-14.48737341,-129.0278674,,-9999,-144873.7341,-1290278.674,
L850,L850:2006,-14.47829352,-129.0278816,,-9999,-144782.9352,-1290278.816,
L850,L850:2006,-14.46921303,-129.0279024,,-9999,-144692.1303,-1290279.024,
L850,L850:2006,-14.46013151,-129.027927,,-9999,-144601.3151,-1290279.27,
L850,L850:2006,-14.45104864,-129.02795,,-9999,-144510.4864,-1290279.5,
L850,L850:2006,-14.44196472,-129.0279686,,-9999,-144419.6472,-1290279.686,
L850,L850:2006,-14.43287964,-129.0279836,,-9999,-144328.7964,-1290279.836,
L850,L850:2006,-14.42379357,-129.0279977,,-9999,-144237.9357,-1290279.977,
L850,L850:2006,-14.41470655,-129.0280135,,-9999,-144147.0655,-1290280.135,
L850,L850:2006,-14.40561864,-129.0280295,,-9999,-144056.1864,-1290280.295,
L850,L850:2006,-14.39653008,-129.0280455,,-9999,-143965.3008,-1290280.455,
L850,L850:2006,-14.38744197,-129.0280596,,-9999,-143874.4197,-1290280.596,
L850,L850:2006,-14.37835387,-129.0280705,,-9999,-143783.5387,-1290280.705,
L850,L850:2006,-14.36926445,-129.0280793,,-9999,-143692.6445,-1290280.793,
L850,L850:2006,-14.36017312,-129.0280919,,-9999,-143601.7312,-1290280.919,
L850,L850:2006,-14.35108003,-129.0281135,,-9999,-143510.8003,-1290281.135,
L850,L850:2006,-14.34198593,-129.0281382,,-9999,-143419.8593,-1290281.382,
L850,L850:2006,-14.33289081,-129.0281581,,-9999,-143328.9081,-1290281.581,
L850,L850:2006,-14.32379427,-129.0281702,,-9999,-143237.9427,-1290281.702,
L850,L850:2006,-14.31469715,-129.028176,,-9999,-143146.9715,-1290281.76,
L850,L850:2006,-14.30560028,-129.0281761,,-9999,-143056.0028,-1290281.761,
L850,L850:2006,-14.29650312,-129.0281719,,-9999,-142965.0312,-1290281.719,
L850,L850:2006,-14.28740442,-129.0281637,,-9999,-142874.0442,-1290281.637,
L850,L850:2006,-14.27830344,-129.0281548,,-9999,-142783.0344,-1290281.548,
L850,L850:2006,-14.26919947,-129.0281498,,-9999,-142691.9947,-1290281.498,
L850,L850:2006,-14.26009174,-129.0281491,,-9999,-142600.9174,-1290281.491,
L850,L850:2006,-14.25098035,-129.0281526,,-9999,-142509.8035,-1290281.526,
L850,L850:2006,-14.2418662,-129.0281586,,-9999,-142418.662,-1290281.586,
L850,L850:2006,-14.23275002,-129.0281622,,-9999,-142327.5002,-1290281.622,
L850,L850:2006,-14.22363396,-129.0281623,,-9999,-142236.3396,-1290281.623,
L850,L850:2006,-14.21451868,-129.028164,,-9999,-142145.1868,-1290281.64,
L850,L850:2006,-14.20540274,-129.0281666,,-9999,-142054.0274,-1290281.666,
L850,L850:2006,-14.19628613,-129.0281697,,-9999,-141962.8613,-1290281.697,
L850,L850:2006,-14.18717056,-129.0281785,,-9999,-141871.7056,-1290281.785,
L850,L850:2006,-14.17805667,-129.0281947,,-9999,-141780.5667,-1290281.947,
L850,L850:2006,-14.16894394,-129.0282153,,-9999,-141689.4394,-1290282.153,
L850,L850:2006,-14.1598323,-129.0282341,,-9999,-141598.323,-1290282.341,
L850,L850:2006,-14.15072202,-129.0282488,,-9999,-141507.2202,-1290282.488,
L850,L850:2006,-14.14161294,-129.0282575,,-9999,-141416.1294,-1290282.575,
L850,L850:2006,-14.13250458,-129.0282604,,-9999,-141325.0458,-1290282.604,
L850,L850:2006,-14.12339774,-129.028261,,-9999,-141233.9774,-1290282.61,
L850,L850:2006,-14.11429294,-129.0282626,,-9999,-141142.9294,-1290282.626,
L850,L850:2006,-14.10518975,-129.0282678,,-9999,-141051.8975,-1290282.678,
L850,L850:2006,-14.09608879,-129.0282781,,-9999,-140960.8879,-1290282.781,
L850,L850:2006,-14.08699079,-129.0282928,,-9999,-140869.9079,-1290282.928,
L850,L850:2006,-14.07789618,-129.0283092,,-9999,-140778.9618,-1290283.092,
L850,L850:2006,-14.06880429,-129.0283256,,-9999,-140688.0429,-1290283.256,
L850,L850:2006,-14.05971593,-129.0283403,,-9999,-140597.1593,-1290283.403,
L850,L850:2006,-14.05063137,-129.0283524,,-9999,-140506.3137,-1290283.524,
L850,L850:2006,-14.04155035,-129.0283634,,-9999,-140415.5035,-1290283.634,
L850,L850:2006,-14.03247217,-129.0283729,,-9999,-140324.7217,-1290283.729,
L850,L850:2006,-14.02339561,-129.0283797,,-9999,-140233.9561,-1290283.797,
L850,L850:2006,-14.01432003,-129.0283846,,-9999,-140143.2003,-1290283.846,
L850,L850:2006,-14.00524496,-129.0283906,,-9999,-140052.4496,-1290283.906,
L850,L850:2006,-13.99617058,-129.0284001,,-9999,-139961.7058,-1290284.001,
L850,L850:2006,-13.9870965,-129.0284151,,-9999,-139870.965,-1290284.151,
L850,L850:2006,-13.97802222,-129.0284344,,-9999,-139780.2222,-1290284.344,
L850,L850:2006,-13.96894788,-129.0284562,,-9999,-139689.4788,-1290284.562,
L850,L850:2006,-13.95987384,-129.0284767,,-9999,-139598.7384,-1290284.767,
L850,L850:2006,-13.95079991,-129.0284923,,-9999,-139507.9991,-1290284.923,
L850,L850:2006,-13.9417265,-129.0285078,,-9999,-139417.265,-1290285.078,
L850,L850:2006,-13.93265463,-129.0285272,,-9999,-139326.5463,-1290285.272,
L850,L850:2006,-13.92358451,-129.0285486,,-9999,-139235.8451,-1290285.486,
L850,L850:2006,-13.91451474,-129.0285721,,-9999,-139145.1474,-1290285.721,
L850,L850:2006,-13.90544473,-129.0285983,,-9999,-139054.4473,-1290285.983,
L850,L850:2006,-13.89637523,-129.0286297,,-9999,-138963.7523,-1290286.297,
L850,L850:2006,-13.88730627,-129.0286637,,-9999,-138873.0627,-1290286.637,
L850,L850:2006,-13.87823823,-129.0287001,,-9999,-138782.3823,-1290287.001,
L850,L850:2006,-13.86917163,-129.0287375,,-9999,-138691.7163,-1290287.375,
L850,L850:2006,-13.86010711,-129.0287755,,-9999,-138601.0711,-1290287.755,
L850,L850:2006,-13.85104503,-129.028817,,-9999,-138510.4503,-1290288.17,
L850,L850:2006,-13.84198555,-129.0288632,,-9999,-138419.8555,-1290288.632,
L850,L850:2006,-13.83292903,-129.0289186,,-9999,-138329.2903,-1290289.186,
L850,L850:2006,-13.82387676,-129.0289824,,-9999,-138238.7676,-1290289.824,
L850,L850:2006,-13.81483033,-129.0290437,,-9999,-138148.3033,-1290290.437,
L850,L850:2006,-13.80578924,-129.0290942,,-9999,-138057.8924,-1290290.942,
L850,L850:2006,-13.79675185,-129.0291317,,-9999,-137967.5185,-1290291.317,
L850,L850:2006,-13.7877198,-129.0291602,,-9999,-137877.198,-1290291.602,
L850,L850:2006,-13.77869453,-129.0291818,,-9999,-137786.9453,-1290291.818,
L850,L850:2006,-13.76967674,-129.0291991,,-9999,-137696.7674,-1290291.991,
L850,L850:2006,-13.76066422,-129.0292149,,-9999,-137606.6422,-1290292.149,
L850,L850:2006,-13.75165607,-129.0292297,,-9999,-137516.5607,-1290292.297,
L850,L850:2006,-13.74265172,-129.0292446,,-9999,-137426.5172,-1290292.446,
L850,L850:2006,-13.733651,-129.0292601,,-9999,-137336.51,-1290292.601,
L850,L850:2006,-13.72465395,-129.0292789,,-9999,-137246.5395,-1290292.789,
L850,L850:2006,-13.71565969,-129.0293048,,-9999,-137156.5969,-1290293.048,
L850,L850:2006,-13.706668,-129.0293343,,-9999,-137066.68,-1290293.343,
L850,L850:2006,-13.69767967,-129.0293625,,-9999,-136976.7967,-1290293.625,
L850,L850:2006,-13.68869549,-129.0293869,,-9999,-136886.9549,-1290293.869,
L850,L850:2006,-13.67971581,-129.0294066,,-9999,-136797.1581,-1290294.066,
L850,L850:2006,-13.67074044,-129.0294271,,-9999,-136707.4044,-1290294.271,
L850,L850:2006,-13.66176981,-129.0294528,,-9999,-136617.6981,-1290294.528,
L850,L850:2006,-13.65280382,-129.0294813,,-9999,-136528.0382,-1290294.813,
L850,L850:2006,-13.64384277,-129.0295099,,-9999,-136438.4277,-1290295.099,
L850,L850:2006,-13.6348873,-129.0295382,,-9999,-136348.873,-1290295.382,
L850,L850:2006,-13.62593684,-129.0295638,,-9999,-136259.3684,-1290295.638,
L850,L850:2006,-13.61699104,-129.0295887,,-9999,-136169.9104,-1290295.887,
L850,L850:2006,-13.60804903,-129.0296158,,-9999,-136080.4903,-1290296.158,
L850,L850:2006,-13.59911043,-129.0296426,,-9999,-135991.1043,-1290296.426,
L850,L850:2006,-13.59017446,-129.0296657,,-9999,-135901.7446,-1290296.657,
L850,L850:2006,-13.58124057,-129.0296864,,-9999,-135812.4057,-1290296.864,
L850,L850:2006,-13.57231002,-129.0297079,,-9999,-135723.1002,-1290297.079,
L850,L850:2006,-13.56338309,-129.029732,,-9999,-135633.8309,-1290297.32,
L850,L850:2006,-13.55446049,-129.0297579,,-9999,-135544.6049,-1290297.579,
L850,L850:2006,-13.54554319,-129.0297852,,-9999,-135455.4319,-1290297.852,
L850,L850:2006,-13.5366315,-129.0298105,,-9999,-135366.315,-1290298.105,
L850,L850:2006,-13.52772555,-129.0298346,,-9999,-135277.2555,-1290298.346,
L850,L850:2006,-13.51882605,-129.02986,,-9999,-135188.2605,-1290298.6,
L850,L850:2006,-13.50993401,-129.0298847,,-9999,-135099.3401,-1290298.847,
L850,L850:2006,-13.50104937,-129.0299119,,-9999,-135010.4937,-1290299.119,
L850,L850:2006,-13.49217121,-129.0299417,,-9999,-134921.7121,-1290299.417,
L850,L850:2006,-13.48329972,-129.0299697,,-9999,-134832.9972,-1290299.697,
L850,L850:2006,-13.47443482,-129.0299947,,-9999,-134744.3482,-1290299.947,
L850,L850:2006,-13.46557666,-129.0300162,,-9999,-134655.7666,-1290300.162,
L850,L850:2006,-13.45672534,-129.0300359,,-9999,-134567.2534,-1290300.359,
L850,L850:2006,-13.44788104,-129.0300566,,-9999,-134478.8104,-1290300.566,
L850,L850:2006,-13.43904371,-129.030076,,-9999,-134390.4371,-1290300.76,
L850,L850:2006,-13.43021298,-129.0300905,,-9999,-134302.1298,-1290300.905,
L850,L850:2006,-13.42138875,-129.0301048,,-9999,-134213.8875,-1290301.048,
L850,L850:2006,-13.41257204,-129.0301168,,-9999,-134125.7204,-1290301.168,
L850,L850:2006,-13.40376267,-129.0301254,,-9999,-134037.6267,-1290301.254,
L850,L850:2006,-13.39495957,-129.0301314,,-9999,-133949.5957,-1290301.314,
L850,L850:2006,-13.38616327,-129.0301336,,-9999,-133861.6327,-1290301.336,
L850,L850:2006,-13.37737357,-129.0301316,,-9999,-133773.7357,-1290301.316,
L850,L850:2006,-13.36859005,-129.0301343,,-9999,-133685.9005,-1290301.343,
L850,L850:2006,-13.3598123,-129.030141,,-9999,-133598.123,-1290301.41,
L850,L850:2006,-13.35104026,-129.0301539,,-9999,-133510.4026,-1290301.539,
L850,L850:2006,-13.3422736,-129.0301746,,-9999,-133422.736,-1290301.746,
L850,L850:2006,-13.33351174,-129.0302008,,-9999,-133335.1174,-1290302.008,
L850,L850:2006,-13.32475375,-129.0302267,,-9999,-133247.5375,-1290302.267,
L850,L850:2006,-13.31599843,-129.0302503,,-9999,-133159.9843,-1290302.503,
L850,L850:2006,-13.30724618,-129.0302702,,-9999,-133072.4618,-1290302.702,
L850,L850:2006,-13.29849725,-129.0302871,,-9999,-132984.9725,-1290302.871,
L850,L850:2006,-13.28975057,-129.030302,,-9999,-132897.5057,-1290303.02,
L850,L850:2006,-13.28100512,-129.0303169,,-9999,-132810.0512,-1290303.169,
L850,L850:2006,-13.27226038,-129.0303328,,-9999,-132722.6038,-1290303.328,
L850,L850:2006,-13.26351762,-129.0303507,,-9999,-132635.1762,-1290303.507,
L850,L850:2006,-13.25477802,-129.0303679,,-9999,-132547.7802,-1290303.679,
L850,L850:2006,-13.24604087,-129.0303835,,-9999,-132460.4087,-1290303.835,
L850,L850:2006,-13.2373059,-129.0303978,,-9999,-132373.059,-1290303.978,
L850,L850:2006,-13.22857349,-129.0304111,,-9999,-132285.7349,-1290304.111,
L850,L850:2006,-13.21984455,-129.030422,,-9999,-132198.4455,-1290304.22,
L850,L850:2006,-13.21111833,-129.0304312,,-9999,-132111.1833,-1290304.312,
L850,L850:2006,-13.20239478,-129.0304404,,-9999,-132023.9478,-1290304.404,
L850,L850:2006,-13.19367404,-129.0304519,,-9999,-131936.7404,-1290304.519,
L850,L850:2006,-13.18495621,-129.0304661,,-9999,-131849.5621,-1290304.661,
L850,L850:2006,-13.17624116,-129.0304818,,-9999,-131762.4116,-1290304.818,
L850,L850:2006,-13.16752896,-129.0304966,,-9999,-131675.2896,-1290304.966,
L850,L850:2006,-13.1588205,-129.0305118,,-9999,-131588.205,-1290305.118,
L850,L850:2006,-13.1501168,-129.0305279,,-9999,-131501.168,-1290305.279,
L850,L850:2006,-13.14141802,-129.0305453,,-9999,-131414.1802,-1290305.453,
L850,L850:2006,-13.13272582,-129.0305623,,-9999,-131327.2582,-1290305.623,
L850,L850:2006,-13.12403935,-129.0305755,,-9999,-131240.3935,-1290305.755,
L850,L850:2006,-13.11535902,-129.0305854,,-9999,-131153.5902,-1290305.854,
L850,L850:2006,-13.10668428,-129.0305901,,-9999,-131066.8428,-1290305.901,
L850,L850:2006,-13.09801501,-129.030594,,-9999,-130980.1501,-1290305.94,
L850,L850:2006,-13.08935062,-129.0306017,,-9999,-130893.5062,-1290306.017,
L850,L850:2006,-13.08069,-129.030612,,-9999,-130806.9,-1290306.12,
L850,L850:2006,-13.07203249,-129.0306207,,-9999,-130720.3249,-1290306.207,
L850,L850:2006,-13.06337611,-129.0306259,,-9999,-130633.7611,-1290306.259,
L850,L850:2006,-13.05472027,-129.0306285,,-9999,-130547.2027,-1290306.285,
L850,L850:2006,-13.04606391,-129.0306282,,-9999,-130460.6391,-1290306.282,
L850,L850:2006,-13.03740835,-129.0306245,,-9999,-130374.0835,-1290306.245,
L850,L850:2006,-13.02875483,-129.0306139,,-9999,-130287.5483,-1290306.139,
L850,L850:2006,-13.0201032,-129.0305985,,-9999,-130201.032,-1290305.985,
L850,L850:2006,-13.01145287,-129.0305828,,-9999,-130114.5287,-1290305.828,
L850,L850:2006,-13.00280374,-129.0305709,,-9999,-130028.0374,-1290305.709,
L850,L850:2006,-12.9941543,-129.0305609,,-9999,-129941.543,-1290305.609,
L850,L850:2006,-12.98550391,-129.030552,,-9999,-129855.0391,-1290305.52,
L850,L850:2006,-12.97685219,-129.0305458,,-9999,-129768.5219,-1290305.458,
L850,L850:2006,-12.96819908,-129.0305416,,-9999,-129681.9908,-1290305.416,
L850,L850:2006,-12.95954476,-129.0305383,,-9999,-129595.4476,-1290305.383,
L850,L850:2006,-12.95088908,-129.0305347,,-9999,-129508.8908,-1290305.347,
L850,L850:2006,-12.94223136,-129.0305285,,-9999,-129422.3136,-1290305.285,
L850,L850:2006,-12.93357179,-129.0305197,,-9999,-129335.7179,-1290305.197,
L850,L850:2006,-12.92490991,-129.0305096,,-9999,-129249.0991,-1290305.096,
