LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L790,L790:2009,-29.88654231,-123.0257214,,-9999,-298865.4231,-1230257.214,
L790,L790:2009,-29.87824182,-123.025598,,-9999,-298782.4182,-1230255.98,
L790,L790:2009,-29.86994012,-123.02548,,-9999,-298699.4012,-1230254.8,
L790,L790:2009,-29.8616374,-123.0253677,,-9999,-298616.374,-1230253.677,
L790,L790:2009,-29.85333362,-123.0252606,,-9999,-298533.3362,-1230252.606,
L790,L790:2009,-29.84502873,-123.0251562,,-9999,-298450.2873,-1230251.562,
L790,L790:2009,-29.83672286,-123.0250531,,-9999,-298367.2286,-1230250.531,
L790,L790:2009,-29.82841619,-123.024949,,-9999,-298284.1619,-1230249.49,
L790,L790:2009,-29.82010843,-123.0248424,,-9999,-298201.0843,-1230248.424,
L790,L790:2009,-29.8117997,-123.0247329,,-9999,-298117.997,-1230247.329,
L790,L790:2009,-29.80349018,-123.0246203,,-9999,-298034.9018,-1230246.203,
L790,L790:2009,-29.7951796,-123.024506,,-9999,-297951.796,-1230245.06,
L790,L790:2009,-29.78686674,-123.0243922,,-9999,-297868.6674,-1230243.922,
L790,L790:2009,-29.77855127,-123.0242826,,-9999,-297785.5127,-1230242.826,
L790,L790:2009,-29.77023269,-123.0241802,,-9999,-297702.3269,-1230241.802,
L790,L790:2009,-29.7619104,-123.0240871,,-9999,-297619.104,-1230240.871,
L790,L790:2009,-29.75358442,-123.024005,,-9999,-297535.8442,-1230240.05,
L790,L790:2009,-29.74525516,-123.0239355,,-9999,-297452.5516,-1230239.355,
L790,L790:2009,-29.73692302,-123.0238799,,-9999,-297369.2302,-1230238.799,
L790,L790:2009,-29.72858859,-123.023837,,-9999,-297285.8859,-1230238.37,
L790,L790:2009,-29.72025231,-123.0238039,,-9999,-297202.5231,-1230238.039,
L790,L790:2009,-29.71191447,-123.0237766,,-9999,-297119.1447,-1230237.766,
L790,L790:2009,-29.70357579,-123.0237518,,-9999,-297035.7579,-1230237.518,
L790,L790:2009,-29.69523572,-123.0237273,,-9999,-296952.3572,-1230237.273,
L790,L790:2009,-29.68689449,-123.0236995,,-9999,-296868.9449,-1230236.995,
L790,L790:2009,-29.67855216,-123.0236671,,-9999,-296785.5216,-1230236.671,
L790,L790:2009,-29.67020924,-123.0236293,,-9999,-296702.0924,-1230236.293,
L790,L790:2009,-29.66186535,-123.0235883,,-9999,-296618.6535,-1230235.883,
L790,L790:2009,-29.65352079,-123.0235472,,-9999,-296535.2079,-1230235.472,
L790,L790:2009,-29.64517556,-123.0235076,,-9999,-296451.7556,-1230235.076,
L790,L790:2009,-29.63682923,-123.0234713,,-9999,-296368.2923,-1230234.713,
L790,L790:2009,-29.62848193,-123.0234381,,-9999,-296284.8193,-1230234.381,
L790,L790:2009,-29.620134,-123.0234061,,-9999,-296201.34,-1230234.061,
L790,L790:2009,-29.61178552,-123.0233755,,-9999,-296117.8552,-1230233.755,
L790,L790:2009,-29.60343688,-123.0233458,,-9999,-296034.3688,-1230233.458,
L790,L790:2009,-29.59508822,-123.0233154,,-9999,-295950.8822,-1230233.154,
L790,L790:2009,-29.58673964,-123.0232834,,-9999,-295867.3964,-1230232.834,
L790,L790:2009,-29.57839114,-123.0232506,,-9999,-295783.9114,-1230232.506,
L790,L790:2009,-29.57004307,-123.0232177,,-9999,-295700.4307,-1230232.177,
L790,L790:2009,-29.56169554,-123.023186,,-9999,-295616.9554,-1230231.86,
L790,L790:2009,-29.55334859,-123.023156,,-9999,-295533.4859,-1230231.56,
L790,L790:2009,-29.54500271,-123.0231279,,-9999,-295450.0271,-1230231.279,
L790,L790:2009,-29.53665738,-123.0231013,,-9999,-295366.5738,-1230231.013,
L790,L790:2009,-29.52831311,-123.023074,,-9999,-295283.1311,-1230230.74,
L790,L790:2009,-29.51996906,-123.0230452,,-9999,-295199.6906,-1230230.452,
L790,L790:2009,-29.5116257,-123.0230155,,-9999,-295116.257,-1230230.155,
L790,L790:2009,-29.50328329,-123.0229861,,-9999,-295032.8329,-1230229.861,
L790,L790:2009,-29.49494144,-123.0229563,,-9999,-294949.4144,-1230229.563,
L790,L790:2009,-29.48659978,-123.0229267,,-9999,-294865.9978,-1230229.267,
L790,L790:2009,-29.4782584,-123.0228979,,-9999,-294782.584,-1230228.979,
L790,L790:2009,-29.46991761,-123.0228715,,-9999,-294699.1761,-1230228.715,
L790,L790:2009,-29.4615774,-123.0228485,,-9999,-294615.774,-1230228.485,
L790,L790:2009,-29.4532377,-123.0228275,,-9999,-294532.377,-1230228.275,
L790,L790:2009,-29.4448985,-123.0228064,,-9999,-294448.985,-1230228.064,
L790,L790:2009,-29.43655998,-123.0227839,,-9999,-294365.5998,-1230227.839,
L790,L790:2009,-29.42822264,-123.0227595,,-9999,-294282.2264,-1230227.595,
L790,L790:2009,-29.41988699,-123.0227334,,-9999,-294198.8699,-1230227.334,
L790,L790:2009,-29.41155264,-123.0227065,,-9999,-294115.5264,-1230227.065,
L790,L790:2009,-29.40321955,-123.0226796,,-9999,-294032.1955,-1230226.796,
L790,L790:2009,-29.39488824,-123.0226537,,-9999,-293948.8824,-1230226.537,
L790,L790:2009,-29.38655852,-123.0226292,,-9999,-293865.5852,-1230226.292,
L790,L790:2009,-29.37823059,-123.0226053,,-9999,-293782.3059,-1230226.053,
L790,L790:2009,-29.36990473,-123.022582,,-9999,-293699.0473,-1230225.82,
L790,L790:2009,-29.36158122,-123.0225591,,-9999,-293615.8122,-1230225.591,
L790,L790:2009,-29.35326016,-123.0225366,,-9999,-293532.6016,-1230225.366,
L790,L790:2009,-29.34494175,-123.0225139,,-9999,-293449.4175,-1230225.139,
L790,L790:2009,-29.33662579,-123.0224915,,-9999,-293366.2579,-1230224.915,
L790,L790:2009,-29.32831233,-123.0224694,,-9999,-293283.1233,-1230224.694,
L790,L790:2009,-29.32000102,-123.0224475,,-9999,-293200.0102,-1230224.475,
L790,L790:2009,-29.31169141,-123.0224259,,-9999,-293116.9141,-1230224.259,
L790,L790:2009,-29.30338324,-123.0224043,,-9999,-293033.8324,-1230224.043,
L790,L790:2009,-29.29507619,-123.0223826,,-9999,-292950.7619,-1230223.826,
L790,L790:2009,-29.28676984,-123.0223615,,-9999,-292867.6984,-1230223.615,
L790,L790:2009,-29.27846364,-123.0223405,,-9999,-292784.6364,-1230223.405,
L790,L790:2009,-29.27015655,-123.0223191,,-9999,-292701.5655,-1230223.191,
L790,L790:2009,-29.26184794,-123.0222965,,-9999,-292618.4794,-1230222.965,
L790,L790:2009,-29.25353761,-123.0222725,,-9999,-292535.3761,-1230222.725,
L790,L790:2009,-29.24522513,-123.0222469,,-9999,-292452.2513,-1230222.469,
L790,L790:2009,-29.23691006,-123.0222185,,-9999,-292369.1006,-1230222.185,
L790,L790:2009,-29.22859233,-123.0221874,,-9999,-292285.9233,-1230221.874,
L790,L790:2009,-29.22027155,-123.0221554,,-9999,-292202.7155,-1230221.554,
L790,L790:2009,-29.21194731,-123.0221239,,-9999,-292119.4731,-1230221.239,
L790,L790:2009,-29.20361934,-123.0220944,,-9999,-292036.1934,-1230220.944,
L790,L790:2009,-29.19528765,-123.0220674,,-9999,-291952.8765,-1230220.674,
L790,L790:2009,-29.18695191,-123.0220425,,-9999,-291869.5191,-1230220.425,
L790,L790:2009,-29.17861178,-123.0220192,,-9999,-291786.1178,-1230220.192,
L790,L790:2009,-29.17026743,-123.0219977,,-9999,-291702.6743,-1230219.977,
L790,L790:2009,-29.1619195,-123.0219774,,-9999,-291619.195,-1230219.774,
L790,L790:2009,-29.15356769,-123.021958,,-9999,-291535.6769,-1230219.58,
L790,L790:2009,-29.14521247,-123.0219383,,-9999,-291452.1247,-1230219.383,
L790,L790:2009,-29.13685361,-123.0219158,,-9999,-291368.5361,-1230219.158,
L790,L790:2009,-29.12849117,-123.0218912,,-9999,-291284.9117,-1230218.912,
L790,L790:2009,-29.12012556,-123.0218647,,-9999,-291201.2556,-1230218.647,
L790,L790:2009,-29.11175728,-123.0218361,,-9999,-291117.5728,-1230218.361,
L790,L790:2009,-29.10338637,-123.0218071,,-9999,-291033.8637,-1230218.071,
L790,L790:2009,-29.09501308,-123.0217781,,-9999,-290950.1308,-1230217.781,
L790,L790:2009,-29.08663764,-123.0217502,,-9999,-290866.3764,-1230217.502,
L790,L790:2009,-29.07826031,-123.0217235,,-9999,-290782.6031,-1230217.235,
L790,L790:2009,-29.06988125,-123.0216982,,-9999,-290698.8125,-1230216.982,
L790,L790:2009,-29.06150017,-123.0216732,,-9999,-290615.0017,-1230216.732,
L790,L790:2009,-29.053117,-123.0216486,,-9999,-290531.17,-1230216.486,
L790,L790:2009,-29.04473157,-123.0216231,,-9999,-290447.3157,-1230216.231,
L790,L790:2009,-29.03634422,-123.0215973,,-9999,-290363.4422,-1230215.973,
L790,L790:2009,-29.02795588,-123.0215719,,-9999,-290279.5588,-1230215.719,
L790,L790:2009,-29.01956637,-123.021548,,-9999,-290195.6637,-1230215.48,
L790,L790:2009,-29.01117556,-123.021525,,-9999,-290111.7556,-1230215.25,
L790,L790:2009,-29.00278366,-123.0215031,,-9999,-290027.8366,-1230215.031,
L790,L790:2009,-28.99439053,-123.021482,,-9999,-289943.9053,-1230214.82,
L790,L790:2009,-28.98599641,-123.0214629,,-9999,-289859.9641,-1230214.629,
L790,L790:2009,-28.97760218,-123.0214464,,-9999,-289776.0218,-1230214.464,
L790,L790:2009,-28.96920695,-123.0214304,,-9999,-289692.0695,-1230214.304,
L790,L790:2009,-28.96081052,-123.0214141,,-9999,-289608.1052,-1230214.141,
L790,L790:2009,-28.95241325,-123.0213954,,-9999,-289524.1325,-1230213.954,
L790,L790:2009,-28.94401515,-123.0213742,,-9999,-289440.1515,-1230213.742,
L790,L790:2009,-28.93561652,-123.0213524,,-9999,-289356.1652,-1230213.524,
L790,L790:2009,-28.92721728,-123.0213319,,-9999,-289272.1728,-1230213.319,
L790,L790:2009,-28.91881707,-123.021314,,-9999,-289188.1707,-1230213.14,
L790,L790:2009,-28.91041571,-123.0212967,,-9999,-289104.1571,-1230212.967,
L790,L790:2009,-28.90201318,-123.021278,,-9999,-289020.1318,-1230212.78,
L790,L790:2009,-28.89360954,-123.0212583,,-9999,-288936.0954,-1230212.583,
L790,L790:2009,-28.88520506,-123.0212392,,-9999,-288852.0506,-1230212.392,
L790,L790:2009,-28.87679953,-123.0212227,,-9999,-288767.9953,-1230212.227,
L790,L790:2009,-28.86839292,-123.0212095,,-9999,-288683.9292,-1230212.095,
L790,L790:2009,-28.85998539,-123.0211978,,-9999,-288599.8539,-1230211.978,
L790,L790:2009,-28.85157707,-123.0211859,,-9999,-288515.7707,-1230211.859,
L790,L790:2009,-28.84316829,-123.0211736,,-9999,-288431.6829,-1230211.736,
L790,L790:2009,-28.83475942,-123.0211609,,-9999,-288347.5942,-1230211.609,
L790,L790:2009,-28.82635062,-123.0211484,,-9999,-288263.5062,-1230211.484,
L790,L790:2009,-28.8179421,-123.0211352,,-9999,-288179.421,-1230211.352,
L790,L790:2009,-28.80953381,-123.0211203,,-9999,-288095.3381,-1230211.203,
L790,L790:2009,-28.8011258,-123.0211029,,-9999,-288011.258,-1230211.029,
L790,L790:2009,-28.79271844,-123.0210838,,-9999,-287927.1844,-1230210.838,
L790,L790:2009,-28.78431137,-123.0210646,,-9999,-287843.1137,-1230210.646,
L790,L790:2009,-28.77590467,-123.0210462,,-9999,-287759.0467,-1230210.462,
L790,L790:2009,-28.76749807,-123.0210283,,-9999,-287674.9807,-1230210.283,
L790,L790:2009,-28.75909181,-123.02101,,-9999,-287590.9181,-1230210.1,
L790,L790:2009,-28.75068592,-123.0209928,,-9999,-287506.8592,-1230209.928,
L790,L790:2009,-28.74228027,-123.0209771,,-9999,-287422.8027,-1230209.771,
L790,L790:2009,-28.73387482,-123.0209644,,-9999,-287338.7482,-1230209.644,
L790,L790:2009,-28.72546968,-123.0209556,,-9999,-287254.6968,-1230209.556,
L790,L790:2009,-28.71706517,-123.0209505,,-9999,-287170.6517,-1230209.505,
L790,L790:2009,-28.70866099,-123.0209481,,-9999,-287086.6099,-1230209.481,
L790,L790:2009,-28.700257,-123.020947,,-9999,-287002.57,-1230209.47,
L790,L790:2009,-28.69185338,-123.0209456,,-9999,-286918.5338,-1230209.456,
L790,L790:2009,-28.68345009,-123.0209432,,-9999,-286834.5009,-1230209.432,
L790,L790:2009,-28.67504664,-123.0209379,,-9999,-286750.4664,-1230209.379,
L790,L790:2009,-28.6666431,-123.0209292,,-9999,-286666.431,-1230209.292,
L790,L790:2009,-28.65823956,-123.0209167,,-9999,-286582.3956,-1230209.167,
L790,L790:2009,-28.64983592,-123.020902,,-9999,-286498.3592,-1230209.02,
L790,L790:2009,-28.64143068,-123.0208857,,-9999,-286414.3068,-1230208.857,
L790,L790:2009,-28.63302406,-123.0208667,,-9999,-286330.2406,-1230208.667,
L790,L790:2009,-28.62461651,-123.0208453,,-9999,-286246.1651,-1230208.453,
L790,L790:2009,-28.61620756,-123.0208234,,-9999,-286162.0756,-1230208.234,
L790,L790:2009,-28.60779688,-123.0208019,,-9999,-286077.9688,-1230208.019,
L790,L790:2009,-28.59938509,-123.020782,,-9999,-285993.8509,-1230207.82,
L790,L790:2009,-28.5909727,-123.0207637,,-9999,-285909.727,-1230207.637,
L790,L790:2009,-28.58255987,-123.0207462,,-9999,-285825.5987,-1230207.462,
L790,L790:2009,-28.57414748,-123.0207293,,-9999,-285741.4748,-1230207.293,
L790,L790:2009,-28.56573595,-123.0207126,,-9999,-285657.3595,-1230207.126,
L790,L790:2009,-28.55732553,-123.0206951,,-9999,-285573.2553,-1230206.951,
L790,L790:2009,-28.54891655,-123.0206762,,-9999,-285489.1655,-1230206.762,
L790,L790:2009,-28.54050895,-123.0206564,,-9999,-285405.0895,-1230206.564,
L790,L790:2009,-28.53210275,-123.0206354,,-9999,-285321.0275,-1230206.354,
L790,L790:2009,-28.52369751,-123.0206139,,-9999,-285236.9751,-1230206.139,
L790,L790:2009,-28.51529352,-123.0205923,,-9999,-285152.9352,-1230205.923,
L790,L790:2009,-28.50689046,-123.0205708,,-9999,-285068.9046,-1230205.708,
L790,L790:2009,-28.49848813,-123.0205492,,-9999,-284984.8813,-1230205.492,
L790,L790:2009,-28.49008632,-123.0205293,,-9999,-284900.8632,-1230205.293,
L790,L790:2009,-28.48168497,-123.0205114,,-9999,-284816.8497,-1230205.114,
L790,L790:2009,-28.47328388,-123.020496,,-9999,-284732.8388,-1230204.96,
L790,L790:2009,-28.4648826,-123.0204827,,-9999,-284648.826,-1230204.827,
L790,L790:2009,-28.45648137,-123.0204702,,-9999,-284564.8137,-1230204.702,
L790,L790:2009,-28.44808008,-123.0204571,,-9999,-284480.8008,-1230204.571,
L790,L790:2009,-28.43967873,-123.0204437,,-9999,-284396.7873,-1230204.437,
L790,L790:2009,-28.43127703,-123.0204297,,-9999,-284312.7703,-1230204.297,
L790,L790:2009,-28.42287506,-123.0204149,,-9999,-284228.7506,-1230204.149,
L790,L790:2009,-28.41447272,-123.0203988,,-9999,-284144.7272,-1230203.988,
L790,L790:2009,-28.40606988,-123.020381,,-9999,-284060.6988,-1230203.81,
L790,L790:2009,-28.39766605,-123.0203622,,-9999,-283976.6605,-1230203.622,
L790,L790:2009,-28.3892611,-123.0203426,,-9999,-283892.611,-1230203.426,
L790,L790:2009,-28.38085499,-123.0203236,,-9999,-283808.5499,-1230203.236,
L790,L790:2009,-28.37244786,-123.0203056,,-9999,-283724.4786,-1230203.056,
L790,L790:2009,-28.36403985,-123.0202891,,-9999,-283640.3985,-1230202.891,
L790,L790:2009,-28.35563088,-123.0202742,,-9999,-283556.3088,-1230202.742,
L790,L790:2009,-28.34722051,-123.0202606,,-9999,-283472.2051,-1230202.606,
L790,L790:2009,-28.33880905,-123.0202486,,-9999,-283388.0905,-1230202.486,
L790,L790:2009,-28.33039636,-123.0202373,,-9999,-283303.9636,-1230202.373,
L790,L790:2009,-28.32198284,-123.0202261,,-9999,-283219.8284,-1230202.261,
L790,L790:2009,-28.31356846,-123.0202151,,-9999,-283135.6846,-1230202.151,
L790,L790:2009,-28.30515323,-123.0202035,,-9999,-283051.5323,-1230202.035,
L790,L790:2009,-28.29673736,-123.0201902,,-9999,-282967.3736,-1230201.902,
L790,L790:2009,-28.28832067,-123.0201747,,-9999,-282883.2067,-1230201.747,
L790,L790:2009,-28.27990323,-123.0201572,,-9999,-282799.0323,-1230201.572,
L790,L790:2009,-28.27148499,-123.0201395,,-9999,-282714.8499,-1230201.395,
L790,L790:2009,-28.26306587,-123.0201221,,-9999,-282630.6587,-1230201.221,
L790,L790:2009,-28.25464599,-123.0201056,,-9999,-282546.4599,-1230201.056,
L790,L790:2009,-28.24622533,-123.0200897,,-9999,-282462.2533,-1230200.897,
L790,L790:2009,-28.2378037,-123.0200748,,-9999,-282378.037,-1230200.748,
L790,L790:2009,-28.22938117,-123.020061,,-9999,-282293.8117,-1230200.61,
L790,L790:2009,-28.22095793,-123.0200486,,-9999,-282209.5793,-1230200.486,
L790,L790:2009,-28.21253395,-123.0200367,,-9999,-282125.3395,-1230200.367,
L790,L790:2009,-28.20410917,-123.020024,,-9999,-282041.0917,-1230200.24,
L790,L790:2009,-28.19568345,-123.0200098,,-9999,-281956.8345,-1230200.098,
L790,L790:2009,-28.18725697,-123.0199942,,-9999,-281872.5697,-1230199.942,
L790,L790:2009,-28.17882976,-123.0199781,,-9999,-281788.2976,-1230199.781,
L790,L790:2009,-28.17040211,-123.019962,,-9999,-281704.0211,-1230199.62,
L790,L790:2009,-28.16197397,-123.0199473,,-9999,-281619.7397,-1230199.473,
L790,L790:2009,-28.15354519,-123.0199342,,-9999,-281535.4519,-1230199.342,
L790,L790:2009,-28.14511543,-123.0199228,,-9999,-281451.1543,-1230199.228,
L790,L790:2009,-28.13668479,-123.0199132,,-9999,-281366.8479,-1230199.132,
L790,L790:2009,-28.12825328,-123.0199064,,-9999,-281282.5328,-1230199.064,
L790,L790:2009,-28.1198208,-123.0199024,,-9999,-281198.208,-1230199.024,
L790,L790:2009,-28.11138773,-123.0199005,,-9999,-281113.8773,-1230199.005,
L790,L790:2009,-28.10295355,-123.0198992,,-9999,-281029.5355,-1230198.992,
L790,L790:2009,-28.09451809,-123.0198978,,-9999,-280945.1809,-1230198.978,
L790,L790:2009,-28.08608053,-123.0198942,,-9999,-280860.8053,-1230198.942,
L790,L790:2009,-28.07764096,-123.0198874,,-9999,-280776.4096,-1230198.874,
L790,L790:2009,-28.06919938,-123.0198772,,-9999,-280691.9938,-1230198.772,
L790,L790:2009,-28.06075604,-123.0198636,,-9999,-280607.5604,-1230198.636,
L790,L790:2009,-28.05231097,-123.0198478,,-9999,-280523.1097,-1230198.478,
L790,L790:2009,-28.0438643,-123.0198297,,-9999,-280438.643,-1230198.297,
L790,L790:2009,-28.03541566,-123.01981,,-9999,-280354.1566,-1230198.1,
L790,L790:2009,-28.02696538,-123.0197894,,-9999,-280269.6538,-1230197.894,
L790,L790:2009,-28.01851355,-123.0197696,,-9999,-280185.1355,-1230197.696,
L790,L790:2009,-28.01006028,-123.019751,,-9999,-280100.6028,-1230197.51,
L790,L790:2009,-28.00160616,-123.0197335,,-9999,-280016.0616,-1230197.335,
L790,L790:2009,-27.99315101,-123.0197174,,-9999,-279931.5101,-1230197.174,
L790,L790:2009,-27.98469478,-123.0197023,,-9999,-279846.9478,-1230197.023,
L790,L790:2009,-27.97623784,-123.0196881,,-9999,-279762.3784,-1230196.881,
L790,L790:2009,-27.96778025,-123.0196753,,-9999,-279677.8025,-1230196.753,
L790,L790:2009,-27.959322,-123.019664,,-9999,-279593.22,-1230196.64,
L790,L790:2009,-27.9508635,-123.019654,,-9999,-279508.635,-1230196.54,
L790,L790:2009,-27.94240477,-123.0196451,,-9999,-279424.0477,-1230196.451,
L790,L790:2009,-27.93394588,-123.019637,,-9999,-279339.4588,-1230196.37,
L790,L790:2009,-27.92548675,-123.0196293,,-9999,-279254.8675,-1230196.293,
L790,L790:2009,-27.91702749,-123.0196222,,-9999,-279170.2749,-1230196.222,
L790,L790:2009,-27.90856817,-123.019615,,-9999,-279085.6817,-1230196.15,
L790,L790:2009,-27.90010865,-123.0196085,,-9999,-279001.0865,-1230196.085,
L790,L790:2009,-27.89164925,-123.0196023,,-9999,-278916.4925,-1230196.023,
L790,L790:2009,-27.88318992,-123.0195966,,-9999,-278831.8992,-1230195.966,
L790,L790:2009,-27.8747306,-123.0195894,,-9999,-278747.306,-1230195.894,
L790,L790:2009,-27.86627081,-123.0195806,,-9999,-278662.7081,-1230195.806,
L790,L790:2009,-27.85781068,-123.0195705,,-9999,-278578.1068,-1230195.705,
L790,L790:2009,-27.84935028,-123.0195589,,-9999,-278493.5028,-1230195.589,
L790,L790:2009,-27.84088939,-123.0195473,,-9999,-278408.8939,-1230195.473,
L790,L790:2009,-27.83242794,-123.0195362,,-9999,-278324.2794,-1230195.362,
L790,L790:2009,-27.82396579,-123.0195256,,-9999,-278239.6579,-1230195.256,
L790,L790:2009,-27.81550243,-123.0195156,,-9999,-278155.0243,-1230195.156,
L790,L790:2009,-27.80703806,-123.0195067,,-9999,-278070.3806,-1230195.067,
L790,L790:2009,-27.79857308,-123.0195,,-9999,-277985.7308,-1230195,
L790,L790:2009,-27.79010745,-123.0194965,,-9999,-277901.0745,-1230194.965,
L790,L790:2009,-27.78164152,-123.019496,,-9999,-277816.4152,-1230194.96,
L790,L790:2009,-27.77317526,-123.0194974,,-9999,-277731.7526,-1230194.974,
L790,L790:2009,-27.76470864,-123.0194986,,-9999,-277647.0864,-1230194.986,
L790,L790:2009,-27.75624169,-123.0194966,,-9999,-277562.4169,-1230194.966,
L790,L790:2009,-27.74777436,-123.0194897,,-9999,-277477.7436,-1230194.897,
L790,L790:2009,-27.7393066,-123.0194783,,-9999,-277393.066,-1230194.783,
L790,L790:2009,-27.73083861,-123.0194629,,-9999,-277308.3861,-1230194.629,
L790,L790:2009,-27.72237033,-123.0194455,,-9999,-277223.7033,-1230194.455,
L790,L790:2009,-27.71390193,-123.0194269,,-9999,-277139.0193,-1230194.269,
L790,L790:2009,-27.70543314,-123.0194088,,-9999,-277054.3314,-1230194.088,
L790,L790:2009,-27.696964,-123.0193928,,-9999,-276969.64,-1230193.928,
L790,L790:2009,-27.68849426,-123.0193796,,-9999,-276884.9426,-1230193.796,
L790,L790:2009,-27.68002434,-123.019369,,-9999,-276800.2434,-1230193.69,
L790,L790:2009,-27.67155423,-123.0193618,,-9999,-276715.5423,-1230193.618,
L790,L790:2009,-27.66308399,-123.0193571,,-9999,-276630.8399,-1230193.571,
L790,L790:2009,-27.65461344,-123.0193541,,-9999,-276546.1344,-1230193.541,
L790,L790:2009,-27.64614249,-123.0193515,,-9999,-276461.4249,-1230193.515,
L790,L790:2009,-27.63767079,-123.0193484,,-9999,-276376.7079,-1230193.484,
L790,L790:2009,-27.62919852,-123.0193456,,-9999,-276291.9852,-1230193.456,
L790,L790:2009,-27.62072619,-123.0193427,,-9999,-276207.2619,-1230193.427,
L790,L790:2009,-27.61225363,-123.0193407,,-9999,-276122.5363,-1230193.407,
L790,L790:2009,-27.60378057,-123.0193392,,-9999,-276037.8057,-1230193.392,
L790,L790:2009,-27.5953068,-123.0193383,,-9999,-275953.068,-1230193.383,
L790,L790:2009,-27.58683224,-123.0193372,,-9999,-275868.3224,-1230193.372,
L790,L790:2009,-27.57835678,-123.0193359,,-9999,-275783.5678,-1230193.359,
L790,L790:2009,-27.56988106,-123.0193329,,-9999,-275698.8106,-1230193.329,
L790,L790:2009,-27.56140538,-123.0193287,,-9999,-275614.0538,-1230193.287,
L790,L790:2009,-27.55292963,-123.0193227,,-9999,-275529.2963,-1230193.227,
L790,L790:2009,-27.54445413,-123.0193156,,-9999,-275444.5413,-1230193.156,
L790,L790:2009,-27.53597896,-123.0193084,,-9999,-275359.7896,-1230193.084,
L790,L790:2009,-27.52750414,-123.0193019,,-9999,-275275.0414,-1230193.019,
L790,L790:2009,-27.5190297,-123.0192969,,-9999,-275190.297,-1230192.969,
L790,L790:2009,-27.51055548,-123.0192935,,-9999,-275105.5548,-1230192.935,
L790,L790:2009,-27.50208213,-123.0192924,,-9999,-275020.8213,-1230192.924,
L790,L790:2009,-27.49360996,-123.019294,,-9999,-274936.0996,-1230192.94,
L790,L790:2009,-27.48513869,-123.0192979,,-9999,-274851.3869,-1230192.979,
L790,L790:2009,-27.47666795,-123.0193023,,-9999,-274766.6795,-1230193.023,
