LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L230,L230:1014,-30.80839501,-67.07391334,,-9999,-308083.9501,-670739.1334,
L230,L230:1014,-30.79867323,-67.07465983,,-9999,-307986.7323,-670746.5983,
L230,L230:1014,-30.78895079,-67.07539097,,-9999,-307889.5079,-670753.9097,
L230,L230:1014,-30.77922992,-67.07609876,,-9999,-307792.2992,-670760.9876,
L230,L230:1014,-30.7695122,-67.07677824,,-9999,-307695.122,-670767.7824,
L230,L230:1014,-30.75980021,-67.07740505,,-9999,-307598.0021,-670774.0505,
L230,L230:1014,-30.75009548,-67.0779728,,-9999,-307500.9548,-670779.728,
L230,L230:1014,-30.74039751,-67.07847998,,-9999,-307403.9751,-670784.7998,
L230,L230:1014,-30.73070603,-67.07892483,,-9999,-307307.0603,-670789.2483,
L230,L230:1014,-30.72102148,-67.07930567,,-9999,-307210.2148,-670793.0567,
L230,L230:1014,-30.71134545,-67.07962819,,-9999,-307113.4545,-670796.2819,
L230,L230:1014,-30.70167916,-67.07990151,,-9999,-307016.7916,-670799.0151,
L230,L230:1014,-30.69202183,-67.08012991,,-9999,-306920.2183,-670801.2991,
L230,L230:1014,-30.68237162,-67.08031847,,-9999,-306823.7162,-670803.1847,
L230,L230:1014,-30.67272768,-67.08047357,,-9999,-306727.2768,-670804.7357,
L230,L230:1014,-30.66308925,-67.08060052,,-9999,-306630.8925,-670806.0052,
L230,L230:1014,-30.65345448,-67.08070609,,-9999,-306534.5448,-670807.0609,
L230,L230:1014,-30.64382168,-67.08079799,,-9999,-306438.2168,-670807.9799,
L230,L230:1014,-30.63419137,-67.0808791,,-9999,-306341.9137,-670808.791,
L230,L230:1014,-30.62456434,-67.0809497,,-9999,-306245.6434,-670809.497,
L230,L230:1014,-30.61494068,-67.08100814,,-9999,-306149.4068,-670810.0814,
L230,L230:1014,-30.60532066,-67.08105219,,-9999,-306053.2066,-670810.5219,
L230,L230:1014,-30.5957042,-67.08108209,,-9999,-305957.042,-670810.8209,
L230,L230:1014,-30.58609119,-67.08109813,,-9999,-305860.9119,-670810.9813,
L230,L230:1014,-30.57648068,-67.08109995,,-9999,-305764.8068,-670810.9995,
L230,L230:1014,-30.5668717,-67.08108987,,-9999,-305668.717,-670810.8987,
L230,L230:1014,-30.55726367,-67.08106975,,-9999,-305572.6367,-670810.6975,
L230,L230:1014,-30.54765573,-67.08104085,,-9999,-305476.5573,-670810.4085,
L230,L230:1014,-30.53804727,-67.08100473,,-9999,-305380.4727,-670810.0473,
L230,L230:1014,-30.52843803,-67.08096176,,-9999,-305284.3803,-670809.6176,
L230,L230:1014,-30.51882783,-67.0809117,,-9999,-305188.2783,-670809.117,
L230,L230:1014,-30.50921643,-67.08085394,,-9999,-305092.1643,-670808.5394,
L230,L230:1014,-30.49960351,-67.08078729,,-9999,-304996.0351,-670807.8729,
L230,L230:1014,-30.4899886,-67.08071028,,-9999,-304899.886,-670807.1028,
L230,L230:1014,-30.48037176,-67.08062225,,-9999,-304803.7176,-670806.2225,
L230,L230:1014,-30.4707528,-67.08052178,,-9999,-304707.528,-670805.2178,
L230,L230:1014,-30.46113174,-67.08040731,,-9999,-304611.3174,-670804.0731,
L230,L230:1014,-30.45150998,-67.08027266,,-9999,-304515.0998,-670802.7266,
L230,L230:1014,-30.4418881,-67.08011456,,-9999,-304418.881,-670801.1456,
L230,L230:1014,-30.43226664,-67.07992903,,-9999,-304322.6664,-670799.2903,
L230,L230:1014,-30.4226466,-67.07971124,,-9999,-304226.466,-670797.1124,
L230,L230:1014,-30.4130286,-67.07945865,,-9999,-304130.286,-670794.5865,
L230,L230:1014,-30.40341226,-67.07917144,,-9999,-304034.1226,-670791.7144,
L230,L230:1014,-30.3937977,-67.0788525,,-9999,-303937.977,-670788.525,
L230,L230:1014,-30.38418421,-67.07850566,,-9999,-303841.8421,-670785.0566,
L230,L230:1014,-30.3745705,-67.07813553,,-9999,-303745.705,-670781.3553,
L230,L230:1014,-30.36495562,-67.07774593,,-9999,-303649.5562,-670777.4593,
L230,L230:1014,-30.35533854,-67.07734305,,-9999,-303553.3854,-670773.4305,
L230,L230:1014,-30.34571938,-67.07693088,,-9999,-303457.1938,-670769.3088,
L230,L230:1014,-30.33609804,-67.07651201,,-9999,-303360.9804,-670765.1201,
L230,L230:1014,-30.32647442,-67.07608666,,-9999,-303264.7442,-670760.8666,
L230,L230:1014,-30.31684802,-67.07565294,,-9999,-303168.4802,-670756.5294,
L230,L230:1014,-30.30721905,-67.07520927,,-9999,-303072.1905,-670752.0927,
L230,L230:1014,-30.29758701,-67.0747565,,-9999,-302975.8701,-670747.565,
L230,L230:1014,-30.2879515,-67.07429771,,-9999,-302879.515,-670742.9771,
L230,L230:1014,-30.27831236,-67.07383612,,-9999,-302783.1236,-670738.3612,
L230,L230:1014,-30.26866971,-67.07337273,,-9999,-302686.6971,-670733.7273,
L230,L230:1014,-30.25902416,-67.07290573,,-9999,-302590.2416,-670729.0573,
L230,L230:1014,-30.24937598,-67.07243343,,-9999,-302493.7598,-670724.3343,
L230,L230:1014,-30.23972541,-67.07195621,,-9999,-302397.2541,-670719.5621,
L230,L230:1014,-30.23006953,-67.071476,,-9999,-302300.6953,-670714.76,
L230,L230:1014,-30.22040535,-67.07099483,,-9999,-302204.0535,-670709.9483,
L230,L230:1014,-30.21073099,-67.07051374,,-9999,-302107.3099,-670705.1374,
L230,L230:1014,-30.20104497,-67.0700311,,-9999,-302010.4497,-670700.311,
L230,L230:1014,-30.19134638,-67.06954534,,-9999,-301913.4638,-670695.4534,
L230,L230:1014,-30.18163499,-67.06905675,,-9999,-301816.3499,-670690.5675,
L230,L230:1014,-30.17191053,-67.06856736,,-9999,-301719.1053,-670685.6736,
L230,L230:1014,-30.16217358,-67.0680777,,-9999,-301621.7358,-670680.777,
L230,L230:1014,-30.15242453,-67.06758637,,-9999,-301524.2453,-670675.8637,
L230,L230:1014,-30.1426641,-67.06709182,,-9999,-301426.641,-670670.9182,
L230,L230:1014,-30.13289336,-67.06659215,,-9999,-301328.9336,-670665.9215,
L230,L230:1014,-30.12311284,-67.06608629,,-9999,-301231.1284,-670660.8629,
L230,L230:1014,-30.11332244,-67.06557604,,-9999,-301133.2244,-670655.7604,
L230,L230:1014,-30.10352209,-67.06506421,,-9999,-301035.2209,-670650.6421,
L230,L230:1014,-30.0937129,-67.06455421,,-9999,-300937.129,-670645.5421,
L230,L230:1014,-30.08389694,-67.06404775,,-9999,-300838.9694,-670640.4775,
L230,L230:1014,-30.07407492,-67.06354401,,-9999,-300740.7492,-670635.4401,
L230,L230:1014,-30.06424789,-67.06304281,,-9999,-300642.4789,-670630.4281,
L230,L230:1014,-30.05441653,-67.06254433,,-9999,-300544.1653,-670625.4433,
L230,L230:1014,-30.04458151,-67.06204908,,-9999,-300445.8151,-670620.4908,
L230,L230:1014,-30.03474328,-67.06155643,,-9999,-300347.4328,-670615.5643,
L230,L230:1014,-30.02490258,-67.06106655,,-9999,-300249.0258,-670610.6655,
L230,L230:1014,-30.01506011,-67.0605783,,-9999,-300150.6011,-670605.783,
L230,L230:1014,-30.00521607,-67.06009366,,-9999,-300052.1607,-670600.9366,
L230,L230:1014,-29.99537049,-67.05961551,,-9999,-299953.7049,-670596.1551,
L230,L230:1014,-29.98552344,-67.05914523,,-9999,-299855.2344,-670591.4523,
L230,L230:1014,-29.97567554,-67.05868051,,-9999,-299756.7554,-670586.8051,
L230,L230:1014,-29.96582678,-67.05821867,,-9999,-299658.2678,-670582.1867,
L230,L230:1014,-29.95597708,-67.05775742,,-9999,-299559.7708,-670577.5742,
L230,L230:1014,-29.94612667,-67.05729547,,-9999,-299461.2667,-670572.9547,
L230,L230:1014,-29.93627541,-67.05683253,,-9999,-299362.7541,-670568.3253,
L230,L230:1014,-29.92642391,-67.05636908,,-9999,-299264.2391,-670563.6908,
L230,L230:1014,-29.91657171,-67.05590723,,-9999,-299165.7171,-670559.0723,
L230,L230:1014,-29.90671917,-67.05544728,,-9999,-299067.1917,-670554.4728,
L230,L230:1014,-29.89686653,-67.05498977,,-9999,-298968.6653,-670549.8977,
L230,L230:1014,-29.88701378,-67.05453331,,-9999,-298870.1378,-670545.3331,
L230,L230:1014,-29.87716143,-67.05407746,,-9999,-298771.6143,-670540.7746,
L230,L230:1014,-29.86730941,-67.05362256,,-9999,-298673.0941,-670536.2256,
L230,L230:1014,-29.85745795,-67.05316849,,-9999,-298574.5795,-670531.6849,
L230,L230:1014,-29.84760736,-67.05271487,,-9999,-298476.0736,-670527.1487,
L230,L230:1014,-29.8377573,-67.05226246,,-9999,-298377.573,-670522.6246,
L230,L230:1014,-29.82790814,-67.05181057,,-9999,-298279.0814,-670518.1057,
L230,L230:1014,-29.81805944,-67.05136088,,-9999,-298180.5944,-670513.6088,
L230,L230:1014,-29.80820914,-67.05092003,,-9999,-298082.0914,-670509.2003,
L230,L230:1014,-29.79835514,-67.05049147,,-9999,-297983.5514,-670504.9147,
L230,L230:1014,-29.78849642,-67.05007709,,-9999,-297884.9642,-670500.7709,
L230,L230:1014,-29.77863291,-67.04967861,,-9999,-297786.3291,-670496.7861,
L230,L230:1014,-29.76876452,-67.04929756,,-9999,-297687.6452,-670492.9756,
L230,L230:1014,-29.75889096,-67.04893608,,-9999,-297588.9096,-670489.3608,
L230,L230:1014,-29.74901255,-67.04859232,,-9999,-297490.1255,-670485.9232,
L230,L230:1014,-29.73912992,-67.04826377,,-9999,-297391.2992,-670482.6377,
L230,L230:1014,-29.72924335,-67.04794864,,-9999,-297292.4335,-670479.4864,
L230,L230:1014,-29.71935292,-67.04764524,,-9999,-297193.5292,-670476.4524,
L230,L230:1014,-29.70945922,-67.04735079,,-9999,-297094.5922,-670473.5079,
L230,L230:1014,-29.69956245,-67.04706374,,-9999,-296995.6245,-670470.6374,
L230,L230:1014,-29.68966298,-67.04678245,,-9999,-296896.6298,-670467.8245,
L230,L230:1014,-29.67976148,-67.04650422,,-9999,-296797.6148,-670465.0422,
L230,L230:1014,-29.66985809,-67.04622684,,-9999,-296698.5809,-670462.2684,
L230,L230:1014,-29.65995287,-67.04594868,,-9999,-296599.5287,-670459.4868,
L230,L230:1014,-29.65004538,-67.04566927,,-9999,-296500.4538,-670456.6927,
L230,L230:1014,-29.64013513,-67.04538956,,-9999,-296401.3513,-670453.8956,
L230,L230:1014,-29.63022167,-67.0451102,,-9999,-296302.2167,-670451.102,
L230,L230:1014,-29.62030441,-67.04483189,,-9999,-296203.0441,-670448.3189,
L230,L230:1014,-29.61038286,-67.04455607,,-9999,-296103.8286,-670445.5607,
L230,L230:1014,-29.60045691,-67.04428251,,-9999,-296004.5691,-670442.8251,
L230,L230:1014,-29.59052653,-67.04401,,-9999,-295905.2653,-670440.1,
L230,L230:1014,-29.58059102,-67.0437374,,-9999,-295805.9102,-670437.374,
L230,L230:1014,-29.57065008,-67.04346664,0.569084011,0.569084011,-295706.5008,-670434.6664,56.90840108
L230,L230:1014,-29.56070403,-67.04319774,0.569351046,0.569351046,-295607.0403,-670431.9774,56.93510462
L230,L230:1014,-29.55075289,-67.04293069,0.570924381,0.570924381,-295507.5289,-670429.3069,57.09243811
L230,L230:1014,-29.54079689,-67.04266352,0.572467836,0.572467836,-295407.9689,-670426.6352,57.24678362
L230,L230:1014,-29.53083617,-67.04239409,0.574039036,0.574039036,-295308.3617,-670423.9409,57.40390365
L230,L230:1014,-29.52087098,-67.04212079,0.565266539,0.565266539,-295208.7098,-670421.2079,56.52665389
L230,L230:1014,-29.51090127,-67.04184238,0.56638205,0.56638205,-295109.0127,-670418.4238,56.63820496
L230,L230:1014,-29.50092702,-67.04155956,0.567179289,0.567179289,-295009.2702,-670415.5956,56.71792891
L230,L230:1014,-29.49094801,-67.04127592,0.567662215,0.567662215,-294909.4801,-670412.7592,56.76622145
L230,L230:1014,-29.4809629,-67.04099527,0.567727865,0.567727865,-294809.629,-670409.9527,56.77278648
L230,L230:1014,-29.47097087,-67.04071839,0.56753281,0.56753281,-294709.7087,-670407.1839,56.753281
L230,L230:1014,-29.46097215,-67.0404446,0.567272675,0.567272675,-294609.7215,-670404.446,56.7272675
L230,L230:1014,-29.45096675,-67.04017391,0.56688626,0.56688626,-294509.6675,-670401.7391,56.688626
L230,L230:1014,-29.44095503,-67.03990706,0.56658437,0.56658437,-294409.5503,-670399.0706,56.658437
L230,L230:1014,-29.43093785,-67.03964486,0.566500365,0.566500365,-294309.3785,-670396.4486,56.65003648
L230,L230:1014,-29.42091566,-67.03938597,0.56665396,0.56665396,-294209.1566,-670393.8597,56.66539598
L230,L230:1014,-29.41088993,-67.03912715,0.557166742,0.557166742,-294108.8993,-670391.2715,55.71667419
L230,L230:1014,-29.40086113,-67.03886663,0.557601277,0.557601277,-294008.6113,-670388.6663,55.76012771
L230,L230:1014,-29.39082948,-67.03860434,0.558019482,0.558019482,-293908.2948,-670386.0434,55.80194819
L230,L230:1014,-29.38079515,-67.03834119,0.558655937,0.558655937,-293807.9515,-670383.4119,55.86559369
L230,L230:1014,-29.37075854,-67.03807575,0.559482622,0.559482622,-293707.5854,-670380.7575,55.94826218
L230,L230:1014,-29.36072009,-67.03780627,0.560322547,0.560322547,-293607.2009,-670378.0627,56.03225468
L230,L230:1014,-29.35067998,-67.03753304,0.561001732,0.561001732,-293506.7998,-670375.3304,56.10017318
L230,L230:1014,-29.3406385,-67.03725695,0.561589042,0.561589042,-293406.385,-670372.5695,56.15890418
L230,L230:1014,-29.33059537,-67.03697952,0.562316217,0.562316217,-293305.9537,-670369.7952,56.23162171
L230,L230:1014,-29.32055111,-67.03670297,0.561259862,0.561259862,-293205.5111,-670367.0297,56.12598623
L230,L230:1014,-29.31050629,-67.03642535,0.554036054,0.554036054,-293105.0629,-670364.2535,55.40360545
L230,L230:1014,-29.30046085,-67.03614212,0.55427283,0.55427283,-293004.6085,-670361.4212,55.42728298
L230,L230:1014,-29.29041412,-67.03585282,0.553631851,0.553631851,-292904.1412,-670358.5282,55.36318509
L230,L230:1014,-29.28036577,-67.03556236,0.552393591,0.552393591,-292803.6577,-670355.6236,55.23935907
L230,L230:1014,-29.27031488,-67.03527596,0.550848531,0.550848531,-292703.1488,-670352.7596,55.08485308
L230,L230:1014,-29.26026124,-67.03499389,0.549199521,0.549199521,-292602.6124,-670349.9389,54.91995208
L230,L230:1014,-29.25020521,-67.0347132,0.557688798,0.557688798,-292502.0521,-670347.132,55.76887985
L230,L230:1014,-29.24014659,-67.03443413,0.556198313,0.556198313,-292401.4659,-670344.3413,55.61983134
L230,L230:1014,-29.23008572,-67.0341551,0.554676103,0.554676103,-292300.8572,-670341.551,55.46761031
L230,L230:1014,-29.22002195,-67.03387931,0.552976213,0.552976213,-292200.2195,-670338.7931,55.29762132
L230,L230:1014,-29.20995524,-67.03360509,0.551416533,0.551416533,-292099.5524,-670336.0509,55.14165331
L230,L230:1014,-29.19988629,-67.03333073,0.550082838,0.550082838,-291998.8629,-670333.3073,55.00828381
L230,L230:1014,-29.1898147,-67.03305749,0.548645363,0.548645363,-291898.147,-670330.5749,54.86453633
L230,L230:1014,-29.17974043,-67.03278722,0.557205486,0.557205486,-291797.4043,-670327.8722,55.72054857
L230,L230:1014,-29.16966313,-67.03252121,0.555686871,0.555686871,-291696.6313,-670325.2121,55.56868707
L230,L230:1014,-29.15958333,-67.03225945,0.554162831,0.554162831,-291595.8333,-670322.5945,55.41628306
L230,L230:1014,-29.14950167,-67.03199925,0.552649041,0.552649041,-291495.0167,-670319.9925,55.26490406
L230,L230:1014,-29.13941791,-67.03174121,0.55099303,0.55099303,-291394.1791,-670317.4121,55.09930305
L230,L230:1014,-29.12933125,-67.03149076,0.549476035,0.549476035,-291293.3125,-670314.9076,54.94760354
L230,L230:1014,-29.11924039,-67.03125052,0.547489811,0.547489811,-291192.4039,-670312.5052,54.74898106
L230,L230:1014,-29.10914481,-67.03102454,0.555537758,0.555537758,-291091.4481,-670310.2454,55.5537758
L230,L230:1014,-29.09904463,-67.03081769,0.553911988,0.553911988,-290990.4463,-670308.1769,55.3911988
L230,L230:1014,-29.08894096,-67.03063338,0.552990062,0.552990062,-290889.4096,-670306.3338,55.29900625
L230,L230:1014,-29.07883463,-67.0304758,0.553173432,0.553173432,-290788.3463,-670304.758,55.3173432
L230,L230:1014,-29.06872815,-67.0303433,0.550383418,0.550383418,-290687.2815,-670303.433,55.03834184
L230,L230:1014,-29.05862412,-67.03023052,0.547366919,0.547366919,-290586.2412,-670302.3052,54.73669189
L230,L230:1014,-29.04852461,-67.03013238,0.550496518,0.550496518,-290485.2461,-670301.3238,55.04965184
L230,L230:1014,-29.03843158,-67.03004427,0.554031273,0.554031273,-290384.3158,-670300.4427,55.40312734
L230,L230:1014,-29.02834598,-67.02996337,0.547694246,0.547694246,-290283.4598,-670299.6337,54.76942461
L230,L230:1014,-29.01826843,-67.02988763,0.552291026,0.552291026,-290182.6843,-670298.8763,55.22910259
L230,L230:1014,-29.00820007,-67.0298142,0.546763273,0.546763273,-290082.0007,-670298.142,54.67632734
L230,L230:1014,-28.99814115,-67.02974029,0.551463583,0.551463583,-289981.4115,-670297.4029,55.14635833
L230,L230:1014,-28.98809057,-67.02966481,0.545792776,0.545792776,-289880.9057,-670296.6481,54.57927757
L230,L230:1014,-28.97804727,-67.02958921,0.549501001,0.549501001,-289780.4727,-670295.8921,54.95010011
L230,L230:1014,-28.96801044,-67.02951623,0.552852506,0.552852506,-289680.1044,-670295.1623,55.28525061
L230,L230:1014,-28.95797921,-67.02944906,0.546284289,0.546284289,-289579.7921,-670294.4906,54.62842886
L230,L230:1014,-28.94795406,-67.02938628,0.549565794,0.549565794,-289479.5406,-670293.8628,54.95657938
L230,L230:1014,-28.93793422,-67.02932398,0.552596054,0.552596054,-289379.3422,-670293.2398,55.25960537
L230,L230:1014,-28.92791936,-67.0292615,0.545505871,0.545505871,-289279.1936,-670292.615,54.55058715
L230,L230:1014,-28.91790971,-67.02919768,0.547809072,0.547809072,-289179.0971,-670291.9768,54.78090716
L230,L230:1014,-28.90790551,-67.02913289,0.550477427,0.550477427,-289079.0551,-670291.3289,55.04774267
L230,L230:1014,-28.89790714,-67.02906762,0.543481564,0.543481564,-288979.0714,-670290.6762,54.3481564
L230,L230:1014,-28.88791352,-67.02900008,0.546029929,0.546029929,-288879.1352,-670290.0008,54.60299292
L230,L230:1014,-28.87792356,-67.0289306,0.547711299,0.547711299,-288779.2356,-670289.306,54.77112994
L230,L230:1014,-28.86793678,-67.02886219,0.549065479,0.549065479,-288679.3678,-670288.6219,54.90654794
L230,L230:1014,-28.85795366,-67.02879616,0.550650929,0.550650929,-288579.5366,-670287.9616,55.06509294
L230,L230:1014,-28.84797385,-67.02873366,0.542282847,0.542282847,-288479.7385,-670287.3366,54.22828468
L230,L230:1014,-28.83799617,-67.02867491,0.543016522,0.543016522,-288379.9617,-670286.7491,54.30165223
L230,L230:1014,-28.82801968,-67.02861741,0.542755217,0.542755217,-288280.1968,-670286.1741,54.27552174
L230,L230:1014,-28.81804451,-67.02855953,0.542113263,0.542113263,-288180.4451,-670285.5953,54.21132626
L230,L230:1014,-28.80806975,-67.02850097,0.540857728,0.540857728,-288080.6975,-670285.0097,54.08577277
L230,L230:1014,-28.79809486,-67.02844292,0.538924208,0.538924208,-287980.9486,-670284.4292,53.89242079
L230,L230:1014,-28.78811926,-67.02838489,0.54669545,0.54669545,-287881.1926,-670283.8489,54.66954505
L230,L230:1014,-28.77814314,-67.02832531,0.544175036,0.544175036,-287781.4314,-670283.2531,54.41750357
L230,L230:1014,-28.76816598,-67.02826335,0.540850911,0.540850911,-287681.6598,-670282.6335,54.08509107
L230,L230:1014,-28.7581874,-67.02819862,0.537017586,0.537017586,-287581.874,-670281.9862,53.70175859
L230,L230:1014,-28.7482071,-67.02813287,0.543329973,0.543329973,-287482.071,-670281.3287,54.33299733
L230,L230:1014,-28.73822483,-67.02807077,0.539869983,0.539869983,-287382.2483,-670280.7077,53.98699832
L230,L230:1014,-28.72824118,-67.02801326,0.536466633,0.536466633,-287282.4118,-670280.1326,53.64666329
L230,L230:1014,-28.71825569,-67.02796011,0.533957818,0.533957818,-287182.5569,-670279.6011,53.39578178
L230,L230:1014,-28.7082694,-67.02791006,0.54218062,0.54218062,-287082.694,-670279.1006,54.218062
L230,L230:1014,-28.69828293,-67.02786064,0.54136317,0.54136317,-286982.8293,-670278.6064,54.136317
L230,L230:1014,-28.68829653,-67.02780902,0.54121746,0.54121746,-286882.9653,-670278.0902,54.12174598
L230,L230:1014,-28.67831049,-67.02775312,0.531473917,0.531473917,-286783.1049,-670277.5312,53.14739173
L230,L230:1014,-28.66832445,-67.0276942,0.531867252,0.531867252,-286683.2445,-670276.942,53.18672523
L230,L230:1014,-28.65833825,-67.02763361,0.532245217,0.532245217,-286583.3825,-670276.3361,53.22452172
L230,L230:1014,-28.64835183,-67.02757061,0.532814257,0.532814257,-286483.5183,-670275.7061,53.28142572
L230,L230:1014,-28.63836486,-67.02750433,0.532982777,0.532982777,-286383.6486,-670275.0433,53.29827773
L230,L230:1014,-28.62837736,-67.02743346,0.532705407,0.532705407,-286283.7736,-670274.3346,53.27054074
L230,L230:1014,-28.61838875,-67.02736238,0.531796182,0.531796182,-286183.8875,-670273.6238,53.17961825
L230,L230:1014,-28.6083987,-67.02729738,0.540646245,0.540646245,-286083.987,-670272.9738,54.0646245
L230,L230:1014,-28.59840762,-67.02724012,0.539281005,0.539281005,-285984.0762,-670272.4012,53.92810051
L230,L230:1014,-28.58841554,-67.0271921,0.53721055,0.53721055,-285884.1554,-670271.921,53.72105502
L230,L230:1014,-28.57842227,-67.02715346,0.53489434,0.53489434,-285784.2227,-670271.5346,53.48943403
L230,L230:1014,-28.56842908,-67.02712247,0.532751515,0.532751515,-285684.2908,-670271.2247,53.27515151
L230,L230:1014,-28.55843708,-67.02709446,0.53086454,0.53086454,-285584.3708,-670270.9446,53.08645401
L230,L230:1014,-28.54844658,-67.02706429,0.529065775,0.529065775,-285484.4658,-670270.6429,52.90657751
L230,L230:1014,-28.53845778,-67.02702948,0.536713642,0.536713642,-285384.5778,-670270.2948,53.67136425
L230,L230:1014,-28.52847102,-67.02698925,0.534504777,0.534504777,-285284.7102,-670269.8925,53.45047774
L230,L230:1014,-28.51848613,-67.0269455,0.532117183,0.532117183,-285184.8613,-670269.455,53.21171825
L230,L230:1014,-28.50850338,-67.0268986,0.529570272,0.529570272,-285085.0338,-670268.986,52.95702723
L230,L230:1014,-28.49852292,-67.02685052,0.527113113,0.527113113,-284985.2292,-670268.5052,52.71131125
L230,L230:1014,-28.48854432,-67.02680392,0.524531083,0.524531083,-284885.4432,-670268.0392,52.45310826
L230,L230:1014,-28.47856754,-67.02676169,0.523096554,0.523096554,-284785.6754,-670267.6169,52.3096554
L230,L230:1014,-28.46859256,-67.02672444,0.529026405,0.529026405,-284685.9256,-670267.2444,52.90264051
L230,L230:1014,-28.45862029,-67.02668985,0.526699565,0.526699565,-284586.2029,-670266.8985,52.66995649
L230,L230:1014,-28.44865157,-67.02665702,0.524524495,0.524524495,-284486.5157,-670266.5702,52.45244949
L230,L230:1014,-28.43868654,-67.02662403,0.521843895,0.521843895,-284386.8654,-670266.2403,52.18438949
L230,L230:1014,-28.42872626,-67.02659046,0.5199301,0.5199301,-284287.2626,-670265.9046,51.99300998
L230,L230:1014,-28.41877137,-67.02655712,0.518478525,0.518478525,-284187.7137,-670265.5712,51.84785248
L230,L230:1014,-28.40882216,-67.02652548,0.517409495,0.517409495,-284088.2216,-670265.2548,51.74094948
L230,L230:1014,-28.39887886,-67.02649625,0.526923472,0.526923472,-283988.7886,-670264.9625,52.69234723
