LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L640,L640:3003,38.51451315,-107.8136838,,-9999,385145.1315,-1078136.838,
L640,L640:3003,38.50499617,-107.815174,2.810888313,2.810888313,385049.9617,-1078151.74,281.0888313
L640,L640:3003,38.49546575,-107.8167176,2.810888313,2.810888313,384954.6575,-1078167.176,281.0888313
L640,L640:3003,38.48592443,-107.8183172,2.861066767,2.861066767,384859.2443,-1078183.172,286.1066767
L640,L640:3003,38.47637581,-107.8199696,2.923971457,2.923971457,384763.7581,-1078199.696,292.3971457
L640,L640:3003,38.4668167,-107.8216774,2.944942954,2.944942954,384668.167,-1078216.774,294.4942954
L640,L640:3003,38.45724088,-107.8234412,2.950027698,2.950027698,384572.4088,-1078234.412,295.0027698
L640,L640:3003,38.44765293,-107.8252521,2.950896834,2.950896834,384476.5293,-1078252.521,295.0896834
L640,L640:3003,38.43805811,-107.8271034,2.927558896,2.927558896,384380.5811,-1078271.034,292.7558896
L640,L640:3003,38.42845611,-107.8289906,2.8995552,2.8995552,384284.5611,-1078289.906,289.95552
L640,L640:3003,38.41884256,-107.8309066,2.826617675,2.826617675,384188.4256,-1078309.066,282.6617675
L640,L640:3003,38.40921565,-107.8328523,2.810307425,2.810307425,384092.1565,-1078328.523,281.0307425
L640,L640:3003,38.39957372,-107.8348276,2.841235223,2.841235223,383995.7372,-1078348.276,284.1235223
L640,L640:3003,38.38991559,-107.8368296,2.873983003,2.873983003,383899.1559,-1078368.296,287.3983003
L640,L640:3003,38.38024334,-107.8388698,2.812952113,2.812952113,383802.4334,-1078388.698,281.2952113
L640,L640:3003,38.37055753,-107.8409504,2.851757792,2.851757792,383705.5753,-1078409.504,285.1757792
L640,L640:3003,38.3608573,-107.8430672,2.820497968,2.820497968,383608.573,-1078430.672,282.0497968
L640,L640:3003,38.35114314,-107.8452193,2.789420078,2.789420078,383511.4314,-1078452.193,278.9420078
L640,L640:3003,38.34141388,-107.8474038,2.758149821,2.758149821,383414.1388,-1078474.038,275.8149821
L640,L640:3003,38.33166899,-107.8496193,2.716989477,2.716989477,383316.6899,-1078496.193,271.6989477
L640,L640:3003,38.32191003,-107.8518728,2.66584516,2.66584516,383219.1003,-1078518.728,266.584516
L640,L640:3003,38.31213732,-107.854162,2.594726234,2.594726234,383121.3732,-1078541.62,259.4726234
L640,L640:3003,38.30235021,-107.8564821,2.417314713,2.417314713,383023.5021,-1078564.821,241.7314713
L640,L640:3003,38.29254857,-107.8588283,2.447153128,2.447153128,382925.4857,-1078588.283,244.7153128
L640,L640:3003,38.28273332,-107.8612011,2.417405819,2.417405819,382827.3332,-1078612.011,241.7405819
L640,L640:3003,38.27290641,-107.8636048,2.38775387,2.38775387,382729.0641,-1078636.048,238.775387
L640,L640:3003,38.26306423,-107.8660338,2.337501959,2.337501959,382630.6423,-1078660.338,233.7501959
L640,L640:3003,38.2532069,-107.8684844,2.317214501,2.317214501,382532.069,-1078684.844,231.7214501
L640,L640:3003,38.24333287,-107.8709456,2.268127468,2.268127468,382433.3287,-1078709.456,226.8127468
L640,L640:3003,38.23344222,-107.8734146,1.989925487,1.989925487,382334.4222,-1078734.146,198.9925487
L640,L640:3003,38.22353621,-107.8758945,2.161435365,2.161435365,382235.3621,-1078758.945,216.1435365
L640,L640:3003,38.21361371,-107.8783785,2.19398076,2.19398076,382136.1371,-1078783.785,219.398076
L640,L640:3003,38.20367515,-107.8808634,2.291774555,2.291774555,382036.7515,-1078808.634,229.1774555
L640,L640:3003,38.19372129,-107.883347,2.277063002,2.277063002,381937.2129,-1078833.47,227.7063002
L640,L640:3003,38.18375384,-107.8858316,2.362605745,2.362605745,381837.5384,-1078858.316,236.2605745
L640,L640:3003,38.17377518,-107.8883264,2.408271347,2.408271347,381737.7518,-1078883.264,240.8271347
L640,L640:3003,38.16378672,-107.8908361,2.444002962,2.444002962,381637.8672,-1078908.361,244.4002962
L640,L640:3003,38.15378772,-107.8933562,2.460015462,2.460015462,381537.8772,-1078933.562,246.0015462
L640,L640:3003,38.14377773,-107.8958841,2.396235841,2.396235841,381437.7773,-1078958.841,239.6235841
L640,L640:3003,38.13375622,-107.8984181,2.422690483,2.422690483,381337.5622,-1078984.181,242.2690483
L640,L640:3003,38.12372212,-107.9009561,2.399529641,2.399529641,381237.2212,-1079009.561,239.9529641
L640,L640:3003,38.11367511,-107.9034955,2.356529584,2.356529584,381136.7511,-1079034.955,235.6529584
L640,L640:3003,38.10361395,-107.906032,2.318550964,2.318550964,381036.1395,-1079060.32,231.8550964
L640,L640:3003,38.09353767,-107.9085606,2.286302683,2.286302683,380935.3767,-1079085.606,228.6302683
L640,L640:3003,38.08344626,-107.9110794,2.264080518,2.264080518,380834.4626,-1079110.794,226.4080518
L640,L640:3003,38.07334054,-107.91359,2.242474414,2.242474414,380733.4054,-1079135.9,224.2474414
L640,L640:3003,38.06321949,-107.916088,2.210925805,2.210925805,380632.1949,-1079160.88,221.0925805
L640,L640:3003,38.05308281,-107.9185722,2.189568155,2.189568155,380530.8281,-1079185.722,218.9568155
L640,L640:3003,38.04293091,-107.9210433,2.167807401,2.167807401,380429.3091,-1079210.433,216.7807401
L640,L640:3003,38.03276476,-107.9235033,2.126304222,2.126304222,380327.6476,-1079235.033,212.6304222
L640,L640:3003,38.02258673,-107.9259607,2.084841279,2.084841279,380225.8673,-1079259.607,208.4841279
L640,L640:3003,38.01239168,-107.928403,2.007653233,2.007653233,380123.9168,-1079284.03,200.7653233
L640,L640:3003,38.00216697,-107.9307951,2.014854028,2.014854028,380021.6697,-1079307.951,201.4854028
L640,L640:3003,37.99189814,-107.9330978,2.020007087,2.020007087,379918.9814,-1079330.978,202.0007087
L640,L640:3003,37.9815718,-107.9352722,2.002162063,2.002162063,379815.718,-1079352.722,200.2162063
L640,L640:3003,37.97117759,-107.9372757,1.951941272,1.951941272,379711.7759,-1079372.757,195.1941272
L640,L640:3003,37.96071206,-107.9390744,1.920772405,1.920772405,379607.1206,-1079390.744,192.0772405
L640,L640:3003,37.95017788,-107.9406554,1.880029631,1.880029631,379501.7788,-1079406.554,188.0029631
L640,L640:3003,37.93958338,-107.9420264,1.840791048,1.840791048,379395.8338,-1079420.264,184.0791048
L640,L640:3003,37.92893845,-107.94321,1.753326121,1.753326121,379289.3845,-1079432.1,175.3326121
L640,L640:3003,37.91825283,-107.944237,1.727263607,1.727263607,379182.5283,-1079442.37,172.7263607
L640,L640:3003,37.90753505,-107.9451384,,-9999,379075.3505,-1079451.384,
L640,L640:3003,37.89679315,-107.9459462,,-9999,378967.9315,-1079459.462,
L640,L640:3003,37.88603237,-107.9466853,,-9999,378860.3237,-1079466.853,
L640,L640:3003,37.87525619,-107.9473747,,-9999,378752.5619,-1079473.747,
L640,L640:3003,37.86446727,-107.9480312,,-9999,378644.6727,-1079480.312,
L640,L640:3003,37.85366705,-107.9486648,,-9999,378536.6705,-1079486.648,
L640,L640:3003,37.84285693,-107.9492784,,-9999,378428.5693,-1079492.784,
L640,L640:3003,37.83203754,-107.9498771,1.663796439,1.663796439,378320.3754,-1079498.771,166.3796439
L640,L640:3003,37.82120934,-107.9504652,1.659855706,1.659855706,378212.0934,-1079504.652,165.9855706
L640,L640:3003,37.81037231,-107.9510416,1.621989852,1.621989852,378103.7231,-1079510.416,162.1989852
L640,L640:3003,37.79952639,-107.9516031,1.589466676,1.589466676,377995.2639,-1079516.031,158.9466676
L640,L640:3003,37.78867182,-107.9521483,1.571621603,1.571621603,377886.7182,-1079521.483,157.1621603
L640,L640:3003,37.77780892,-107.9526785,1.543884116,1.543884116,377778.0892,-1079526.785,154.3884116
L640,L640:3003,37.76693754,-107.9531903,1.515624933,1.515624933,377669.3754,-1079531.903,151.5624933
L640,L640:3003,37.75606062,-107.9537039,1.496927717,1.496927717,377560.6062,-1079537.039,149.6927717
L640,L640:3003,37.74518626,-107.9542756,1.458412853,1.458412853,377451.8626,-1079542.756,145.8412853
L640,L640:3003,37.7343242,-107.9549754,1.420962104,1.420962104,377343.242,-1079549.754,142.0962104
L640,L640:3003,37.7234766,-107.9558153,1.43643776,1.43643776,377234.766,-1079558.153,143.643776
L640,L640:3003,37.71264449,-107.9567995,,-9999,377126.4449,-1079567.995,
L640,L640:3003,37.70182783,-107.9579189,,-9999,377018.2783,-1079579.189,
L640,L640:3003,37.69102391,-107.959143,,-9999,376910.2391,-1079591.43,
L640,L640:3003,37.68022865,-107.9604383,,-9999,376802.2865,-1079604.383,
L640,L640:3003,37.66944014,-107.9617866,,-9999,376694.4014,-1079617.866,
L640,L640:3003,37.65865832,-107.9631807,,-9999,376586.5832,-1079631.807,
L640,L640:3003,37.64788337,-107.9646232,,-9999,376478.8337,-1079646.232,
L640,L640:3003,37.63711587,-107.966118,,-9999,376371.1587,-1079661.18,
L640,L640:3003,37.62635763,-107.9676683,,-9999,376263.5763,-1079676.683,
L640,L640:3003,37.61560897,-107.9692704,,-9999,376156.0897,-1079692.704,
L640,L640:3003,37.60486965,-107.9709189,,-9999,376048.6965,-1079709.189,
L640,L640:3003,37.59413996,-107.9726127,,-9999,375941.3996,-1079726.127,
L640,L640:3003,37.58342106,-107.9743564,,-9999,375834.2106,-1079743.564,
L640,L640:3003,37.57271107,-107.9761443,0.922330069,0.922330069,375727.1107,-1079761.443,92.23300694
L640,L640:3003,37.56200701,-107.9779606,0.911576426,0.911576426,375620.0701,-1079779.606,91.1576426
L640,L640:3003,37.55130643,-107.9797932,0.896714143,0.896714143,375513.0643,-1079797.932,89.67141435
L640,L640:3003,37.54061032,-107.981654,0.881408334,0.881408334,375406.1032,-1079816.54,88.14083343
L640,L640:3003,37.52991733,-107.9835392,0.836207927,0.836207927,375299.1733,-1079835.392,83.62079271
L640,L640:3003,37.51921844,-107.9854077,0.801439255,0.801439255,375192.1844,-1079854.077,80.14392551
L640,L640:3003,37.50850628,-107.987232,0.696878999,0.696878999,375085.0628,-1079872.32,69.68789994
L640,L640:3003,37.4977746,-107.9889843,0.672291064,0.672291064,374977.746,-1079889.843,67.2291064
L640,L640:3003,37.48701985,-107.9906369,0.573779098,0.573779098,374870.1985,-1079906.369,57.37790982
L640,L640:3003,37.47624015,-107.992172,0.498156746,0.498156746,374762.4015,-1079921.72,49.81567461
L640,L640:3003,37.46543616,-107.9935763,0.42290084,0.42290084,374654.3616,-1079935.763,42.29008405
L640,L640:3003,37.45460929,-107.9948455,0.378401099,0.378401099,374546.0929,-1079948.455,37.84010987
L640,L640:3003,37.44375984,-107.9959851,0.383341465,0.383341465,374437.5984,-1079959.851,38.33414652
L640,L640:3003,37.43289136,-107.9969956,0.388087573,0.388087573,374328.9136,-1079969.956,38.80875729
L640,L640:3003,37.42200704,-107.9978731,0.373001004,0.373001004,374220.0704,-1079978.731,37.30010042
L640,L640:3003,37.41110883,-107.9986267,0.338199098,0.338199098,374111.0883,-1079986.267,33.81990982
L640,L640:3003,37.40019884,-107.9992632,0.303657355,0.303657355,374001.9884,-1079992.632,30.36573546
L640,L640:3003,37.38928037,-107.9997976,0.265599303,0.265599303,373892.8037,-1079997.976,26.55993032
L640,L640:3003,37.37835629,-108.0002438,0.24234364,0.24234364,373783.5629,-1080002.438,24.23436401
L640,L640:3003,37.36742949,-108.0006196,0.209421595,0.209421595,373674.2949,-1080006.196,20.94215948
L640,L640:3003,37.35650177,-108.0009376,0.186157093,0.186157093,373565.0177,-1080009.376,18.61570925
L640,L640:3003,37.34557935,-108.0012138,0.123105262,0.123105262,373455.7935,-1080012.138,12.31052625
L640,L640:3003,37.33466434,-108.0014528,0.14980352,0.14980352,373346.6434,-1080014.528,14.98035197
L640,L640:3003,37.32375728,-108.0016739,0.115128425,0.115128425,373237.5728,-1080016.739,11.51284246
L640,L640:3003,37.3128575,-108.0018763,0.081441215,0.081441215,373128.575,-1080018.763,8.144121508
L640,L640:3003,37.30196645,-108.0020485,0.078235337,0.078235337,373019.6645,-1080020.485,7.823533663
L640,L640:3003,37.29109061,-108.0022022,,-9999,372910.9061,-1080022.022,
L640,L640:3003,37.28023235,-108.0023616,,-9999,372802.3235,-1080023.616,
L640,L640:3003,37.26939135,-108.0025033,,-9999,372693.9135,-1080025.033,
L640,L640:3003,37.25856962,-108.0026206,,-9999,372585.6962,-1080026.206,
L640,L640:3003,37.24776385,-108.0027227,,-9999,372477.6385,-1080027.227,
L640,L640:3003,37.23697366,-108.0028066,,-9999,372369.7366,-1080028.066,
L640,L640:3003,37.22620283,-108.0028734,,-9999,372262.0283,-1080028.734,
L640,L640:3003,37.21545455,-108.0029347,,-9999,372154.5455,-1080029.347,
L640,L640:3003,37.20473189,-108.0029877,,-9999,372047.3189,-1080029.877,
L640,L640:3003,37.19403603,-108.0030452,,-9999,371940.3603,-1080030.452,
L640,L640:3003,37.18336588,-108.0030944,,-9999,371833.6588,-1080030.944,
L640,L640:3003,37.17272196,-108.0031283,,-9999,371727.2196,-1080031.283,
L640,L640:3003,37.16210918,-108.0031469,,-9999,371621.0918,-1080031.469,
L640,L640:3003,37.15153189,-108.0031677,,-9999,371515.3189,-1080031.677,
L640,L640:3003,37.14099183,-108.0031958,,-9999,371409.9183,-1080031.958,
L640,L640:3003,37.13049328,-108.0032342,,-9999,371304.9328,-1080032.342,
L640,L640:3003,37.1200353,-108.0032836,,-9999,371200.353,-1080032.836,
L640,L640:3003,37.10961721,-108.003345,,-9999,371096.1721,-1080033.45,
L640,L640:3003,37.0992385,-108.0034141,,-9999,370992.385,-1080034.141,
L640,L640:3003,37.08889777,-108.0034917,,-9999,370888.9777,-1080034.917,
L640,L640:3003,37.07859062,-108.0035669,,-9999,370785.9062,-1080035.669,
L640,L640:3003,37.06831376,-108.00364,,-9999,370683.1376,-1080036.4,
L640,L640:3003,37.05806256,-108.0037156,,-9999,370580.6256,-1080037.156,
L640,L640:3003,37.04783277,-108.0037573,-0.248263765,-0.248263765,370478.3277,-1080037.573,-24.82637652
L640,L640:3003,37.03763165,-108.0037753,-0.24535136,-0.24535136,370376.3165,-1080037.753,-24.53513601
L640,L640:3003,37.02745261,-108.0037694,-0.249343882,-0.249343882,370274.5261,-1080037.694,-24.93438823
L640,L640:3003,37.01728818,-108.0037301,-0.258837137,-0.258837137,370172.8818,-1080037.301,-25.88371371
L640,L640:3003,37.00714834,-108.0036792,-0.257669788,-0.257669788,370071.4834,-1080036.792,-25.76697883
L640,L640:3003,36.99703616,-108.0036351,-0.263567625,-0.263567625,369970.3616,-1080036.351,-26.35676246
L640,L640:3003,36.9869417,-108.0036068,-0.301819386,-0.301819386,369869.417,-1080036.068,-30.18193861
L640,L640:3003,36.97686688,-108.0036174,-0.291810013,-0.291810013,369768.6688,-1080036.174,-29.1810013
L640,L640:3003,36.96681376,-108.0036455,-0.297607861,-0.297607861,369668.1376,-1080036.455,-29.76078606
L640,L640:3003,36.95678393,-108.0036717,-0.321994337,-0.321994337,369567.8393,-1080036.717,-32.19943367
L640,L640:3003,36.94677689,-108.0037177,-0.32530755,-0.32530755,369467.7689,-1080037.177,-32.530755
L640,L640:3003,36.93679212,-108.0037748,-0.331179252,-0.331179252,369367.9212,-1080037.748,-33.11792521
L640,L640:3003,36.9268344,-108.003845,-0.324580902,-0.324580902,369268.344,-1080038.45,-32.45809024
L640,L640:3003,36.9169112,-108.0039233,-0.371986073,-0.371986073,369169.112,-1080039.233,-37.19860725
L640,L640:3003,36.90701547,-108.0040034,-0.329744093,-0.329744093,369070.1547,-1080040.034,-32.97440932
L640,L640:3003,36.89714573,-108.0040764,-0.337360883,-0.337360883,368971.4573,-1080040.764,-33.73608828
L640,L640:3003,36.88730803,-108.0041357,-0.330921123,-0.330921123,368873.0803,-1080041.357,-33.09211232
L640,L640:3003,36.87750137,-108.0042023,-0.315216685,-0.315216685,368775.0137,-1080042.023,-31.52166849
L640,L640:3003,36.86772594,-108.0042972,-0.307554974,-0.307554974,368677.2594,-1080042.972,-30.75549736
L640,L640:3003,36.85797985,-108.0043761,-0.297746884,-0.297746884,368579.7985,-1080043.761,-29.77468843
L640,L640:3003,36.84826239,-108.0044205,-0.306914838,-0.306914838,368482.6239,-1080044.205,-30.6914838
L640,L640:3003,36.83857291,-108.0044359,-0.298914891,-0.298914891,368385.7291,-1080044.359,-29.89148913
L640,L640:3003,36.82890319,-108.00445,-0.295441963,-0.295441963,368289.0319,-1080044.5,-29.54419628
L640,L640:3003,36.81925383,-108.0044803,-0.349481837,-0.349481837,368192.5383,-1080044.803,-34.94818369
L640,L640:3003,36.80962328,-108.0045352,-0.334531457,-0.334531457,368096.2328,-1080045.352,-33.45314568
L640,L640:3003,36.80001188,-108.0045734,-0.305580503,-0.305580503,368000.1188,-1080045.734,-30.55805029
L640,L640:3003,36.79041351,-108.0045774,-0.305208248,-0.305208248,367904.1351,-1080045.774,-30.52082475
L640,L640:3003,36.78082911,-108.0045749,,-9999,367808.2911,-1080045.749,
L640,L640:3003,36.77126055,-108.004561,,-9999,367712.6055,-1080045.61,
L640,L640:3003,36.76171163,-108.00454,,-9999,367617.1163,-1080045.4,
L640,L640:3003,36.75218515,-108.0045301,,-9999,367521.8515,-1080045.301,
L640,L640:3003,36.74267917,-108.0045621,,-9999,367426.7917,-1080045.621,
L640,L640:3003,36.73318779,-108.0046362,,-9999,367331.8779,-1080046.362,
L640,L640:3003,36.72371128,-108.0047161,,-9999,367237.1128,-1080047.161,
L640,L640:3003,36.71425627,-108.0047991,,-9999,367142.5627,-1080047.991,
L640,L640:3003,36.7048178,-108.0048617,,-9999,367048.178,-1080048.617,
L640,L640:3003,36.69538994,-108.0049075,,-9999,366953.8994,-1080049.075,
L640,L640:3003,36.68596785,-108.0049586,,-9999,366859.6785,-1080049.586,
L640,L640:3003,36.67654926,-108.0050057,,-9999,366765.4926,-1080050.057,
L640,L640:3003,36.66713339,-108.0050167,,-9999,366671.3339,-1080050.167,
L640,L640:3003,36.65772556,-108.005,,-9999,366577.2556,-1080050,
L640,L640:3003,36.64832515,-108.004969,,-9999,366483.2515,-1080049.69,
L640,L640:3003,36.63893334,-108.0049453,,-9999,366389.3334,-1080049.453,
L640,L640:3003,36.62954624,-108.0049227,,-9999,366295.4624,-1080049.227,
L640,L640:3003,36.62016078,-108.0049055,,-9999,366201.6078,-1080049.055,
L640,L640:3003,36.61077921,-108.0049047,,-9999,366107.7921,-1080049.047,
L640,L640:3003,36.60140518,-108.0049188,,-9999,366014.0518,-1080049.188,
L640,L640:3003,36.59203424,-108.0049416,,-9999,365920.3424,-1080049.416,
L640,L640:3003,36.5826633,-108.0049725,,-9999,365826.633,-1080049.725,
L640,L640:3003,36.57329472,-108.0050213,,-9999,365732.9472,-1080050.213,
L640,L640:3003,36.56392891,-108.0050928,,-9999,365639.2891,-1080050.928,
L640,L640:3003,36.55456131,-108.0051632,,-9999,365545.6131,-1080051.632,
L640,L640:3003,36.54519228,-108.005217,,-9999,365451.9228,-1080052.17,
L640,L640:3003,36.53582034,-108.0052547,,-9999,365358.2034,-1080052.547,
L640,L640:3003,36.52644401,-108.0052853,,-9999,365264.4401,-1080052.853,
L640,L640:3003,36.51706479,-108.00532,,-9999,365170.6479,-1080053.2,
L640,L640:3003,36.50767263,-108.005367,,-9999,365076.7263,-1080053.67,
L640,L640:3003,36.49826475,-108.0054171,,-9999,364982.6475,-1080054.171,
L640,L640:3003,36.48884727,-108.0054678,,-9999,364888.4727,-1080054.678,
L640,L640:3003,36.47942158,-108.0055288,,-9999,364794.2158,-1080055.288,
L640,L640:3003,36.46997855,-108.0056022,,-9999,364699.7855,-1080056.022,
L640,L640:3003,36.46051484,-108.0056914,,-9999,364605.1484,-1080056.914,
L640,L640:3003,36.45103524,-108.0057866,,-9999,364510.3524,-1080057.866,
L640,L640:3003,36.44153842,-108.0058778,,-9999,364415.3842,-1080058.778,
L640,L640:3003,36.43201891,-108.0059516,,-9999,364320.1891,-1080059.516,
L640,L640:3003,36.4224728,-108.0060171,,-9999,364224.728,-1080060.171,
L640,L640:3003,36.4129043,-108.0060717,,-9999,364129.043,-1080060.717,
L640,L640:3003,36.40331652,-108.0061154,,-9999,364033.1652,-1080061.154,
L640,L640:3003,36.39370587,-108.0061656,,-9999,363937.0587,-1080061.656,
L640,L640:3003,36.38407056,-108.0062211,,-9999,363840.7056,-1080062.211,
L640,L640:3003,36.3744188,-108.0062589,,-9999,363744.188,-1080062.589,
L640,L640:3003,36.36474895,-108.006275,,-9999,363647.4895,-1080062.75,
L640,L640:3003,36.35506119,-108.0062985,,-9999,363550.6119,-1080062.985,
L640,L640:3003,36.34535619,-108.0063507,,-9999,363453.5619,-1080063.507,
L640,L640:3003,36.33563704,-108.006414,,-9999,363356.3704,-1080064.14,
L640,L640:3003,36.32589757,-108.0064698,,-9999,363258.9757,-1080064.698,
L640,L640:3003,36.31614108,-108.0065112,,-9999,363161.4108,-1080065.112,
L640,L640:3003,36.30637201,-108.0065497,,-9999,363063.7201,-1080065.497,
L640,L640:3003,36.29658097,-108.0065916,,-9999,362965.8097,-1080065.916,
L640,L640:3003,36.28676992,-108.0066323,,-9999,362867.6992,-1080066.323,
L640,L640:3003,36.27694852,-108.0066699,,-9999,362769.4852,-1080066.699,
L640,L640:3003,36.26712074,-108.006708,,-9999,362671.2074,-1080067.08,
L640,L640:3003,36.25728562,-108.0067391,,-9999,362572.8562,-1080067.391,
L640,L640:3003,36.24744462,-108.0067565,0.127227707,0.127227707,362474.4462,-1080067.565,12.72277073
L640,L640:3003,36.23759898,-108.0067812,0.117693497,0.117693497,362375.9898,-1080067.812,11.76934968
L640,L640:3003,36.22774835,-108.0068162,0.116326056,0.116326056,362277.4835,-1080068.162,11.63260556
L640,L640:3003,36.21789531,-108.0068543,0.124366683,0.124366683,362178.9531,-1080068.543,12.43666826
L640,L640:3003,36.20804213,-108.0069085,0.101407339,0.101407339,362080.4213,-1080069.085,10.14073385
L640,L640:3003,36.19818461,-108.0069798,0.115186824,0.115186824,361981.8461,-1080069.798,11.51868243
L640,L640:3003,36.18832497,-108.0070555,0.099063815,0.099063815,361883.2497,-1080070.555,9.906381503
L640,L640:3003,36.17846558,-108.0071231,0.09701517,0.09701517,361784.6558,-1080071.231,9.701517018
L640,L640:3003,36.16860047,-108.007181,0.075053787,0.075053787,361686.0047,-1080071.81,7.505378697
L640,L640:3003,36.15872546,-108.0072337,0.07861574,0.07861574,361587.2546,-1080072.337,7.861573972
L640,L640:3003,36.14884243,-108.0072967,0.07117933,0.07117933,361488.4243,-1080072.967,7.117933036
L640,L640:3003,36.13895956,-108.0073723,0.054164113,0.054164113,361389.5956,-1080073.723,5.416411261
L640,L640:3003,36.12907305,-108.007457,0.036530504,0.036530504,361290.7305,-1080074.57,3.653050415
L640,L640:3003,36.11918125,-108.0075498,0.018584581,0.018584581,361191.8125,-1080075.498,1.858458139
L640,L640:3003,36.10929404,-108.007654,0.001778258,0.001778258,361092.9404,-1080076.54,0.177825758
L640,L640:3003,36.09941042,-108.0077771,-0.07646166,-0.07646166,360994.1042,-1080077.771,-7.646165993
L640,L640:3003,36.0895308,-108.0079062,-0.023768883,-0.023768883,360895.308,-1080079.062,-2.376888333
L640,L640:3003,36.07965923,-108.0080331,-0.037063592,-0.037063592,360796.5923,-1080080.331,-3.706359208
L640,L640:3003,36.06979417,-108.0081378,-0.041935037,-0.041935037,360697.9417,-1080081.378,-4.193503685
L640,L640:3003,36.05993231,-108.0082166,-0.048225778,-0.048225778,360599.3231,-1080082.166,-4.822577778
L640,L640:3003,36.050081,-108.0082883,-0.054826447,-0.054826447,360500.81,-1080082.883,-5.482644684
L640,L640:3003,36.04023943,-108.0083754,-0.060562358,-0.060562358,360402.3943,-1080083.754,-6.056235792
L640,L640:3003,36.03040381,-108.0084754,-0.07894237,-0.07894237,360304.0381,-1080084.754,-7.894237019
L640,L640:3003,36.02057624,-108.0085844,-0.078146383,-0.078146383,360205.7624,-1080085.844,-7.814638328
L640,L640:3003,36.01076138,-108.0086754,-0.088066502,-0.088066502,360107.6138,-1080086.754,-8.80665021
L640,L640:3003,36.00095937,-108.0087628,-0.096905034,-0.096905034,360009.5937,-1080087.628,-9.690503412
L640,L640:3003,35.99116893,-108.0088183,-0.113615218,-0.113615218,359911.6893,-1080088.183,-11.36152175
L640,L640:3003,35.9813855,-108.0088321,-0.153804702,-0.153804702,359813.855,-1080088.321,-15.38047019
L640,L640:3003,35.97161202,-108.0088138,-0.141031858,-0.141031858,359716.1202,-1080088.138,-14.10318581
L640,L640:3003,35.96185237,-108.0087695,-0.14561377,-0.14561377,359618.5237,-1080087.695,-14.56137699
L640,L640:3003,35.95210521,-108.0087054,-0.180993917,-0.180993917,359521.0521,-1080087.054,-18.09939169
L640,L640:3003,35.94237312,-108.008638,-0.205247835,-0.205247835,359423.7312,-1080086.38,-20.52478352
L640,L640:3003,35.93265965,-108.0085761,-0.177837869,-0.177837869,359326.5965,-1080085.761,-17.7837869
L640,L640:3003,35.92296574,-108.0085267,-0.179042574,-0.179042574,359229.6574,-1080085.267,-17.90425742
L640,L640:3003,35.91328896,-108.0084956,-0.180325745,-0.180325745,359132.8896,-1080084.956,-18.03257454
L640,L640:3003,35.90362879,-108.0084763,-0.171604312,-0.171604312,359036.2879,-1080084.763,-17.16043122
L640,L640:3003,35.89398909,-108.0084446,-0.17147279,-0.17147279,358939.8909,-1080084.446,-17.14727898
