LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L520,L520:3007,32.0004048,-96.01305382,,-9999,320004.048,-960130.5382,
L520,L520:3007,31.99084127,-96.01229613,,-9999,319908.4127,-960122.9613,
L520,L520:3007,31.98127697,-96.01150639,,-9999,319812.7697,-960115.0639,
L520,L520:3007,31.97171407,-96.01068019,,-9999,319717.1407,-960106.8019,
L520,L520:3007,31.96215189,-96.00981673,,-9999,319621.5189,-960098.1673,
L520,L520:3007,31.95259059,-96.00892415,,-9999,319525.9059,-960089.2415,
L520,L520:3007,31.94303071,-96.00801888,,-9999,319430.3071,-960080.1888,
L520,L520:3007,31.93347256,-96.00711371,,-9999,319334.7256,-960071.1371,
L520,L520:3007,31.9239167,-96.00620617,,-9999,319239.167,-960062.0617,
L520,L520:3007,31.91436402,-96.00530582,,-9999,319143.6402,-960053.0582,
L520,L520:3007,31.90481172,-96.00443879,,-9999,319048.1172,-960044.3879,
L520,L520:3007,31.89526009,-96.00361796,,-9999,318952.6009,-960036.1796,
L520,L520:3007,31.88571281,-96.00284007,,-9999,318857.1281,-960028.4007,
L520,L520:3007,31.87617026,-96.00209738,,-9999,318761.7026,-960020.9738,
L520,L520:3007,31.86663411,-96.00138739,,-9999,318666.3411,-960013.8739,
L520,L520:3007,31.85710675,-96.00071001,,-9999,318571.0675,-960007.1001,
L520,L520:3007,31.84759128,-96.00006167,,-9999,318475.9128,-960000.6167,
L520,L520:3007,31.83808881,-95.9994399,,-9999,318380.8881,-959994.399,
L520,L520:3007,31.82860081,-95.9988432,,-9999,318286.0081,-959988.432,
L520,L520:3007,31.81912959,-95.99826243,,-9999,318191.2959,-959982.6243,
L520,L520:3007,31.80967189,-95.99769373,,-9999,318096.7189,-959976.9373,
L520,L520:3007,31.80022814,-95.99714874,,-9999,318002.2814,-959971.4874,
L520,L520:3007,31.79080377,-95.99661984,,-9999,317908.0377,-959966.1984,
L520,L520:3007,31.78139569,-95.99608355,,-9999,317813.9569,-959960.8355,
L520,L520:3007,31.77200192,-95.99554579,,-9999,317720.0192,-959955.4579,
L520,L520:3007,31.76261984,-95.99502032,,-9999,317626.1984,-959950.2032,
L520,L520:3007,31.75325132,-95.99450694,,-9999,317532.5132,-959945.0694,
L520,L520:3007,31.74389167,-95.99399173,,-9999,317438.9167,-959939.9173,
L520,L520:3007,31.73453769,-95.99347687,,-9999,317345.3769,-959934.7687,
L520,L520:3007,31.72519028,-95.99297569,,-9999,317251.9028,-959929.7569,
L520,L520:3007,31.715848,-95.99248221,,-9999,317158.48,-959924.8221,
L520,L520:3007,31.70651195,-95.99198666,,-9999,317065.1195,-959919.8666,
L520,L520:3007,31.69717872,-95.9915099,,-9999,316971.7872,-959915.099,
L520,L520:3007,31.68784891,-95.99108458,,-9999,316878.4891,-959910.8458,
L520,L520:3007,31.67852366,-95.99071661,,-9999,316785.2366,-959907.1661,
L520,L520:3007,31.66920198,-95.99040449,,-9999,316692.0198,-959904.0449,
L520,L520:3007,31.65988382,-95.99014264,,-9999,316598.8382,-959901.4264,
L520,L520:3007,31.65056722,-95.98991006,,-9999,316505.6722,-959899.1006,
L520,L520:3007,31.64124958,-95.98970985,,-9999,316412.4958,-959897.0985,
L520,L520:3007,31.63193147,-95.98953912,,-9999,316319.3147,-959895.3912,
L520,L520:3007,31.62261495,-95.98938253,,-9999,316226.1495,-959893.8253,
L520,L520:3007,31.61329974,-95.98923522,,-9999,316132.9974,-959892.3522,
L520,L520:3007,31.60398577,-95.9891029,,-9999,316039.8577,-959891.029,
L520,L520:3007,31.59467325,-95.98899274,,-9999,315946.7325,-959889.9274,
L520,L520:3007,31.58536369,-95.98890441,,-9999,315853.6369,-959889.0441,
L520,L520:3007,31.57605861,-95.98883004,,-9999,315760.5861,-959888.3004,
L520,L520:3007,31.56675868,-95.98876199,,-9999,315667.5868,-959887.6199,
L520,L520:3007,31.55746218,-95.98869649,,-9999,315574.6218,-959886.9649,
L520,L520:3007,31.54816945,-95.98863762,,-9999,315481.6945,-959886.3762,
L520,L520:3007,31.53888087,-95.98859377,,-9999,315388.8087,-959885.9377,
L520,L520:3007,31.52959616,-95.98857276,,-9999,315295.9616,-959885.7276,
L520,L520:3007,31.52031505,-95.98858231,,-9999,315203.1505,-959885.8231,
L520,L520:3007,31.511037,-95.98862698,,-9999,315110.37,-959886.2698,
L520,L520:3007,31.50176103,-95.98870965,,-9999,315017.6103,-959887.0965,
L520,L520:3007,31.49248923,-95.988832,,-9999,314924.8923,-959888.32,
L520,L520:3007,31.48322375,-95.98899187,,-9999,314832.2375,-959889.9187,
L520,L520:3007,31.47396451,-95.98918326,,-9999,314739.6451,-959891.8326,
L520,L520:3007,31.46471164,-95.98939615,,-9999,314647.1164,-959893.9615,
L520,L520:3007,31.45546486,-95.98962155,,-9999,314554.6486,-959896.2155,
L520,L520:3007,31.44622405,-95.98985024,,-9999,314462.2405,-959898.5024,
L520,L520:3007,31.43698917,-95.9900751,,-9999,314369.8917,-959900.751,
L520,L520:3007,31.42776023,-95.99029244,,-9999,314277.6023,-959902.9244,
L520,L520:3007,31.41853739,-95.99049949,,-9999,314185.3739,-959904.9949,
L520,L520:3007,31.40932081,-95.99069526,,-9999,314093.2081,-959906.9526,
L520,L520:3007,31.40011083,-95.99088029,,-9999,314001.1083,-959908.8029,
L520,L520:3007,31.39090771,-95.99105747,,-9999,313909.0771,-959910.5747,
L520,L520:3007,31.38171161,-95.99123193,,-9999,313817.1161,-959912.3193,
L520,L520:3007,31.37252279,-95.99140859,,-9999,313725.2279,-959914.0859,
L520,L520:3007,31.36334191,-95.99159201,,-9999,313633.4191,-959915.9201,
L520,L520:3007,31.35416863,-95.99178402,,-9999,313541.6863,-959917.8402,
L520,L520:3007,31.34500276,-95.99198396,,-9999,313450.0276,-959919.8396,
L520,L520:3007,31.33584382,-95.99219074,,-9999,313358.4382,-959921.9074,
L520,L520:3007,31.32669146,-95.99240271,,-9999,313266.9146,-959924.0271,
L520,L520:3007,31.31754506,-95.99261791,,-9999,313175.4506,-959926.1791,
L520,L520:3007,31.30840489,-95.9928319,,-9999,313084.0489,-959928.319,
L520,L520:3007,31.29927034,-95.99304058,,-9999,312992.7034,-959930.4058,
L520,L520:3007,31.29014101,-95.99324335,0.001899172,0.001899172,312901.4101,-959932.4335,0.189917198
L520,L520:3007,31.28101626,-95.99344069,0.000694802,0.000694802,312810.1626,-959934.4069,0.069480228
L520,L520:3007,31.27189475,-95.99363331,-0.031590326,-0.031590326,312718.9475,-959936.3331,-3.159032604
L520,L520:3007,31.2627755,-95.99382206,-0.033456867,-0.033456867,312627.755,-959938.2206,-3.345686666
L520,L520:3007,31.25365939,-95.99400768,-0.004380681,-0.004380681,312536.5939,-959940.0768,-0.438068123
L520,L520:3007,31.24454755,-95.99419103,-0.004359733,-0.004359733,312445.4755,-959941.9103,-0.435973283
L520,L520:3007,31.23544006,-95.99437399,-0.013690324,-0.013690324,312354.4006,-959943.7399,-1.369032383
L520,L520:3007,31.22633776,-95.99455903,-0.022503236,-0.022503236,312263.3776,-959945.5903,-2.250323582
L520,L520:3007,31.2172416,-95.99474761,-0.020838002,-0.020838002,312172.416,-959947.4761,-2.083800192
L520,L520:3007,31.20815133,-95.99493936,-0.038570344,-0.038570344,312081.5133,-959949.3936,-3.857034432
L520,L520:3007,31.19906674,-95.99513295,-0.03591641,-0.03591641,311990.6674,-959951.3295,-3.591640951
L520,L520:3007,31.18998824,-95.99532688,-0.042552235,-0.042552235,311899.8824,-959953.2688,-4.255223451
L520,L520:3007,31.18091546,-95.99551976,-0.059534532,-0.059534532,311809.1546,-959955.1976,-5.953453202
L520,L520:3007,31.17184848,-95.99570924,-0.066496758,-0.066496758,311718.4848,-959957.0924,-6.649675829
L520,L520:3007,31.16278655,-95.99589247,-0.073614104,-0.073614104,311627.8655,-959958.9247,-7.361410371
L520,L520:3007,31.15372839,-95.996069,-0.080934289,-0.080934289,311537.2839,-959960.69,-8.093428878
L520,L520:3007,31.14467331,-95.9962397,-0.078572913,-0.078572913,311446.7331,-959962.397,-7.857291322
L520,L520:3007,31.13562088,-95.99640564,-0.076422193,-0.076422193,311356.2088,-959964.0564,-7.642219322
L520,L520:3007,31.12657071,-95.99656773,-0.094247454,-0.094247454,311265.7071,-959965.6773,-9.424745439
L520,L520:3007,31.11752184,-95.9967266,-0.082180649,-0.082180649,311175.2184,-959967.266,-8.218064885
L520,L520:3007,31.10847397,-95.99688371,-0.09979196,-0.09979196,311084.7397,-959968.8371,-9.979196047
L520,L520:3007,31.09942692,-95.99704256,-0.077846288,-0.077846288,310994.2692,-959970.4256,-7.78462884
L520,L520:3007,31.09038013,-95.99720522,-0.076081643,-0.076081643,310903.8013,-959972.0522,-7.608164298
L520,L520:3007,31.08133194,-95.99737224,-0.074653097,-0.074653097,310813.3194,-959973.7224,-7.465309726
L520,L520:3007,31.07228153,-95.99754357,-0.073521437,-0.073521437,310722.8153,-959975.4357,-7.3521437
L520,L520:3007,31.06322802,-95.99771918,-0.072761402,-0.072761402,310632.2802,-959977.1918,-7.276140162
L520,L520:3007,31.05417148,-95.9978991,-0.072125811,-0.072125811,310541.7148,-959978.991,-7.212581144
L520,L520:3007,31.04511108,-95.99808245,-0.081566437,-0.081566437,310451.1108,-959980.8245,-8.156643665
L520,L520:3007,31.03604657,-95.99826776,-0.111199664,-0.111199664,310360.4657,-959982.6776,-11.11996636
L520,L520:3007,31.02697754,-95.99845296,-0.07124191,-0.07124191,310269.7754,-959984.5296,-7.124191029
L520,L520:3007,31.01790409,-95.99863549,-0.091422062,-0.091422062,310179.0409,-959986.3549,-9.142206164
L520,L520:3007,31.00882653,-95.99881325,-0.051669329,-0.051669329,310088.2653,-959988.1325,-5.166932875
L520,L520:3007,30.99974474,-95.99898554,-0.041904558,-0.041904558,309997.4474,-959989.8554,-4.190455798
L520,L520:3007,30.99065885,-95.99915264,-0.061951365,-0.061951365,309906.5885,-959991.5264,-6.195136472
L520,L520:3007,30.98156931,-95.99931564,-0.031700458,-0.031700458,309815.6931,-959993.1564,-3.170045797
L520,L520:3007,30.97247585,-95.99947583,-0.04110147,-0.04110147,309724.7585,-959994.7583,-4.110146984
L520,L520:3007,30.96337874,-95.99963439,-0.020145599,-0.020145599,309633.7874,-959996.3439,-2.014559869
L520,L520:3007,30.95427898,-95.99979303,-0.178459507,-0.178459507,309542.7898,-959997.9303,-17.84595071
L520,L520:3007,30.94517746,-95.9999528,-0.026511886,-0.026511886,309451.7746,-959999.528,-2.651188629
L520,L520:3007,30.93607401,-96.00011537,-0.124074064,-0.124074064,309360.7401,-960001.1537,-12.40740638
L520,L520:3007,30.92696869,-96.00028216,-0.06105588,-0.06105588,309269.6869,-960002.8216,-6.105587981
L520,L520:3007,30.91786155,-96.00045463,-0.198019786,-0.198019786,309178.6155,-960004.5463,-19.80197858
L520,L520:3007,30.9087528,-96.00063213,-0.214995082,-0.214995082,309087.528,-960006.3213,-21.49950819
L520,L520:3007,30.89964219,-96.00081302,-0.022194718,-0.022194718,308996.4219,-960008.1302,-2.219471829
L520,L520:3007,30.89052983,-96.00099465,-0.009399231,-0.009399231,308905.2983,-960009.9465,-0.939923126
L520,L520:3007,30.88141518,-96.00117422,-0.006770016,-0.006770016,308814.1518,-960011.7422,-0.677001621
L520,L520:3007,30.87229803,-96.00134793,0.005881745,0.005881745,308722.9803,-960013.4793,0.588174469
L520,L520:3007,30.86317802,-96.00151434,0.008694469,0.008694469,308631.7802,-960015.1434,0.869446912
L520,L520:3007,30.85405496,-96.00167406,0.001558324,0.001558324,308540.5496,-960016.7406,0.155832395
L520,L520:3007,30.84492863,-96.00182948,0.004786418,0.004786418,308449.2863,-960018.2948,0.478641819
L520,L520:3007,30.8357987,-96.00198313,0.007371144,0.007371144,308357.987,-960019.8313,0.737114432
L520,L520:3007,30.8266656,-96.00213711,0.009762234,0.009762234,308266.656,-960021.3711,0.976223445
L520,L520:3007,30.81752944,-96.00229226,0.012057819,0.012057819,308175.2944,-960022.9226,1.205781921
L520,L520:3007,30.80839029,-96.00245006,0.004427493,0.004427493,308083.9029,-960024.5006,0.442749337
L520,L520:3007,30.79924758,-96.00261321,0.006684149,0.006684149,307992.4758,-960026.1321,0.668414905
L520,L520:3007,30.79010098,-96.00278233,-0.001178312,-0.001178312,307901.0098,-960027.8233,-0.117831191
L520,L520:3007,30.78095025,-96.00295582,-0.019085838,-0.019085838,307809.5025,-960029.5582,-1.908583807
L520,L520:3007,30.77179428,-96.00313197,-0.007140792,-0.007140792,307717.9428,-960031.3197,-0.71407921
L520,L520:3007,30.76263264,-96.00330906,-0.005306237,-0.005306237,307626.3264,-960033.0906,-0.53062369
L520,L520:3007,30.7534654,-96.00348482,-0.003434642,-0.003434642,307534.654,-960034.8482,-0.343464191
L520,L520:3007,30.74429176,-96.00365527,-0.021999983,-0.021999983,307442.9176,-960036.5527,-2.199998286
L520,L520:3007,30.73511194,-96.00381758,-0.000606252,-0.000606252,307351.1194,-960038.1758,-0.060625188
L520,L520:3007,30.72592619,-96.0039739,0.000928273,0.000928273,307259.2619,-960039.739,0.092827323
L520,L520:3007,30.71673502,-96.0041239,-0.007190168,-0.007190168,307167.3502,-960041.239,-0.719016828
L520,L520:3007,30.7075391,-96.00426751,-0.014785704,-0.014785704,307075.391,-960042.6751,-1.47857044
L520,L520:3007,30.69833906,-96.00440532,-0.031990931,-0.031990931,306983.3906,-960044.0532,-3.199093066
L520,L520:3007,30.68913584,-96.00453845,-0.098992972,-0.098992972,306891.3584,-960045.3845,-9.899297156
L520,L520:3007,30.67993018,-96.00466857,-0.025969547,-0.025969547,306799.3018,-960046.6857,-2.596954676
L520,L520:3007,30.67072284,-96.00479615,-0.032651453,-0.032651453,306707.2284,-960047.9615,-3.265145327
L520,L520:3007,30.66151432,-96.00492224,-0.048690374,-0.048690374,306615.1432,-960049.2224,-4.869037418
