LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L510,L510:1011,-57.3305917,-95.0243784,,-9999,-573305.917,-950243.784,
L510,L510:1011,-57.32151949,-95.02437086,,-9999,-573215.1949,-950243.7086,
L510,L510:1011,-57.31244527,-95.02436054,,-9999,-573124.4527,-950243.6054,
L510,L510:1011,-57.30336887,-95.02434672,,-9999,-573033.6887,-950243.4672,
L510,L510:1011,-57.29429032,-95.02432963,,-9999,-572942.9032,-950243.2963,
L510,L510:1011,-57.28520913,-95.02431071,,-9999,-572852.0913,-950243.1071,
L510,L510:1011,-57.27612411,-95.02429088,,-9999,-572761.2411,-950242.9088,
L510,L510:1011,-57.26703579,-95.02427083,,-9999,-572670.3579,-950242.7083,
L510,L510:1011,-57.25794456,-95.02425142,,-9999,-572579.4456,-950242.5142,
L510,L510:1011,-57.24885015,-95.02423351,,-9999,-572488.5015,-950242.3351,
L510,L510:1011,-57.2397525,-95.02421912,,-9999,-572397.525,-950242.1912,
L510,L510:1011,-57.23065172,-95.02420945,,-9999,-572306.5172,-950242.0945,
L510,L510:1011,-57.22154737,-95.02420358,,-9999,-572215.4737,-950242.0358,
L510,L510:1011,-57.21243915,-95.02420081,,-9999,-572124.3915,-950242.0081,
L510,L510:1011,-57.20332657,-95.02420066,,-9999,-572033.2657,-950242.0066,
L510,L510:1011,-57.19420953,-95.02420212,,-9999,-571942.0953,-950242.0212,
L510,L510:1011,-57.18508885,-95.02420421,,-9999,-571850.8885,-950242.0421,
L510,L510:1011,-57.17596573,-95.02420572,,-9999,-571759.6573,-950242.0572,
L510,L510:1011,-57.16684027,-95.02420609,,-9999,-571668.4027,-950242.0609,
L510,L510:1011,-57.15771264,-95.02420488,,-9999,-571577.1264,-950242.0488,
L510,L510:1011,-57.14858395,-95.02420149,,-9999,-571485.8395,-950242.0149,
L510,L510:1011,-57.13945479,-95.02419566,,-9999,-571394.5479,-950241.9566,
L510,L510:1011,-57.1303245,-95.02418745,,-9999,-571303.245,-950241.8745,
L510,L510:1011,-57.12119374,-95.02417725,,-9999,-571211.9374,-950241.7725,
L510,L510:1011,-57.11206285,-95.02416552,,-9999,-571120.6285,-950241.6552,
L510,L510:1011,-57.10293189,-95.02415295,,-9999,-571029.3189,-950241.5295,
L510,L510:1011,-57.09380092,-95.02414177,,-9999,-570938.0092,-950241.4177,
L510,L510:1011,-57.08466944,-95.02413368,,-9999,-570846.6944,-950241.3368,
L510,L510:1011,-57.07553661,-95.02412887,,-9999,-570755.3661,-950241.2887,
L510,L510:1011,-57.06640278,-95.02412691,,-9999,-570664.0278,-950241.2691,
L510,L510:1011,-57.05726821,-95.02412635,,-9999,-570572.6821,-950241.2635,
L510,L510:1011,-57.04813065,-95.02412756,,-9999,-570481.3065,-950241.2756,
L510,L510:1011,-57.03898659,-95.02413227,,-9999,-570389.8659,-950241.3227,
L510,L510:1011,-57.02983637,-95.02414175,,-9999,-570298.3637,-950241.4175,
L510,L510:1011,-57.02067916,-95.02415437,,-9999,-570206.7916,-950241.5437,
L510,L510:1011,-57.01151514,-95.0241663,,-9999,-570115.1514,-950241.663,
L510,L510:1011,-57.00234342,-95.02417506,,-9999,-570023.4342,-950241.7506,
L510,L510:1011,-56.99316494,-95.02417886,,-9999,-569931.6494,-950241.7886,
L510,L510:1011,-56.98398071,-95.02417967,,-9999,-569839.8071,-950241.7967,
L510,L510:1011,-56.97479297,-95.02417924,,-9999,-569747.9297,-950241.7924,
L510,L510:1011,-56.96560364,-95.0241793,,-9999,-569656.0364,-950241.793,
L510,L510:1011,-56.95641322,-95.0241802,,-9999,-569564.1322,-950241.802,
L510,L510:1011,-56.94722134,-95.02418384,,-9999,-569472.2134,-950241.8384,
L510,L510:1011,-56.93802747,-95.02419091,,-9999,-569380.2747,-950241.9091,
L510,L510:1011,-56.92883111,-95.02420278,,-9999,-569288.3111,-950242.0278,
L510,L510:1011,-56.91963223,-95.02421838,,-9999,-569196.3223,-950242.1838,
L510,L510:1011,-56.91043049,-95.02423624,,-9999,-569104.3049,-950242.3624,
L510,L510:1011,-56.90122576,-95.02425463,,-9999,-569012.2576,-950242.5463,
L510,L510:1011,-56.89201877,-95.02427306,,-9999,-568920.1877,-950242.7306,
L510,L510:1011,-56.88281259,-95.02429193,,-9999,-568828.1259,-950242.9193,
L510,L510:1011,-56.87360819,-95.02431385,,-9999,-568736.0819,-950243.1385,
L510,L510:1011,-56.86440529,-95.0243394,,-9999,-568644.0529,-950243.394,
L510,L510:1011,-56.85520368,-95.02436904,,-9999,-568552.0368,-950243.6904,
L510,L510:1011,-56.846003,-95.02440085,,-9999,-568460.03,-950244.0085,
L510,L510:1011,-56.83680327,-95.02443408,,-9999,-568368.0327,-950244.3408,
L510,L510:1011,-56.82760474,-95.02446961,,-9999,-568276.0474,-950244.6961,
L510,L510:1011,-56.81840774,-95.02450656,,-9999,-568184.0774,-950245.0656,
L510,L510:1011,-56.80921213,-95.02454223,,-9999,-568092.1213,-950245.4223,
L510,L510:1011,-56.80001784,-95.02457382,,-9999,-568000.1784,-950245.7382,
L510,L510:1011,-56.79082466,-95.02459962,,-9999,-567908.2466,-950245.9962,
L510,L510:1011,-56.78163308,-95.02462077,,-9999,-567816.3308,-950246.2077,
L510,L510:1011,-56.7724429,-95.02463976,,-9999,-567724.429,-950246.3976,
L510,L510:1011,-56.76325406,-95.02465777,,-9999,-567632.5406,-950246.5777,
L510,L510:1011,-56.75406617,-95.0246748,,-9999,-567540.6617,-950246.748,
L510,L510:1011,-56.74487947,-95.02469161,,-9999,-567448.7947,-950246.9161,
L510,L510:1011,-56.73569514,-95.02470954,,-9999,-567356.9514,-950247.0954,
L510,L510:1011,-56.72651379,-95.02473086,,-9999,-567265.1379,-950247.3086,
L510,L510:1011,-56.71733609,-95.02475576,,-9999,-567173.3609,-950247.5576,
L510,L510:1011,-56.70816229,-95.02478335,,-9999,-567081.6229,-950247.8335,
L510,L510:1011,-56.6989928,-95.0248132,,-9999,-566989.928,-950248.132,
L510,L510:1011,-56.68982734,-95.02484448,,-9999,-566898.2734,-950248.4448,
L510,L510:1011,-56.68066546,-95.02487469,,-9999,-566806.6546,-950248.7469,
L510,L510:1011,-56.67150692,-95.02490141,,-9999,-566715.0692,-950249.0141,
L510,L510:1011,-56.66235162,-95.02492445,,-9999,-566623.5162,-950249.2445,
L510,L510:1011,-56.65319929,-95.02494459,,-9999,-566531.9929,-950249.4459,
L510,L510:1011,-56.64405014,-95.0249631,,-9999,-566440.5014,-950249.631,
L510,L510:1011,-56.63490414,-95.02498213,,-9999,-566349.0414,-950249.8213,
L510,L510:1011,-56.62576107,-95.02500225,,-9999,-566257.6107,-950250.0225,
L510,L510:1011,-56.61662095,-95.02502426,,-9999,-566166.2095,-950250.2426,
L510,L510:1011,-56.60748414,-95.02504775,,-9999,-566074.8414,-950250.4775,
L510,L510:1011,-56.59835118,-95.02507233,,-9999,-565983.5118,-950250.7233,
L510,L510:1011,-56.5892218,-95.02509768,,-9999,-565892.218,-950250.9768,
L510,L510:1011,-56.58009565,-95.02512196,,-9999,-565800.9565,-950251.2196,
L510,L510:1011,-56.57097298,-95.02514456,,-9999,-565709.7298,-950251.4456,
L510,L510:1011,-56.56185397,-95.02516451,,-9999,-565618.5397,-950251.6451,
L510,L510:1011,-56.55273854,-95.02518109,,-9999,-565527.3854,-950251.8109,
L510,L510:1011,-56.54362615,-95.02519414,,-9999,-565436.2615,-950251.9414,
L510,L510:1011,-56.5345166,-95.02520555,,-9999,-565345.166,-950252.0555,
L510,L510:1011,-56.52541028,-95.02521548,,-9999,-565254.1028,-950252.1548,
L510,L510:1011,-56.51630757,-95.0252236,,-9999,-565163.0757,-950252.236,
L510,L510:1011,-56.50720804,-95.0252309,,-9999,-565072.0804,-950252.309,
L510,L510:1011,-56.49811155,-95.02523877,,-9999,-564981.1155,-950252.3877,
L510,L510:1011,-56.48901703,-95.02524777,,-9999,-564890.1703,-950252.4777,
L510,L510:1011,-56.47992458,-95.02525874,,-9999,-564799.2458,-950252.5874,
L510,L510:1011,-56.47083492,-95.02527184,,-9999,-564708.3492,-950252.7184,
L510,L510:1011,-56.4617479,-95.02528861,,-9999,-564617.479,-950252.8861,
L510,L510:1011,-56.45266252,-95.02530867,,-9999,-564526.6252,-950253.0867,
L510,L510:1011,-56.4435783,-95.0253287,,-9999,-564435.783,-950253.287,
L510,L510:1011,-56.43449537,-95.0253477,,-9999,-564344.9537,-950253.477,
L510,L510:1011,-56.42541351,-95.02536532,,-9999,-564254.1351,-950253.6532,
L510,L510:1011,-56.41633277,-95.02538188,,-9999,-564163.3277,-950253.8188,
L510,L510:1011,-56.40725316,-95.02539731,,-9999,-564072.5316,-950253.9731,
L510,L510:1011,-56.39817455,-95.0254109,,-9999,-563981.7455,-950254.109,
L510,L510:1011,-56.38909779,-95.02542279,,-9999,-563890.9779,-950254.2279,
L510,L510:1011,-56.38002336,-95.02543353,,-9999,-563800.2336,-950254.3353,
L510,L510:1011,-56.37095079,-95.02544367,,-9999,-563709.5079,-950254.4367,
L510,L510:1011,-56.3618799,-95.02545404,,-9999,-563618.799,-950254.5404,
L510,L510:1011,-56.35281079,-95.02546448,,-9999,-563528.1079,-950254.6448,
L510,L510:1011,-56.34374336,-95.02547357,,-9999,-563437.4336,-950254.7357,
L510,L510:1011,-56.33467803,-95.02548226,,-9999,-563346.7803,-950254.8226,
L510,L510:1011,-56.32561529,-95.0254921,,-9999,-563256.1529,-950254.921,
L510,L510:1011,-56.31655482,-95.02550455,,-9999,-563165.5482,-950255.0455,
L510,L510:1011,-56.30749622,-95.02552057,,-9999,-563074.9622,-950255.2057,
L510,L510:1011,-56.29844016,-95.02553819,,-9999,-562984.4016,-950255.3819,
L510,L510:1011,-56.28938666,-95.02555542,,-9999,-562893.8666,-950255.5542,
L510,L510:1011,-56.28033612,-95.0255716,,-9999,-562803.3612,-950255.716,
L510,L510:1011,-56.27128866,-95.02558547,,-9999,-562712.8866,-950255.8547,
L510,L510:1011,-56.26224435,-95.02559661,,-9999,-562622.4435,-950255.9661,
L510,L510:1011,-56.25320273,-95.0256054,,-9999,-562532.0273,-950256.054,
L510,L510:1011,-56.24416328,-95.02561209,,-9999,-562441.6328,-950256.1209,
L510,L510:1011,-56.23512612,-95.02561784,,-9999,-562351.2612,-950256.1784,
L510,L510:1011,-56.22609129,-95.02562341,,-9999,-562260.9129,-950256.2341,
L510,L510:1011,-56.21705887,-95.02563063,,-9999,-562170.5887,-950256.3063,
L510,L510:1011,-56.2080285,-95.02563999,,-9999,-562080.285,-950256.3999,
L510,L510:1011,-56.19899994,-95.02565052,,-9999,-561989.9994,-950256.5052,
L510,L510:1011,-56.18997348,-95.02566154,,-9999,-561899.7348,-950256.6154,
L510,L510:1011,-56.18094891,-95.02567292,,-9999,-561809.4891,-950256.7292,
L510,L510:1011,-56.17192613,-95.02568402,,-9999,-561719.2613,-950256.8402,
L510,L510:1011,-56.16290528,-95.02569543,,-9999,-561629.0528,-950256.9543,
L510,L510:1011,-56.15388571,-95.02570673,,-9999,-561538.8571,-950257.0673,
L510,L510:1011,-56.14486737,-95.02571716,,-9999,-561448.6737,-950257.1716,
L510,L510:1011,-56.13585037,-95.02572664,,-9999,-561358.5037,-950257.2664,
L510,L510:1011,-56.12683493,-95.02573613,,-9999,-561268.3493,-950257.3613,
L510,L510:1011,-56.11782106,-95.02574556,,-9999,-561178.2106,-950257.4556,
L510,L510:1011,-56.10880882,-95.02575553,,-9999,-561088.0882,-950257.5553,
L510,L510:1011,-56.09979784,-95.02576566,,-9999,-560997.9784,-950257.6566,
L510,L510:1011,-56.09078838,-95.02577611,,-9999,-560907.8838,-950257.7611,
L510,L510:1011,-56.08178041,-95.02578619,,-9999,-560817.8041,-950257.8619,
L510,L510:1011,-56.07277425,-95.02579465,,-9999,-560727.7425,-950257.9465,
L510,L510:1011,-56.06376944,-95.02580075,,-9999,-560637.6944,-950258.0075,
L510,L510:1011,-56.05476622,-95.02580566,,-9999,-560547.6622,-950258.0566,
L510,L510:1011,-56.04576459,-95.02580927,,-9999,-560457.6459,-950258.0927,
L510,L510:1011,-56.03676458,-95.02581205,,-9999,-560367.6458,-950258.1205,
L510,L510:1011,-56.02776601,-95.02581414,,-9999,-560277.6601,-950258.1414,
L510,L510:1011,-56.01876925,-95.02581726,,-9999,-560187.6925,-950258.1726,
L510,L510:1011,-56.00977437,-95.02582243,,-9999,-560097.7437,-950258.2243,
L510,L510:1011,-56.00078115,-95.02582906,,-9999,-560007.8115,-950258.2906,
L510,L510:1011,-55.99178918,-95.02583698,,-9999,-559917.8918,-950258.3698,
L510,L510:1011,-55.98279796,-95.02584598,,-9999,-559827.9796,-950258.4598,
L510,L510:1011,-55.97380727,-95.02585824,,-9999,-559738.0727,-950258.5824,
L510,L510:1011,-55.96481758,-95.02587373,,-9999,-559648.1758,-950258.7373,
L510,L510:1011,-55.95582834,-95.0258902,,-9999,-559558.2834,-950258.902,
L510,L510:1011,-55.94683933,-95.02590666,,-9999,-559468.3933,-950259.0666,
L510,L510:1011,-55.93785052,-95.02592182,,-9999,-559378.5052,-950259.2182,
L510,L510:1011,-55.92886182,-95.02593391,,-9999,-559288.6182,-950259.3391,
L510,L510:1011,-55.91987361,-95.02594268,,-9999,-559198.7361,-950259.4268,
L510,L510:1011,-55.91088626,-95.02594886,,-9999,-559108.8626,-950259.4886,
L510,L510:1011,-55.90189922,-95.02595276,,-9999,-559018.9922,-950259.5276,
L510,L510:1011,-55.89291266,-95.02595408,,-9999,-558929.1266,-950259.5408,
L510,L510:1011,-55.88392673,-95.02595274,,-9999,-558839.2673,-950259.5274,
L510,L510:1011,-55.87494148,-95.02595026,,-9999,-558749.4148,-950259.5026,
L510,L510:1011,-55.86595689,-95.02594851,,-9999,-558659.5689,-950259.4851,
L510,L510:1011,-55.85697334,-95.02594905,,-9999,-558569.7334,-950259.4905,
L510,L510:1011,-55.84799057,-95.02595167,,-9999,-558479.9057,-950259.5167,
L510,L510:1011,-55.83900935,-95.02595611,,-9999,-558390.0935,-950259.5611,
L510,L510:1011,-55.83002976,-95.02595991,,-9999,-558300.2976,-950259.5991,
L510,L510:1011,-55.821051,-95.02596126,,-9999,-558210.51,-950259.6126,
L510,L510:1011,-55.81207295,-95.0259582,,-9999,-558120.7295,-950259.582,
L510,L510:1011,-55.80309582,-95.02594897,,-9999,-558030.9582,-950259.4897,
L510,L510:1011,-55.79412001,-95.02593843,,-9999,-557941.2001,-950259.3843,
L510,L510:1011,-55.78514713,-95.02593135,,-9999,-557851.4713,-950259.3135,
L510,L510:1011,-55.77617835,-95.02592724,,-9999,-557761.7835,-950259.2724,
L510,L510:1011,-55.76721191,-95.02592328,,-9999,-557672.1191,-950259.2328,
L510,L510:1011,-55.75824637,-95.02591766,,-9999,-557582.4637,-950259.1766,
L510,L510:1011,-55.74928127,-95.02591145,,-9999,-557492.8127,-950259.1145,
L510,L510:1011,-55.7403173,-95.02590586,,-9999,-557403.173,-950259.0586,
L510,L510:1011,-55.73135394,-95.025901,,-9999,-557313.5394,-950259.01,
L510,L510:1011,-55.72239128,-95.02589654,,-9999,-557223.9128,-950258.9654,
L510,L510:1011,-55.7134295,-95.0258922,,-9999,-557134.295,-950258.922,
L510,L510:1011,-55.70446887,-95.0258875,,-9999,-557044.6887,-950258.875,
L510,L510:1011,-55.69551076,-95.02588288,,-9999,-556955.1076,-950258.8288,
L510,L510:1011,-55.68655602,-95.02588097,,-9999,-556865.5602,-950258.8097,
L510,L510:1011,-55.67760505,-95.0258814,,-9999,-556776.0505,-950258.814,
L510,L510:1011,-55.66865638,-95.02588182,,-9999,-556686.5638,-950258.8182,
L510,L510:1011,-55.65970912,-95.02587972,,-9999,-556597.0912,-950258.7972,
L510,L510:1011,-55.65076255,-95.02587335,,-9999,-556507.6255,-950258.7335,
L510,L510:1011,-55.64181702,-95.02586303,,-9999,-556418.1702,-950258.6303,
L510,L510:1011,-55.63287325,-95.02585107,,-9999,-556328.7325,-950258.5107,
L510,L510:1011,-55.62393097,-95.02584003,,-9999,-556239.3097,-950258.4003,
L510,L510:1011,-55.6149906,-95.02583055,,-9999,-556149.906,-950258.3055,
L510,L510:1011,-55.60605085,-95.0258197,,-9999,-556060.5085,-950258.197,
L510,L510:1011,-55.59711069,-95.02580484,,-9999,-555971.1069,-950258.0484,
L510,L510:1011,-55.5881702,-95.02578515,,-9999,-555881.702,-950257.8515,
L510,L510:1011,-55.57922985,-95.02576294,,-9999,-555792.2985,-950257.6294,
L510,L510:1011,-55.57029196,-95.02574367,,-9999,-555702.9196,-950257.4367,
L510,L510:1011,-55.56135797,-95.02573081,,-9999,-555613.5797,-950257.3081,
L510,L510:1011,-55.55242645,-95.02572405,,-9999,-555524.2645,-950257.2405,
L510,L510:1011,-55.54349602,-95.02572077,,-9999,-555434.9602,-950257.2077,
L510,L510:1011,-55.53456715,-95.02571713,,-9999,-555345.6715,-950257.1713,
L510,L510:1011,-55.52564047,-95.02570974,,-9999,-555256.4047,-950257.0974,
L510,L510:1011,-55.51671538,-95.02569816,,-9999,-555167.1538,-950256.9816,
L510,L510:1011,-55.50779158,-95.02568494,,-9999,-555077.9158,-950256.8494,
L510,L510:1011,-55.49886913,-95.02567258,,-9999,-554988.6913,-950256.7258,
L510,L510:1011,-55.48994812,-95.02566083,,-9999,-554899.4812,-950256.6083,
L510,L510:1011,-55.48102817,-95.02564868,,-9999,-554810.2817,-950256.4868,
L510,L510:1011,-55.47210846,-95.02563589,,-9999,-554721.0846,-950256.3589,
L510,L510:1011,-55.46318926,-95.02562377,,-9999,-554631.8926,-950256.2377,
L510,L510:1011,-55.45427125,-95.02561437,,-9999,-554542.7125,-950256.1437,
L510,L510:1011,-55.44535479,-95.02560827,,-9999,-554453.5479,-950256.0827,
