LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L360,L360:1006,-46.81577925,-80.1437311,5.000965104,5.000965104,-468157.7925,-801437.311,500.0965104
L360,L360:1006,-46.80592546,-80.14236395,5.009769554,5.009769554,-468059.2546,-801423.6395,500.9769554
L360,L360:1006,-46.79605397,-80.14099955,5.009705265,5.009705265,-467960.5397,-801409.9955,500.9705265
L360,L360:1006,-46.78616591,-80.13964308,5.011177902,5.011177902,-467861.6591,-801396.4308,501.1177902
L360,L360:1006,-46.77626238,-80.13829878,5.004230965,5.004230965,-467762.6238,-801382.9878,500.4230965
L360,L360:1006,-46.76634444,-80.13696999,5.008982942,5.008982942,-467663.4444,-801369.6999,500.8982942
L360,L360:1006,-46.75641418,-80.1356596,5.015651109,5.015651109,-467564.1418,-801356.596,501.5651109
L360,L360:1006,-46.74647399,-80.13436956,5.014000924,5.014000924,-467464.7399,-801343.6956,501.4000924
L360,L360:1006,-46.73652473,-80.13309976,5.022849833,5.022849833,-467365.2473,-801330.9976,502.2849833
L360,L360:1006,-46.72656475,-80.131848,5.021245633,5.021245633,-467265.6475,-801318.48,502.1245633
L360,L360:1006,-46.7165948,-80.13061106,5.029469401,5.029469401,-467165.948,-801306.1106,502.9469401
L360,L360:1006,-46.70661613,-80.12938403,5.03376933,5.03376933,-467066.1613,-801293.8403,503.376933
L360,L360:1006,-46.69663012,-80.12816188,5.037578752,5.037578752,-466966.3012,-801281.6188,503.7578752
L360,L360:1006,-46.68663831,-80.12694067,5.047768646,5.047768646,-466866.3831,-801269.4067,504.7768646
L360,L360:1006,-46.67664097,-80.12571771,5.048326741,5.048326741,-466766.4097,-801257.1771,504.8326741
L360,L360:1006,-46.66663805,-80.12449308,5.058951189,5.058951189,-466666.3805,-801244.9308,505.8951189
L360,L360:1006,-46.65662966,-80.12326829,5.059590789,5.059590789,-466566.2966,-801232.6829,505.9590789
L360,L360:1006,-46.64661521,-80.12204596,5.070198096,5.070198096,-466466.1521,-801220.4596,507.0198096
L360,L360:1006,-46.63659429,-80.12082815,5.080910634,5.080910634,-466365.9429,-801208.2815,508.0910634
L360,L360:1006,-46.6265673,-80.11961715,5.081680569,5.081680569,-466265.673,-801196.1715,508.1680569
L360,L360:1006,-46.61653432,-80.11841308,5.092605194,5.092605194,-466165.3432,-801184.1308,509.2605194
L360,L360:1006,-46.60649547,-80.11721488,5.093699572,5.093699572,-466064.9547,-801172.1488,509.3699572
L360,L360:1006,-46.59645057,-80.11602092,5.094839214,5.094839214,-465964.5057,-801160.2092,509.4839214
L360,L360:1006,-46.58640071,-80.11482992,5.096514596,5.096514596,-465864.0071,-801148.2992,509.6514596
L360,L360:1006,-46.57634756,-80.11364071,5.099244548,5.099244548,-465763.4756,-801136.4071,509.9244548
L360,L360:1006,-46.56629245,-80.11245167,5.103278236,5.103278236,-465662.9245,-801124.5167,510.3278236
L360,L360:1006,-46.55623752,-80.11126085,5.108922126,5.108922126,-465562.3752,-801112.6085,510.8922126
L360,L360:1006,-46.54618416,-80.11006618,5.106228133,5.106228133,-465461.8416,-801100.6618,510.6228133
L360,L360:1006,-46.53613403,-80.10886751,5.10864999,5.10864999,-465361.3403,-801088.6751,510.864999
L360,L360:1006,-46.52608768,-80.10766524,5.117123987,5.117123987,-465260.8768,-801076.6524,511.7123987
L360,L360:1006,-46.51604559,-80.10646031,5.118437167,5.118437167,-465160.4559,-801064.6031,511.8437167
L360,L360:1006,-46.50600752,-80.10525512,5.130271488,5.130271488,-465060.0752,-801052.5512,513.0271488
L360,L360:1006,-46.49597301,-80.10405232,5.132237145,5.132237145,-464959.7301,-801040.5232,513.2237145
L360,L360:1006,-46.48594141,-80.10285461,5.134111288,5.134111288,-464859.4141,-801028.5461,513.4111288
L360,L360:1006,-46.47591226,-80.10166311,5.145755012,5.145755012,-464759.1226,-801016.6311,514.5755012
L360,L360:1006,-46.46588496,-80.10047757,5.157064016,5.157064016,-464658.8496,-801004.7757,515.7064016
L360,L360:1006,-46.45585943,-80.09929719,5.158038692,5.158038692,-464558.5943,-800992.9719,515.8038692
L360,L360:1006,-46.44583567,-80.09812152,5.170513342,5.170513342,-464458.3567,-800981.2152,517.0513342
L360,L360:1006,-46.43581346,-80.0969491,5.170860934,5.170860934,-464358.1346,-800969.491,517.0860934
L360,L360:1006,-46.42579304,-80.09577718,5.180893418,5.180893418,-464257.9304,-800957.7718,518.0893418
L360,L360:1006,-46.41577454,-80.09460448,5.180655839,5.180655839,-464157.7454,-800946.0448,518.0655839
L360,L360:1006,-46.40575782,-80.09342943,5.19010414,5.19010414,-464057.5782,-800934.2943,519.010414
L360,L360:1006,-46.39574276,-80.09225041,5.191646517,5.191646517,-463957.4276,-800922.5041,519.1646517
L360,L360:1006,-46.38572841,-80.09106778,5.197675449,5.197675449,-463857.2841,-800910.6778,519.7675449
L360,L360:1006,-46.37571462,-80.08988163,5.205741403,5.205741403,-463757.1462,-800898.8163,520.5741403
L360,L360:1006,-46.36570072,-80.08869246,5.213237471,5.213237471,-463657.0072,-800886.9246,521.3237471
L360,L360:1006,-46.35568594,-80.08750107,5.211439855,5.211439855,-463556.8594,-800875.0107,521.1439855
L360,L360:1006,-46.34566994,-80.08630891,5.217770441,5.217770441,-463456.6994,-800863.0891,521.7770441
L360,L360:1006,-46.33565237,-80.08511787,5.224129667,5.224129667,-463356.5237,-800851.1787,522.4129667
L360,L360:1006,-46.32563288,-80.08393144,5.230453331,5.230453331,-463256.3288,-800839.3144,523.0453331
L360,L360:1006,-46.31561203,-80.08275043,5.236935687,5.236935687,-463156.1203,-800827.5043,523.6935687
L360,L360:1006,-46.30558998,-80.08157304,5.233459056,5.233459056,-463055.8998,-800815.7304,523.3459056
L360,L360:1006,-46.29556695,-80.08039683,5.239833149,5.239833149,-462955.6695,-800803.9683,523.9833149
L360,L360:1006,-46.28554341,-80.07922057,5.246067609,5.246067609,-462855.4341,-800792.2057,524.6067609
L360,L360:1006,-46.27551951,-80.07804481,5.252153749,5.252153749,-462755.1951,-800780.4481,525.2153749
L360,L360:1006,-46.26549545,-80.07686822,5.258325844,5.258325844,-462654.9545,-800768.6822,525.8325844
L360,L360:1006,-46.25547203,-80.07568894,5.254873553,5.254873553,-462554.7203,-800756.8894,525.4873553
L360,L360:1006,-46.24544945,-80.0745059,5.262684124,5.262684124,-462454.4945,-800745.059,526.2684124
L360,L360:1006,-46.23542737,-80.07332054,5.269439913,5.269439913,-462354.2737,-800733.2054,526.9439913
L360,L360:1006,-46.22540533,-80.07213556,5.276076342,5.276076342,-462254.0533,-800721.3556,527.6076342
L360,L360:1006,-46.21538334,-80.07095376,5.282732624,5.282732624,-462153.8334,-800709.5376,528.2732624
L360,L360:1006,-46.20536156,-80.06977529,5.289450383,5.289450383,-462053.6156,-800697.7529,528.9450383
L360,L360:1006,-46.19533969,-80.06860073,5.285965501,5.285965501,-461953.3969,-800686.0073,528.5965501
L360,L360:1006,-46.18531799,-80.0674295,5.292470471,5.292470471,-461853.1799,-800674.295,529.2470471
L360,L360:1006,-46.17529712,-80.06626057,5.299336072,5.299336072,-461752.9712,-800662.6057,529.9336072
L360,L360:1006,-46.16527789,-80.06509425,5.306519133,5.306519133,-461652.7789,-800650.9425,530.6519133
L360,L360:1006,-46.15526006,-80.06393174,5.305162427,5.305162427,-461552.6006,-800639.3174,530.5162427
L360,L360:1006,-46.14524413,-80.06277272,5.312968187,5.312968187,-461452.4413,-800627.7272,531.2968187
L360,L360:1006,-46.13523044,-80.06161535,5.310957534,5.310957534,-461352.3044,-800616.1535,531.0957534
L360,L360:1006,-46.12521883,-80.06045829,5.318855729,5.318855729,-461252.1883,-800604.5829,531.8855729
L360,L360:1006,-46.11520878,-80.05929992,5.326563348,5.326563348,-461152.0878,-800592.9992,532.6563348
L360,L360:1006,-46.10520053,-80.05813985,5.324139786,5.324139786,-461052.0053,-800581.3985,532.4139786
L360,L360:1006,-46.09519381,-80.05697837,5.331565125,5.331565125,-460951.9381,-800569.7837,533.1565125
L360,L360:1006,-46.08518856,-80.05581422,5.33881564,5.33881564,-460851.8856,-800558.1422,533.881564
L360,L360:1006,-46.0751843,-80.05464622,5.335886438,5.335886438,-460751.843,-800546.4622,533.5886438
L360,L360:1006,-46.06518074,-80.0534743,5.342758348,5.342758348,-460651.8074,-800534.743,534.2758348
L360,L360:1006,-46.05517731,-80.05229893,5.35051031,5.35051031,-460551.7731,-800522.9893,535.051031
L360,L360:1006,-46.04517341,-80.05112183,5.3568494,5.3568494,-460451.7341,-800511.2183,535.68494
L360,L360:1006,-46.03516845,-80.04994532,5.362840283,5.362840283,-460351.6845,-800499.4532,536.2840283
L360,L360:1006,-46.02516187,-80.04877079,5.358441995,5.358441995,-460251.6187,-800487.7079,535.8441995
L360,L360:1006,-46.01515317,-80.04760107,5.363764365,5.363764365,-460151.5317,-800476.0107,536.3764365
L360,L360:1006,-46.00514194,-80.04643555,5.368822626,5.368822626,-460051.4194,-800464.3555,536.8822626
L360,L360:1006,-45.99512828,-80.04527255,5.373620539,5.373620539,-459951.2828,-800452.7255,537.3620539
L360,L360:1006,-45.98511198,-80.04411044,5.378138002,5.378138002,-459851.1198,-800441.1044,537.8138002
L360,L360:1006,-45.97509376,-80.04294885,5.382604368,5.382604368,-459750.9376,-800429.4885,538.2604368
L360,L360:1006,-45.96507475,-80.04178613,5.377481252,5.377481252,-459650.7475,-800417.8613,537.7481252
L360,L360:1006,-45.95505342,-80.04063632,5.39366311,5.39366311,-459550.5342,-800406.3632,539.366311
L360,L360:1006,-45.94502547,-80.0395222,5.398649188,5.398649188,-459450.2547,-800395.222,539.8649188
L360,L360:1006,-45.93498516,-80.03847001,5.402188503,5.402188503,-459349.8516,-800384.7001,540.2188503
L360,L360:1006,-45.92492766,-80.03750699,5.403611532,5.403611532,-459249.2766,-800375.0699,540.3611532
L360,L360:1006,-45.91485084,-80.03665875,5.413549892,5.413549892,-459148.5084,-800366.5875,541.3549892
L360,L360:1006,-45.90475646,-80.03594255,5.413375283,5.413375283,-459047.5646,-800359.4255,541.3375283
L360,L360:1006,-45.89464852,-80.03536089,5.414221933,5.414221933,-458946.4852,-800353.6089,541.4221933
L360,L360:1006,-45.88453178,-80.03490155,5.40670441,5.40670441,-458845.3178,-800349.0155,540.670441
L360,L360:1006,-45.87440995,-80.03454314,5.410737435,5.410737435,-458744.0995,-800345.4314,541.0737435
L360,L360:1006,-45.86428606,-80.03426199,5.407198121,5.407198121,-458642.8606,-800342.6199,540.7198121
L360,L360:1006,-45.85416159,-80.03403784,5.413712039,5.413712039,-458541.6159,-800340.3784,541.3712039
L360,L360:1006,-45.84403793,-80.0338545,5.410920969,5.410920969,-458440.3793,-800338.545,541.0920969
L360,L360:1006,-45.83391553,-80.03369811,5.418488214,5.418488214,-458339.1553,-800336.9811,541.8488214
L360,L360:1006,-45.82379462,-80.03355773,5.41621402,5.41621402,-458237.9462,-800335.5773,541.621402
L360,L360:1006,-45.81367452,-80.03342678,5.423644744,5.423644744,-458136.7452,-800334.2678,542.3644744
L360,L360:1006,-45.80355441,-80.03330372,5.430454718,5.430454718,-458035.5441,-800333.0372,543.0454718
L360,L360:1006,-45.79343333,-80.03318897,5.436420115,5.436420115,-457934.3333,-800331.8897,543.6420115
L360,L360:1006,-45.78331029,-80.03308409,5.441400786,5.441400786,-457833.1029,-800330.8409,544.1400786
L360,L360:1006,-45.77318453,-80.03299114,5.445445854,5.445445854,-457731.8453,-800329.9114,544.5445854
L360,L360:1006,-45.76305517,-80.03290994,5.449167532,5.449167532,-457630.5517,-800329.0994,544.9167532
L360,L360:1006,-45.75292185,-80.03284018,5.451709984,5.451709984,-457529.2185,-800328.4018,545.1709984
L360,L360:1006,-45.74278413,-80.03278064,5.453580597,5.453580597,-457427.8413,-800327.8064,545.3580597
L360,L360:1006,-45.73264119,-80.03272942,5.454764885,5.454764885,-457326.4119,-800327.2942,545.4764885
L360,L360:1006,-45.7224931,-80.03268429,5.455600505,5.455600505,-457224.931,-800326.8429,545.5600505
L360,L360:1006,-45.71233969,-80.03264301,5.460513771,5.460513771,-457123.3969,-800326.4301,546.0513771
L360,L360:1006,-45.70218084,-80.03260227,5.466491736,5.466491736,-457021.8084,-800326.0227,546.6491736
L360,L360:1006,-45.69201612,-80.03256137,5.466679855,5.466679855,-456920.1612,-800325.6137,546.6679855
L360,L360:1006,-45.6818455,-80.03251959,5.466787965,5.466787965,-456818.455,-800325.1959,546.6787965
L360,L360:1006,-45.67166909,-80.03247744,5.466831356,5.466831356,-456716.6909,-800324.7744,546.6831356
L360,L360:1006,-45.6614868,-80.03243494,5.476757897,5.476757897,-456614.868,-800324.3494,547.6757897
L360,L360:1006,-45.65129875,-80.03239204,5.476705651,5.476705651,-456512.9875,-800323.9204,547.6705651
L360,L360:1006,-45.64110472,-80.03234964,5.476586261,5.476586261,-456411.0472,-800323.4964,547.6586261
L360,L360:1006,-45.6309048,-80.03231025,5.476378602,5.476378602,-456309.048,-800323.1025,547.6378602
L360,L360:1006,-45.62069917,-80.03227549,5.486188625,5.486188625,-456206.9917,-800322.7549,548.6188625
L360,L360:1006,-45.6104883,-80.03224612,5.48619707,5.48619707,-456104.883,-800322.4612,548.619707
L360,L360:1006,-45.60027244,-80.03221844,5.486382166,5.486382166,-456002.7244,-800322.1844,548.6382166
L360,L360:1006,-45.59005197,-80.03218737,5.486653561,5.486653561,-455900.5197,-800321.8737,548.6653561
L360,L360:1006,-45.57982821,-80.0321487,5.486848595,5.486848595,-455798.2821,-800321.487,548.6848595
L360,L360:1006,-45.56960081,-80.0321012,5.490170182,5.490170182,-455696.0081,-800321.012,549.0170182
L360,L360:1006,-45.55936922,-80.03204666,5.495344483,5.495344483,-455593.6922,-800320.4666,549.5344483
L360,L360:1006,-45.54913364,-80.03198825,5.494039247,5.494039247,-455491.3364,-800319.8825,549.4039247
L360,L360:1006,-45.53889499,-80.03193162,5.492930088,5.492930088,-455388.9499,-800319.3162,549.2930088
L360,L360:1006,-45.52865354,-80.03188099,5.501917506,5.501917506,-455286.5354,-800318.8099,550.1917506
L360,L360:1006,-45.51840874,-80.03183682,5.500839955,5.500839955,-455184.0874,-800318.3682,550.0839955
L360,L360:1006,-45.50816042,-80.03179927,5.499675046,5.499675046,-455081.6042,-800317.9927,549.9675046
L360,L360:1006,-45.49790886,-80.03176723,5.498646667,5.498646667,-454979.0886,-800317.6723,549.8646667
L360,L360:1006,-45.4876545,-80.03173884,5.497929453,5.497929453,-454876.545,-800317.3884,549.7929453
L360,L360:1006,-45.47739768,-80.03171205,5.500499848,5.500499848,-454773.9768,-800317.1205,550.0499848
L360,L360:1006,-45.46713841,-80.03168517,5.506714651,5.506714651,-454671.3841,-800316.8517,550.6714651
L360,L360:1006,-45.45687741,-80.03165551,5.50619305,5.50619305,-454568.7741,-800316.5551,550.619305
L360,L360:1006,-45.44661551,-80.03162284,5.50566301,5.50566301,-454466.1551,-800316.2284,550.566301
L360,L360:1006,-45.43635314,-80.03158872,5.504787268,5.504787268,-454363.5314,-800315.8872,550.4787268
L360,L360:1006,-45.42608992,-80.03155456,5.503398097,5.503398097,-454260.8992,-800315.5456,550.3398097
L360,L360:1006,-45.41582658,-80.0315236,5.501964903,5.501964903,-454158.2658,-800315.236,550.1964903
L360,L360:1006,-45.40556435,-80.0314999,5.510834339,5.510834339,-454055.6435,-800314.999,551.0834339
L360,L360:1006,-45.39530444,-80.03148559,5.509842637,5.509842637,-453953.0444,-800314.8559,550.9842637
L360,L360:1006,-45.38504696,-80.03147964,5.5088182,5.5088182,-453850.4696,-800314.7964,550.88182
L360,L360:1006,-45.37479223,-80.0314784,5.507833099,5.507833099,-453747.9223,-800314.784,550.7833099
L360,L360:1006,-45.36454003,-80.03147773,5.506511565,5.506511565,-453645.4003,-800314.7773,550.6511565
L360,L360:1006,-45.35428961,-80.03147582,5.505006875,5.505006875,-453542.8961,-800314.7582,550.5006875
L360,L360:1006,-45.3440407,-80.03147186,5.503231339,5.503231339,-453440.407,-800314.7186,550.3231339
L360,L360:1006,-45.33379331,-80.03146504,5.511197724,5.511197724,-453337.9331,-800314.6504,551.1197724
L360,L360:1006,-45.32354643,-80.03145433,5.508782413,5.508782413,-453235.4643,-800314.5433,550.8782413
L360,L360:1006,-45.31329972,-80.03143929,5.506061103,5.506061103,-453132.9972,-800314.3929,550.6061103
L360,L360:1006,-45.30305272,-80.03142042,5.503177991,5.503177991,-453030.5272,-800314.2042,550.3177991
L360,L360:1006,-45.29280578,-80.031399,5.500401678,5.500401678,-452928.0578,-800313.99,550.0401678
L360,L360:1006,-45.28255911,-80.03137834,5.497932509,5.497932509,-452825.5911,-800313.7834,549.7932509
L360,L360:1006,-45.27231261,-80.03136023,5.495442511,5.495442511,-452723.1261,-800313.6023,549.5442511
L360,L360:1006,-45.26206624,-80.03134587,5.493471311,5.493471311,-452620.6624,-800313.4587,549.3471311
L360,L360:1006,-45.25182028,-80.03133581,5.49159005,5.49159005,-452518.2028,-800313.3581,549.159005
L360,L360:1006,-45.24157504,-80.03132886,5.489935157,5.489935157,-452415.7504,-800313.2886,548.9935157
L360,L360:1006,-45.23133137,-80.03132304,5.488670006,5.488670006,-452313.3137,-800313.2304,548.8670006
L360,L360:1006,-45.22109011,-80.03131664,5.487838624,5.487838624,-452210.9011,-800313.1664,548.7838624
L360,L360:1006,-45.21085172,-80.03130823,5.487272266,5.487272266,-452108.5172,-800313.0823,548.7272266
L360,L360:1006,-45.20061614,-80.03129753,5.476768784,5.476768784,-452006.1614,-800312.9753,547.6768784
L360,L360:1006,-45.19038321,-80.03128471,5.476348324,5.476348324,-451903.8321,-800312.8471,547.6348324
L360,L360:1006,-45.18015307,-80.03127085,5.476139604,5.476139604,-451801.5307,-800312.7085,547.6139604
L360,L360:1006,-45.16992558,-80.03125663,5.476146535,5.476146535,-451699.2558,-800312.5663,547.6146535
L360,L360:1006,-45.15970035,-80.03124157,5.466790016,5.466790016,-451597.0035,-800312.4157,546.6790016
L360,L360:1006,-45.14947729,-80.03122712,5.466083052,5.466083052,-451494.7729,-800312.2712,546.6083052
L360,L360:1006,-45.1392562,-80.03121381,5.465986157,5.465986157,-451392.562,-800312.1381,546.5986157
L360,L360:1006,-45.12903709,-80.03120216,5.465771761,5.465771761,-451290.3709,-800312.0216,546.5771761
L360,L360:1006,-45.11881973,-80.03119125,5.455297373,5.455297373,-451188.1973,-800311.9125,545.5297373
L360,L360:1006,-45.10860361,-80.03118112,5.454526572,5.454526572,-451086.0361,-800311.8112,545.4526572
L360,L360:1006,-45.09838934,-80.03117145,5.453688967,5.453688967,-450983.8934,-800311.7145,545.3688967
L360,L360:1006,-45.08817686,-80.03116159,5.442907445,5.442907445,-450881.7686,-800311.6159,544.2907445
L360,L360:1006,-45.07796646,-80.03115056,5.44213573,5.44213573,-450779.6646,-800311.5056,544.213573
L360,L360:1006,-45.06775824,-80.03113729,5.431268322,5.431268322,-450677.5824,-800311.3729,543.1268322
L360,L360:1006,-45.05755205,-80.03112032,5.430523752,5.430523752,-450575.5205,-800311.2032,543.0523752
L360,L360:1006,-45.04734766,-80.0310996,5.429811417,5.429811417,-450473.4766,-800310.996,542.9811417
L360,L360:1006,-45.03714486,-80.03107559,5.420449513,5.420449513,-450371.4486,-800310.7559,542.0449513
L360,L360:1006,-45.02694349,-80.0310484,5.418799402,5.418799402,-450269.4349,-800310.484,541.8799402
L360,L360:1006,-45.01674366,-80.03102072,5.40880609,5.40880609,-450167.4366,-800310.2072,540.880609
L360,L360:1006,-45.00654563,-80.03099712,5.409029406,5.409029406,-450065.4563,-800309.9712,540.9029406
L360,L360:1006,-44.99634947,-80.03098061,5.409225696,5.409225696,-449963.4947,-800309.8061,540.9225696
L360,L360:1006,-44.98615531,-80.03097242,5.399361588,5.399361588,-449861.5531,-800309.7242,539.9361588
L360,L360:1006,-44.97596358,-80.0309714,5.389659826,5.389659826,-449759.6358,-800309.714,538.9659826
L360,L360:1006,-44.96577471,-80.03097406,5.390219836,5.390219836,-449657.7471,-800309.7406,539.0219836
L360,L360:1006,-44.95558881,-80.03097627,5.381015854,5.381015854,-449555.8881,-800309.7627,538.1015854
L360,L360:1006,-44.94540569,-80.03097337,5.381950325,5.381950325,-449454.0569,-800309.7337,538.1950325
L360,L360:1006,-44.93522482,-80.03096272,5.372798277,5.372798277,-449352.2482,-800309.6272,537.2798277
L360,L360:1006,-44.92504582,-80.03094463,5.373366356,5.373366356,-449250.4582,-800309.4463,537.3366356
L360,L360:1006,-44.9148689,-80.03091965,5.363909114,5.363909114,-449148.689,-800309.1965,536.3909114
L360,L360:1006,-44.90469321,-80.03088798,5.364269043,5.364269043,-449046.9321,-800308.8798,536.4269043
L360,L360:1006,-44.89451831,-80.03085109,5.354153003,5.354153003,-448945.1831,-800308.5109,535.4153003
L360,L360:1006,-44.88434374,-80.03080896,5.353523091,5.353523091,-448843.4374,-800308.0896,535.3523091
L360,L360:1006,-44.87416939,-80.03076286,5.352604042,5.352604042,-448741.6939,-800307.6286,535.2604042
L360,L360:1006,-44.86399564,-80.03071442,5.341929745,5.341929745,-448639.9564,-800307.1442,534.1929745
L360,L360:1006,-44.85382192,-80.03066499,5.341105221,5.341105221,-448538.2192,-800306.6499,534.1105221
L360,L360:1006,-44.84364822,-80.03061568,5.33009492,5.33009492,-448436.4822,-800306.1568,533.009492
L360,L360:1006,-44.83347404,-80.03056689,5.328834324,5.328834324,-448334.7404,-800305.6689,532.8834324
L360,L360:1006,-44.8232993,-80.03051733,5.321266797,5.321266797,-448232.993,-800305.1733,532.1266797
L360,L360:1006,-44.81312386,-80.03046752,5.316161928,5.316161928,-448131.2386,-800304.6752,531.6161928
L360,L360:1006,-44.80294741,-80.03041746,5.314728977,5.314728977,-448029.4741,-800304.1746,531.4728977
L360,L360:1006,-44.79277042,-80.03036837,5.303590751,5.303590751,-447927.7042,-800303.6837,530.3590751
L360,L360:1006,-44.78259413,-80.03032098,5.293038487,5.293038487,-447825.9413,-800303.2098,529.3038487
L360,L360:1006,-44.77241861,-80.03027465,5.292824832,5.292824832,-447724.1861,-800302.7465,529.2824832
L360,L360:1006,-44.76224359,-80.03022914,5.282654089,5.282654089,-447622.4359,-800302.2914,528.2654089
L360,L360:1006,-44.75206916,-80.03018412,5.272583362,5.272583362,-447520.6916,-800301.8412,527.2583362
L360,L360:1006,-44.74189584,-80.03013944,5.272789124,5.272789124,-447418.9584,-800301.3944,527.2789124
L360,L360:1006,-44.73172361,-80.03009508,5.263235057,5.263235057,-447317.2361,-800300.9508,526.3235057
L360,L360:1006,-44.72155267,-80.0300519,5.254994986,5.254994986,-447215.5267,-800300.519,525.4994986
L360,L360:1006,-44.71138342,-80.03001191,5.254202054,5.254202054,-447113.8342,-800300.1191,525.4202054
L360,L360:1006,-44.70121557,-80.02997612,5.244629841,5.244629841,-447012.1557,-800299.7612,524.4629841
L360,L360:1006,-44.69104902,-80.02994496,5.244613518,5.244613518,-446910.4902,-800299.4496,524.4613518
L360,L360:1006,-44.68088211,-80.0299179,5.243153092,5.243153092,-446808.8211,-800299.179,524.3153092
L360,L360:1006,-44.67071289,-80.02989455,5.240182861,5.240182861,-446707.1289,-800298.9455,524.0182861
L360,L360:1006,-44.66054024,-80.0298734,5.235762395,5.235762395,-446605.4024,-800298.734,523.5762395
L360,L360:1006,-44.650363,-80.02985305,5.238841292,5.238841292,-446503.63,-800298.5305,523.8841292
L360,L360:1006,-44.64018047,-80.02983305,5.233404211,5.233404211,-446401.8047,-800298.3305,523.3404211
L360,L360:1006,-44.62999179,-80.02981259,5.225778267,5.225778267,-446299.9179,-800298.1259,522.5778267
L360,L360:1006,-44.61979626,-80.02979015,5.217514145,5.217514145,-446197.9626,-800297.9015,521.7514145
L360,L360:1006,-44.60959369,-80.02976355,5.218877231,5.218877231,-446095.9369,-800297.6355,521.8877231
L360,L360:1006,-44.59938348,-80.02973227,5.210012061,5.210012061,-445993.8348,-800297.3227,521.0012061
L360,L360:1006,-44.58916552,-80.02969816,5.201006667,5.201006667,-445891.6552,-800296.9816,520.1006667
