LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L400,L400:1008,21.9695022,-84.07199277,0.183804038,0.183804038,219695.022,-840719.9277,18.38040377
L400,L400:1008,21.96284531,-84.07177996,0.182086267,0.182086267,219628.4531,-840717.7996,18.20862668
L400,L400:1008,21.95620138,-84.07155272,0.179614133,0.179614133,219562.0138,-840715.5272,17.96141334
L400,L400:1008,21.94957385,-84.07131092,0.187847159,0.187847159,219495.7385,-840713.1092,18.78471586
L400,L400:1008,21.94296242,-84.07105197,0.184959228,0.184959228,219429.6242,-840710.5197,18.49592283
L400,L400:1008,21.93636251,-84.07077366,0.180210713,0.180210713,219363.6251,-840707.7366,18.02107132
L400,L400:1008,21.92976911,-84.07049141,0.182222457,0.182222457,219297.6911,-840704.9141,18.22224568
L400,L400:1008,21.92317896,-84.070212,0.182455173,0.182455173,219231.7896,-840702.12,18.24551726
L400,L400:1008,21.91659215,-84.06993574,0.182600686,0.182600686,219165.9215,-840699.3574,18.26006858
L400,L400:1008,21.91000312,-84.06968079,0.183796022,0.183796022,219100.0312,-840696.8079,18.37960221
L400,L400:1008,21.9034055,-84.06944295,0.190775141,0.190775141,219034.055,-840694.4295,19.0775141
L400,L400:1008,21.89679627,-84.06922282,0.183594267,0.183594267,218967.9627,-840692.2282,18.35942673
L400,L400:1008,21.89018259,-84.06901071,0.186253194,0.186253194,218901.8259,-840690.1071,18.62531945
L400,L400:1008,21.88356687,-84.06880571,0.188356429,0.188356429,218835.6687,-840688.0571,18.83564294
L400,L400:1008,21.87694721,-84.06860033,0.193448373,0.193448373,218769.4721,-840686.0033,19.34483735
L400,L400:1008,21.87031968,-84.06840045,0.196559517,0.196559517,218703.1968,-840684.0045,19.65595171
L400,L400:1008,21.86368115,-84.06820988,0.19861492,0.19861492,218636.8115,-840682.0988,19.86149205
L400,L400:1008,21.85703343,-84.06802368,0.200335336,0.200335336,218570.3343,-840680.2368,20.03353357
L400,L400:1008,21.8503785,-84.06782383,0.204822147,0.204822147,218503.785,-840678.2383,20.48221469
L400,L400:1008,21.84371689,-84.06761328,0.198335068,0.198335068,218437.1689,-840676.1328,19.83350675
L400,L400:1008,21.83704929,-84.06739083,0.20211218,0.20211218,218370.4929,-840673.9083,20.21121799
L400,L400:1008,21.83038067,-84.06714662,0.208388354,0.208388354,218303.8067,-840671.4662,20.83883544
L400,L400:1008,21.82371452,-84.06688688,0.216551531,0.216551531,218237.1452,-840668.8688,21.65515308
L400,L400:1008,21.81704914,-84.06662079,0.214821952,0.214821952,218170.4914,-840666.2079,21.48219519
L400,L400:1008,21.81038594,-84.06634597,0.222999943,0.222999943,218103.8594,-840663.4597,22.29999426
L400,L400:1008,21.80372498,-84.06607643,0.22432004,0.22432004,218037.2498,-840660.7643,22.43200402
L400,L400:1008,21.79706405,-84.06582313,0.227332685,0.227332685,217970.6405,-840658.2313,22.73326848
L400,L400:1008,21.79039911,-84.06559264,0.229256716,0.229256716,217903.9911,-840655.9264,22.92567156
L400,L400:1008,21.78373091,-84.06538191,0.231505296,0.231505296,217837.3091,-840653.8191,23.15052956
L400,L400:1008,21.77706173,-84.06517838,0.23452112,0.23452112,217770.6173,-840651.7838,23.45211201
L400,L400:1008,21.77039237,-84.06498467,0.236543141,0.236543141,217703.9237,-840649.8467,23.65431408
L400,L400:1008,21.76372384,-84.06479609,0.237897256,0.237897256,217637.2384,-840647.9609,23.7897256
L400,L400:1008,21.75705833,-84.06460068,0.240896863,0.240896863,217570.5833,-840646.0068,24.08968632
L400,L400:1008,21.75040182,-84.06439979,0.245895909,0.245895909,217504.0182,-840643.9979,24.58959087
L400,L400:1008,21.74374699,-84.06419693,0.239157762,0.239157762,217437.4699,-840641.9693,23.91577624
L400,L400:1008,21.73708855,-84.06402137,0.241150568,0.241150568,217370.8855,-840640.2137,24.11505679
L400,L400:1008,21.7304255,-84.06392209,0.234127329,0.234127329,217304.255,-840639.2209,23.41273291
L400,L400:1008,21.72375603,-84.06393191,0.227915342,0.227915342,217237.5603,-840639.3191,22.79153417
L400,L400:1008,21.71707805,-84.064071,0.221407031,0.221407031,217170.7805,-840640.71,22.14070307
L400,L400:1008,21.71039465,-84.06433342,0.207919853,0.207919853,217103.9465,-840643.3342,20.79198528
L400,L400:1008,21.70370872,-84.06467789,0.202344503,0.202344503,217037.0872,-840646.7789,20.23445032
L400,L400:1008,21.69701916,-84.06503522,0.201225468,0.201225468,216970.1916,-840650.3522,20.12254681
L400,L400:1008,21.69032671,-84.06533871,0.185873682,0.185873682,216903.2671,-840653.3871,18.58736817
L400,L400:1008,21.68364135,-84.06553231,0.170650049,0.170650049,216836.4135,-840655.3231,17.06500493
L400,L400:1008,21.67696835,-84.06559144,0.174438753,0.174438753,216769.6835,-840655.9144,17.44387531
L400,L400:1008,21.67030735,-84.06551877,0.166124609,0.166124609,216703.0735,-840655.1877,16.61246086
L400,L400:1008,21.66365711,-84.06533089,0.159159717,0.159159717,216636.5711,-840653.3089,15.91597175
L400,L400:1008,21.65702015,-84.06503712,0.152615697,0.152615697,216570.2015,-840650.3712,15.26156966
L400,L400:1008,21.65039237,-84.06466065,0.156782563,0.156782563,216503.9237,-840646.6065,15.67825627
L400,L400:1008,21.64377294,-84.06421807,0.152733163,0.152733163,216437.7294,-840642.1807,15.27331626
L400,L400:1008,21.63716535,-84.0636955,0.159498579,0.159498579,216371.6535,-840636.955,15.9498579
L400,L400:1008,21.63057344,-84.06308912,0.157889573,0.157889573,216305.7344,-840630.8912,15.78895731
L400,L400:1008,21.62400123,-84.06239064,0.157477018,0.157477018,216240.0123,-840623.9064,15.74770175
L400,L400:1008,21.61745308,-84.06157836,0.166088387,0.166088387,216174.5308,-840615.7836,16.60883866
L400,L400:1008,21.61093378,-84.06062989,0.172436676,0.172436676,216109.3378,-840606.2989,17.24366757
L400,L400:1008,21.60445024,-84.05952418,0.176163328,0.176163328,216044.5024,-840595.2418,17.61633281
L400,L400:1008,21.59801255,-84.05824233,0.182407767,0.182407767,215980.1255,-840582.4233,18.24077668
L400,L400:1008,21.59162385,-84.05678809,0.17649052,0.17649052,215916.2385,-840567.8809,17.64905203
L400,L400:1008,21.58528667,-84.05517471,0.182733876,0.182733876,215852.8667,-840551.7471,18.27338758
L400,L400:1008,21.5790008,-84.05342149,0.182024455,0.182024455,215790.008,-840534.2149,18.20244548
L400,L400:1008,21.57275709,-84.05155451,0.191952428,0.191952428,215727.5709,-840515.5451,19.19524275
L400,L400:1008,21.56654962,-84.04959469,0.182394744,0.182394744,215665.4962,-840495.9469,18.23947438
L400,L400:1008,21.56036986,-84.04757684,0.194201336,0.194201336,215603.6986,-840475.7684,19.42013363
L400,L400:1008,21.55420772,-84.04552623,0.195890066,0.195890066,215542.0772,-840455.2623,19.5890066
L400,L400:1008,21.54805953,-84.04345693,0.19858885,0.19858885,215480.5953,-840434.5693,19.85888503
L400,L400:1008,21.54191653,-84.04139487,0.20199947,0.20199947,215419.1653,-840413.9487,20.19994702
L400,L400:1008,21.53576823,-84.03936477,0.215571847,0.215571847,215357.6823,-840393.6477,21.55718473
L400,L400:1008,21.52960868,-84.03738754,0.221098807,0.221098807,215296.0868,-840373.8754,22.10988067
L400,L400:1008,21.52343784,-84.03546524,0.219456434,0.219456434,215234.3784,-840354.6524,21.94564344
L400,L400:1008,21.51724842,-84.03360132,0.224719455,0.224719455,215172.4842,-840336.0132,22.47194546
L400,L400:1008,21.51104766,-84.0317773,0.229765435,0.229765435,215110.4766,-840317.773,22.9765435
L400,L400:1008,21.50484331,-84.02997612,0.224368542,0.224368542,215048.4331,-840299.7612,22.43685422
L400,L400:1008,21.49863942,-84.02818578,0.238752475,0.238752475,214986.3942,-840281.8578,23.87524753
L400,L400:1008,21.49243535,-84.02640318,0.241674461,0.241674461,214924.3535,-840264.0318,24.16744614
L400,L400:1008,21.48622299,-84.0246472,0.243194872,0.243194872,214862.2299,-840246.472,24.31948715
L400,L400:1008,21.47998974,-84.02296066,0.246425192,0.246425192,214799.8974,-840229.6066,24.64251917
L400,L400:1008,21.47371559,-84.02140779,0.254925355,0.254925355,214737.1559,-840214.0779,25.49253554
L400,L400:1008,21.46738701,-84.02004015,0.253095715,0.253095715,214673.8701,-840200.4015,25.30957153
L400,L400:1008,21.46098906,-84.01893336,0.25268721,0.25268721,214609.8906,-840189.3336,25.26872096
L400,L400:1008,21.45452271,-84.01813532,0.253361989,0.253361989,214545.2271,-840181.3532,25.33619893
L400,L400:1008,21.44799426,-84.01765557,0.254752654,0.254752654,214479.9426,-840176.5557,25.47526543
L400,L400:1008,21.44141933,-84.01745654,0.252990302,0.252990302,214414.1933,-840174.5654,25.29903015
L400,L400:1008,21.43481299,-84.0174869,0.247176821,0.247176821,214348.1299,-840174.869,24.71768214
L400,L400:1008,21.42818773,-84.01769223,0.238020135,0.238020135,214281.8773,-840176.9223,23.80201351
L400,L400:1008,21.42154858,-84.01799352,0.236284821,0.236284821,214215.4858,-840179.9352,23.62848207
L400,L400:1008,21.41490399,-84.0183213,0.235159895,0.235159895,214149.0399,-840183.213,23.51598949
L400,L400:1008,21.40826074,-84.01863806,0.234118851,0.234118851,214082.6074,-840186.3806,23.41188507
L400,L400:1008,21.4016168,-84.01891078,0.229599611,0.229599611,214016.168,-840189.1078,22.95996112
L400,L400:1008,21.39497735,-84.01911443,0.234874334,0.234874334,213949.7735,-840191.1443,23.48743336
L400,L400:1008,21.38834571,-84.01924568,0.229536634,0.229536634,213883.4571,-840192.4568,22.95366342
L400,L400:1008,21.38172208,-84.01929705,0.224708448,0.224708448,213817.2208,-840192.9705,22.47084482
L400,L400:1008,21.37510864,-84.01928484,0.216002432,0.216002432,213751.0864,-840192.8484,21.60024316
L400,L400:1008,21.36850069,-84.01922298,0.221729163,0.221729163,213685.0069,-840192.2298,22.17291629
L400,L400:1008,21.36188922,-84.01914619,0.219203668,0.219203668,213618.8922,-840191.4619,21.92036682
L400,L400:1008,21.355276,-84.01906037,0.216592783,0.216592783,213552.76,-840190.6037,21.65927829
L400,L400:1008,21.34866389,-84.01897636,0.215753677,0.215753677,213486.6389,-840189.7636,21.57536771
L400,L400:1008,21.34205365,-84.01890078,0.217435027,0.217435027,213420.5365,-840189.0078,21.74350267
L400,L400:1008,21.33544115,-84.018844,0.208741145,0.208741145,213354.4115,-840188.44,20.87411448
L400,L400:1008,21.32882447,-84.0188035,0.198534557,0.198534557,213288.2447,-840188.035,19.8534557
L400,L400:1008,21.32220524,-84.01879149,0.201036667,0.201036667,213222.0524,-840187.9149,20.10366668
L400,L400:1008,21.3155841,-84.01881093,0.193977694,0.193977694,213155.841,-840188.1093,19.39776944
L400,L400:1008,21.30895798,-84.01884859,0.185836896,0.185836896,213089.5798,-840188.4859,18.58368965
L400,L400:1008,21.30233267,-84.01889243,0.189820506,0.189820506,213023.3267,-840188.9243,18.98205063
L400,L400:1008,21.29571156,-84.01892604,0.185170479,0.185170479,212957.1156,-840189.2604,18.51704786
L400,L400:1008,21.28909121,-84.01894954,0.177407752,0.177407752,212890.9121,-840189.4954,17.74077521
L400,L400:1008,21.28246954,-84.01896851,0.178020162,0.178020162,212824.6954,-840189.6851,17.80201621
L400,L400:1008,21.275852,-84.01897348,0.179462147,0.179462147,212758.52,-840189.7348,17.9462147
L400,L400:1008,21.26923891,-84.01895824,0.170895219,0.170895219,212692.3891,-840189.5824,17.08952194
L400,L400:1008,21.26262548,-84.01893537,0.161483667,0.161483667,212626.2548,-840189.3537,16.14836673
L400,L400:1008,21.25600778,-84.01891408,0.160706587,0.160706587,212560.0778,-840189.1408,16.07065875
L400,L400:1008,21.24938515,-84.01890249,0.158674438,0.158674438,212493.8515,-840189.0249,15.86744377
L400,L400:1008,21.24275867,-84.01889656,0.146373265,0.146373265,212427.5867,-840188.9656,14.6373265
L400,L400:1008,21.23613237,-84.01888754,0.14488834,0.14488834,212361.3237,-840188.8754,14.488834
L400,L400:1008,21.22950208,-84.0188813,0.14352174,0.14352174,212295.0208,-840188.813,14.35217399
L400,L400:1008,21.22286576,-84.01888093,0.141971125,0.141971125,212228.6576,-840188.8093,14.1971125
L400,L400:1008,21.21622309,-84.01888772,0.129847038,0.129847038,212162.2309,-840188.8772,12.98470376
L400,L400:1008,21.2095743,-84.01890339,0.127163452,0.127163452,212095.743,-840189.0339,12.71634524
L400,L400:1008,21.20292203,-84.01891186,0.122003963,0.122003963,212029.2203,-840189.1186,12.20039626
L400,L400:1008,21.19626816,-84.01891635,0.11526465,0.11526465,211962.6816,-840189.1635,11.52646498
L400,L400:1008,21.18960974,-84.01893037,0.11380597,0.11380597,211896.0974,-840189.3037,11.38059697
L400,L400:1008,21.18294721,-84.01894512,0.101658872,0.101658872,211829.4721,-840189.4512,10.16588723
L400,L400:1008,21.17628755,-84.01894823,0.100593525,0.100593525,211762.8755,-840189.4823,10.05935255
L400,L400:1008,21.1696334,-84.01894114,0.095323415,0.095323415,211696.334,-840189.4114,9.532341463
L400,L400:1008,21.16297936,-84.01892749,0.087991202,0.087991202,211629.7936,-840189.2749,8.799120216
L400,L400:1008,21.1563239,-84.01890724,0.079072385,0.079072385,211563.239,-840189.0724,7.907238466
L400,L400:1008,21.14967133,-84.01888892,0.0800813,0.0800813,211496.7133,-840188.8892,8.008129972
L400,L400:1008,21.14302153,-84.01887755,0.070854262,0.070854262,211430.2153,-840188.7755,7.085426221
L400,L400:1008,21.13637494,-84.0188655,0.073993822,0.073993822,211363.7494,-840188.655,7.39938221
L400,L400:1008,21.12973041,-84.01885604,0.068396165,0.068396165,211297.3041,-840188.5604,6.839616488
L400,L400:1008,21.12307713,-84.01886306,0.06818244,0.06818244,211230.7713,-840188.6306,6.818243958
L400,L400:1008,21.11641314,-84.01888417,0.06285587,0.06285587,211164.1314,-840188.8417,6.285586983
L400,L400:1008,21.10974799,-84.01891269,0.0580793,0.0580793,211097.4799,-840189.1269,5.807929968
L400,L400:1008,21.10308528,-84.01893877,0.053965005,0.053965005,211030.8528,-840189.3877,5.396500481
L400,L400:1008,21.09642675,-84.01894644,0.061285522,0.061285522,210964.2675,-840189.4644,6.128552219
L400,L400:1008,21.08976705,-84.01895637,0.058887962,0.058887962,210897.6705,-840189.5637,5.88879621
L400,L400:1008,21.08310555,-84.01897007,0.054258112,0.054258112,210831.0555,-840189.7007,5.425811204
L400,L400:1008,21.07644039,-84.01898669,0.0604652,0.0604652,210764.4039,-840189.8669,6.046519992
L400,L400:1008,21.06977746,-84.01900125,0.05808215,0.05808215,210697.7746,-840190.0125,5.808214968
L400,L400:1008,21.06311398,-84.01901256,0.056847755,0.056847755,210631.1398,-840190.1256,5.684775478
L400,L400:1008,21.05644853,-84.01901953,0.054460425,0.054460425,210564.4853,-840190.1953,5.446042474
L400,L400:1008,21.04978038,-84.01902532,0.05162798,0.05162798,210497.8038,-840190.2532,5.162797973
L400,L400:1008,21.04311318,-84.01902426,0.05106811,0.05106811,210431.1318,-840190.2426,5.106810969
L400,L400:1008,21.036446,-84.01901933,0.050651525,0.050651525,210364.46,-840190.1933,5.065152475
L400,L400:1008,21.02977865,-84.01900888,0.04843043,0.04843043,210297.7865,-840190.0888,4.843042977
L400,L400:1008,21.02310939,-84.01900141,0.055762402,0.055762402,210231.0939,-840190.0141,5.57624022
L400,L400:1008,21.01644292,-84.0190005,0.047974295,0.047974295,210164.4292,-840190.005,4.797429456
L400,L400:1008,21.00977674,-84.01901152,0.054904702,0.054904702,210097.7674,-840190.1152,5.490470204
L400,L400:1008,21.00310764,-84.01903492,0.053965927,0.053965927,210031.0764,-840190.3492,5.396592724
L400,L400:1008,20.99644118,-84.01906585,0.0447988,0.0447988,209964.4118,-840190.6585,4.479879979
L400,L400:1008,20.98977733,-84.01909119,0.045854305,0.045854305,209897.7733,-840190.9119,4.585430488
L400,L400:1008,20.98311542,-84.0191043,0.046025675,0.046025675,209831.1542,-840191.043,4.60256747
L400,L400:1008,20.97645352,-84.01911786,0.04584633,0.04584633,209764.5352,-840191.1786,4.584632971
L400,L400:1008,20.96979197,-84.01913993,0.048167355,0.048167355,209697.9197,-840191.3993,4.816735505
L400,L400:1008,20.96313235,-84.01916571,0.040302977,0.040302977,209631.3235,-840191.6571,4.030297736
L400,L400:1008,20.95647401,-84.0191817,0.040757607,0.040757607,209564.7401,-840191.817,4.075760733
L400,L400:1008,20.94981743,-84.01919364,0.042239072,0.042239072,209498.1743,-840191.9364,4.223907249
L400,L400:1008,20.94316431,-84.0192036,0.03383385,0.03383385,209431.6431,-840192.036,3.38338497
L400,L400:1008,20.93651507,-84.01920561,0.03409247,0.03409247,209365.1507,-840192.0561,3.409246978
L400,L400:1008,20.92987312,-84.01919483,0.03485801,0.03485801,209298.7312,-840191.9483,3.485800984
L400,L400:1008,20.92323767,-84.01917807,0.046800043,0.046800043,209232.3767,-840191.7807,4.680004269
L400,L400:1008,20.91660784,-84.01915285,0.04004883,0.04004883,209166.0784,-840191.5285,4.004883004
L400,L400:1008,20.90997819,-84.01912771,0.029982832,0.029982832,209099.7819,-840191.2771,2.998283203
L400,L400:1008,20.90334833,-84.01910361,0.029050982,0.029050982,209033.4833,-840191.0361,2.905098215
L400,L400:1008,20.89672106,-84.0190801,0.029384418,0.029384418,208967.2106,-840190.801,2.938441752
L400,L400:1008,20.89009549,-84.01906569,0.031060842,0.031060842,208900.9549,-840190.6569,3.106084228
L400,L400:1008,20.88346785,-84.01906012,0.030504707,0.030504707,208834.6785,-840190.6012,3.050470707
L400,L400:1008,20.87683671,-84.01906861,0.02053484,0.02053484,208768.3671,-840190.6861,2.05348399
L400,L400:1008,20.87020548,-84.01909357,0.02179637,0.02179637,208702.0548,-840190.9357,2.179636981
L400,L400:1008,20.86357092,-84.01912299,0.020787789,0.020787789,208635.7092,-840191.2299,2.078778928
L400,L400:1008,20.85693552,-84.01914073,0.018523634,0.018523634,208569.3552,-840191.4073,1.852363416
L400,L400:1008,20.85030236,-84.0191431,0.016889795,0.016889795,208503.0236,-840191.431,1.68897945
L400,L400:1008,20.84366924,-84.01914226,0.015368729,0.015368729,208436.6924,-840191.4226,1.536872933
L400,L400:1008,20.83703143,-84.01914986,0.022298812,0.022298812,208370.3143,-840191.4986,2.22988116
L400,L400:1008,20.83039061,-84.01916053,0.019666652,0.019666652,208303.9061,-840191.6053,1.966665196
L400,L400:1008,20.82374978,-84.01916981,0.017806332,0.017806332,208237.4978,-840191.6981,1.780633185
L400,L400:1008,20.81710684,-84.01917593,0.016489822,0.016489822,208171.0684,-840191.7593,1.648982154
L400,L400:1008,20.8104611,-84.01917603,,-9999,208104.611,-840191.7603,
L400,L400:1008,20.8038144,-84.01917199,,-9999,208038.144,-840191.7199,
L400,L400:1008,20.79716478,-84.01917127,,-9999,207971.6478,-840191.7127,
L400,L400:1008,20.79051164,-84.01917156,,-9999,207905.1164,-840191.7156,
L400,L400:1008,20.78385421,-84.01917259,,-9999,207838.5421,-840191.7259,
L400,L400:1008,20.77719793,-84.01917097,,-9999,207771.9793,-840191.7097,
L400,L400:1008,20.77054458,-84.01916417,,-9999,207705.4458,-840191.6417,
L400,L400:1008,20.76389139,-84.01915557,,-9999,207638.9139,-840191.5557,
L400,L400:1008,20.75724192,-84.01915332,,-9999,207572.4192,-840191.5332,
L400,L400:1008,20.75058975,-84.01916154,,-9999,207505.8975,-840191.6154,
L400,L400:1008,20.74393686,-84.01918094,,-9999,207439.3686,-840191.8094,
L400,L400:1008,20.73728882,-84.01920114,,-9999,207372.8882,-840192.0114,
L400,L400:1008,20.73065,-84.01921109,,-9999,207306.5,-840192.1109,
L400,L400:1008,20.72401813,-84.01920601,,-9999,207240.1813,-840192.0601,
L400,L400:1008,20.71739034,-84.01918,,-9999,207173.9034,-840191.8,
L400,L400:1008,20.71076353,-84.01915316,,-9999,207107.6353,-840191.5316,
L400,L400:1008,20.70413532,-84.0191332,,-9999,207041.3532,-840191.332,
L400,L400:1008,20.69750673,-84.0191174,,-9999,206975.0673,-840191.174,
L400,L400:1008,20.69087667,-84.0191112,,-9999,206908.7667,-840191.112,
L400,L400:1008,20.68424362,-84.01911623,,-9999,206842.4362,-840191.1623,
L400,L400:1008,20.67760569,-84.01912819,,-9999,206776.0569,-840191.2819,
L400,L400:1008,20.67096311,-84.01914247,,-9999,206709.6311,-840191.4247,
L400,L400:1008,20.6643165,-84.01915462,,-9999,206643.165,-840191.5462,
L400,L400:1008,20.65766734,-84.01916283,,-9999,206576.6734,-840191.6283,
L400,L400:1008,20.65101858,-84.01917226,,-9999,206510.1858,-840191.7226,
L400,L400:1008,20.64436844,-84.01919221,,-9999,206443.6844,-840191.9221,
L400,L400:1008,20.63771654,-84.01921608,,-9999,206377.1654,-840192.1608,
L400,L400:1008,20.63106377,-84.01923769,,-9999,206310.6377,-840192.3769,
L400,L400:1008,20.62441434,-84.01924718,,-9999,206244.1434,-840192.4718,
L400,L400:1008,20.6177625,-84.0192686,,-9999,206177.625,-840192.686,
L400,L400:1008,20.61111187,-84.01928862,,-9999,206111.1187,-840192.8862,
L400,L400:1008,20.60446209,-84.01929886,,-9999,206044.6209,-840192.9886,
L400,L400:1008,20.59780625,-84.01930662,,-9999,205978.0625,-840193.0662,
L400,L400:1008,20.59114494,-84.0193115,,-9999,205911.4494,-840193.115,
L400,L400:1008,20.58448188,-84.01931189,,-9999,205844.8188,-840193.1189,
L400,L400:1008,20.57781806,-84.01930489,,-9999,205778.1806,-840193.0489,
L400,L400:1008,20.5711529,-84.01929054,,-9999,205711.529,-840192.9054,
L400,L400:1008,20.56448399,-84.01927493,,-9999,205644.8399,-840192.7493,
L400,L400:1008,20.55781227,-84.01926337,,-9999,205578.1227,-840192.6337,
L400,L400:1008,20.55113945,-84.01926198,,-9999,205511.3945,-840192.6198,
L400,L400:1008,20.5444669,-84.01926985,,-9999,205444.669,-840192.6985,
L400,L400:1008,20.53779846,-84.0192681,,-9999,205377.9846,-840192.681,
L400,L400:1008,20.53112949,-84.01926623,,-9999,205311.2949,-840192.6623,
L400,L400:1008,20.52445945,-84.01927629,,-9999,205244.5945,-840192.7629,
L400,L400:1008,20.51778758,-84.01929358,,-9999,205177.8758,-840192.9358,
L400,L400:1008,20.5111135,-84.01930625,,-9999,205111.135,-840193.0625,
L400,L400:1008,20.50444021,-84.01931061,,-9999,205044.4021,-840193.1061,
L400,L400:1008,20.49776797,-84.01931146,,-9999,204977.6797,-840193.1146,
L400,L400:1008,20.49109634,-84.01931338,,-9999,204910.9634,-840193.1338,
L400,L400:1008,20.48442287,-84.01933033,,-9999,204844.2287,-840193.3033,
L400,L400:1008,20.4777444,-84.01936355,,-9999,204777.444,-840193.6355,
L400,L400:1008,20.47106684,-84.01938655,,-9999,204710.6684,-840193.8655,
L400,L400:1008,20.46439171,-84.01939229,,-9999,204643.9171,-840193.9229,
L400,L400:1008,20.45771865,-84.01938832,,-9999,204577.1865,-840193.8832,
L400,L400:1008,20.45104743,-84.01938205,,-9999,204510.4743,-840193.8205,
L400,L400:1008,20.44437247,-84.01937566,,-9999,204443.7247,-840193.7566,
L400,L400:1008,20.43769779,-84.01936473,,-9999,204376.9779,-840193.6473,
L400,L400:1008,20.4310293,-84.01935342,,-9999,204310.293,-840193.5342,
L400,L400:1008,20.42435962,-84.0193562,,-9999,204243.5962,-840193.562,
L400,L400:1008,20.41768217,-84.01937352,,-9999,204176.8217,-840193.7352,
L400,L400:1008,20.41100027,-84.01939089,,-9999,204110.0027,-840193.9089,
L400,L400:1008,20.40431772,-84.01940331,,-9999,204043.1772,-840194.0331,
L400,L400:1008,20.39763463,-84.01940761,,-9999,203976.3463,-840194.0761,
L400,L400:1008,20.39095028,-84.01940064,,-9999,203909.5028,-840194.0064,
L400,L400:1008,20.38426006,-84.01938461,,-9999,203842.6006,-840193.8461,
L400,L400:1008,20.37756673,-84.0193601,,-9999,203775.6673,-840193.601,
L400,L400:1008,20.37086747,-84.01933063,,-9999,203708.6747,-840193.3063,
L400,L400:1008,20.36416232,-84.01929726,,-9999,203641.6232,-840192.9726,
L400,L400:1008,20.35745566,-84.01926193,,-9999,203574.5566,-840192.6193,
L400,L400:1008,20.35074485,-84.01923853,,-9999,203507.4485,-840192.3853,
L400,L400:1008,20.34402614,-84.01922911,,-9999,203440.2614,-840192.2911,
L400,L400:1008,20.33730059,-84.01923394,,-9999,203373.0059,-840192.3394,
L400,L400:1008,20.33057085,-84.01924959,,-9999,203305.7085,-840192.4959,
L400,L400:1008,20.32383577,-84.01927394,,-9999,203238.3577,-840192.7394,
L400,L400:1008,20.31709747,-84.01930423,,-9999,203170.9747,-840193.0423,
L400,L400:1008,20.31035986,-84.01933286,,-9999,203103.5986,-840193.3286,
L400,L400:1008,20.30362491,-84.01935373,,-9999,203036.2491,-840193.5373,
L400,L400:1008,20.29689278,-84.01936361,,-9999,202968.9278,-840193.6361,
L400,L400:1008,20.29016469,-84.01936196,,-9999,202901.6469,-840193.6196,
L400,L400:1008,20.28344201,-84.01935163,,-9999,202834.4201,-840193.5163,
L400,L400:1008,20.27672374,-84.01934132,,-9999,202767.2374,-840193.4132,
L400,L400:1008,20.27000689,-84.01933275,,-9999,202700.0689,-840193.3275,
L400,L400:1008,20.26329051,-84.01932802,,-9999,202632.9051,-840193.2802,
L400,L400:1008,20.25657403,-84.01932735,,-9999,202565.7403,-840193.2735,
