LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L140,L140:2010,-9.326088633,-58.02103824,0.929088827,0.929088827,-93260.88633,-580210.3824,92.90888268
L140,L140:2010,-9.334849205,-58.02117294,0.918445821,0.918445821,-93348.49205,-580211.7294,91.8445821
L140,L140:2010,-9.343624317,-58.02130887,0.910480716,0.910480716,-93436.24317,-580213.0887,91.04807155
L140,L140:2010,-9.352413657,-58.02142447,0.903281913,0.903281913,-93524.13657,-580214.2447,90.32819132
L140,L140:2010,-9.361213951,-58.02152055,0.898304839,0.898304839,-93612.13951,-580215.2055,89.83048392
L140,L140:2010,-9.370024297,-58.02160187,0.88647026,0.88647026,-93700.24297,-580216.0187,88.64702599
L140,L140:2010,-9.378842321,-58.0216656,0.868056994,0.868056994,-93788.42321,-580216.656,86.80569935
L140,L140:2010,-9.387664781,-58.02171434,0.850733978,0.850733978,-93876.64781,-580217.1434,85.07339776
L140,L140:2010,-9.396486146,-58.02174403,0.844505437,0.844505437,-93964.86146,-580217.4403,84.45054374
L140,L140:2010,-9.405300857,-58.02176774,0.838917529,0.838917529,-94053.00857,-580217.6774,83.89175292
L140,L140:2010,-9.414107035,-58.02179545,0.833749997,0.833749997,-94141.07035,-580217.9545,83.37499973
L140,L140:2010,-9.422900459,-58.02183209,0.822312027,0.822312027,-94229.00459,-580218.3209,82.23120267
L140,L140:2010,-9.431679217,-58.02186388,0.810529111,0.810529111,-94316.79217,-580218.6388,81.05291109
L140,L140:2010,-9.440440217,-58.02188753,0.790718285,0.790718285,-94404.40217,-580218.8753,79.07182845
L140,L140:2010,-9.449181831,-58.02190865,0.791776984,0.791776984,-94491.81831,-580219.0865,79.17769835
L140,L140:2010,-9.457907749,-58.02194078,0.780624332,0.780624332,-94579.07749,-580219.4078,78.06243317
L140,L140:2010,-9.466623981,-58.02199442,0.768828489,0.768828489,-94666.23981,-580219.9442,76.88284892
L140,L140:2010,-9.475325698,-58.02206847,0.759234283,0.759234283,-94753.25698,-580220.6847,75.92342825
L140,L140:2010,-9.484009289,-58.02214494,0.750484532,0.750484532,-94840.09289,-580221.4494,75.04845319
L140,L140:2010,-9.49267545,-58.02220716,0.751843433,0.751843433,-94926.7545,-580222.0716,75.18434328
L140,L140:2010,-9.501325691,-58.02226707,0.752945536,0.752945536,-95013.25691,-580222.6707,75.29455362
L140,L140:2010,-9.509960926,-58.02233931,0.743405848,0.743405848,-95099.60926,-580223.3931,74.34058476
L140,L140:2010,-9.518580539,-58.02242808,0.735955302,0.735955302,-95185.80539,-580224.2808,73.59553021
L140,L140:2010,-9.52718429,-58.02252677,0.728551051,0.728551051,-95271.8429,-580225.2677,72.85510512
L140,L140:2010,-9.535775821,-58.02263201,0.72943576,0.72943576,-95357.75821,-580226.3201,72.94357598
L140,L140:2010,-9.5443515,-58.02273516,0.712584911,0.712584911,-95443.515,-580227.3516,71.2584911
L140,L140:2010,-9.55291005,-58.02283484,0.716563257,0.716563257,-95529.1005,-580228.3484,71.65632569
L140,L140:2010,-9.561456283,-58.02292917,0.710011135,0.710011135,-95614.56283,-580229.2917,71.00111345
L140,L140:2010,-9.569989393,-58.02301424,0.693344569,0.693344569,-95699.89393,-580230.1424,69.33445685
L140,L140:2010,-9.578507916,-58.02309261,0.688312642,0.688312642,-95785.07916,-580230.9261,68.83126419
L140,L140:2010,-9.587013016,-58.0231682,0.68229171,0.68229171,-95870.13016,-580231.682,68.22917098
L140,L140:2010,-9.595505595,-58.02324835,0.676695263,0.676695263,-95955.05595,-580232.4835,67.66952629
L140,L140:2010,-9.603987189,-58.02333419,0.671221325,0.671221325,-96039.87189,-580233.3419,67.12213253
L140,L140:2010,-9.612460355,-58.02341838,0.664614569,0.664614569,-96124.60355,-580234.1838,66.46145686
L140,L140:2010,-9.620924122,-58.02349022,0.657282229,0.657282229,-96209.24122,-580234.9022,65.72822288
L140,L140:2010,-9.629379311,-58.02355066,0.660662985,0.660662985,-96293.79311,-580235.5066,66.0662985
L140,L140:2010,-9.637824863,-58.0235961,0.645217215,0.645217215,-96378.24863,-580235.961,64.52172152
L140,L140:2010,-9.646261727,-58.02363177,0.641241654,0.641241654,-96462.61727,-580236.3177,64.12416538
L140,L140:2010,-9.654689753,-58.02366244,0.647135584,0.647135584,-96546.89753,-580236.6244,64.71355842
L140,L140:2010,-9.663109643,-58.02369291,0.639390613,0.639390613,-96631.09643,-580236.9291,63.93906134
L140,L140:2010,-9.671519395,-58.02373079,0.64049432,0.64049432,-96715.19395,-580237.3079,64.04943204
L140,L140:2010,-9.679917543,-58.02377826,0.632182666,0.632182666,-96799.17543,-580237.7826,63.21826664
L140,L140:2010,-9.688305848,-58.02382817,0.634111637,0.634111637,-96883.05848,-580238.2817,63.41116369
L140,L140:2010,-9.696685431,-58.02387025,0.625897691,0.625897691,-96966.85431,-580238.7025,62.58976905
L140,L140:2010,-9.705058549,-58.02390443,0.626330554,0.626330554,-97050.58549,-580239.0443,62.63305538
L140,L140:2010,-9.713426411,-58.02393331,0.614498585,0.614498585,-97134.26411,-580239.3331,61.44985852
L140,L140:2010,-9.721788844,-58.02395941,0.610626631,0.610626631,-97217.88844,-580239.5941,61.06266308
L140,L140:2010,-9.730141721,-58.02398419,0.607616408,0.607616408,-97301.41721,-580239.8419,60.76164078
L140,L140:2010,-9.738484865,-58.02400358,0.594091981,0.594091981,-97384.84865,-580240.0358,59.40919808
L140,L140:2010,-9.74682062,-58.02402736,0.579741648,0.579741648,-97468.2062,-580240.2736,57.97416476
L140,L140:2010,-9.755151756,-58.02405877,0.575892001,0.575892001,-97551.51756,-580240.5877,57.58920014
L140,L140:2010,-9.763479561,-58.02410039,0.572313735,0.572313735,-97634.79561,-580241.0039,57.23137352
L140,L140:2010,-9.771802663,-58.02414501,0.559303956,0.559303956,-97718.02663,-580241.4501,55.93039556
L140,L140:2010,-9.780120955,-58.02418474,0.537140459,0.537140459,-97801.20955,-580241.8474,53.71404593
L140,L140:2010,-9.788434199,-58.02422009,0.535977889,0.535977889,-97884.34199,-580242.2009,53.59778891
L140,L140:2010,-9.796743929,-58.02425845,0.534772688,0.534772688,-97967.43929,-580242.5845,53.47726883
L140,L140:2010,-9.805050526,-58.02430153,0.511913074,0.511913074,-98050.50526,-580243.0153,51.1913074
L140,L140:2010,-9.813352153,-58.02435401,0.498385529,0.498385529,-98133.52153,-580243.5401,49.83855295
L140,L140:2010,-9.821647353,-58.02441813,0.484146322,0.484146322,-98216.47353,-580244.1813,48.41463223
L140,L140:2010,-9.82993635,-58.02449041,0.470662875,0.470662875,-98299.3635,-580244.9041,47.06628753
L140,L140:2010,-9.838218792,-58.02456176,0.458386919,0.458386919,-98382.18792,-580245.6176,45.83869193
L140,L140:2010,-9.846495508,-58.02462765,0.456395844,0.456395844,-98464.95508,-580246.2765,45.63958437
L140,L140:2010,-9.854766119,-58.02468667,0.445070449,0.445070449,-98547.66119,-580246.8667,44.50704486
L140,L140:2010,-9.863030905,-58.02474419,0.434790515,0.434790515,-98630.30905,-580247.4419,43.47905146
L140,L140:2010,-9.871290055,-58.02479314,0.426237231,0.426237231,-98712.90055,-580247.9314,42.62372308
L140,L140:2010,-9.87954294,-58.02483174,0.422518604,0.422518604,-98795.4294,-580248.3174,42.25186038
L140,L140:2010,-9.88779095,-58.02485921,0.417317664,0.417317664,-98877.9095,-580248.5921,41.73176637
L140,L140:2010,-9.896040132,-58.02489609,0.411525865,0.411525865,-98960.40132,-580248.9609,41.1525865
L140,L140:2010,-9.904284904,-58.02494111,0.40534447,0.40534447,-99042.84904,-580249.4111,40.53444696
L140,L140:2010,-9.912522886,-58.02497519,,-9999,-99125.22886,-580249.7519,
L140,L140:2010,-9.92075578,-58.02499837,,-9999,-99207.5578,-580249.9837,
L140,L140:2010,-9.928985659,-58.02502813,,-9999,-99289.85659,-580250.2813,
L140,L140:2010,-9.937215238,-58.02507476,,-9999,-99372.15238,-580250.7476,
L140,L140:2010,-9.945447098,-58.02514314,,-9999,-99454.47098,-580251.4314,
L140,L140:2010,-9.953676436,-58.02520865,,-9999,-99536.76436,-580252.0865,
L140,L140:2010,-9.9619008,-58.02525903,,-9999,-99619.008,-580252.5903,
L140,L140:2010,-9.970118284,-58.02529415,,-9999,-99701.18284,-580252.9415,
L140,L140:2010,-9.978332682,-58.02532442,,-9999,-99783.32682,-580253.2442,
L140,L140:2010,-9.986545151,-58.02535551,,-9999,-99865.45151,-580253.5551,
L140,L140:2010,-9.994754116,-58.02538164,,-9999,-99947.54116,-580253.8164,
L140,L140:2010,-10.00295845,-58.02540518,,-9999,-100029.5845,-580254.0518,
L140,L140:2010,-10.01115768,-58.02543727,,-9999,-100111.5768,-580254.3727,
L140,L140:2010,-10.01935093,-58.02547322,,-9999,-100193.5093,-580254.7322,
L140,L140:2010,-10.02753628,-58.0255103,,-9999,-100275.3628,-580255.103,
L140,L140:2010,-10.03571338,-58.02554916,,-9999,-100357.1338,-580255.4916,
L140,L140:2010,-10.04388142,-58.02557177,,-9999,-100438.8142,-580255.7177,
L140,L140:2010,-10.05204594,-58.02556916,,-9999,-100520.4594,-580255.6916,
L140,L140:2010,-10.06021215,-58.02555208,,-9999,-100602.1215,-580255.5208,
L140,L140:2010,-10.06837665,-58.02553311,,-9999,-100683.7665,-580255.3311,
L140,L140:2010,-10.07653766,-58.02552702,,-9999,-100765.3766,-580255.2702,
L140,L140:2010,-10.08469498,-58.02553476,,-9999,-100846.9498,-580255.3476,
L140,L140:2010,-10.09284914,-58.02555236,,-9999,-100928.4914,-580255.5236,
L140,L140:2010,-10.10100325,-58.02557768,,-9999,-101010.0325,-580255.7768,
L140,L140:2010,-10.10915795,-58.02560633,,-9999,-101091.5795,-580256.0633,
L140,L140:2010,-10.11730502,-58.02563641,,-9999,-101173.0502,-580256.3641,
L140,L140:2010,-10.12544942,-58.02567325,,-9999,-101254.4942,-580256.7325,
L140,L140:2010,-10.13359091,-58.02570762,,-9999,-101335.9091,-580257.0762,
L140,L140:2010,-10.14173133,-58.02574049,,-9999,-101417.3133,-580257.4049,
L140,L140:2010,-10.14986911,-58.02577347,,-9999,-101498.6911,-580257.7347,
L140,L140:2010,-10.15800431,-58.02581455,,-9999,-101580.0431,-580258.1455,
L140,L140:2010,-10.16613717,-58.02586719,,-9999,-101661.3717,-580258.6719,
L140,L140:2010,-10.17426831,-58.02593325,,-9999,-101742.6831,-580259.3325,
L140,L140:2010,-10.1823978,-58.02600141,,-9999,-101823.978,-580260.0141,
L140,L140:2010,-10.1905206,-58.02606204,,-9999,-101905.206,-580260.6204,
L140,L140:2010,-10.19863545,-58.02611772,,-9999,-101986.3545,-580261.1772,
L140,L140:2010,-10.20674201,-58.0261595,,-9999,-102067.4201,-580261.595,
L140,L140:2010,-10.21483983,-58.02618806,,-9999,-102148.3983,-580261.8806,
L140,L140:2010,-10.22292969,-58.02620986,,-9999,-102229.2969,-580262.0986,
L140,L140:2010,-10.23101613,-58.02622754,,-9999,-102310.1613,-580262.2754,
L140,L140:2010,-10.23909814,-58.02624523,,-9999,-102390.9814,-580262.4523,
L140,L140:2010,-10.24717534,-58.02625987,,-9999,-102471.7534,-580262.5987,
L140,L140:2010,-10.25524647,-58.02626742,,-9999,-102552.4647,-580262.6742,
L140,L140:2010,-10.26331229,-58.02627091,,-9999,-102633.1229,-580262.7091,
L140,L140:2010,-10.27137307,-58.02627769,,-9999,-102713.7307,-580262.7769,
L140,L140:2010,-10.27943134,-58.02629393,,-9999,-102794.3134,-580262.9393,
L140,L140:2010,-10.28748726,-58.0263188,,-9999,-102874.8726,-580263.188,
L140,L140:2010,-10.29554039,-58.02634607,,-9999,-102955.4039,-580263.4607,
L140,L140:2010,-10.30358895,-58.02637256,,-9999,-103035.8895,-580263.7256,
L140,L140:2010,-10.3116325,-58.02639497,,-9999,-103116.325,-580263.9497,
L140,L140:2010,-10.31967273,-58.02641759,,-9999,-103196.7273,-580264.1759,
L140,L140:2010,-10.32771076,-58.02644552,,-9999,-103277.1076,-580264.4552,
L140,L140:2010,-10.33574559,-58.02647683,,-9999,-103357.4559,-580264.7683,
L140,L140:2010,-10.34377733,-58.02651052,,-9999,-103437.7733,-580265.1052,
L140,L140:2010,-10.35180726,-58.02655048,,-9999,-103518.0726,-580265.5048,
L140,L140:2010,-10.35983413,-58.02659193,,-9999,-103598.3413,-580265.9193,
L140,L140:2010,-10.36785841,-58.02663046,,-9999,-103678.5841,-580266.3046,
L140,L140:2010,-10.37587874,-58.02667324,,-9999,-103758.7874,-580266.7324,
L140,L140:2010,-10.38389333,-58.02671418,,-9999,-103838.9333,-580267.1418,
L140,L140:2010,-10.39190217,-58.02675359,,-9999,-103919.0217,-580267.5359,
L140,L140:2010,-10.39990645,-58.02679625,,-9999,-103999.0645,-580267.9625,
L140,L140:2010,-10.40790532,-58.02683562,,-9999,-104079.0532,-580268.3562,
L140,L140:2010,-10.41589799,-58.02686464,,-9999,-104158.9799,-580268.6464,
L140,L140:2010,-10.42388584,-58.02688446,,-9999,-104238.8584,-580268.8446,
L140,L140:2010,-10.43186856,-58.0268973,,-9999,-104318.6856,-580268.973,
L140,L140:2010,-10.43984522,-58.02690354,,-9999,-104398.4522,-580269.0354,
L140,L140:2010,-10.44781658,-58.02690832,,-9999,-104478.1658,-580269.0832,
L140,L140:2010,-10.45578595,-58.02692186,,-9999,-104557.8595,-580269.2186,
L140,L140:2010,-10.46375276,-58.02694648,,-9999,-104637.5276,-580269.4648,
L140,L140:2010,-10.47171557,-58.02697605,,-9999,-104717.1557,-580269.7605,
L140,L140:2010,-10.47967299,-58.02699932,,-9999,-104796.7299,-580269.9932,
L140,L140:2010,-10.48762535,-58.02701247,,-9999,-104876.2535,-580270.1247,
L140,L140:2010,-10.49557463,-58.02702425,,-9999,-104955.7463,-580270.2425,
L140,L140:2010,-10.50352381,-58.02704424,,-9999,-105035.2381,-580270.4424,
L140,L140:2010,-10.51147416,-58.02707376,,-9999,-105114.7416,-580270.7376,
L140,L140:2010,-10.51942463,-58.02710719,,-9999,-105194.2463,-580271.0719,
L140,L140:2010,-10.52737496,-58.02713923,,-9999,-105273.7496,-580271.3923,
L140,L140:2010,-10.5353257,-58.02717211,,-9999,-105353.257,-580271.7211,
L140,L140:2010,-10.54327603,-58.02720967,,-9999,-105432.7603,-580272.0967,
L140,L140:2010,-10.55122657,-58.02725399,,-9999,-105512.2657,-580272.5399,
L140,L140:2010,-10.55917476,-58.02729947,,-9999,-105591.7476,-580272.9947,
L140,L140:2010,-10.56711902,-58.02734184,,-9999,-105671.1902,-580273.4184,
L140,L140:2010,-10.57505887,-58.0273762,,-9999,-105750.5887,-580273.762,
L140,L140:2010,-10.58299682,-58.02741259,,-9999,-105829.9682,-580274.1259,
L140,L140:2010,-10.59093496,-58.02745472,,-9999,-105909.3496,-580274.5472,
L140,L140:2010,-10.59887235,-58.02749796,,-9999,-105988.7235,-580274.9796,
L140,L140:2010,-10.60680689,-58.027532,,-9999,-106068.0689,-580275.32,
L140,L140:2010,-10.61473861,-58.02755231,,-9999,-106147.3861,-580275.5231,
L140,L140:2010,-10.6226695,-58.02755812,,-9999,-106226.695,-580275.5812,
L140,L140:2010,-10.6306034,-58.02755642,0.370248893,0.370248893,-106306.034,-580275.5642,37.02488928
L140,L140:2010,-10.63854215,-58.02755687,0.370511118,0.370511118,-106385.4215,-580275.5687,37.05111179
L140,L140:2010,-10.64648399,-58.0275557,0.37211634,0.37211634,-106464.8399,-580275.557,37.21163397
L140,L140:2010,-10.65442866,-58.0275527,0.374016642,0.374016642,-106544.2866,-580275.527,37.40166423
L140,L140:2010,-10.66237826,-58.02755275,0.375206797,0.375206797,-106623.7826,-580275.5275,37.52067966
L140,L140:2010,-10.67033313,-58.02755956,0.386627795,0.386627795,-106703.3313,-580275.5956,38.66277951
L140,L140:2010,-10.67829448,-58.02757902,0.387875327,0.387875327,-106782.9448,-580275.7902,38.7875327
L140,L140:2010,-10.68626331,-58.02761148,0.389099945,0.389099945,-106862.6331,-580276.1148,38.90999445
L140,L140:2010,-10.69423854,-58.0276518,0.379855349,0.379855349,-106942.3854,-580276.518,37.98553493
L140,L140:2010,-10.70221915,-58.02769471,0.390415791,0.390415791,-107022.1915,-580276.9471,39.04157915
L140,L140:2010,-10.71020502,-58.02773563,,-9999,-107102.0502,-580277.3563,
L140,L140:2010,-10.71819642,-58.02776912,,-9999,-107181.9642,-580277.6912,
L140,L140:2010,-10.72619363,-58.02779663,,-9999,-107261.9363,-580277.9663,
L140,L140:2010,-10.73419731,-58.02782036,,-9999,-107341.9731,-580278.2036,
L140,L140:2010,-10.74220775,-58.02784009,,-9999,-107422.0775,-580278.4009,
L140,L140:2010,-10.75022571,-58.02785277,,-9999,-107502.2571,-580278.5277,
L140,L140:2010,-10.75825085,-58.02785491,,-9999,-107582.5085,-580278.5491,
L140,L140:2010,-10.76628332,-58.02784746,,-9999,-107662.8332,-580278.4746,
L140,L140:2010,-10.77432391,-58.02783563,,-9999,-107743.2391,-580278.3563,
L140,L140:2010,-10.78237229,-58.0278254,,-9999,-107823.7229,-580278.254,
L140,L140:2010,-10.79042885,-58.02782311,,-9999,-107904.2885,-580278.2311,
L140,L140:2010,-10.79849307,-58.02783135,,-9999,-107984.9307,-580278.3135,
L140,L140:2010,-10.80656462,-58.02785078,,-9999,-108065.6462,-580278.5078,
L140,L140:2010,-10.81464271,-58.0278801,,-9999,-108146.4271,-580278.801,
L140,L140:2010,-10.8227261,-58.02791337,,-9999,-108227.261,-580279.1337,
L140,L140:2010,-10.83081338,-58.02794545,,-9999,-108308.1338,-580279.4545,
L140,L140:2010,-10.83890373,-58.02797222,,-9999,-108389.0373,-580279.7222,
L140,L140:2010,-10.8469953,-58.02799176,,-9999,-108469.953,-580279.9176,
L140,L140:2010,-10.85508849,-58.02800549,,-9999,-108550.8849,-580280.0549,
L140,L140:2010,-10.86318317,-58.02801479,,-9999,-108631.8317,-580280.1479,
L140,L140:2010,-10.87127893,-58.02802169,,-9999,-108712.7893,-580280.2169,
L140,L140:2010,-10.87937433,-58.02802642,,-9999,-108793.7433,-580280.2642,
L140,L140:2010,-10.88747232,-58.02802955,,-9999,-108874.7232,-580280.2955,
L140,L140:2010,-10.89557357,-58.02803287,,-9999,-108955.7357,-580280.3287,
L140,L140:2010,-10.90367866,-58.02803974,,-9999,-109036.7866,-580280.3974,
L140,L140:2010,-10.91178831,-58.02805961,,-9999,-109117.8831,-580280.5961,
L140,L140:2010,-10.91990201,-58.02808895,,-9999,-109199.0201,-580280.8895,
L140,L140:2010,-10.92802163,-58.028117,,-9999,-109280.2163,-580281.17,
L140,L140:2010,-10.93614642,-58.0281443,,-9999,-109361.4642,-580281.443,
L140,L140:2010,-10.94427417,-58.02817421,,-9999,-109442.7417,-580281.7421,
L140,L140:2010,-10.95240441,-58.02820955,,-9999,-109524.0441,-580282.0955,
L140,L140:2010,-10.96053619,-58.02824368,,-9999,-109605.3619,-580282.4368,
L140,L140:2010,-10.96866949,-58.02827121,,-9999,-109686.6949,-580282.7121,
L140,L140:2010,-10.97680548,-58.02829272,,-9999,-109768.0548,-580282.9272,
L140,L140:2010,-10.98494414,-58.02831044,0.425122749,0.425122749,-109849.4414,-580283.1044,42.51227486
L140,L140:2010,-10.9930863,-58.02832663,0.424068312,0.424068312,-109930.863,-580283.2663,42.40683122
L140,L140:2010,-11.00123414,-58.02835278,0.424900412,0.424900412,-110012.3414,-580283.5278,42.49004119
L140,L140:2010,-11.00938599,-58.02838274,0.427155124,0.427155124,-110093.8599,-580283.8274,42.71551244
L140,L140:2010,-11.01754589,-58.02840725,0.425374709,0.425374709,-110175.4589,-580284.0725,42.53747086
L140,L140:2010,-11.0257104,-58.02842831,0.423071095,0.423071095,-110257.104,-580284.2831,42.3071095
L140,L140:2010,-11.03387544,-58.02845619,0.422339396,0.422339396,-110338.7544,-580284.5619,42.2339396
L140,L140:2010,-11.04204403,-58.02849101,0.422458326,0.422458326,-110420.4403,-580284.9101,42.24583264
L140,L140:2010,-11.0502186,-58.02853211,0.422125057,0.422125057,-110502.186,-580285.3211,42.21250574
L140,L140:2010,-11.0583989,-58.02856899,0.419114386,0.419114386,-110583.989,-580285.6899,41.91143859
L140,L140:2010,-11.06658132,-58.02859869,0.416980206,0.416980206,-110665.8132,-580285.9869,41.69802065
L140,L140:2010,-11.07476551,-58.0286293,0.416385204,0.416385204,-110747.6551,-580286.293,41.6385204
L140,L140:2010,-11.08295263,-58.02866195,0.41414754,0.41414754,-110829.5263,-580286.6195,41.41475401
L140,L140:2010,-11.0911449,-58.02869178,0.412224488,0.412224488,-110911.449,-580286.9178,41.22244881
L140,L140:2010,-11.09933824,-58.02871811,0.413466829,0.413466829,-110993.3824,-580287.1811,41.3466829
L140,L140:2010,-11.10753514,-58.02874319,0.404893114,0.404893114,-111075.3514,-580287.4319,40.48931136
L140,L140:2010,-11.11573917,-58.0287662,0.404531,0.404531,-111157.3917,-580287.662,40.45310004
L140,L140:2010,-11.12394832,-58.02878488,0.413935113,0.413935113,-111239.4832,-580287.8488,41.39351131
L140,L140:2010,-11.13215907,-58.0287955,0.41450747,0.41450747,-111321.5907,-580287.955,41.45074701
L140,L140:2010,-11.14037142,-58.02880181,0.405360769,0.405360769,-111403.7142,-580288.0181,40.53607686
L140,L140:2010,-11.14858719,-58.02880567,0.405784403,0.405784403,-111485.8719,-580288.0567,40.57844029
L140,L140:2010,-11.15680513,-58.02880956,0.407427654,0.407427654,-111568.0513,-580288.0956,40.74276544
L140,L140:2010,-11.16502657,-58.02882662,0.409782527,0.409782527,-111650.2657,-580288.2662,40.97825274
L140,L140:2010,-11.17325217,-58.02885698,0.401380081,0.401380081,-111732.5217,-580288.5698,40.13800807
L140,L140:2010,-11.18147889,-58.02889206,0.402251266,0.402251266,-111814.7889,-580288.9206,40.22512659
L140,L140:2010,-11.18970275,-58.02892624,0.395848171,0.395848171,-111897.0275,-580289.2624,39.58481705
L140,L140:2010,-11.19792692,-58.02896332,0.399490665,0.399490665,-111979.2692,-580289.6332,39.9490665
L140,L140:2010,-11.20615637,-58.02900783,0.401752935,0.401752935,-112061.5637,-580290.0783,40.17529354
L140,L140:2010,-11.21438862,-58.02905488,0.404356586,0.404356586,-112143.8862,-580290.5488,40.43565863
L140,L140:2010,-11.22261786,-58.02909539,0.409344243,0.409344243,-112226.1786,-580290.9539,40.93442429
L140,L140:2010,-11.23084108,-58.02911106,0.424611297,0.424611297,-112308.4108,-580291.1106,42.46112972
L140,L140:2010,-11.23906165,-58.02909886,0.42634549,0.42634549,-112390.6165,-580290.9886,42.63454896
L140,L140:2010,-11.24728173,-58.02908832,0.429831786,0.429831786,-112472.8173,-580290.8832,42.98317864
L140,L140:2010,-11.25550191,-58.02907986,0.442307181,0.442307181,-112555.0191,-580290.7986,44.23071813
L140,L140:2010,-11.26372477,-58.02907498,0.442579767,0.442579767,-112637.2477,-580290.7498,44.25797666
L140,L140:2010,-11.27194969,-58.02908872,0.452423259,0.452423259,-112719.4969,-580290.8872,45.24232588
L140,L140:2010,-11.28017,-58.02910416,0.454075699,0.454075699,-112801.7,-580291.0416,45.40756985
L140,L140:2010,-11.28838929,-58.02912252,0.454992703,0.454992703,-112883.8929,-580291.2252,45.49927029
L140,L140:2010,-11.29661334,-58.02915877,0.457239806,0.457239806,-112966.1334,-580291.5877,45.72398055
L140,L140:2010,-11.30484158,-58.02920328,0.459927568,0.459927568,-113048.4158,-580292.0328,45.99275684
L140,L140:2010,-11.31307506,-58.02925204,0.461725231,0.461725231,-113130.7506,-580292.5204,46.17252307
L140,L140:2010,-11.32131396,-58.02929167,0.462815546,0.462815546,-113213.1396,-580292.9167,46.28155457
L140,L140:2010,-11.3295561,-58.02931161,0.453742546,0.453742546,-113295.561,-580293.1161,45.37425465
L140,L140:2010,-11.33780235,-58.02930486,0.454154617,0.454154617,-113378.0235,-580293.0486,45.41546172
L140,L140:2010,-11.34605842,-58.02929955,0.453475751,0.453475751,-113460.5842,-580292.9955,45.3475751
L140,L140:2010,-11.35432465,-58.02930244,0.451285808,0.451285808,-113543.2465,-580293.0244,45.12858083
L140,L140:2010,-11.3625989,-58.02931094,0.449000454,0.449000454,-113625.989,-580293.1094,44.90004545
L140,L140:2010,-11.37088074,-58.02933005,0.446834129,0.446834129,-113708.8074,-580293.3005,44.68341289
