LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L110,L110:2010,-24.28819074,-55.02654799,0.855615124,0.855615124,-242881.9074,-550265.4799,85.56151244
L110,L110:2010,-24.27738925,-55.02654064,0.855617918,0.855617918,-242773.8925,-550265.4064,85.5617918
L110,L110:2010,-24.26658854,-55.02653796,0.855366082,0.855366082,-242665.8854,-550265.3796,85.53660816
L110,L110:2010,-24.25578831,-55.02653894,0.854678032,0.854678032,-242557.8831,-550265.3894,85.46780316
L110,L110:2010,-24.2449883,-55.02654142,0.853691725,0.853691725,-242449.883,-550265.4142,85.36917247
L110,L110:2010,-24.2341888,-55.02654246,0.852497923,0.852497923,-242341.888,-550265.4246,85.24979233
L110,L110:2010,-24.22338979,-55.02653916,0.861171744,0.861171744,-242233.8979,-550265.3916,86.11717441
L110,L110:2010,-24.21259159,-55.02652998,0.860557764,0.860557764,-242125.9159,-550265.2998,86.05577638
L110,L110:2010,-24.20179362,-55.02651559,0.860260972,0.860260972,-242017.9362,-550265.1559,86.02609724
L110,L110:2010,-24.19099506,-55.02649873,0.8599859,0.8599859,-241909.9506,-550264.9873,85.99859002
L110,L110:2010,-24.18019557,-55.02648238,0.859695771,0.859695771,-241801.9557,-550264.8238,85.96957711
L110,L110:2010,-24.16939513,-55.02646779,0.85930505,0.85930505,-241693.9513,-550264.6779,85.93050502
L110,L110:2010,-24.15859374,-55.02645529,0.859203219,0.859203219,-241585.9374,-550264.5529,85.92032193
L110,L110:2010,-24.14779163,-55.0264448,0.85968008,0.85968008,-241477.9163,-550264.448,85.96800799
L110,L110:2010,-24.13698819,-55.02643694,0.860492726,0.860492726,-241369.8819,-550264.3694,86.04927263
L110,L110:2010,-24.12618313,-55.02643347,0.861207776,0.861207776,-241261.8313,-550264.3347,86.12077757
L110,L110:2010,-24.1153765,-55.02643263,0.861440433,0.861440433,-241153.765,-550264.3263,86.14404329
L110,L110:2010,-24.10456837,-55.02643284,0.851360253,0.851360253,-241045.6837,-550264.3284,85.1360253
L110,L110:2010,-24.09375873,-55.02643264,0.861005247,0.861005247,-240937.5873,-550264.3264,86.10052474
L110,L110:2010,-24.08294697,-55.02643296,0.860419017,0.860419017,-240829.4697,-550264.3296,86.04190169
L110,L110:2010,-24.07213282,-55.02643532,0.859466058,0.859466058,-240721.3282,-550264.3532,85.94660577
L110,L110:2010,-24.06131605,-55.02643924,0.858067245,0.858067245,-240613.1605,-550264.3924,85.80672447
L110,L110:2010,-24.0504966,-55.02644398,0.866408469,0.866408469,-240504.966,-550264.4398,86.64084691
L110,L110:2010,-24.0396742,-55.02644755,0.864502831,0.864502831,-240396.742,-550264.4755,86.45028313
L110,L110:2010,-24.02884883,-55.02644913,0.872246316,0.872246316,-240288.4883,-550264.4913,87.22463157
L110,L110:2010,-24.01802049,-55.02644818,0.869534111,0.869534111,-240180.2049,-550264.4818,86.95341107
L110,L110:2010,-24.00718932,-55.02644564,0.877533221,0.877533221,-240071.8932,-550264.4564,87.75332206
L110,L110:2010,-23.99635542,-55.02644289,0.875503688,0.875503688,-239963.5542,-550264.4289,87.55036879
L110,L110:2010,-23.98551903,-55.02644082,0.873564858,0.873564858,-239855.1903,-550264.4082,87.35648584
L110,L110:2010,-23.97468094,-55.02643864,0.872037576,0.872037576,-239746.8094,-550264.3864,87.20375763
L110,L110:2010,-23.96384195,-55.02643559,0.881145541,0.881145541,-239638.4195,-550264.3559,88.11455411
L110,L110:2010,-23.9530025,-55.02643155,0.880988773,0.880988773,-239530.025,-550264.3155,88.09887732
L110,L110:2010,-23.94216292,-55.02642669,0.871728195,0.871728195,-239421.6292,-550264.2669,87.1728195
L110,L110:2010,-23.93132382,-55.02642056,0.873227326,0.873227326,-239313.2382,-550264.2056,87.32273257
L110,L110:2010,-23.92048543,-55.02641334,0.875297856,0.875297856,-239204.8543,-550264.1334,87.52978565
L110,L110:2010,-23.90964832,-55.02640471,0.878110711,0.878110711,-239096.4832,-550264.0471,87.81107113
L110,L110:2010,-23.89881276,-55.02639553,0.870760758,0.870760758,-238988.1276,-550263.9553,87.07607583
L110,L110:2010,-23.88797923,-55.02638738,0.873799516,0.873799516,-238879.7923,-550263.8738,87.37995164
L110,L110:2010,-23.8771479,-55.02637981,0.866965681,0.866965681,-238771.479,-550263.7981,86.69656811
L110,L110:2010,-23.86631874,-55.02637227,0.869848432,0.869848432,-238663.1874,-550263.7227,86.98484319
L110,L110:2010,-23.85549141,-55.02636365,0.872256919,0.872256919,-238554.9141,-550263.6365,87.22569191
L110,L110:2010,-23.8446654,-55.02635274,0.864304494,0.864304494,-238446.654,-550263.5274,86.43044943
L110,L110:2010,-23.83384087,-55.02633917,0.866197833,0.866197833,-238338.4087,-550263.3917,86.6197833
L110,L110:2010,-23.82301755,-55.02632375,0.868170943,0.868170943,-238230.1755,-550263.2375,86.81709429
L110,L110:2010,-23.81219507,-55.02630591,0.870172912,0.870172912,-238121.9507,-550263.0591,87.01729122
L110,L110:2010,-23.80137235,-55.02628639,0.860995774,0.860995774,-238013.7235,-550262.8639,86.09957736
L110,L110:2010,-23.79054911,-55.02626654,0.861327804,0.861327804,-237905.4911,-550262.6654,86.13278037
L110,L110:2010,-23.77972463,-55.02624824,0.861763084,0.861763084,-237797.2463,-550262.4824,86.17630836
L110,L110:2010,-23.76889881,-55.02623211,0.852166329,0.852166329,-237688.9881,-550262.3211,85.21663286
L110,L110:2010,-23.75807258,-55.02621785,0.852663561,0.852663561,-237580.7258,-550262.1785,85.26635615
L110,L110:2010,-23.74724683,-55.02620502,0.853787423,0.853787423,-237472.4683,-550262.0502,85.37874228
L110,L110:2010,-23.73642186,-55.02619248,0.85499861,0.85499861,-237364.2186,-550261.9248,85.49986101
L110,L110:2010,-23.72559701,-55.02617938,0.845540926,0.845540926,-237255.9701,-550261.7938,84.55409264
L110,L110:2010,-23.71477282,-55.02616385,0.836028021,0.836028021,-237147.7282,-550261.6385,83.60280206
L110,L110:2010,-23.70394985,-55.02614499,0.837546585,0.837546585,-237039.4985,-550261.4499,83.75465849
L110,L110:2010,-23.69312782,-55.0261218,0.838692824,0.838692824,-236931.2782,-550261.218,83.86928242
L110,L110:2010,-23.68230576,-55.0260952,0.829100326,0.829100326,-236823.0576,-550260.952,82.91003263
L110,L110:2010,-23.67148408,-55.02606715,0.819683728,0.819683728,-236714.8408,-550260.6715,81.96837285
L110,L110:2010,-23.66066332,-55.02604019,0.820545926,0.820545926,-236606.6332,-550260.4019,82.05459263
L110,L110:2010,-23.64984297,-55.0260146,0.811335521,0.811335521,-236498.4297,-550260.146,81.13355212
L110,L110:2010,-23.63902251,-55.02599029,0.81162991,0.81162991,-236390.2251,-550259.9029,81.16299098
L110,L110:2010,-23.62820212,-55.02596713,0.811300275,0.811300275,-236282.0212,-550259.6713,81.13002748
L110,L110:2010,-23.61738225,-55.02594646,0.801664148,0.801664148,-236173.8225,-550259.4646,80.16641476
L110,L110:2010,-23.60656362,-55.02592818,0.802119421,0.802119421,-236065.6362,-550259.2818,80.21194211
L110,L110:2010,-23.59574556,-55.02591222,0.80155614,0.80155614,-235957.4556,-550259.1222,80.15561397
L110,L110:2010,-23.58492771,-55.0258984,0.801179673,0.801179673,-235849.2771,-550258.984,80.11796726
L110,L110:2010,-23.57410968,-55.02588459,0.788796749,0.788796749,-235741.0968,-550258.8459,78.87967485
L110,L110:2010,-23.5632917,-55.0258708,0.784873393,0.784873393,-235632.917,-550258.708,78.48733929
L110,L110:2010,-23.55247546,-55.02585744,0.782573231,0.782573231,-235524.7546,-550258.5744,78.2573231
L110,L110:2010,-23.54166109,-55.02584362,0.781224454,0.781224454,-235416.6109,-550258.4362,78.12244538
L110,L110:2010,-23.53084761,-55.02582873,0.77795454,0.77795454,-235308.4761,-550258.2873,77.79545396
L110,L110:2010,-23.52003499,-55.02581251,0.774399287,0.774399287,-235200.3499,-550258.1251,77.43992866
L110,L110:2010,-23.50922511,-55.02579414,0.772444964,0.772444964,-235092.2511,-550257.9414,77.24449637
L110,L110:2010,-23.49841701,-55.02577535,0.77875932,0.77875932,-234984.1701,-550257.7535,77.875932
L110,L110:2010,-23.4876105,-55.02575845,0.774826263,0.774826263,-234876.105,-550257.5845,77.48262631
L110,L110:2010,-23.47680659,-55.02574404,0.77271424,0.77271424,-234768.0659,-550257.4404,77.27142402
L110,L110:2010,-23.4660046,-55.02572891,0.770727251,0.770727251,-234660.046,-550257.2891,77.07272509
L110,L110:2010,-23.45520313,-55.0257132,0.77702391,0.77702391,-234552.0313,-550257.132,77.70239099
L110,L110:2010,-23.44440411,-55.02569804,0.763942407,0.763942407,-234444.0411,-550256.9804,76.39424073
L110,L110:2010,-23.43360976,-55.025684,0.762917188,0.762917188,-234336.0976,-550256.84,76.29171882
L110,L110:2010,-23.42281876,-55.02566932,0.771179268,0.771179268,-234228.1876,-550256.6932,77.11792681
L110,L110:2010,-23.4120308,-55.02565366,0.768335663,0.768335663,-234120.308,-550256.5366,76.83356635
L110,L110:2010,-23.40124756,-55.02563705,0.767306226,0.767306226,-234012.4756,-550256.3705,76.73062262
L110,L110:2010,-23.39046901,-55.025619,0.766763066,0.766763066,-233904.6901,-550256.19,76.67630658
L110,L110:2010,-23.37969395,-55.02560172,0.764466166,0.764466166,-233796.9395,-550256.0172,76.44661664
L110,L110:2010,-23.36892416,-55.0255879,0.763599987,0.763599987,-233689.2416,-550255.879,76.3599987
L110,L110:2010,-23.35816076,-55.02557754,0.764771466,0.764771466,-233581.6076,-550255.7754,76.47714664
L110,L110:2010,-23.34740215,-55.02556871,0.765120807,0.765120807,-233474.0215,-550255.6871,76.51208068
L110,L110:2010,-23.33664811,-55.02555923,0.764649321,0.764649321,-233366.4811,-550255.5923,76.46493212
L110,L110:2010,-23.32590023,-55.02555059,0.765349584,0.765349584,-233259.0023,-550255.5059,76.53495837
L110,L110:2010,-23.31515856,-55.02554332,0.766759212,0.766759212,-233151.5856,-550255.4332,76.67592122
L110,L110:2010,-23.30442266,-55.02553661,0.767956898,0.767956898,-233044.2266,-550255.3661,76.7956898
L110,L110:2010,-23.29369233,-55.02552909,0.769076534,0.769076534,-232936.9233,-550255.2909,76.90765341
L110,L110:2010,-23.2829672,-55.02551988,0.769837446,0.769837446,-232829.672,-550255.1988,76.98374462
L110,L110:2010,-23.27224689,-55.02550938,0.769924344,0.769924344,-232722.4689,-550255.0938,76.99243441
L110,L110:2010,-23.26153158,-55.02549916,0.7703331,0.7703331,-232615.3158,-550254.9916,77.03331
L110,L110:2010,-23.2508213,-55.02548998,0.771220634,0.771220634,-232508.213,-550254.8998,77.12206335
L110,L110:2010,-23.24011552,-55.02548183,0.771989727,0.771989727,-232401.1552,-550254.8183,77.19897271
L110,L110:2010,-23.22941406,-55.02547347,0.772523715,0.772523715,-232294.1406,-550254.7347,77.2523715
L110,L110:2010,-23.21871707,-55.02546493,0.773158709,0.773158709,-232187.1707,-550254.6493,77.31587093
L110,L110:2010,-23.20802496,-55.02545574,0.774216114,0.774216114,-232080.2496,-550254.5574,77.42161144
L110,L110:2010,-23.1973378,-55.02544513,0.765492166,0.765492166,-231973.378,-550254.4513,76.54921658
L110,L110:2010,-23.18665541,-55.02543385,0.76703962,0.76703962,-231866.5541,-550254.3385,76.70396202
L110,L110:2010,-23.17597811,-55.0254236,0.768564801,0.768564801,-231759.7811,-550254.236,76.8564801
L110,L110:2010,-23.16530568,-55.02541278,0.769914514,0.769914514,-231653.0568,-550254.1278,76.99145137
L110,L110:2010,-23.1546383,-55.02539994,0.761282111,0.761282111,-231546.383,-550253.9994,76.12821109
L110,L110:2010,-23.14397605,-55.02538518,0.762837879,0.762837879,-231439.7605,-550253.8518,76.28378795
L110,L110:2010,-23.13331854,-55.02536976,0.764373066,0.764373066,-231333.1854,-550253.6976,76.4373066
L110,L110:2010,-23.12266551,-55.02535486,0.765651857,0.765651857,-231226.6551,-550253.5486,76.56518571
L110,L110:2010,-23.11201653,-55.02534194,0.756581396,0.756581396,-231120.1653,-550253.4194,75.65813964
L110,L110:2010,-23.10137151,-55.02532893,0.757196318,0.757196318,-231013.7151,-550253.2893,75.71963176
L110,L110:2010,-23.09073002,-55.02531489,0.757459071,0.757459071,-230907.3002,-550253.1489,75.74590711
L110,L110:2010,-23.08009229,-55.02530032,0.757535172,0.757535172,-230800.9229,-550253.0032,75.75351717
L110,L110:2010,-23.0694581,-55.02528644,0.757267772,0.757267772,-230694.581,-550252.8644,75.72677723
L110,L110:2010,-23.05882751,-55.0252741,0.756842704,0.756842704,-230588.2751,-550252.741,75.68427038
L110,L110:2010,-23.04820063,-55.02526411,0.756362585,0.756362585,-230482.0063,-550252.6411,75.63625852
L110,L110:2010,-23.03757785,-55.02525621,0.755888319,0.755888319,-230375.7785,-550252.5621,75.58883187
L110,L110:2010,-23.02695904,-55.02524936,0.75553968,0.75553968,-230269.5904,-550252.4936,75.55396802
L110,L110:2010,-23.01634393,-55.02524484,0.755120999,0.755120999,-230163.4393,-550252.4484,75.51209987
L110,L110:2010,-23.00573285,-55.02523998,0.754646985,0.754646985,-230057.3285,-550252.3998,75.46469852
L110,L110:2010,-22.9951266,-55.02523501,0.754673506,0.754673506,-229951.266,-550252.3501,75.46735061
L110,L110:2010,-22.98452561,-55.02523176,0.755181515,0.755181515,-229845.2561,-550252.3176,75.5181515
L110,L110:2010,-22.97393007,-55.02523022,0.756143045,0.756143045,-229739.3007,-550252.3022,75.61430454
L110,L110:2010,-22.96334052,-55.02522878,0.757356621,0.757356621,-229633.4052,-550252.2878,75.73566209
L110,L110:2010,-22.95275722,-55.02522554,0.759009124,0.759009124,-229527.5722,-550252.2554,75.90091239
L110,L110:2010,-22.94218039,-55.02521954,0.760825913,0.760825913,-229421.8039,-550252.1954,76.08259133
L110,L110:2010,-22.93160985,-55.02521266,0.762656368,0.762656368,-229316.0985,-550252.1266,76.26563683
L110,L110:2010,-22.92104531,-55.02520701,0.764447664,0.764447664,-229210.4531,-550252.0701,76.44476639
L110,L110:2010,-22.91048681,-55.02520356,0.766305403,0.766305403,-229104.8681,-550252.0356,76.63054033
L110,L110:2010,-22.89993381,-55.02520106,0.767980926,0.767980926,-228999.3381,-550252.0106,76.79809259
L110,L110:2010,-22.88938563,-55.02519863,0.779270957,0.779270957,-228893.8563,-550251.9863,77.92709566
L110,L110:2010,-22.87884239,-55.02519599,0.780543587,0.780543587,-228788.4239,-550251.9599,78.05435873
L110,L110:2010,-22.86830348,-55.0251942,0.781477729,0.781477729,-228683.0348,-550251.942,78.14777293
L110,L110:2010,-22.85776887,-55.0251945,0.782450402,0.782450402,-228577.6887,-550251.945,78.24504018
L110,L110:2010,-22.84723846,-55.02519551,0.783351487,0.783351487,-228472.3846,-550251.9551,78.33514873
L110,L110:2010,-22.83671189,-55.02519531,0.783925358,0.783925358,-228367.1189,-550251.9531,78.39253583
L110,L110:2010,-22.82618853,-55.02519378,0.784031762,0.784031762,-228261.8853,-550251.9378,78.40317618
L110,L110:2010,-22.81566785,-55.02519041,0.783790279,0.783790279,-228156.6785,-550251.9041,78.37902788
L110,L110:2010,-22.80514951,-55.02518589,0.783187482,0.783187482,-228051.4951,-550251.8589,78.31874819
L110,L110:2010,-22.79463298,-55.02518249,0.782209425,0.782209425,-227946.3298,-550251.8249,78.22094248
L110,L110:2010,-22.7841178,-55.02518215,0.781030348,0.781030348,-227841.178,-550251.8215,78.10303484
L110,L110:2010,-22.7736043,-55.02518559,0.779854041,0.779854041,-227736.043,-550251.8559,77.98540413
L110,L110:2010,-22.7630926,-55.02519232,0.778771273,0.778771273,-227630.926,-550251.9232,77.87712733
L110,L110:2010,-22.75258281,-55.02519922,0.787613578,0.787613578,-227525.8281,-550251.9922,78.76135775
L110,L110:2010,-22.74207506,-55.02520485,0.786707447,0.786707447,-227420.7506,-550252.0485,78.67074465
L110,L110:2010,-22.73157053,-55.02520652,0.786246479,0.786246479,-227315.7053,-550252.0652,78.6246479
L110,L110:2010,-22.72106841,-55.02520403,0.786375229,0.786375229,-227210.6841,-550252.0403,78.6375229
L110,L110:2010,-22.71056889,-55.02519901,0.786243461,0.786243461,-227105.6889,-550251.9901,78.6243461
L110,L110:2010,-22.70007188,-55.02518955,0.78585785,0.78585785,-227000.7188,-550251.8955,78.58578495
L110,L110:2010,-22.68957769,-55.02517564,0.785541752,0.785541752,-226895.7769,-550251.7564,78.55417525
L110,L110:2010,-22.67908599,-55.02515725,0.785179826,0.785179826,-226790.8599,-550251.5725,78.51798265
L110,L110:2010,-22.66859647,-55.02513722,0.785082104,0.785082104,-226685.9647,-550251.3722,78.5082104
L110,L110:2010,-22.65810918,-55.02512381,0.795219946,0.795219946,-226581.0918,-550251.2381,79.52199462
L110,L110:2010,-22.64762397,-55.02511451,0.795046821,0.795046821,-226476.2397,-550251.1451,79.50468212
L110,L110:2010,-22.63714126,-55.02510422,0.795219711,0.795219711,-226371.4126,-550251.0422,79.52197107
L110,L110:2010,-22.6266615,-55.02509218,0.795376196,0.795376196,-226266.615,-550250.9218,79.53761962
L110,L110:2010,-22.61618434,-55.02507673,0.795326821,0.795326821,-226161.8434,-550250.7673,79.53268212
L110,L110:2010,-22.60570969,-55.02505822,0.795279885,0.795279885,-226057.0969,-550250.5822,79.52798847
L110,L110:2010,-22.59523714,-55.02503829,0.795151821,0.795151821,-225952.3714,-550250.3829,79.51518212
L110,L110:2010,-22.58476692,-55.02501796,0.795250801,0.795250801,-225847.6692,-550250.1796,79.52508008
L110,L110:2010,-22.5742983,-55.02499967,0.785568782,0.785568782,-225742.983,-550249.9967,78.55687816
L110,L110:2010,-22.56383042,-55.02498655,0.795860331,0.795860331,-225638.3042,-550249.8655,79.58603312
L110,L110:2010,-22.55336346,-55.02497893,0.785449785,0.785449785,-225533.6346,-550249.7893,78.54497849
L110,L110:2010,-22.54289806,-55.0249743,0.785223406,0.785223406,-225428.9806,-550249.743,78.52234055
L110,L110:2010,-22.53243511,-55.02497168,0.78571894,0.78571894,-225324.3511,-550249.7168,78.57189395
L110,L110:2010,-22.52197396,-55.02496886,0.786203944,0.786203944,-225219.7396,-550249.6886,78.62039436
L110,L110:2010,-22.51151366,-55.0249662,0.796083753,0.796083753,-225115.1366,-550249.662,79.60837532
L110,L110:2010,-22.50105429,-55.02496495,0.795795163,0.795795163,-225010.5429,-550249.6495,79.57951632
L110,L110:2010,-22.49059663,-55.02496519,0.785496454,0.785496454,-224905.9663,-550249.6519,78.54964545
L110,L110:2010,-22.48014026,-55.02496703,0.785179389,0.785179389,-224801.4026,-550249.6703,78.51793895
L110,L110:2010,-22.46968445,-55.02496953,0.784128208,0.784128208,-224696.8445,-550249.6953,78.41282085
L110,L110:2010,-22.45922923,-55.02497215,0.782971883,0.782971883,-224592.2923,-550249.7215,78.29718826
L110,L110:2010,-22.44877481,-55.02497353,0.781840694,0.781840694,-224487.7481,-550249.7353,78.18406942
L110,L110:2010,-22.438321,-55.02497464,0.780486276,0.780486276,-224383.21,-550249.7464,78.04862758
L110,L110:2010,-22.42786737,-55.02497462,0.77863504,0.77863504,-224278.6737,-550249.7462,77.86350397
L110,L110:2010,-22.41741412,-55.02497515,0.776735724,0.776735724,-224174.1412,-550249.7515,77.67357243
L110,L110:2010,-22.40696152,-55.02497789,0.775130309,0.775130309,-224069.6152,-550249.7789,77.51303092
L110,L110:2010,-22.39650955,-55.02498086,0.773624616,0.773624616,-223965.0955,-550249.8086,77.36246158
L110,L110:2010,-22.38605794,-55.02498147,0.77195947,0.77195947,-223860.5794,-550249.8147,77.19594697
L110,L110:2010,-22.37560657,-55.02497915,0.77010464,0.77010464,-223756.0657,-550249.7915,77.01046397
L110,L110:2010,-22.36515575,-55.02497388,0.757932777,0.757932777,-223651.5575,-550249.7388,75.7932777
L110,L110:2010,-22.35470645,-55.02496746,0.756656651,0.756656651,-223547.0645,-550249.6746,75.66566511
L110,L110:2010,-22.34425872,-55.02495973,0.755529008,0.755529008,-223442.5872,-550249.5973,75.5529008
L110,L110:2010,-22.3338123,-55.02495028,0.754436536,0.754436536,-223338.123,-550249.5028,75.44365357
L110,L110:2010,-22.32336748,-55.02493809,0.753588976,0.753588976,-223233.6748,-550249.3809,75.35889757
L110,L110:2010,-22.31292498,-55.02492221,0.743014937,0.743014937,-223129.2498,-550249.2221,74.30149365
L110,L110:2010,-22.30248487,-55.02490491,0.74279267,0.74279267,-223024.8487,-550249.0491,74.27926696
L110,L110:2010,-22.29204693,-55.02488963,0.742998839,0.742998839,-222920.4693,-550248.8963,74.29988393
L110,L110:2010,-22.28161136,-55.02487848,0.743685095,0.743685095,-222816.1136,-550248.7848,74.36850954
L110,L110:2010,-22.27117761,-55.02487177,0.744494343,0.744494343,-222711.7761,-550248.7177,74.44943427
L110,L110:2010,-22.2607458,-55.02486631,0.744870611,0.744870611,-222607.458,-550248.6631,74.48706111
L110,L110:2010,-22.25031601,-55.0248616,0.745038838,0.745038838,-222503.1601,-550248.616,74.50388377
L110,L110:2010,-22.23988891,-55.02485856,0.755349675,0.755349675,-222398.8891,-550248.5856,75.53496749
L110,L110:2010,-22.2294643,-55.0248566,0.755661415,0.755661415,-222294.643,-550248.566,75.56614149
L110,L110:2010,-22.2190417,-55.02485385,0.75577096,0.75577096,-222190.417,-550248.5385,75.57709603
L110,L110:2010,-22.20862125,-55.0248478,0.75571695,0.75571695,-222086.2125,-550248.478,75.57169503
L110,L110:2010,-22.1982029,-55.02483923,0.755674857,0.755674857,-221982.029,-550248.3923,75.56748568
L110,L110:2010,-22.18778669,-55.02482919,0.765601851,0.765601851,-221877.8669,-550248.2919,76.56018509
