LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L680,L680:1007,39.21854669,-111.9962181,,-9999,392185.4669,-1119962.181,
L680,L680:1007,39.20922692,-111.9964356,,-9999,392092.2692,-1119964.356,
L680,L680:1007,39.19989372,-111.9966589,,-9999,391998.9372,-1119966.589,
L680,L680:1007,39.19055115,-111.9968932,,-9999,391905.5115,-1119968.932,
L680,L680:1007,39.18120252,-111.9971295,,-9999,391812.0252,-1119971.295,
L680,L680:1007,39.17185127,-111.9973689,,-9999,391718.5127,-1119973.689,
L680,L680:1007,39.16249773,-111.997608,,-9999,391624.9773,-1119976.08,
L680,L680:1007,39.15314345,-111.9978412,,-9999,391531.4345,-1119978.412,
L680,L680:1007,39.14378856,-111.9980739,,-9999,391437.8856,-1119980.739,
L680,L680:1007,39.13443131,-111.9983064,,-9999,391344.3131,-1119983.064,
L680,L680:1007,39.12507157,-111.9985356,,-9999,391250.7157,-1119985.356,
L680,L680:1007,39.11570875,-111.9987628,,-9999,391157.0875,-1119987.628,
L680,L680:1007,39.10634405,-111.9989901,,-9999,391063.4405,-1119989.901,
L680,L680:1007,39.09698181,-111.9992294,,-9999,390969.8181,-1119992.294,
L680,L680:1007,39.08762026,-111.9994879,,-9999,390876.2026,-1119994.879,
L680,L680:1007,39.0782595,-111.9997586,,-9999,390782.595,-1119997.586,
L680,L680:1007,39.06890073,-112.0000209,,-9999,390689.0073,-1120000.209,
L680,L680:1007,39.05954482,-112.0002635,,-9999,390595.4482,-1120002.635,
L680,L680:1007,39.05019027,-112.0004937,,-9999,390501.9027,-1120004.937,
L680,L680:1007,39.04083287,-112.0007171,,-9999,390408.3287,-1120007.171,
L680,L680:1007,39.03147109,-112.0009387,,-9999,390314.7109,-1120009.387,
L680,L680:1007,39.02210471,-112.0011543,,-9999,390221.0471,-1120011.543,
L680,L680:1007,39.01273353,-112.0013557,,-9999,390127.3353,-1120013.557,
L680,L680:1007,39.00335845,-112.0015313,,-9999,390033.5845,-1120015.313,
L680,L680:1007,38.99397751,-112.0016856,,-9999,389939.7751,-1120016.856,
L680,L680:1007,38.98458865,-112.001846,,-9999,389845.8865,-1120018.46,
L680,L680:1007,38.9751911,-112.0020301,,-9999,389751.911,-1120020.301,
L680,L680:1007,38.96578531,-112.0022287,,-9999,389657.8531,-1120022.287,
L680,L680:1007,38.9563733,-112.0024236,,-9999,389563.733,-1120024.236,
L680,L680:1007,38.94695605,-112.0026143,,-9999,389469.5605,-1120026.143,
L680,L680:1007,38.93753348,-112.0028084,,-9999,389375.3348,-1120028.084,
L680,L680:1007,38.92810612,-112.0030081,,-9999,389281.0612,-1120030.081,
L680,L680:1007,38.91867426,-112.0032105,,-9999,389186.7426,-1120032.105,
L680,L680:1007,38.90923805,-112.003411,,-9999,389092.3805,-1120034.11,
L680,L680:1007,38.89980128,-112.0036135,,-9999,388998.0128,-1120036.135,
L680,L680:1007,38.89036355,-112.0038208,,-9999,388903.6355,-1120038.208,
L680,L680:1007,38.88092473,-112.0040329,,-9999,388809.2473,-1120040.329,
L680,L680:1007,38.87148626,-112.0042451,,-9999,388714.8626,-1120042.451,
L680,L680:1007,38.86204829,-112.0044511,,-9999,388620.4829,-1120044.511,
L680,L680:1007,38.8526128,-112.004651,,-9999,388526.128,-1120046.51,
L680,L680:1007,38.84317933,-112.0048511,,-9999,388431.7933,-1120048.511,
L680,L680:1007,38.83374848,-112.0050587,,-9999,388337.4848,-1120050.587,
L680,L680:1007,38.8243218,-112.0052741,,-9999,388243.218,-1120052.741,
L680,L680:1007,38.81490227,-112.0054884,,-9999,388149.0227,-1120054.884,
L680,L680:1007,38.80549044,-112.0056987,,-9999,388054.9044,-1120056.987,
L680,L680:1007,38.79608398,-112.0059062,,-9999,387960.8398,-1120059.062,
L680,L680:1007,38.78668191,-112.0061116,,-9999,387866.8191,-1120061.116,
L680,L680:1007,38.77728322,-112.0063122,,-9999,387772.8322,-1120063.122,
L680,L680:1007,38.76788897,-112.0065063,,-9999,387678.8897,-1120065.063,
L680,L680:1007,38.7585011,-112.0066958,,-9999,387585.011,-1120066.958,
L680,L680:1007,38.74912308,-112.0068812,,-9999,387491.2308,-1120068.812,
L680,L680:1007,38.73975832,-112.0070666,,-9999,387397.5832,-1120070.666,
L680,L680:1007,38.73040848,-112.0072537,,-9999,387304.0848,-1120072.537,
L680,L680:1007,38.72107654,-112.0074429,,-9999,387210.7654,-1120074.429,
L680,L680:1007,38.7117656,-112.0076384,,-9999,387117.656,-1120076.384,
L680,L680:1007,38.70247915,-112.0078354,,-9999,387024.7915,-1120078.354,
L680,L680:1007,38.69321883,-112.0080288,,-9999,386932.1883,-1120080.288,
L680,L680:1007,38.68398421,-112.0082155,,-9999,386839.8421,-1120082.155,
L680,L680:1007,38.67478061,-112.0083852,,-9999,386747.8061,-1120083.852,
L680,L680:1007,38.66560633,-112.0085501,,-9999,386656.0633,-1120085.501,
L680,L680:1007,38.65646126,-112.0087208,,-9999,386564.6126,-1120087.208,
L680,L680:1007,38.64734822,-112.0088945,,-9999,386473.4822,-1120088.945,
L680,L680:1007,38.63826874,-112.0090693,,-9999,386382.6874,-1120090.693,
L680,L680:1007,38.62921849,-112.0092506,,-9999,386292.1849,-1120092.506,
L680,L680:1007,38.62019743,-112.0094434,,-9999,386201.9743,-1120094.434,
L680,L680:1007,38.61120653,-112.0096416,,-9999,386112.0653,-1120096.416,
L680,L680:1007,38.60224762,-112.0098373,,-9999,386022.4762,-1120098.373,
L680,L680:1007,38.59331802,-112.0100324,,-9999,385933.1802,-1120100.324,
L680,L680:1007,38.58441092,-112.0102331,,-9999,385844.1092,-1120102.331,
L680,L680:1007,38.57552613,-112.0104413,,-9999,385755.2613,-1120104.413,
L680,L680:1007,38.56666777,-112.0106479,,-9999,385666.6777,-1120106.479,
L680,L680:1007,38.55783478,-112.0108352,,-9999,385578.3478,-1120108.352,
L680,L680:1007,38.54902474,-112.0110051,,-9999,385490.2474,-1120110.051,
L680,L680:1007,38.54023473,-112.0111666,,-9999,385402.3473,-1120111.666,
L680,L680:1007,38.53146448,-112.0113306,,-9999,385314.6448,-1120113.306,
L680,L680:1007,38.5227126,-112.0115038,,-9999,385227.126,-1120115.038,
L680,L680:1007,38.51398116,-112.0116744,,-9999,385139.8116,-1120116.744,
L680,L680:1007,38.5052747,-112.0118309,,-9999,385052.747,-1120118.309,
L680,L680:1007,38.49659174,-112.0119732,,-9999,384965.9174,-1120119.732,
L680,L680:1007,38.48791931,-112.0121016,,-9999,384879.1931,-1120121.016,
L680,L680:1007,38.47924572,-112.0122293,,-9999,384792.4572,-1120122.293,
L680,L680:1007,38.47057049,-112.0123775,,-9999,384705.7049,-1120123.775,
L680,L680:1007,38.46189582,-112.0125524,,-9999,384618.9582,-1120125.524,
L680,L680:1007,38.45321676,-112.0127474,,-9999,384532.1676,-1120127.474,
L680,L680:1007,38.44453396,-112.0129648,,-9999,384445.3396,-1120129.648,
L680,L680:1007,38.43584345,-112.0132065,,-9999,384358.4345,-1120132.065,
L680,L680:1007,38.42714523,-112.0134697,,-9999,384271.4523,-1120134.697,
L680,L680:1007,38.41843819,-112.0137458,,-9999,384184.3819,-1120137.458,
L680,L680:1007,38.40972004,-112.014025,,-9999,384097.2004,-1120140.25,
L680,L680:1007,38.40099465,-112.0142789,,-9999,384009.9465,-1120142.789,
L680,L680:1007,38.39226822,-112.0145102,,-9999,383922.6822,-1120145.102,
L680,L680:1007,38.38353031,-112.0147332,,-9999,383835.3031,-1120147.332,
L680,L680:1007,38.37478144,-112.0149639,,-9999,383747.8144,-1120149.639,
L680,L680:1007,38.36602566,-112.015199,,-9999,383660.2566,-1120151.99,
L680,L680:1007,38.35726388,-112.0154223,,-9999,383572.6388,-1120154.223,
L680,L680:1007,38.34849666,-112.0156263,,-9999,383484.9666,-1120156.263,
L680,L680:1007,38.33972389,-112.0158116,,-9999,383397.2389,-1120158.116,
L680,L680:1007,38.33094351,-112.015976,,-9999,383309.4351,-1120159.76,
L680,L680:1007,38.32214344,-112.0161355,,-9999,383221.4344,-1120161.355,
L680,L680:1007,38.31331875,-112.0163136,,-9999,383133.1875,-1120163.136,
L680,L680:1007,38.30447096,-112.0165134,,-9999,383044.7096,-1120165.134,
L680,L680:1007,38.2955985,-112.0167181,,-9999,382955.985,-1120167.181,
L680,L680:1007,38.28669962,-112.0169287,,-9999,382866.9962,-1120169.287,
L680,L680:1007,38.27777467,-112.0171615,0.381114812,0.381114812,382777.7467,-1120171.615,38.11148117
L680,L680:1007,38.26882503,-112.0174107,0.383100862,0.383100862,382688.2503,-1120174.107,38.31008618
L680,L680:1007,38.25984833,-112.0176655,0.392292253,0.392292253,382598.4833,-1120176.655,39.22922527
L680,L680:1007,38.25084047,-112.017913,0.3784368,0.3784368,382508.4047,-1120179.13,37.84367995
L680,L680:1007,38.24180202,-112.0181317,0.345888265,0.345888265,382418.0202,-1120181.317,34.58882655
L680,L680:1007,38.23274224,-112.0183296,0.341807724,0.341807724,382327.4224,-1120183.296,34.18077243
L680,L680:1007,38.22366236,-112.0185273,0.300199602,0.300199602,382236.6236,-1120185.273,30.01996018
L680,L680:1007,38.21456288,-112.0187079,,-9999,382145.6288,-1120187.079,
L680,L680:1007,38.20545948,-112.0188549,,-9999,382054.5948,-1120188.549,
L680,L680:1007,38.19635876,-112.0189809,,-9999,381963.5876,-1120189.809,
L680,L680:1007,38.18725421,-112.0191034,,-9999,381872.5421,-1120191.034,
L680,L680:1007,38.17814747,-112.0192246,,-9999,381781.4747,-1120192.246,
L680,L680:1007,38.16904706,-112.0193467,,-9999,381690.4706,-1120193.467,
L680,L680:1007,38.15995175,-112.0194723,,-9999,381599.5175,-1120194.723,
L680,L680:1007,38.15085564,-112.0196043,,-9999,381508.5564,-1120196.043,
L680,L680:1007,38.14175104,-112.0197482,,-9999,381417.5104,-1120197.482,
L680,L680:1007,38.13264488,-112.0199149,0.300310463,0.300310463,381326.4488,-1120199.149,30.03104633
L680,L680:1007,38.12353583,-112.0200866,0.297690639,0.297690639,381235.3583,-1120200.866,29.76906393
L680,L680:1007,38.11442538,-112.0202411,0.293713078,0.293713078,381144.2538,-1120202.411,29.37130776
L680,L680:1007,38.1053156,-112.0203891,0.292874146,0.292874146,381053.156,-1120203.891,29.28741461
L680,L680:1007,38.09620159,-112.0205357,,-9999,380962.0159,-1120205.357,
L680,L680:1007,38.08708575,-112.0206903,,-9999,380870.8575,-1120206.903,
L680,L680:1007,38.077976,-112.0208535,,-9999,380779.76,-1120208.535,
L680,L680:1007,38.06886337,-112.0210272,,-9999,380688.6337,-1120210.272,
L680,L680:1007,38.05975108,-112.0211946,,-9999,380597.5108,-1120211.946,
L680,L680:1007,38.05063716,-112.0213523,0.277718607,0.277718607,380506.3716,-1120213.523,27.77186066
L680,L680:1007,38.04152085,-112.0215124,0.298348844,0.298348844,380415.2085,-1120215.124,29.83488443
L680,L680:1007,38.03240674,-112.0216692,0.309506948,0.309506948,380324.0674,-1120216.692,30.95069478
L680,L680:1007,38.02329972,-112.0218093,0.32210479,0.32210479,380232.9972,-1120218.093,32.210479
L680,L680:1007,38.01420123,-112.0219306,0.336614907,0.336614907,380142.0123,-1120219.306,33.66149072
L680,L680:1007,38.00510816,-112.0220467,0.341269853,0.341269853,380051.0816,-1120220.467,34.12698534
L680,L680:1007,37.99601808,-112.0221563,0.335148088,0.335148088,379960.1808,-1120221.563,33.51480883
L680,L680:1007,37.98693205,-112.0222702,0.268320057,0.268320057,379869.3205,-1120222.702,26.83200572
L680,L680:1007,37.97785051,-112.0224016,0.280884455,0.280884455,379778.5051,-1120224.016,28.08844552
L680,L680:1007,37.96877413,-112.0225498,0.277532419,0.277532419,379687.7413,-1120225.498,27.75324193
L680,L680:1007,37.95970075,-112.0227109,0.254440345,0.254440345,379597.0075,-1120227.109,25.44403448
L680,L680:1007,37.95063401,-112.0228625,0.248036236,0.248036236,379506.3401,-1120228.625,24.80362358
L680,L680:1007,37.94156255,-112.0230134,0.248418013,0.248418013,379415.6255,-1120230.134,24.84180127
L680,L680:1007,37.93248582,-112.0231723,0.258138919,0.258138919,379324.8582,-1120231.723,25.81389191
L680,L680:1007,37.92340939,-112.0233278,0.249617717,0.249617717,379234.0939,-1120233.278,24.96177168
L680,L680:1007,37.91433447,-112.0234685,0.262562795,0.262562795,379143.3447,-1120234.685,26.25627949
L680,L680:1007,37.90526007,-112.0235928,0.265742544,0.265742544,379052.6007,-1120235.928,26.57425438
L680,L680:1007,37.89618518,-112.0237123,0.25723536,0.25723536,378961.8518,-1120237.123,25.72353598
L680,L680:1007,37.88711221,-112.0238325,0.268711905,0.268711905,378871.1221,-1120238.325,26.87119046
L680,L680:1007,37.87804274,-112.0239545,0.270167096,0.270167096,378780.4274,-1120239.545,27.01670957
L680,L680:1007,37.86897728,-112.0240766,0.281446874,0.281446874,378689.7728,-1120240.766,28.14468743
L680,L680:1007,37.85991527,-112.0242023,0.272345824,0.272345824,378599.1527,-1120242.023,27.23458241
L680,L680:1007,37.85085628,-112.0243355,0.28187163,0.28187163,378508.5628,-1120243.355,28.18716301
L680,L680:1007,37.84179951,-112.0244715,0.290276077,0.290276077,378417.9951,-1120244.715,29.02760771
L680,L680:1007,37.83274559,-112.0246073,0.291443394,0.291443394,378327.4559,-1120246.073,29.14433935
L680,L680:1007,37.82369522,-112.0247367,0.284174356,0.284174356,378236.9522,-1120247.367,28.41743557
L680,L680:1007,37.8146475,-112.0248582,0.279824992,0.279824992,378146.475,-1120248.582,27.98249917
L680,L680:1007,37.80560329,-112.0249729,0.274903425,0.274903425,378056.0329,-1120249.729,27.49034249
L680,L680:1007,37.79656111,-112.0250861,0.259088171,0.259088171,377965.6111,-1120250.861,25.90881714
L680,L680:1007,37.78752011,-112.0251995,0.256599682,0.256599682,377875.2011,-1120251.995,25.65996822
L680,L680:1007,37.77848257,-112.0253119,0.247064119,0.247064119,377784.8257,-1120253.119,24.70641191
L680,L680:1007,37.76944311,-112.0254284,0.249665603,0.249665603,377694.4311,-1120254.284,24.96656029
L680,L680:1007,37.76040092,-112.0255569,0.25316183,0.25316183,377604.0092,-1120255.569,25.31618297
L680,L680:1007,37.75135434,-112.0256924,0.257270976,0.257270976,377513.5434,-1120256.924,25.72709756
L680,L680:1007,37.74230419,-112.0258296,0.257875922,0.257875922,377423.0419,-1120258.296,25.78759219
L680,L680:1007,37.73325258,-112.0259603,0.257244637,0.257244637,377332.5258,-1120259.603,25.72446366
L680,L680:1007,37.72420207,-112.0260798,0.261754953,0.261754953,377242.0207,-1120260.798,26.17549532
L680,L680:1007,37.71515561,-112.0261877,0.264495523,0.264495523,377151.5561,-1120261.877,26.44955226
L680,L680:1007,37.70611562,-112.0262885,,-9999,377061.1562,-1120262.885,
L680,L680:1007,37.69708255,-112.0263905,,-9999,376970.8255,-1120263.905,
L680,L680:1007,37.68805283,-112.0265001,,-9999,376880.5283,-1120265.001,
L680,L680:1007,37.67902504,-112.0266172,,-9999,376790.2504,-1120266.172,
L680,L680:1007,37.66999971,-112.0267402,,-9999,376699.9971,-1120267.402,
L680,L680:1007,37.66097724,-112.0268668,,-9999,376609.7724,-1120268.668,
L680,L680:1007,37.65195828,-112.0269927,,-9999,376519.5828,-1120269.927,
L680,L680:1007,37.64294285,-112.0271114,,-9999,376429.4285,-1120271.114,
L680,L680:1007,37.63393125,-112.0272168,,-9999,376339.3125,-1120272.168,
L680,L680:1007,37.62492174,-112.0273146,,-9999,376249.2174,-1120273.146,
L680,L680:1007,37.61591305,-112.0274095,,-9999,376159.1305,-1120274.095,
L680,L680:1007,37.60690383,-112.0275137,,-9999,376069.0383,-1120275.137,
L680,L680:1007,37.59789295,-112.0276224,,-9999,375978.9295,-1120276.224,
L680,L680:1007,37.58888205,-112.0277312,,-9999,375888.8205,-1120277.312,
L680,L680:1007,37.57986875,-112.0278424,,-9999,375798.6875,-1120278.424,
L680,L680:1007,37.57085201,-112.027953,,-9999,375708.5201,-1120279.53,
L680,L680:1007,37.56183255,-112.0280665,,-9999,375618.3255,-1120280.665,
L680,L680:1007,37.55281044,-112.0281822,,-9999,375528.1044,-1120281.822,
L680,L680:1007,37.54378446,-112.028299,,-9999,375437.8446,-1120282.99,
L680,L680:1007,37.53475539,-112.0284152,0.253458675,0.253458675,375347.5539,-1120284.152,25.3458675
L680,L680:1007,37.52572417,-112.0285271,0.250307396,0.250307396,375257.2417,-1120285.271,25.03073962
L680,L680:1007,37.51669173,-112.0286339,0.247542873,0.247542873,375166.9173,-1120286.339,24.75428729
L680,L680:1007,37.50765927,-112.0287352,0.24554023,0.24554023,375076.5927,-1120287.352,24.55402298
L680,L680:1007,37.49862731,-112.0288305,0.25385345,0.25385345,374986.2731,-1120288.305,25.385345
L680,L680:1007,37.48959538,-112.0289225,0.252452955,0.252452955,374895.9538,-1120289.225,25.24529552
L680,L680:1007,37.48056382,-112.0290138,,-9999,374805.6382,-1120290.138,
L680,L680:1007,37.47153304,-112.0291044,,-9999,374715.3304,-1120291.044,
L680,L680:1007,37.46250371,-112.0291993,,-9999,374625.0371,-1120291.993,
L680,L680:1007,37.45347499,-112.029297,,-9999,374534.7499,-1120292.97,
L680,L680:1007,37.4444467,-112.029398,,-9999,374444.467,-1120293.98,
L680,L680:1007,37.43541978,-112.029502,,-9999,374354.1978,-1120295.02,
L680,L680:1007,37.42639441,-112.0296074,,-9999,374263.9441,-1120296.074,
L680,L680:1007,37.41736962,-112.0297143,,-9999,374173.6962,-1120297.143,
L680,L680:1007,37.40834587,-112.0298216,,-9999,374083.4587,-1120298.216,
L680,L680:1007,37.39932425,-112.0299251,,-9999,373993.2425,-1120299.251,
L680,L680:1007,37.39030526,-112.0300242,,-9999,373903.0526,-1120300.242,
L680,L680:1007,37.38128904,-112.0301196,,-9999,373812.8904,-1120301.196,
L680,L680:1007,37.3722752,-112.0302152,,-9999,373722.752,-1120302.152,
L680,L680:1007,37.36326316,-112.0303063,,-9999,373632.6316,-1120303.063,
L680,L680:1007,37.35425464,-112.0303919,,-9999,373542.5464,-1120303.919,
L680,L680:1007,37.34524821,-112.0304835,,-9999,373452.4821,-1120304.835,
L680,L680:1007,37.33624214,-112.0305846,,-9999,373362.4214,-1120305.846,
L680,L680:1007,37.32723571,-112.0306893,,-9999,373272.3571,-1120306.893,
L680,L680:1007,37.31822852,-112.0307898,,-9999,373182.2852,-1120307.898,
L680,L680:1007,37.30921964,-112.0308877,,-9999,373092.1964,-1120308.877,
L680,L680:1007,37.30020794,-112.0309837,,-9999,373002.0794,-1120309.837,
L680,L680:1007,37.29119395,-112.0310765,0.195382506,0.195382506,372911.9395,-1120310.765,19.53825058
L680,L680:1007,37.28217853,-112.0311663,0.203861415,0.203861415,372821.7853,-1120311.663,20.38614154
L680,L680:1007,37.27316096,-112.0312572,0.201575644,0.201575644,372731.6096,-1120312.572,20.1575644
L680,L680:1007,37.26413976,-112.0313525,0.198905604,0.198905604,372641.3976,-1120313.525,19.89056044
L680,L680:1007,37.25511575,-112.031449,0.196306754,0.196306754,372551.1575,-1120314.49,19.63067545
L680,L680:1007,37.24608974,-112.0315465,0.193813896,0.193813896,372460.8974,-1120315.465,19.38138964
L680,L680:1007,37.2370628,-112.0316411,0.1918131,0.1918131,372370.628,-1120316.411,19.18131003
L680,L680:1007,37.2280361,-112.031727,0.190552188,0.190552188,372280.361,-1120317.27,19.05521881
L680,L680:1007,37.21901055,-112.0318088,0.190197709,0.190197709,372190.1055,-1120318.088,19.01977087
L680,L680:1007,37.20998524,-112.0318944,0.189767408,0.189767408,372099.8524,-1120318.944,18.97674081
L680,L680:1007,37.20096183,-112.031983,0.18966184,0.18966184,372009.6183,-1120319.83,18.96618402
L680,L680:1007,37.1919403,-112.032075,0.190191518,0.190191518,371919.403,-1120320.75,19.01915178
L680,L680:1007,37.18292179,-112.0321625,0.180967805,0.180967805,371829.2179,-1120321.625,18.09678048
L680,L680:1007,37.17390561,-112.0322436,0.181750453,0.181750453,371739.0561,-1120322.436,18.17504534
L680,L680:1007,37.16489241,-112.032317,0.173301672,0.173301672,371648.9241,-1120323.17,17.33016724
L680,L680:1007,37.15588276,-112.0323835,0.175126491,0.175126491,371558.8276,-1120323.835,17.51264915
L680,L680:1007,37.14687589,-112.032446,0.176857441,0.176857441,371468.7589,-1120324.46,17.6857441
L680,L680:1007,37.13787074,-112.0325109,0.168212338,0.168212338,371378.7074,-1120325.109,16.82123385
L680,L680:1007,37.1288669,-112.0325811,0.16977777,0.16977777,371288.669,-1120325.811,16.97777695
L680,L680:1007,37.1198635,-112.0326625,0.171389853,0.171389853,371198.635,-1120326.625,17.13898534
L680,L680:1007,37.11085934,-112.0327515,0.172153904,0.172153904,371108.5934,-1120327.515,17.21539043
L680,L680:1007,37.10185499,-112.0328423,0.162624337,0.162624337,371018.5499,-1120328.423,16.26243373
L680,L680:1007,37.09285211,-112.0329329,0.164162949,0.164162949,370928.5211,-1120329.329,16.41629491
L680,L680:1007,37.08385077,-112.0330261,0.156640427,0.156640427,370838.5077,-1120330.261,15.66404266
L680,L680:1007,37.07484949,-112.0331207,0.14894102,0.14894102,370748.4949,-1120331.207,14.89410201
L680,L680:1007,37.0658474,-112.0332107,0.150000685,0.150000685,370658.474,-1120332.107,15.00006851
L680,L680:1007,37.05684476,-112.0332894,0.141218825,0.141218825,370568.4476,-1120332.894,14.12188247
L680,L680:1007,37.04784281,-112.0333592,0.143352579,0.143352579,370478.4281,-1120333.592,14.33525787
L680,L680:1007,37.03884149,-112.0334186,0.136533536,0.136533536,370388.4149,-1120334.186,13.65335357
L680,L680:1007,37.02984129,-112.0334625,0.130251127,0.130251127,370298.4129,-1120334.625,13.02511272
L680,L680:1007,37.02084033,-112.0335096,0.122544904,0.122544904,370208.4033,-1120335.096,12.25449043
L680,L680:1007,37.01183716,-112.0335767,0.114092177,0.114092177,370118.3716,-1120335.767,11.4092177
L680,L680:1007,37.00283187,-112.0336574,0.110130923,0.110130923,370028.3187,-1120336.574,11.01309234
L680,L680:1007,36.99382484,-112.0337456,0.111912871,0.111912871,369938.2484,-1120337.456,11.19128712
L680,L680:1007,36.98481708,-112.0338382,0.114225138,0.114225138,369848.1708,-1120338.382,11.42251383
L680,L680:1007,36.97580777,-112.0339378,0.105516568,0.105516568,369758.0777,-1120339.378,10.55165682
L680,L680:1007,36.96679371,-112.0340411,0.094585592,0.094585592,369667.9371,-1120340.411,9.458559192
L680,L680:1007,36.95777439,-112.034146,0.092739176,0.092739176,369577.7439,-1120341.46,9.273917592
L680,L680:1007,36.94875044,-112.0342492,0.08029328,0.08029328,369487.5044,-1120342.492,8.029328017
L680,L680:1007,36.93972111,-112.0343469,0.076793799,0.076793799,369397.2111,-1120343.469,7.679379863
L680,L680:1007,36.93068623,-112.0344335,0.062826223,0.062826223,369306.8623,-1120344.335,6.282622291
L680,L680:1007,36.92164648,-112.0345157,0.049404414,0.049404414,369216.4648,-1120345.157,4.940441399
L680,L680:1007,36.91260118,-112.0346015,0.046484271,0.046484271,369126.0118,-1120346.015,4.648427122
L680,L680:1007,36.90354768,-112.0346923,0.022734709,0.022734709,369035.4768,-1120346.923,2.273470909
L680,L680:1007,36.89448823,-112.0347776,0.022289655,0.022289655,368944.8823,-1120347.776,2.228965454
L680,L680:1007,36.88542273,-112.0348526,,-9999,368854.2273,-1120348.526,
L680,L680:1007,36.87635114,-112.0349197,,-9999,368763.5114,-1120349.197,
L680,L680:1007,36.86727543,-112.0349823,,-9999,368672.7543,-1120349.823,
L680,L680:1007,36.85819645,-112.0350427,,-9999,368581.9645,-1120350.427,
L680,L680:1007,36.84911569,-112.0351018,,-9999,368491.1569,-1120351.018,
L680,L680:1007,36.8400337,-112.0351617,,-9999,368400.337,-1120351.617,
L680,L680:1007,36.83095022,-112.0352241,,-9999,368309.5022,-1120352.241,
L680,L680:1007,36.82186553,-112.035292,,-9999,368218.6553,-1120352.92,
L680,L680:1007,36.81278035,-112.0353683,,-9999,368127.8035,-1120353.683,
L680,L680:1007,36.80369529,-112.0354499,,-9999,368036.9529,-1120354.499,
L680,L680:1007,36.7946108,-112.035531,,-9999,367946.108,-1120355.31,
L680,L680:1007,36.7855265,-112.0356057,,-9999,367855.265,-1120356.057,
L680,L680:1007,36.77644267,-112.0356762,,-9999,367764.4267,-1120356.762,
L680,L680:1007,36.76735846,-112.0357449,,-9999,367673.5846,-1120357.449,
L680,L680:1007,36.75827392,-112.0358139,,-9999,367582.7392,-1120358.139,
L680,L680:1007,36.74918964,-112.0358825,,-9999,367491.8964,-1120358.825,
L680,L680:1007,36.74010626,-112.0359482,,-9999,367401.0626,-1120359.482,
L680,L680:1007,36.73102416,-112.03601,,-9999,367310.2416,-1120360.1,
L680,L680:1007,36.72194172,-112.0360664,,-9999,367219.4172,-1120360.664,
L680,L680:1007,36.71285722,-112.03612,,-9999,367128.5722,-1120361.2,
L680,L680:1007,36.7037701,-112.0361752,,-9999,367037.701,-1120361.752,
L680,L680:1007,36.69467974,-112.0362326,,-9999,366946.7974,-1120362.326,
L680,L680:1007,36.68558653,-112.0362904,,-9999,366855.8653,-1120362.904,
L680,L680:1007,36.67649016,-112.0363464,,-9999,366764.9016,-1120363.464,
L680,L680:1007,36.66738954,-112.0364025,0.070952944,0.070952944,366673.8954,-1120364.025,7.095294403
L680,L680:1007,36.6582844,-112.0364616,0.072152748,0.072152748,366582.844,-1120364.616,7.215274841
L680,L680:1007,36.64917477,-112.0365266,0.073709571,0.073709571,366491.7477,-1120365.266,7.370957073
L680,L680:1007,36.64005977,-112.0365981,0.076266186,0.076266186,366400.5977,-1120365.981,7.626618624
