LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L70,L70:3011,-16.3122591,-51.02196574,,-9999,-163122.591,-510219.6574,
L70,L70:3011,-16.32070302,-51.02244011,,-9999,-163207.0302,-510224.4011,
L70,L70:3011,-16.32914979,-51.02288436,,-9999,-163291.4979,-510228.8436,
L70,L70:3011,-16.33760132,-51.02329503,0.837964399,0.837964399,-163376.0132,-510232.9503,83.79643987
L70,L70:3011,-16.34605423,-51.02364297,0.856709431,0.856709431,-163460.5423,-510236.4297,85.6709431
L70,L70:3011,-16.35450669,-51.02392626,0.855717864,0.855717864,-163545.0669,-510239.2626,85.57178637
L70,L70:3011,-16.36295803,-51.02415209,,-9999,-163629.5803,-510241.5209,
L70,L70:3011,-16.37140581,-51.02432426,,-9999,-163714.0581,-510243.2426,
L70,L70:3011,-16.37985496,-51.02446007,,-9999,-163798.5496,-510244.6007,
L70,L70:3011,-16.38830373,-51.02456829,,-9999,-163883.0373,-510245.6829,
L70,L70:3011,-16.39675214,-51.02466283,,-9999,-163967.5214,-510246.6283,
L70,L70:3011,-16.40520113,-51.02475292,,-9999,-164052.0113,-510247.5292,
L70,L70:3011,-16.4136425,-51.02483019,,-9999,-164136.425,-510248.3019,
L70,L70:3011,-16.42207158,-51.02492753,,-9999,-164220.7158,-510249.2753,
L70,L70:3011,-16.43049035,-51.02504811,,-9999,-164304.9035,-510250.4811,
L70,L70:3011,-16.438894,-51.02517037,,-9999,-164388.94,-510251.7037,
L70,L70:3011,-16.44728022,-51.025283,,-9999,-164472.8022,-510252.83,
L70,L70:3011,-16.45564936,-51.02537522,,-9999,-164556.4936,-510253.7522,
L70,L70:3011,-16.46400962,-51.02545343,,-9999,-164640.0962,-510254.5343,
L70,L70:3011,-16.47236585,-51.02554139,0.806256727,0.806256727,-164723.6585,-510255.4139,80.62567272
L70,L70:3011,-16.48072177,-51.02565477,0.804813351,0.804813351,-164807.2177,-510256.5477,80.48133507
L70,L70:3011,-16.4890808,-51.02576767,0.80635435,0.80635435,-164890.808,-510257.6767,80.63543505
L70,L70:3011,-16.49743585,-51.02584319,0.806350841,0.806350841,-164974.3585,-510258.4319,80.63508412
L70,L70:3011,-16.50578644,-51.02588526,0.796613327,0.796613327,-165057.8644,-510258.8526,79.66133266
L70,L70:3011,-16.51414125,-51.02591818,0.775405073,0.775405073,-165141.4125,-510259.1818,77.54050732
L70,L70:3011,-16.52249898,-51.02594934,0.791532221,0.791532221,-165224.9898,-510259.4934,79.1532221
L70,L70:3011,-16.5308611,-51.02597416,0.798739398,0.798739398,-165308.611,-510259.7416,79.87393978
L70,L70:3011,-16.53922188,-51.02597055,0.785896946,0.785896946,-165392.2188,-510259.7055,78.58969457
L70,L70:3011,-16.54758113,-51.02595136,0.807142255,0.807142255,-165475.8113,-510259.5136,80.71422549
L70,L70:3011,-16.55594559,-51.02594097,0.805930211,0.805930211,-165559.4559,-510259.4097,80.5930211
L70,L70:3011,-16.5643142,-51.02594457,0.802585444,0.802585444,-165643.142,-510259.4457,80.25854443
L70,L70:3011,-16.57268325,-51.02597921,0.804128069,0.804128069,-165726.8325,-510259.7921,80.41280692
L70,L70:3011,-16.58105056,-51.02604155,0.796680311,0.796680311,-165810.5056,-510260.4155,79.66803114
L70,L70:3011,-16.58941989,-51.0261192,0.80079772,0.80079772,-165894.1989,-510261.192,80.07977195
L70,L70:3011,-16.59779289,-51.02620557,0.805235205,0.805235205,-165977.9289,-510262.0557,80.52352049
L70,L70:3011,-16.60616959,-51.02629673,0.797231716,0.797231716,-166061.6959,-510262.9673,79.72317164
L70,L70:3011,-16.61454454,-51.02636905,0.800130663,0.800130663,-166145.4454,-510263.6905,80.01306626
L70,L70:3011,-16.6229134,-51.02641593,0.805590569,0.805590569,-166229.134,-510264.1593,80.55905692
L70,L70:3011,-16.6312748,-51.02644102,0.799997014,0.799997014,-166312.748,-510264.4102,79.99970138
L70,L70:3011,-16.63962778,-51.02643966,0.794693696,0.794693696,-166396.2778,-510264.3966,79.46936959
L70,L70:3011,-16.64797087,-51.02641228,0.79928925,0.79928925,-166479.7087,-510264.1228,79.92892504
L70,L70:3011,-16.65630636,-51.02636792,0.792539744,0.792539744,-166563.0636,-510263.6792,79.25397441
L70,L70:3011,-16.66463673,-51.02630372,0.804766987,0.804766987,-166646.3673,-510263.0372,80.47669873
L70,L70:3011,-16.67296523,-51.02623144,0.798260477,0.798260477,-166729.6523,-510262.3144,79.8260477
L70,L70:3011,-16.68129993,-51.02618459,0.800549069,0.800549069,-166812.9993,-510261.8459,80.05490686
L70,L70:3011,-16.68964231,-51.02614765,0.798958224,0.798958224,-166896.4231,-510261.4765,79.89582237
L70,L70:3011,-16.69799078,-51.02612711,0.807428918,0.807428918,-166979.9078,-510261.2711,80.74289179
L70,L70:3011,-16.70634552,-51.0261277,0.805141721,0.805141721,-167063.4552,-510261.277,80.51417214
L70,L70:3011,-16.71470554,-51.02614685,0.803602828,0.803602828,-167147.0554,-510261.4685,80.36028284
L70,L70:3011,-16.72306961,-51.02618334,0.813130635,0.813130635,-167230.6961,-510261.8334,81.31306348
L70,L70:3011,-16.73143595,-51.02621986,0.812528615,0.812528615,-167314.3595,-510262.1986,81.25286146
L70,L70:3011,-16.73980638,-51.02625426,0.811161622,0.811161622,-167398.0638,-510262.5426,81.11616223
L70,L70:3011,-16.74818149,-51.02628021,0.81987699,0.81987699,-167481.8149,-510262.8021,81.987699
L70,L70:3011,-16.75656212,-51.02629633,0.817124266,0.817124266,-167565.6212,-510262.9633,81.7124266
L70,L70:3011,-16.7649485,-51.02629825,0.824783349,0.824783349,-167649.485,-510262.9825,82.47833492
L70,L70:3011,-16.77333997,-51.0262857,,-9999,-167733.3997,-510262.857,
L70,L70:3011,-16.78173624,-51.02625422,,-9999,-167817.3624,-510262.5422,
L70,L70:3011,-16.79013735,-51.02620301,,-9999,-167901.3735,-510262.0301,
L70,L70:3011,-16.79854483,-51.02614621,,-9999,-167985.4483,-510261.4621,
L70,L70:3011,-16.8069569,-51.02609267,,-9999,-168069.569,-510260.9267,
L70,L70:3011,-16.8153717,-51.0260456,,-9999,-168153.717,-510260.456,
L70,L70:3011,-16.82378565,-51.02599724,,-9999,-168237.8565,-510259.9724,
L70,L70:3011,-16.83219617,-51.02594773,,-9999,-168321.9617,-510259.4773,
L70,L70:3011,-16.84060297,-51.02590297,,-9999,-168406.0297,-510259.0297,
L70,L70:3011,-16.84900408,-51.02586095,,-9999,-168490.0408,-510258.6095,
L70,L70:3011,-16.85740196,-51.02582637,,-9999,-168574.0196,-510258.2637,
L70,L70:3011,-16.86580025,-51.02580698,,-9999,-168658.0025,-510258.0698,
L70,L70:3011,-16.87419613,-51.02578749,,-9999,-168741.9613,-510257.8749,
L70,L70:3011,-16.8825863,-51.02575413,,-9999,-168825.863,-510257.5413,
L70,L70:3011,-16.89097244,-51.02572138,,-9999,-168909.7244,-510257.2138,
L70,L70:3011,-16.89935764,-51.02570004,,-9999,-168993.5764,-510257.0004,
L70,L70:3011,-16.90774149,-51.02568909,,-9999,-169077.4149,-510256.8909,
L70,L70:3011,-16.91612647,-51.02568392,,-9999,-169161.2647,-510256.8392,
L70,L70:3011,-16.92451548,-51.02568508,,-9999,-169245.1548,-510256.8508,
L70,L70:3011,-16.93290683,-51.0256872,0.816754722,0.816754722,-169329.0683,-510256.872,81.6754722
L70,L70:3011,-16.94130333,-51.02568862,0.815027247,0.815027247,-169413.0333,-510256.8862,81.50272467
L70,L70:3011,-16.94970264,-51.02568349,0.82082742,0.82082742,-169497.0264,-510256.8349,82.08274197
L70,L70:3011,-16.95810544,-51.02567329,0.80890367,0.80890367,-169581.0544,-510256.7329,80.89036705
L70,L70:3011,-16.9665138,-51.02565445,0.807969667,0.807969667,-169665.138,-510256.5445,80.79696668
L70,L70:3011,-16.97492351,-51.02563077,0.807354047,0.807354047,-169749.2351,-510256.3077,80.73540468
L70,L70:3011,-16.98333366,-51.02560416,0.797473422,0.797473422,-169833.3366,-510256.0416,79.74734223
L70,L70:3011,-16.99174187,-51.02557531,0.808145305,0.808145305,-169917.4187,-510255.7531,80.81453055
L70,L70:3011,-17.00014698,-51.02554017,0.787965585,0.787965585,-170001.4698,-510255.4017,78.79655848
L70,L70:3011,-17.0085488,-51.02549941,0.797643481,0.797643481,-170085.488,-510254.9941,79.7643481
L70,L70:3011,-17.01694815,-51.0254568,0.79720727,0.79720727,-170169.4815,-510254.568,79.72072704
L70,L70:3011,-17.02534523,-51.02540806,0.756163265,0.756163265,-170253.4523,-510254.0806,75.61632645
L70,L70:3011,-17.03374175,-51.02535119,0.784121271,0.784121271,-170337.4175,-510253.5119,78.41212708
L70,L70:3011,-17.04213722,-51.02527924,0.781201039,0.781201039,-170421.3722,-510252.7924,78.12010388
L70,L70:3011,-17.05053538,-51.02520795,0.766764651,0.766764651,-170505.3538,-510252.0795,76.67646511
L70,L70:3011,-17.05893585,-51.02513375,0.781757542,0.781757542,-170589.3585,-510251.3375,78.17575421
L70,L70:3011,-17.06734238,-51.02506583,0.776053452,0.776053452,-170673.4238,-510250.6583,77.60534521
L70,L70:3011,-17.07575681,-51.02501454,0.770061405,0.770061405,-170757.5681,-510250.1454,77.00614053
L70,L70:3011,-17.08417956,-51.02497414,0.762599429,0.762599429,-170841.7956,-510249.7414,76.25994292
L70,L70:3011,-17.09260983,-51.0249363,0.764604597,0.764604597,-170926.0983,-510249.363,76.46045966
L70,L70:3011,-17.10104504,-51.02489921,0.758608183,0.758608183,-171010.4504,-510248.9921,75.8608183
L70,L70:3011,-17.10948435,-51.02486132,0.753748738,0.753748738,-171094.8435,-510248.6132,75.37487385
L70,L70:3011,-17.11792925,-51.02483018,0.75065451,0.75065451,-171179.2925,-510248.3018,75.06545098
L70,L70:3011,-17.12638123,-51.02481366,0.766071151,0.766071151,-171263.8123,-510248.1366,76.60711513
L70,L70:3011,-17.13483831,-51.02481367,0.751453387,0.751453387,-171348.3831,-510248.1367,75.14533868
L70,L70:3011,-17.14329709,-51.02482441,0.749814724,0.749814724,-171432.9709,-510248.2441,74.98147237
L70,L70:3011,-17.15175591,-51.02486126,0.761273778,0.761273778,-171517.5591,-510248.6126,76.12737784
L70,L70:3011,-17.16021584,-51.02491472,0.761264432,0.761264432,-171602.1584,-510249.1472,76.12644325
L70,L70:3011,-17.16867181,-51.02497857,0.761168145,0.761168145,-171686.7181,-510249.7857,76.11681446
L70,L70:3011,-17.17712346,-51.02504937,0.761545018,0.761545018,-171771.2346,-510250.4937,76.15450184
L70,L70:3011,-17.18556941,-51.02511671,0.762760394,0.762760394,-171855.6941,-510251.1671,76.2760394
L70,L70:3011,-17.19401386,-51.02518391,0.770274114,0.770274114,-171940.1386,-510251.8391,77.02741141
L70,L70:3011,-17.20246142,-51.02526292,0.766650419,0.766650419,-172024.6142,-510252.6292,76.66504185
L70,L70:3011,-17.21090917,-51.025348,0.773975587,0.773975587,-172109.0917,-510253.48,77.39755867
L70,L70:3011,-17.21935325,-51.0254254,0.78140752,0.78140752,-172193.5325,-510254.254,78.14075202
L70,L70:3011,-17.22779274,-51.02548477,0.78068806,0.78068806,-172277.9274,-510254.8477,78.06880602
L70,L70:3011,-17.23622873,-51.02553232,0.779710626,0.779710626,-172362.2873,-510255.3232,77.97106258
L70,L70:3011,-17.2446619,-51.02556773,0.77743266,0.77743266,-172446.619,-510255.6773,77.74326604
L70,L70:3011,-17.25309271,-51.02559285,0.774201543,0.774201543,-172530.9271,-510255.9285,77.42015433
L70,L70:3011,-17.26152017,-51.02561117,0.769774354,0.769774354,-172615.2017,-510256.1117,76.97743536
L70,L70:3011,-17.26994449,-51.02563462,0.768559505,0.768559505,-172699.4449,-510256.3462,76.85595046
L70,L70:3011,-17.27836715,-51.02567474,0.776782151,0.776782151,-172783.6715,-510256.7474,77.67821514
L70,L70:3011,-17.28678839,-51.02574042,0.773681853,0.773681853,-172867.8839,-510257.4042,77.36818527
L70,L70:3011,-17.2952072,-51.02584659,0.76708062,0.76708062,-172952.072,-510258.4659,76.70806196
L70,L70:3011,-17.30362982,-51.02600464,0.768848311,0.768848311,-173036.2982,-510260.0464,76.88483107
L70,L70:3011,-17.31205732,-51.02619516,0.764730676,0.764730676,-173120.5732,-510261.9516,76.47306755
L70,L70:3011,-17.32048671,-51.02640027,0.769621782,0.769621782,-173204.8671,-510264.0027,76.96217822
L70,L70:3011,-17.32891574,-51.02661104,0.763535391,0.763535391,-173289.1574,-510266.1104,76.35353911
L70,L70:3011,-17.33734237,-51.0268004,0.754715936,0.754715936,-173373.4237,-510268.004,75.47159363
L70,L70:3011,-17.34576383,-51.02692317,0.755815174,0.755815174,-173457.6383,-510269.2317,75.58151738
L70,L70:3011,-17.35418152,-51.0269994,0.748155191,0.748155191,-173541.8152,-510269.994,74.81551911
L70,L70:3011,-17.3626063,-51.02706129,0.747584551,0.747584551,-173626.063,-510270.6129,74.75845507
L70,L70:3011,-17.37103385,-51.02709693,0.739769032,0.739769032,-173710.3385,-510270.9693,73.97690316
L70,L70:3011,-17.37946378,-51.02710311,0.733534859,0.733534859,-173794.6378,-510271.0311,73.35348586
L70,L70:3011,-17.38789181,-51.02707979,0.729887845,0.729887845,-173878.9181,-510270.7979,72.98878452
L70,L70:3011,-17.39632004,-51.02705014,0.727457529,0.727457529,-173963.2004,-510270.5014,72.74575286
L70,L70:3011,-17.40475141,-51.02704021,0.724869826,0.724869826,-174047.5141,-510270.4021,72.48698258
L70,L70:3011,-17.41318299,-51.02704617,0.721863701,0.721863701,-174131.8299,-510270.4617,72.18637012
L70,L70:3011,-17.421615,-51.02709461,0.720703028,0.720703028,-174216.15,-510270.9461,72.07030285
L70,L70:3011,-17.43004606,-51.02716765,0.729972327,0.729972327,-174300.4606,-510271.6765,72.99723266
L70,L70:3011,-17.43847688,-51.02727203,0.73050698,0.73050698,-174384.7688,-510272.7203,73.05069805
L70,L70:3011,-17.44690552,-51.02737359,0.730487071,0.730487071,-174469.0552,-510273.7359,73.04870705
L70,L70:3011,-17.45533233,-51.02745553,0.727572995,0.727572995,-174553.3233,-510274.5553,72.75729947
L70,L70:3011,-17.46375899,-51.02753818,0.733249582,0.733249582,-174637.5899,-510275.3818,73.32495819
L70,L70:3011,-17.47218727,-51.02763947,0.731347855,0.731347855,-174721.8727,-510276.3947,73.13478547
L70,L70:3011,-17.48061418,-51.02775158,0.741012788,0.741012788,-174806.1418,-510277.5158,74.10127884
L70,L70:3011,-17.48903805,-51.02785,0.749090559,0.749090559,-174890.3805,-510278.5,74.90905594
L70,L70:3011,-17.49745678,-51.02792549,0.757698881,0.757698881,-174974.5678,-510279.2549,75.76988809
L70,L70:3011,-17.50587314,-51.02799634,0.757650008,0.757650008,-175058.7314,-510279.9634,75.76500075
L70,L70:3011,-17.51428892,-51.02807467,0.758036146,0.758036146,-175142.8892,-510280.7467,75.80361458
L70,L70:3011,-17.52270302,-51.0281518,0.7691429,0.7691429,-175227.0302,-510281.518,76.91429
L70,L70:3011,-17.53111482,-51.02822519,0.770128463,0.770128463,-175311.1482,-510282.2519,77.01284634
L70,L70:3011,-17.5395232,-51.02828895,0.770776617,0.770776617,-175395.232,-510282.8895,77.07766174
L70,L70:3011,-17.5479276,-51.02834449,0.772450904,0.772450904,-175479.276,-510283.4449,77.2450904
L70,L70:3011,-17.55632709,-51.02839504,0.765302244,0.765302244,-175563.2709,-510283.9504,76.53022443
L70,L70:3011,-17.5647197,-51.02843817,0.779038027,0.779038027,-175647.197,-510284.3817,77.90380269
L70,L70:3011,-17.57310486,-51.02847919,0.78465807,0.78465807,-175731.0486,-510284.7919,78.46580698
L70,L70:3011,-17.58147888,-51.02852217,0.763266064,0.763266064,-175814.7888,-510285.2217,76.32660642
L70,L70:3011,-17.58983904,-51.02857153,0.783970598,0.783970598,-175898.3904,-510285.7153,78.39705979
L70,L70:3011,-17.59818534,-51.02863389,0.787487603,0.787487603,-175981.8534,-510286.3389,78.74876025
L70,L70:3011,-17.60651752,-51.02870907,0.790348237,0.790348237,-176065.1752,-510287.0907,79.03482374
L70,L70:3011,-17.61483549,-51.02878718,0.793827244,0.793827244,-176148.3549,-510287.8718,79.38272442
L70,L70:3011,-17.62313923,-51.0288615,0.796364358,0.796364358,-176231.3923,-510288.615,79.63643582
L70,L70:3011,-17.63142744,-51.02892017,0.79779809,0.79779809,-176314.2744,-510289.2017,79.77980903
L70,L70:3011,-17.63969844,-51.02896112,0.779219664,0.779219664,-176396.9844,-510289.6112,77.92196642
L70,L70:3011,-17.64795391,-51.02899347,0.801569856,0.801569856,-176479.5391,-510289.9347,80.15698559
L70,L70:3011,-17.6561965,-51.02902124,0.803295031,0.803295031,-176561.965,-510290.2124,80.32950305
L70,L70:3011,-17.66442795,-51.02904687,0.793525592,0.793525592,-176644.2795,-510290.4687,79.3525592
L70,L70:3011,-17.67264933,-51.02907788,0.802945116,0.802945116,-176726.4933,-510290.7788,80.29451164
L70,L70:3011,-17.68086247,-51.0291176,0.802808674,0.802808674,-176808.6247,-510291.176,80.28086736
L70,L70:3011,-17.68906795,-51.02916626,0.799717837,0.799717837,-176890.6795,-510291.6626,79.97178371
L70,L70:3011,-17.69726707,-51.02922191,0.804849531,0.804849531,-176972.6707,-510292.2191,80.48495309
L70,L70:3011,-17.70546018,-51.02928112,0.809340834,0.809340834,-177054.6018,-510292.8112,80.93408336
L70,L70:3011,-17.71364891,-51.02934527,0.813058503,0.813058503,-177136.4891,-510293.4527,81.30585033
L70,L70:3011,-17.72183528,-51.02941286,0.80526559,0.80526559,-177218.3528,-510294.1286,80.52655904
L70,L70:3011,-17.73001914,-51.02947647,0.806087821,0.806087821,-177300.1914,-510294.7647,80.60878208
L70,L70:3011,-17.73819908,-51.02952821,0.816295901,0.816295901,-177381.9908,-510295.2821,81.62959006
L70,L70:3011,-17.7463744,-51.0295657,0.816399629,0.816399629,-177463.744,-510295.657,81.63996294
L70,L70:3011,-17.75454493,-51.02959007,0.816974339,0.816974339,-177545.4493,-510295.9007,81.69743385
L70,L70:3011,-17.76271002,-51.02960576,0.817857754,0.817857754,-177627.1002,-510296.0576,81.78577544
L70,L70:3011,-17.77087013,-51.02961358,0.808152219,0.808152219,-177708.7013,-510296.1358,80.81522187
L70,L70:3011,-17.77902486,-51.02962062,0.809934043,0.809934043,-177790.2486,-510296.2062,80.99340425
L70,L70:3011,-17.78717579,-51.02963504,0.812550041,0.812550041,-177871.7579,-510296.3504,81.25500407
L70,L70:3011,-17.7953243,-51.02965937,0.823418379,0.823418379,-177953.243,-510296.5937,82.34183794
L70,L70:3011,-17.80346917,-51.02969311,0.813328574,0.813328574,-178034.6917,-510296.9311,81.33285737
L70,L70:3011,-17.81160993,-51.02973615,0.81404491,0.81404491,-178116.0993,-510297.3615,81.40449102
L70,L70:3011,-17.81974737,-51.02978649,0.793589229,0.793589229,-178197.4737,-510297.8649,79.35892286
L70,L70:3011,-17.82788236,-51.02983779,0.821533062,0.821533062,-178278.8236,-510298.3779,82.15330616
L70,L70:3011,-17.83601468,-51.02988568,0.788084795,0.788084795,-178360.1468,-510298.8568,78.8084795
L70,L70:3011,-17.84414635,-51.02992774,0.824304305,0.824304305,-178441.4635,-510299.2774,82.4304305
L70,L70:3011,-17.85227963,-51.02996694,0.821777459,0.821777459,-178522.7963,-510299.6694,82.17774592
L70,L70:3011,-17.8604164,-51.03001019,,-9999,-178604.164,-510300.1019,
L70,L70:3011,-17.86855772,-51.03005659,,-9999,-178685.5772,-510300.5659,
L70,L70:3011,-17.87670522,-51.03011112,,-9999,-178767.0522,-510301.1112,
L70,L70:3011,-17.88485907,-51.0301679,,-9999,-178848.5907,-510301.679,
L70,L70:3011,-17.89301836,-51.0302208,,-9999,-178930.1836,-510302.208,
L70,L70:3011,-17.90118397,-51.03026861,,-9999,-179011.8397,-510302.6861,
L70,L70:3011,-17.90935629,-51.03031169,,-9999,-179093.5629,-510303.1169,
L70,L70:3011,-17.91753565,-51.030363,,-9999,-179175.3565,-510303.63,
L70,L70:3011,-17.92571881,-51.03041776,,-9999,-179257.1881,-510304.1776,
L70,L70:3011,-17.93390373,-51.03047899,,-9999,-179339.0373,-510304.7899,
L70,L70:3011,-17.9420891,-51.0305264,0.822694177,0.822694177,-179420.891,-510305.264,82.26941769
L70,L70:3011,-17.95027629,-51.03056339,0.83287916,0.83287916,-179502.7629,-510305.6339,83.28791601
L70,L70:3011,-17.95846534,-51.03060198,0.830129159,0.830129159,-179584.6534,-510306.0198,83.01291592
L70,L70:3011,-17.96665612,-51.0306589,0.839081237,0.839081237,-179666.5612,-510306.589,83.90812367
L70,L70:3011,-17.9748458,-51.03071548,0.8341763,0.8341763,-179748.458,-510307.1548,83.41762997
L70,L70:3011,-17.98303261,-51.03076395,0.83312384,0.83312384,-179830.3261,-510307.6395,83.31238399
L70,L70:3011,-17.99121871,-51.03080707,0.83893386,0.83893386,-179912.1871,-510308.0707,83.89338599
L70,L70:3011,-17.99940243,-51.03084432,,-9999,-179994.0243,-510308.4432,
L70,L70:3011,-18.00758415,-51.03088116,,-9999,-180075.8415,-510308.8116,
L70,L70:3011,-18.01576745,-51.03092557,,-9999,-180157.6745,-510309.2557,
L70,L70:3011,-18.023952,-51.03095193,,-9999,-180239.52,-510309.5193,
L70,L70:3011,-18.03213892,-51.03095932,,-9999,-180321.3892,-510309.5932,
L70,L70:3011,-18.04032797,-51.03096656,,-9999,-180403.2797,-510309.6656,
L70,L70:3011,-18.04852429,-51.03100519,,-9999,-180485.2429,-510310.0519,
L70,L70:3011,-18.05672529,-51.03105094,,-9999,-180567.2529,-510310.5094,
L70,L70:3011,-18.0649235,-51.03106196,,-9999,-180649.235,-510310.6196,
L70,L70:3011,-18.07311904,-51.03105496,,-9999,-180731.1904,-510310.5496,
L70,L70:3011,-18.08131227,-51.03105397,,-9999,-180813.1227,-510310.5397,
L70,L70:3011,-18.08950394,-51.03106051,,-9999,-180895.0394,-510310.6051,
L70,L70:3011,-18.0976909,-51.03106722,,-9999,-180976.909,-510310.6722,
L70,L70:3011,-18.10587261,-51.03108312,,-9999,-181058.7261,-510310.8312,
L70,L70:3011,-18.11405063,-51.03111023,,-9999,-181140.5063,-510311.1023,
L70,L70:3011,-18.12222465,-51.03115054,,-9999,-181222.2465,-510311.5054,
L70,L70:3011,-18.13039046,-51.03119641,,-9999,-181303.9046,-510311.9641,
L70,L70:3011,-18.13854795,-51.03124898,,-9999,-181385.4795,-510312.4898,
L70,L70:3011,-18.14669617,-51.03130275,,-9999,-181466.9617,-510313.0275,
L70,L70:3011,-18.15483554,-51.03135363,,-9999,-181548.3554,-510313.5363,
L70,L70:3011,-18.16296691,-51.03140063,,-9999,-181629.6691,-510314.0063,
L70,L70:3011,-18.17108927,-51.03144042,,-9999,-181710.8927,-510314.4042,
L70,L70:3011,-18.17920428,-51.03146994,,-9999,-181792.0428,-510314.6994,
L70,L70:3011,-18.1873123,-51.03149517,,-9999,-181873.123,-510314.9517,
L70,L70:3011,-18.19541448,-51.03152253,,-9999,-181954.1448,-510315.2253,
L70,L70:3011,-18.20350962,-51.03154065,,-9999,-182035.0962,-510315.4065,
