LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L760,L760:1013,32.30553967,-120.0271775,0.19893286,0.19893286,323055.3967,-1200271.775,19.89328599
L760,L760:1013,32.29577097,-120.0287786,0.192996115,0.192996115,322957.7097,-1200287.786,19.29961147
L760,L760:1013,32.28598145,-120.0302389,0.192503116,0.192503116,322859.8145,-1200302.389,19.25031159
L760,L760:1013,32.27617543,-120.0315907,0.195875808,0.195875808,322761.7543,-1200315.907,19.58758079
L760,L760:1013,32.26635573,-120.0328573,0.193708914,0.193708914,322663.5573,-1200328.573,19.37089137
L760,L760:1013,32.2565255,-120.0340539,0.193517868,0.193517868,322565.255,-1200340.539,19.35178676
L760,L760:1013,32.24668488,-120.0351927,0.193648267,0.193648267,322466.8488,-1200351.927,19.36482668
L760,L760:1013,32.23683455,-120.0362813,0.184164529,0.184164529,322368.3455,-1200362.813,18.41645286
L760,L760:1013,32.22697612,-120.0373178,0.184766478,0.184766478,322269.7612,-1200373.178,18.47664784
L760,L760:1013,32.21710953,-120.038286,0.174948443,0.174948443,322171.0953,-1200382.86,17.49484428
L760,L760:1013,32.20723431,-120.03917,0.17436858,0.17436858,322072.3431,-1200391.7,17.43685797
L760,L760:1013,32.19735087,-120.0399524,0.178784799,0.178784799,321973.5087,-1200399.524,17.87847985
L760,L760:1013,32.18746383,-120.0406224,0.183778751,0.183778751,321874.6383,-1200406.224,18.37787505
L760,L760:1013,32.17757704,-120.0411721,0.194040982,0.194040982,321775.7704,-1200411.721,19.40409818
L760,L760:1013,32.16769231,-120.0416025,0.21081573,0.21081573,321676.9231,-1200416.025,21.08157296
L760,L760:1013,32.15781316,-120.0419292,0.219993986,0.219993986,321578.1316,-1200419.292,21.9993986
L760,L760:1013,32.14794428,-120.0421735,0.219394971,0.219394971,321479.4428,-1200421.735,21.9394971
L760,L760:1013,32.13808371,-120.042351,0.228302209,0.228302209,321380.8371,-1200423.51,22.83022087
L760,L760:1013,32.12823503,-120.0424743,0.237086937,0.237086937,321282.3503,-1200424.743,23.70869374
L760,L760:1013,32.11840088,-120.0425556,0.235511929,0.235511929,321184.0088,-1200425.556,23.55119285
L760,L760:1013,32.10857973,-120.0426069,0.233040686,0.233040686,321085.7973,-1200426.069,23.30406861
L760,L760:1013,32.0987717,-120.0426422,0.229389233,0.229389233,320987.717,-1200426.422,22.93892327
L760,L760:1013,32.08898211,-120.0426696,0.235466259,0.235466259,320889.8211,-1200426.696,23.54662589
L760,L760:1013,32.07921438,-120.042692,0.232096059,0.232096059,320792.1438,-1200426.92,23.20960585
L760,L760:1013,32.06946836,-120.0427119,0.238156027,0.238156027,320694.6836,-1200427.119,23.81560268
L760,L760:1013,32.05974258,-120.0427281,0.234203213,0.234203213,320597.4258,-1200427.281,23.42032128
L760,L760:1013,32.05003602,-120.0427447,0.22942784,0.22942784,320500.3602,-1200427.447,22.94278395
L760,L760:1013,32.04034747,-120.0427594,0.214001673,0.214001673,320403.4747,-1200427.594,21.40016729
L760,L760:1013,32.03067663,-120.0427702,0.2080649,0.2080649,320306.7663,-1200427.702,20.80648996
L760,L760:1013,32.02102363,-120.0427737,0.201214229,0.201214229,320210.2363,-1200427.737,20.12142286
L760,L760:1013,32.0113877,-120.0427707,0.194388976,0.194388976,320113.877,-1200427.707,19.43889757
L760,L760:1013,32.00176934,-120.0427618,0.177550092,0.177550092,320017.6934,-1200427.618,17.75500918
L760,L760:1013,31.99216865,-120.0427486,0.170782798,0.170782798,319921.6865,-1200427.486,17.07827979
L760,L760:1013,31.98258565,-120.0427331,0.162975443,0.162975443,319825.8565,-1200427.331,16.29754433
L760,L760:1013,31.97301994,-120.0427181,0.155744158,0.155744158,319730.1994,-1200427.181,15.57441585
L760,L760:1013,31.96347105,-120.0427067,0.148134283,0.148134283,319634.7105,-1200427.067,14.81342834
L760,L760:1013,31.95393899,-120.0426985,0.150789051,0.150789051,319539.3899,-1200426.985,15.07890507
L760,L760:1013,31.94442357,-120.0426977,0.143806855,0.143806855,319444.2357,-1200426.977,14.38068554
L760,L760:1013,31.93492424,-120.0426974,0.146509269,0.146509269,319349.2424,-1200426.974,14.65092688
L760,L760:1013,31.92544157,-120.0426873,0.138892254,0.138892254,319254.4157,-1200426.873,13.88922536
L760,L760:1013,31.91597559,-120.0426685,0.151206824,0.151206824,319159.7559,-1200426.685,15.12068239
L760,L760:1013,31.90652568,-120.0426364,0.153457501,0.153457501,319065.2568,-1200426.364,15.34575008
L760,L760:1013,31.8970899,-120.0425819,0.156935228,0.156935228,318970.899,-1200425.819,15.69352276
L760,L760:1013,31.88766685,-120.0424986,0.163698238,0.163698238,318876.6685,-1200424.986,16.36982379
L760,L760:1013,31.87825717,-120.0423891,0.175559933,0.175559933,318782.5717,-1200423.891,17.55599334
L760,L760:1013,31.86886068,-120.0422621,0.190311878,0.190311878,318688.6068,-1200422.621,19.03118777
L760,L760:1013,31.85947665,-120.0421254,0.206340619,0.206340619,318594.7665,-1200421.254,20.6340619
L760,L760:1013,31.85010622,-120.0419782,0.223290084,0.223290084,318501.0622,-1200419.782,22.32900841
L760,L760:1013,31.8407526,-120.0418115,0.251056144,0.251056144,318407.526,-1200418.115,25.10561443
L760,L760:1013,31.83141485,-120.0416335,0.268390028,0.268390028,318314.1485,-1200416.335,26.83900278
L760,L760:1013,31.82209101,-120.0414556,0.290863502,0.290863502,318220.9101,-1200414.556,29.08635017
L760,L760:1013,31.81278098,-120.0412693,0.311080218,0.311080218,318127.8098,-1200412.693,31.10802183
L760,L760:1013,31.80348813,-120.0410607,0.312000168,0.312000168,318034.8813,-1200410.607,31.20001678
L760,L760:1013,31.79421356,-120.0408259,,-9999,317942.1356,-1200408.259,
L760,L760:1013,31.78495476,-120.0405815,,-9999,317849.5476,-1200405.815,
L760,L760:1013,31.77570693,-120.040351,,-9999,317757.0693,-1200403.51,
L760,L760:1013,31.76646833,-120.0401436,,-9999,317664.6833,-1200401.436,
L760,L760:1013,31.75723734,-120.0399641,,-9999,317572.3734,-1200399.641,
L760,L760:1013,31.74801185,-120.0398176,,-9999,317480.1185,-1200398.176,
L760,L760:1013,31.73879104,-120.0397033,,-9999,317387.9104,-1200397.033,
L760,L760:1013,31.72957236,-120.0396158,,-9999,317295.7236,-1200396.158,
L760,L760:1013,31.72035313,-120.0395487,,-9999,317203.5313,-1200395.487,
L760,L760:1013,31.71113328,-120.0394932,,-9999,317111.3328,-1200394.932,
L760,L760:1013,31.70191447,-120.039439,,-9999,317019.1447,-1200394.39,
L760,L760:1013,31.69269818,-120.0393804,,-9999,316926.9818,-1200393.804,
L760,L760:1013,31.68348336,-120.0393174,,-9999,316834.8336,-1200393.174,
L760,L760:1013,31.67426985,-120.0392503,0.190774259,0.190774259,316742.6985,-1200392.503,19.07742591
L760,L760:1013,31.6650538,-120.039182,0.179324884,0.179324884,316650.538,-1200391.82,17.93248839
L760,L760:1013,31.655832,-120.0391178,0.176286826,0.176286826,316558.32,-1200391.178,17.62868258
L760,L760:1013,31.64660447,-120.0390599,0.182452258,0.182452258,316466.0447,-1200390.599,18.24522581
L760,L760:1013,31.63737239,-120.0390073,0.179138857,0.179138857,316373.7239,-1200390.073,17.91388573
L760,L760:1013,31.62813606,-120.0389544,0.176299147,0.176299147,316281.3606,-1200389.544,17.6299147
L760,L760:1013,31.61889469,-120.0388973,0.183705603,0.183705603,316188.9469,-1200388.973,18.37056027
L760,L760:1013,31.60964923,-120.0388332,0.182238122,0.182238122,316096.4923,-1200388.332,18.22381221
L760,L760:1013,31.60040014,-120.0387602,0.190673565,0.190673565,316004.0014,-1200387.602,19.06735652
L760,L760:1013,31.59114726,-120.03868,0.188435756,0.188435756,315911.4726,-1200386.8,18.84357561
L760,L760:1013,31.58189104,-120.0385944,0.186020811,0.186020811,315818.9104,-1200385.944,18.60208107
L760,L760:1013,31.57263337,-120.0385042,0.184285735,0.184285735,315726.3337,-1200385.042,18.42857347
L760,L760:1013,31.56337256,-120.0384125,0.182617865,0.182617865,315633.7256,-1200384.125,18.26178648
L760,L760:1013,31.55410771,-120.0383206,0.18109182,0.18109182,315541.0771,-1200383.206,18.10918201
L760,L760:1013,31.54483995,-120.0382276,0.179871309,0.179871309,315448.3995,-1200382.276,17.98713087
L760,L760:1013,31.53557107,-120.0381262,0.178953229,0.178953229,315355.7107,-1200381.262,17.8953229
L760,L760:1013,31.52630245,-120.038013,0.178353098,0.178353098,315263.0245,-1200380.13,17.83530975
L760,L760:1013,31.51703464,-120.0378886,0.178536091,0.178536091,315170.3464,-1200378.886,17.85360915
L760,L760:1013,31.5077672,-120.0377605,0.169207139,0.169207139,315077.672,-1200377.605,16.92071387
L760,L760:1013,31.49849879,-120.0376375,0.170007134,0.170007134,314984.9879,-1200376.375,17.00071339
L760,L760:1013,31.48922862,-120.0375205,0.170508499,0.170508499,314892.2862,-1200375.205,17.05084993
L760,L760:1013,31.47995767,-120.0374079,0.171521823,0.171521823,314799.5767,-1200374.079,17.15218229
L760,L760:1013,31.47068717,-120.0372917,0.172962758,0.172962758,314706.8717,-1200372.917,17.29627578
L760,L760:1013,31.46141651,-120.0371718,0.183778877,0.183778877,314614.1651,-1200371.718,18.37788772
L760,L760:1013,31.45214445,-120.0370535,0.183551173,0.183551173,314521.4445,-1200370.535,18.35511729
L760,L760:1013,31.44287219,-120.036938,,-9999,314428.7219,-1200369.38,
L760,L760:1013,31.43360093,-120.0368201,,-9999,314336.0093,-1200368.201,
L760,L760:1013,31.42433141,-120.036701,,-9999,314243.3141,-1200367.01,
L760,L760:1013,31.41506101,-120.0365821,0.171957561,0.171957561,314150.6101,-1200365.821,17.19575607
L760,L760:1013,31.40578789,-120.036465,0.171567495,0.171567495,314057.8789,-1200364.65,17.15674952
L760,L760:1013,31.39651375,-120.0363512,0.161247736,0.161247736,313965.1375,-1200363.512,16.12477364
L760,L760:1013,31.38724113,-120.0362355,0.161882948,0.161882948,313872.4113,-1200362.355,16.18829477
L760,L760:1013,31.37796802,-120.0361148,0.160595845,0.160595845,313779.6802,-1200361.148,16.0595845
L760,L760:1013,31.36869297,-120.0359983,0.158729774,0.158729774,313686.9297,-1200359.983,15.87297737
L760,L760:1013,31.35941736,-120.0358918,0.15943157,0.15943157,313594.1736,-1200358.918,15.94315704
L760,L760:1013,31.35013997,-120.0357854,0.161063156,0.161063156,313501.3997,-1200357.854,16.10631558
L760,L760:1013,31.34085856,-120.0356762,0.162085291,0.162085291,313408.5856,-1200356.762,16.20852914
L760,L760:1013,31.33157333,-120.0355646,0.162234817,0.162234817,313315.7333,-1200355.646,16.22348168
L760,L760:1013,31.32228628,-120.0354437,0.172399045,0.172399045,313222.8628,-1200354.437,17.23990448
L760,L760:1013,31.31299767,-120.0353141,0.172063251,0.172063251,313129.9767,-1200353.141,17.2063251
L760,L760:1013,31.30370559,-120.0351762,0.174541582,0.174541582,313037.0559,-1200351.762,17.45415815
L760,L760:1013,31.29441125,-120.0350188,0.179237304,0.179237304,312944.1125,-1200350.188,17.9237304
L760,L760:1013,31.28511574,-120.0348382,0.17748375,0.17748375,312851.1574,-1200348.382,17.74837502
L760,L760:1013,31.27582018,-120.0346341,0.185715241,0.185715241,312758.2018,-1200346.341,18.57152413
L760,L760:1013,31.26652579,-120.0344072,0.184696135,0.184696135,312665.2579,-1200344.072,18.46961355
L760,L760:1013,31.25723116,-120.0341654,0.184654705,0.184654705,312572.3116,-1200341.654,18.46547048
L760,L760:1013,31.24793713,-120.0339007,0.194508178,0.194508178,312479.3713,-1200339.007,19.45081775
L760,L760:1013,31.23864387,-120.0336142,0.194461518,0.194461518,312386.4387,-1200336.142,19.44615179
L760,L760:1013,31.22934888,-120.0333201,0.193797108,0.193797108,312293.4888,-1200333.201,19.37971077
L760,L760:1013,31.22005064,-120.0330267,0.204266064,0.204266064,312200.5064,-1200330.267,20.42660644
L760,L760:1013,31.21074855,-120.0327315,0.204754109,0.204754109,312107.4855,-1200327.315,20.47541093
L760,L760:1013,31.20144429,-120.0324189,0.205412338,0.205412338,312014.4429,-1200324.189,20.54123382
L760,L760:1013,31.19214043,-120.0320757,0.206454394,0.206454394,311921.4043,-1200320.757,20.64543941
L760,L760:1013,31.18283491,-120.0317087,0.206071656,0.206071656,311828.3491,-1200317.087,20.60716558
L760,L760:1013,31.17352943,-120.0313209,0.2046088,0.2046088,311735.2943,-1200313.209,20.46088005
L760,L760:1013,31.1642259,-120.0309209,0.205205704,0.205205704,311642.259,-1200309.209,20.52057038
L760,L760:1013,31.15492153,-120.0305184,0.215694777,0.215694777,311549.2153,-1200305.184,21.56947772
L760,L760:1013,31.14561082,-120.0301308,0.215543453,0.215543453,311456.1082,-1200301.308,21.55434533
L760,L760:1013,31.13629385,-120.0297578,0.214648343,0.214648343,311362.9385,-1200297.578,21.46483434
L760,L760:1013,31.12697187,-120.0293966,0.214478357,0.214478357,311269.7187,-1200293.966,21.44783572
L760,L760:1013,31.11764667,-120.0290357,0.224783035,0.224783035,311176.4667,-1200290.357,22.47830345
L760,L760:1013,31.10831806,-120.0286756,0.225315879,0.225315879,311083.1806,-1200286.756,22.5315879
L760,L760:1013,31.09898551,-120.0283188,0.226104789,0.226104789,310989.8551,-1200283.188,22.61047891
L760,L760:1013,31.08964889,-120.0279627,0.226727254,0.226727254,310896.4889,-1200279.627,22.67272541
L760,L760:1013,31.08030926,-120.0276062,0.227737708,0.227737708,310803.0926,-1200276.062,22.7737708
L760,L760:1013,31.07096704,-120.027248,0.228899388,0.228899388,310709.6704,-1200272.48,22.88993883
L760,L760:1013,31.06162174,-120.0268894,0.230508003,0.230508003,310616.2174,-1200268.894,23.05080027
L760,L760:1013,31.05227249,-120.026531,0.241929911,0.241929911,310522.7249,-1200265.31,24.19299109
L760,L760:1013,31.04291936,-120.0261715,0.243594275,0.243594275,310429.1936,-1200261.715,24.35942749
L760,L760:1013,31.0335634,-120.0258077,0.245796315,0.245796315,310335.634,-1200258.077,24.57963147
L760,L760:1013,31.02420429,-120.0254389,0.237831593,0.237831593,310242.0429,-1200254.389,23.78315926
L760,L760:1013,31.0148413,-120.025069,0.239746423,0.239746423,310148.413,-1200250.69,23.97464225
L760,L760:1013,31.00547352,-120.0247063,0.241888917,0.241888917,310054.7352,-1200247.063,24.1888917
L760,L760:1013,30.99610135,-120.0243516,0.25412514,0.25412514,309961.0135,-1200243.516,25.41251399
L760,L760:1013,30.98672597,-120.0240057,0.246883417,0.246883417,309867.2597,-1200240.057,24.68834171
L760,L760:1013,30.97734752,-120.0236692,0.249407297,0.249407297,309773.4752,-1200236.692,24.94072972
L760,L760:1013,30.96796468,-120.0233481,0.251618898,0.251618898,309679.6468,-1200233.481,25.16188979
L760,L760:1013,30.95857616,-120.0230432,0.253528228,0.253528228,309585.7616,-1200230.432,25.35282279
L760,L760:1013,30.94918289,-120.022748,0.254936784,0.254936784,309491.8289,-1200227.48,25.49367843
L760,L760:1013,30.93978525,-120.022454,0.25545253,0.25545253,309397.8525,-1200224.54,25.54525297
L760,L760:1013,30.93038561,-120.022152,0.255792345,0.255792345,309303.8561,-1200221.52,25.57923447
L760,L760:1013,30.92098476,-120.0218429,0.256249854,0.256249854,309209.8476,-1200218.429,25.62498543
L760,L760:1013,30.9115819,-120.0215258,0.246601867,0.246601867,309115.819,-1200215.258,24.66018672
L760,L760:1013,30.90217638,-120.0212053,0.246564833,0.246564833,309021.7638,-1200212.053,24.65648327
L760,L760:1013,30.89276783,-120.0208791,0.246537827,0.246537827,308927.6783,-1200208.791,24.65378271
L760,L760:1013,30.88335699,-120.0205478,0.246688843,0.246688843,308833.5699,-1200205.478,24.66888426
L760,L760:1013,30.87394457,-120.0202071,0.246637832,0.246637832,308739.4457,-1200202.071,24.66378321
L760,L760:1013,30.86452938,-120.0198676,0.247428636,0.247428636,308645.2938,-1200198.676,24.74286357
L760,L760:1013,30.85510991,-120.0195387,0.248581341,0.248581341,308551.0991,-1200195.387,24.8581341
L760,L760:1013,30.84568706,-120.0192151,0.259406074,0.259406074,308456.8706,-1200192.151,25.94060743
L760,L760:1013,30.83626022,-120.0188967,0.260331978,0.260331978,308362.6022,-1200188.967,26.03319784
L760,L760:1013,30.82682827,-120.0185907,0.261984573,0.261984573,308268.2827,-1200185.907,26.19845726
L760,L760:1013,30.8173883,-120.0183091,0.264505742,0.264505742,308173.883,-1200183.091,26.4505742
L760,L760:1013,30.80793855,-120.0180607,0.278758378,0.278758378,308079.3855,-1200180.607,27.87583776
L760,L760:1013,30.79847846,-120.0178444,0.283939126,0.283939126,307984.7846,-1200178.444,28.39391261
L760,L760:1013,30.78900701,-120.0176574,0.290887535,0.290887535,307890.0701,-1200176.574,29.08875346
L760,L760:1013,30.77952243,-120.0175009,0.300320838,0.300320838,307795.2243,-1200175.009,30.03208378
L760,L760:1013,30.77002507,-120.0173663,0.312547375,0.312547375,307700.2507,-1200173.663,31.25473748
L760,L760:1013,30.76051515,-120.0172413,0.326873829,0.326873829,307605.1515,-1200172.413,32.68738289
L760,L760:1013,30.75099347,-120.0171111,0.34171693,0.34171693,307509.9347,-1200171.111,34.17169297
L760,L760:1013,30.74146786,-120.0169711,0.356180085,0.356180085,307414.6786,-1200169.711,35.61800854
L760,L760:1013,30.73195495,-120.0167965,0.3780232,0.3780232,307319.5495,-1200167.965,37.80231997
L760,L760:1013,30.72247145,-120.016598,0.400229531,0.400229531,307224.7145,-1200165.98,40.0229531
L760,L760:1013,30.71301952,-120.0163832,0.417026248,0.417026248,307130.1952,-1200163.832,41.70262484
L760,L760:1013,30.70358099,-120.0161732,0.427393583,0.427393583,307035.8099,-1200161.732,42.73935829
L760,L760:1013,30.69413183,-120.0159992,0.431959974,0.431959974,306941.3183,-1200159.992,43.19599738
L760,L760:1013,30.68464226,-120.0158824,0.429135821,0.429135821,306846.4226,-1200158.824,42.91358213
L760,L760:1013,30.67510253,-120.0158405,0.418036363,0.418036363,306751.0253,-1200158.405,41.8036363
L760,L760:1013,30.66552328,-120.0158951,0.407994244,0.407994244,306655.2328,-1200158.951,40.79942436
L760,L760:1013,30.65592584,-120.01601,0.382264062,0.382264062,306559.2584,-1200160.1,38.22640624
L760,L760:1013,30.6463267,-120.0161066,0.361644529,0.361644529,306463.267,-1200161.066,36.16445288
L760,L760:1013,30.63672527,-120.0161872,0.343315878,0.343315878,306367.2527,-1200161.872,34.33158775
L760,L760:1013,30.62712285,-120.0162502,0.329078128,0.329078128,306271.2285,-1200162.502,32.90781279
L760,L760:1013,30.6175214,-120.0162938,0.321973429,0.321973429,306175.214,-1200162.938,32.19734294
L760,L760:1013,30.60792083,-120.0163232,0.311983657,0.311983657,306079.2083,-1200163.232,31.19836574
L760,L760:1013,30.59831979,-120.0163422,0.303782476,0.303782476,305983.1979,-1200163.422,30.37824763
L760,L760:1013,30.58871736,-120.0163489,0.307475157,0.307475157,305887.1736,-1200163.489,30.74751566
L760,L760:1013,30.57911568,-120.0163326,0.302749165,0.302749165,305791.1568,-1200163.326,30.27491654
L760,L760:1013,30.5695138,-120.0163098,0.299370205,0.299370205,305695.138,-1200163.098,29.93702046
L760,L760:1013,30.55991041,-120.0162932,0.297299059,0.297299059,305599.1041,-1200162.932,29.72990587
L760,L760:1013,30.55030644,-120.0162917,0.296389738,0.296389738,305503.0644,-1200162.917,29.63897376
L760,L760:1013,30.54070219,-120.0163134,0.29762552,0.29762552,305407.0219,-1200163.134,29.76255196
L760,L760:1013,30.53109718,-120.0163671,0.295926341,0.295926341,305310.9718,-1200163.671,29.59263414
L760,L760:1013,30.52148684,-120.0164505,0.294727064,0.294727064,305214.8684,-1200164.505,29.47270636
L760,L760:1013,30.51187114,-120.0165562,0.296012249,0.296012249,305118.7114,-1200165.562,29.60122486
L760,L760:1013,30.50225267,-120.0166799,0.307288801,0.307288801,305022.5267,-1200166.799,30.72888015
L760,L760:1013,30.49263351,-120.0168191,0.298969234,0.298969234,304926.3351,-1200168.191,29.89692338
L760,L760:1013,30.48301393,-120.0169707,0.301335978,0.301335978,304830.1393,-1200169.707,30.13359782
L760,L760:1013,30.4733951,-120.0171267,0.304442608,0.304442608,304733.951,-1200171.267,30.44426078
L760,L760:1013,30.46377701,-120.0172823,0.307670307,0.307670307,304637.7701,-1200172.823,30.76703075
L760,L760:1013,30.45416073,-120.0174327,0.311055547,0.311055547,304541.6073,-1200174.327,31.10555472
L760,L760:1013,30.44454777,-120.0175808,0.305687634,0.305687634,304445.4777,-1200175.808,30.56876337
L760,L760:1013,30.4349368,-120.0177349,0.312551373,0.312551373,304349.368,-1200177.349,31.25513731
L760,L760:1013,30.42532441,-120.0179006,0.308458621,0.308458621,304253.2441,-1200179.006,30.84586209
L760,L760:1013,30.41570936,-120.0180764,0.313677882,0.313677882,304157.0936,-1200180.764,31.3677882
L760,L760:1013,30.40609171,-120.0182626,0.315208155,0.315208155,304060.9171,-1200182.626,31.52081545
L760,L760:1013,30.3964724,-120.0184588,0.31120559,0.31120559,303964.724,-1200184.588,31.12055899
L760,L760:1013,30.38685306,-120.0186638,0.315688679,0.315688679,303868.5306,-1200186.638,31.56886793
L760,L760:1013,30.37723388,-120.0188739,0.310277492,0.310277492,303772.3388,-1200188.739,31.02774924
L760,L760:1013,30.36761113,-120.0190847,0.312357649,0.312357649,303676.1113,-1200190.847,31.23576492
L760,L760:1013,30.35798317,-120.0193031,0.313016694,0.313016694,303579.8317,-1200193.031,31.3016694
L760,L760:1013,30.34835285,-120.019524,0.315147474,0.315147474,303483.5285,-1200195.24,31.51474737
L760,L760:1013,30.33871862,-120.0197424,0.316133525,0.316133525,303387.1862,-1200197.424,31.61335249
L760,L760:1013,30.32907765,-120.0199603,0.31530712,0.31530712,303290.7765,-1200199.603,31.53071205
L760,L760:1013,30.31943047,-120.0201751,0.314003726,0.314003726,303194.3047,-1200201.751,31.40037256
L760,L760:1013,30.30977814,-120.0203842,0.315556527,0.315556527,303097.7814,-1200203.842,31.55565274
L760,L760:1013,30.30012032,-120.0205857,0.320129279,0.320129279,303001.2032,-1200205.857,32.01292789
L760,L760:1013,30.29045582,-120.0207815,0.317326324,0.317326324,302904.5582,-1200207.815,31.73263241
L760,L760:1013,30.28078411,-120.0209702,0.324381986,0.324381986,302807.8411,-1200209.702,32.43819864
