LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L290,L290:1010,-42.71376044,-73.08359854,,-9999,-427137.6044,-730835.9854,
L290,L290:1010,-42.70387242,-73.08236943,,-9999,-427038.7242,-730823.6943,
L290,L290:1010,-42.69398524,-73.08111748,,-9999,-426939.8524,-730811.1748,
L290,L290:1010,-42.68409847,-73.07984073,,-9999,-426840.9847,-730798.4073,
L290,L290:1010,-42.67421387,-73.07854338,,-9999,-426742.1387,-730785.4338,
L290,L290:1010,-42.66433258,-73.07722985,,-9999,-426643.3258,-730772.2985,
L290,L290:1010,-42.65445449,-73.07590284,,-9999,-426544.5449,-730759.0284,
L290,L290:1010,-42.64457968,-73.07456443,,-9999,-426445.7968,-730745.6443,
L290,L290:1010,-42.63470838,-73.07321549,,-9999,-426347.0838,-730732.1549,
L290,L290:1010,-42.62484024,-73.0718564,,-9999,-426248.4024,-730718.564,
L290,L290:1010,-42.61497489,-73.07048792,,-9999,-426149.7489,-730704.8792,
L290,L290:1010,-42.60511251,-73.0691126,,-9999,-426051.1251,-730691.126,
L290,L290:1010,-42.59525327,-73.06773233,,-9999,-425952.5327,-730677.3233,
L290,L290:1010,-42.58539732,-73.06634876,,-9999,-425853.9732,-730663.4876,
L290,L290:1010,-42.57554481,-73.0649623,,-9999,-425755.4481,-730649.623,
L290,L290:1010,-42.56569541,-73.06357237,,-9999,-425656.9541,-730635.7237,
L290,L290:1010,-42.55584887,-73.06217812,,-9999,-425558.4887,-730621.7812,
L290,L290:1010,-42.5460045,-73.06077924,,-9999,-425460.045,-730607.7924,
L290,L290:1010,-42.53616205,-73.05937725,,-9999,-425361.6205,-730593.7725,
L290,L290:1010,-42.52632156,-73.05797541,,-9999,-425263.2156,-730579.7541,
L290,L290:1010,-42.51648389,-73.0565747,,-9999,-425164.8389,-730565.747,
L290,L290:1010,-42.50664899,-73.05517277,,-9999,-425066.4899,-730551.7277,
L290,L290:1010,-42.49681655,-73.05376658,,-9999,-424968.1655,-730537.6658,
L290,L290:1010,-42.48698564,-73.05235562,,-9999,-424869.8564,-730523.5562,
L290,L290:1010,-42.47715603,-73.05094262,,-9999,-424771.5603,-730509.4262,
L290,L290:1010,-42.46732758,-73.04952925,,-9999,-424673.2758,-730495.2925,
L290,L290:1010,-42.45750034,-73.04811517,,-9999,-424575.0034,-730481.1517,
L290,L290:1010,-42.44767465,-73.04669946,,-9999,-424476.7465,-730466.9946,
L290,L290:1010,-42.43785095,-73.04528244,,-9999,-424378.5095,-730452.8244,
L290,L290:1010,-42.42802904,-73.04386431,,-9999,-424280.2904,-730438.6431,
L290,L290:1010,-42.41820881,-73.04244305,,-9999,-424182.0881,-730424.4305,
L290,L290:1010,-42.40838928,-73.04102028,,-9999,-424083.8928,-730410.2028,
L290,L290:1010,-42.3985685,-73.03960484,,-9999,-423985.685,-730396.0484,
L290,L290:1010,-42.38874597,-73.03819923,,-9999,-423887.4597,-730381.9923,
L290,L290:1010,-42.37892139,-73.03680643,,-9999,-423789.2139,-730368.0643,
L290,L290:1010,-42.36909427,-73.03543315,,-9999,-423690.9427,-730354.3315,
L290,L290:1010,-42.35926283,-73.03408608,,-9999,-423592.6283,-730340.8608,
L290,L290:1010,-42.34942652,-73.03276616,,-9999,-423494.2652,-730327.6616,
L290,L290:1010,-42.33958493,-73.03147336,,-9999,-423395.8493,-730314.7336,
L290,L290:1010,-42.32973893,-73.03020817,,-9999,-423297.3893,-730302.0817,
L290,L290:1010,-42.31988983,-73.02896858,,-9999,-423198.8983,-730289.6858,
L290,L290:1010,-42.31003763,-73.02774984,,-9999,-423100.3763,-730277.4984,
L290,L290:1010,-42.30018173,-73.02655449,,-9999,-423001.8173,-730265.5449,
L290,L290:1010,-42.29032275,-73.02538455,,-9999,-422903.2275,-730253.8455,
L290,L290:1010,-42.28045989,-73.02425501,,-9999,-422804.5989,-730242.5501,
L290,L290:1010,-42.27058983,-73.02318895,,-9999,-422705.8983,-730231.8895,
L290,L290:1010,-42.26070793,-73.02220878,,-9999,-422607.0793,-730222.0878,
L290,L290:1010,-42.25081246,-73.02132798,,-9999,-422508.1246,-730213.2798,
L290,L290:1010,-42.24090526,-73.02055649,,-9999,-422409.0526,-730205.5649,
L290,L290:1010,-42.23099149,-73.01989076,,-9999,-422309.9149,-730198.9076,
L290,L290:1010,-42.22107492,-73.01932302,,-9999,-422210.7492,-730193.2302,
L290,L290:1010,-42.21115592,-73.01883938,,-9999,-422111.5592,-730188.3938,
L290,L290:1010,-42.20123301,-73.01843073,,-9999,-422012.3301,-730184.3073,
L290,L290:1010,-42.19130544,-73.01809786,,-9999,-421913.0544,-730180.9786,
L290,L290:1010,-42.18137444,-73.01784731,,-9999,-421813.7444,-730178.4731,
L290,L290:1010,-42.17144215,-73.01768146,,-9999,-421714.4215,-730176.8146,
L290,L290:1010,-42.16150983,-73.0175938,,-9999,-421615.0983,-730175.938,
L290,L290:1010,-42.15157775,-73.01757047,,-9999,-421515.7775,-730175.7047,
L290,L290:1010,-42.1416456,-73.01759463,,-9999,-421416.456,-730175.9463,
L290,L290:1010,-42.1317135,-73.01764758,,-9999,-421317.135,-730176.4758,
L290,L290:1010,-42.12178282,-73.01771134,,-9999,-421217.8282,-730177.1134,
L290,L290:1010,-42.11185549,-73.01777191,,-9999,-421118.5549,-730177.7191,
L290,L290:1010,-42.10193223,-73.01781829,,-9999,-421019.3223,-730178.1829,
L290,L290:1010,-42.09201035,-73.01784634,,-9999,-420920.1035,-730178.4634,
L290,L290:1010,-42.08208716,-73.01785603,,-9999,-420820.8716,-730178.5603,
L290,L290:1010,-42.07216209,-73.01785175,,-9999,-420721.6209,-730178.5175,
L290,L290:1010,-42.06223614,-73.01784131,,-9999,-420622.3614,-730178.4131,
L290,L290:1010,-42.05231065,-73.01783154,,-9999,-420523.1065,-730178.3154,
L290,L290:1010,-42.04238492,-73.01782544,,-9999,-420423.8492,-730178.2544,
L290,L290:1010,-42.0324577,-73.01782229,,-9999,-420324.577,-730178.2229,
L290,L290:1010,-42.02252713,-73.01782144,,-9999,-420225.2713,-730178.2144,
L290,L290:1010,-42.01259231,-73.0178238,,-9999,-420125.9231,-730178.238,
L290,L290:1010,-42.00265421,-73.01783012,,-9999,-420026.5421,-730178.3012,
L290,L290:1010,-41.99271463,-73.01783951,,-9999,-419927.1463,-730178.3951,
L290,L290:1010,-41.98277429,-73.01785053,,-9999,-419827.7429,-730178.5053,
L290,L290:1010,-41.97283322,-73.01786043,,-9999,-419728.3322,-730178.6043,
L290,L290:1010,-41.96289136,-73.0178672,,-9999,-419628.9136,-730178.672,
L290,L290:1010,-41.95294815,-73.01786999,,-9999,-419529.4815,-730178.6999,
L290,L290:1010,-41.94300287,-73.01786919,,-9999,-419430.0287,-730178.6919,
L290,L290:1010,-41.93305559,-73.01786721,,-9999,-419330.5559,-730178.6721,
L290,L290:1010,-41.92310716,-73.01786721,,-9999,-419231.0716,-730178.6721,
L290,L290:1010,-41.91315808,-73.01787039,,-9999,-419131.5808,-730178.7039,
L290,L290:1010,-41.9032079,-73.01787614,,-9999,-419032.079,-730178.7614,
L290,L290:1010,-41.89325656,-73.01788424,,-9999,-418932.5656,-730178.8424,
L290,L290:1010,-41.88330411,-73.01789592,,-9999,-418833.0411,-730178.9592,
L290,L290:1010,-41.87335183,-73.01791064,,-9999,-418733.5183,-730179.1064,
L290,L290:1010,-41.86340054,-73.01792682,,-9999,-418634.0054,-730179.2682,
L290,L290:1010,-41.85345096,-73.01794215,,-9999,-418534.5096,-730179.4215,
L290,L290:1010,-41.84350269,-73.01795561,,-9999,-418435.0269,-730179.5561,
L290,L290:1010,-41.83355505,-73.01796642,,-9999,-418335.5505,-730179.6642,
L290,L290:1010,-41.82360711,-73.01797426,,-9999,-418236.0711,-730179.7426,
L290,L290:1010,-41.81365856,-73.01797918,,-9999,-418136.5856,-730179.7918,
L290,L290:1010,-41.80370988,-73.01798158,,-9999,-418037.0988,-730179.8158,
L290,L290:1010,-41.79376259,-73.01798333,,-9999,-417937.6259,-730179.8333,
L290,L290:1010,-41.7838167,-73.01798678,,-9999,-417838.167,-730179.8678,
L290,L290:1010,-41.77387162,-73.01799305,,-9999,-417738.7162,-730179.9305,
L290,L290:1010,-41.76392674,-73.01800202,,-9999,-417639.2674,-730180.0202,
L290,L290:1010,-41.75398145,-73.0180124,,-9999,-417539.8145,-730180.124,
L290,L290:1010,-41.74403531,-73.01802378,,-9999,-417440.3531,-730180.2378,
L290,L290:1010,-41.73408924,-73.01803576,,-9999,-417340.8924,-730180.3576,
L290,L290:1010,-41.724144,-73.01804872,,-9999,-417241.44,-730180.4872,
L290,L290:1010,-41.71419975,-73.01806361,,-9999,-417141.9975,-730180.6361,
L290,L290:1010,-41.70425694,-73.01808005,,-9999,-417042.5694,-730180.8005,
L290,L290:1010,-41.69431556,-73.01809617,,-9999,-416943.1556,-730180.9617,
L290,L290:1010,-41.68437557,-73.01811057,1.273792521,1.273792521,-416843.7557,-730181.1057,127.3792521
L290,L290:1010,-41.67443607,-73.0181236,1.274174911,1.274174911,-416744.3607,-730181.236,127.4174911
L290,L290:1010,-41.66449667,-73.01813625,1.274150047,1.274150047,-416644.9667,-730181.3625,127.4150047
L290,L290:1010,-41.65455718,-73.01814947,1.274226212,1.274226212,-416545.5718,-730181.4947,127.4226212
L290,L290:1010,-41.64461719,-73.01816184,1.274497517,1.274497517,-416446.1719,-730181.6184,127.4497517
L290,L290:1010,-41.63467666,-73.01817263,1.274665602,1.274665602,-416346.7666,-730181.7263,127.4665602
L290,L290:1010,-41.62473589,-73.01818264,1.274411973,1.274411973,-416247.3589,-730181.8264,127.4411973
L290,L290:1010,-41.61479568,-73.01819252,1.274066108,1.274066108,-416147.9568,-730181.9252,127.4066108
L290,L290:1010,-41.60485595,-73.01820338,1.273966227,1.273966227,-416048.5595,-730182.0338,127.3966227
L290,L290:1010,-41.59491594,-73.01821368,1.273905943,1.273905943,-415949.1594,-730182.1368,127.3905943
L290,L290:1010,-41.5849749,-73.01822187,1.273245859,1.273245859,-415849.749,-730182.2187,127.3245859
L290,L290:1010,-41.57503254,-73.01822797,1.271586171,1.271586171,-415750.3254,-730182.2797,127.1586171
L290,L290:1010,-41.56508891,-73.01823394,1.269378295,1.269378295,-415650.8891,-730182.3394,126.9378295
L290,L290:1010,-41.55514497,-73.01824042,1.277536119,1.277536119,-415551.4497,-730182.4042,127.7536119
L290,L290:1010,-41.54520079,-73.01824542,1.276351163,1.276351163,-415452.0079,-730182.4542,127.6351163
L290,L290:1010,-41.53525643,-73.01824663,1.275260843,1.275260843,-415352.5643,-730182.4663,127.5260843
L290,L290:1010,-41.52531127,-73.0182433,1.273731824,1.273731824,-415253.1127,-730182.433,127.3731824
L290,L290:1010,-41.51536533,-73.01823757,1.272170159,1.272170159,-415153.6533,-730182.3757,127.2170159
L290,L290:1010,-41.50541842,-73.01823283,1.270820008,1.270820008,-415054.1842,-730182.3283,127.0820008
L290,L290:1010,-41.49547014,-73.0182298,1.270495396,1.270495396,-414954.7014,-730182.298,127.0495396
L290,L290:1010,-41.48552139,-73.01822786,1.271638088,1.271638088,-414855.2139,-730182.2786,127.1638088
L290,L290:1010,-41.47557304,-73.01822563,1.273603363,1.273603363,-414755.7304,-730182.2563,127.3603363
L290,L290:1010,-41.46562525,-73.01822035,1.275066155,1.275066155,-414656.2525,-730182.2035,127.5066155
L290,L290:1010,-41.45567898,-73.0182103,1.27584207,1.27584207,-414556.7898,-730182.103,127.584207
L290,L290:1010,-41.44573636,-73.01819612,1.277229118,1.277229118,-414457.3636,-730181.9612,127.7229118
L290,L290:1010,-41.43579815,-73.01817996,1.28027094,1.28027094,-414357.9815,-730181.7996,128.027094
L290,L290:1010,-41.4258642,-73.01816142,1.277563677,1.277563677,-414258.642,-730181.6142,127.7563677
L290,L290:1010,-41.4159334,-73.01813842,1.280591468,1.280591468,-414159.334,-730181.3842,128.0591468
L290,L290:1010,-41.40600399,-73.0181106,1.276051801,1.276051801,-414060.0399,-730181.106,127.6051801
L290,L290:1010,-41.39607599,-73.01807835,1.279710612,1.279710612,-413960.7599,-730180.7835,127.9710612
L290,L290:1010,-41.38615051,-73.01804484,1.283004488,1.283004488,-413861.5051,-730180.4484,128.3004488
L290,L290:1010,-41.37622803,-73.01801267,1.276087074,1.276087074,-413762.2803,-730180.1267,127.6087074
L290,L290:1010,-41.36630784,-73.01798238,1.278724269,1.278724269,-413663.0784,-730179.8238,127.8724269
L290,L290:1010,-41.35638946,-73.01795338,1.28090106,1.28090106,-413563.8946,-730179.5338,128.090106
L290,L290:1010,-41.34647303,-73.0179237,1.28287964,1.28287964,-413464.7303,-730179.237,128.287964
L290,L290:1010,-41.33655865,-73.0178941,1.28479269,1.28479269,-413365.5865,-730178.941,128.479269
L290,L290:1010,-41.32664589,-73.01786683,1.286638165,1.286638165,-413266.4589,-730178.6683,128.6638165
L290,L290:1010,-41.31673474,-73.0178438,1.288557996,1.288557996,-413167.3474,-730178.438,128.8557996
L290,L290:1010,-41.30682479,-73.01782445,1.29022118,1.29022118,-413068.2479,-730178.2445,129.022118
L290,L290:1010,-41.29691582,-73.01780621,1.28210761,1.28210761,-412969.1582,-730178.0621,128.210761
L290,L290:1010,-41.28700668,-73.0177867,1.283911166,1.283911166,-412870.0668,-730177.867,128.3911166
L290,L290:1010,-41.27709651,-73.01776521,1.285133472,1.285133472,-412770.9651,-730177.6521,128.5133472
L290,L290:1010,-41.26718492,-73.01774229,1.285539103,1.285539103,-412671.8492,-730177.4229,128.5539103
L290,L290:1010,-41.25727193,-73.01771878,1.295135354,1.295135354,-412572.7193,-730177.1878,129.5135354
L290,L290:1010,-41.24735804,-73.01769377,1.294325964,1.294325964,-412473.5804,-730176.9377,129.4325964
L290,L290:1010,-41.23744333,-73.01766729,1.293635144,1.293635144,-412374.4333,-730176.6729,129.3635144
L290,L290:1010,-41.22752786,-73.01764057,1.293246428,1.293246428,-412275.2786,-730176.4057,129.3246428
L290,L290:1010,-41.2176108,-73.01761422,1.292857039,1.292857039,-412176.108,-730176.1422,129.2857039
L290,L290:1010,-41.2076915,-73.01758915,1.29215511,1.29215511,-412076.915,-730175.8915,129.215511
L290,L290:1010,-41.19777002,-73.01756609,1.2909477,1.2909477,-411977.7002,-730175.6609,129.09477
L290,L290:1010,-41.18784659,-73.01754637,1.289428655,1.289428655,-411878.4659,-730175.4637,128.9428655
L290,L290:1010,-41.17792137,-73.01753029,1.288165893,1.288165893,-411779.2137,-730175.3029,128.8165893
L290,L290:1010,-41.16799472,-73.01751768,1.297196705,1.297196705,-411679.9472,-730175.1768,129.7196705
L290,L290:1010,-41.15806664,-73.01750622,1.29582881,1.29582881,-411580.6664,-730175.0622,129.582881
L290,L290:1010,-41.14813694,-73.01749432,1.29372389,1.29372389,-411481.3694,-730174.9432,129.372389
L290,L290:1010,-41.13820627,-73.01748245,1.29165488,1.29165488,-411382.0627,-730174.8245,129.165488
L290,L290:1010,-41.12827458,-73.01746975,1.290387003,1.290387003,-411282.7458,-730174.6975,129.0387003
L290,L290:1010,-41.1183417,-73.01745583,1.289574883,1.289574883,-411183.417,-730174.5583,128.9574883
L290,L290:1010,-41.10840706,-73.01743955,1.298735334,1.298735334,-411084.0706,-730174.3955,129.8735334
L290,L290:1010,-41.09847046,-73.01741989,1.297752493,1.297752493,-410984.7046,-730174.1989,129.7752493
L290,L290:1010,-41.088532,-73.01739869,1.296711052,1.296711052,-410885.32,-730173.9869,129.6711052
L290,L290:1010,-41.07859185,-73.01737812,1.295517709,1.295517709,-410785.9185,-730173.7812,129.5517709
L290,L290:1010,-41.06864985,-73.01736086,1.294075209,1.294075209,-410686.4985,-730173.6086,129.4075209
L290,L290:1010,-41.05870571,-73.01734821,1.294026756,1.294026756,-410587.0571,-730173.4821,129.4026756
L290,L290:1010,-41.04875924,-73.01734037,1.299861915,1.299861915,-410487.5924,-730173.4037,129.9861915
L290,L290:1010,-41.03881067,-73.01733689,1.297054481,1.297054481,-410388.1067,-730173.3689,129.7054481
L290,L290:1010,-41.02886022,-73.01733624,1.302795551,1.302795551,-410288.6022,-730173.3624,130.2795551
L290,L290:1010,-41.01890828,-73.01733715,1.299259586,1.299259586,-410189.0828,-730173.3715,129.9259586
L290,L290:1010,-41.00895641,-73.0173378,1.297133428,1.297133428,-410089.5641,-730173.378,129.7133428
L290,L290:1010,-40.99900457,-73.01733666,1.296623616,1.296623616,-409990.0457,-730173.3666,129.6623616
L290,L290:1010,-40.98905209,-73.01733379,1.296994685,1.296994685,-409890.5209,-730173.3379,129.6994685
L290,L290:1010,-40.97909847,-73.01733015,1.297152201,1.297152201,-409790.9847,-730173.3015,129.7152201
L290,L290:1010,-40.96914384,-73.01732714,1.296826571,1.296826571,-409691.4384,-730173.2714,129.6826571
L290,L290:1010,-40.9591896,-73.01732675,1.296617551,1.296617551,-409591.896,-730173.2675,129.6617551
L290,L290:1010,-40.94923638,-73.01732903,1.297391315,1.297391315,-409492.3638,-730173.2903,129.7391315
L290,L290:1010,-40.93928354,-73.01733376,1.299036524,1.299036524,-409392.8354,-730173.3376,129.9036524
L290,L290:1010,-40.92933086,-73.01734163,1.300246816,1.300246816,-409293.3086,-730173.4163,130.0246816
L290,L290:1010,-40.91937871,-73.01735302,1.299991656,1.299991656,-409193.7871,-730173.5302,129.9991656
L290,L290:1010,-40.90942808,-73.01736859,1.299944045,1.299944045,-409094.2808,-730173.6859,129.9944045
L290,L290:1010,-40.89947996,-73.01738629,1.307188247,1.307188247,-408994.7996,-730173.8629,130.7188247
L290,L290:1010,-40.88953406,-73.01740414,1.302348754,1.302348754,-408895.3406,-730174.0414,130.2348754
L290,L290:1010,-40.87958989,-73.01742064,1.303665844,1.303665844,-408795.8989,-730174.2064,130.3665844
L290,L290:1010,-40.86964716,-73.01743692,1.305188669,1.305188669,-408696.4716,-730174.3692,130.5188669
L290,L290:1010,-40.85970582,-73.0174522,1.306915719,1.306915719,-408597.0582,-730174.522,130.6915719
L290,L290:1010,-40.84976613,-73.01746542,1.308343399,1.308343399,-408497.6613,-730174.6542,130.8343399
L290,L290:1010,-40.83982824,-73.01747677,1.309054461,1.309054461,-408398.2824,-730174.7677,130.9054461
L290,L290:1010,-40.82989279,-73.01748716,1.309947735,1.309947735,-408298.9279,-730174.8716,130.9947735
L290,L290:1010,-40.81996001,-73.01749906,1.311908904,1.311908904,-408199.6001,-730174.9906,131.1908904
L290,L290:1010,-40.81002907,-73.0175139,1.314636558,1.314636558,-408100.2907,-730175.139,131.4636558
L290,L290:1010,-40.80009807,-73.01753169,1.316537985,1.316537985,-408000.9807,-730175.3169,131.6537985
L290,L290:1010,-40.79016679,-73.01755292,1.316859056,1.316859056,-407901.6679,-730175.5292,131.6859056
L290,L290:1010,-40.78023569,-73.01757902,1.316357471,1.316357471,-407802.3569,-730175.7902,131.6357471
L290,L290:1010,-40.77030601,-73.01761029,1.316025466,1.316025466,-407703.0601,-730176.1029,131.6025466
L290,L290:1010,-40.76037781,-73.01764508,1.315983816,1.315983816,-407603.7781,-730176.4508,131.5983816
L290,L290:1010,-40.75045141,-73.01768151,1.316178796,1.316178796,-407504.5141,-730176.8151,131.6178796
L290,L290:1010,-40.74052725,-73.01771836,1.31668388,1.31668388,-407405.2725,-730177.1836,131.668388
L290,L290:1010,-40.73060563,-73.01775572,1.317378536,1.317378536,-407306.0563,-730177.5572,131.7378536
L290,L290:1010,-40.72068661,-73.01779271,1.318289024,1.318289024,-407206.8661,-730177.9271,131.8289024
L290,L290:1010,-40.71076992,-73.01782729,1.319327604,1.319327604,-407107.6992,-730178.2729,131.9327604
L290,L290:1010,-40.70085535,-73.01785789,1.32035386,1.32035386,-407008.5535,-730178.5789,132.035386
L290,L290:1010,-40.69094282,-73.01788586,1.321284796,1.321284796,-406909.4282,-730178.8586,132.1284796
L290,L290:1010,-40.68103228,-73.01791311,1.322262539,1.322262539,-406810.3228,-730179.1311,132.2262539
L290,L290:1010,-40.67112377,-73.01794024,1.32345093,1.32345093,-406711.2377,-730179.4024,132.345093
L290,L290:1010,-40.66121684,-73.0179675,1.324761165,1.324761165,-406612.1684,-730179.675,132.4761165
L290,L290:1010,-40.65131024,-73.01799365,1.325884866,1.325884866,-406513.1024,-730179.9365,132.5884866
L290,L290:1010,-40.64140328,-73.0180186,1.326710711,1.326710711,-406414.0328,-730180.186,132.6710711
L290,L290:1010,-40.63149534,-73.01804196,1.326840821,1.326840821,-406314.9534,-730180.4196,132.6840821
L290,L290:1010,-40.621586,-73.01806367,1.326558472,1.326558472,-406215.86,-730180.6367,132.6558472
L290,L290:1010,-40.61167503,-73.01808381,1.335112663,1.335112663,-406116.7503,-730180.8381,133.5112663
L290,L290:1010,-40.60176199,-73.01810217,1.334262082,1.334262082,-406017.6199,-730181.0217,133.4262082
L290,L290:1010,-40.59184661,-73.01811872,1.332257213,1.332257213,-405918.4661,-730181.1872,133.2257213
L290,L290:1010,-40.58192905,-73.01813394,1.330069408,1.330069408,-405819.2905,-730181.3394,133.0069408
L290,L290:1010,-40.57200939,-73.01814965,1.338095772,1.338095772,-405720.0939,-730181.4965,133.8095772
L290,L290:1010,-40.5620876,-73.01816703,1.336399812,1.336399812,-405620.876,-730181.6703,133.6399812
L290,L290:1010,-40.55216317,-73.01818733,1.334498832,1.334498832,-405521.6317,-730181.8733,133.4498832
L290,L290:1010,-40.54223627,-73.01821108,1.338535425,1.338535425,-405422.3627,-730182.1108,133.8535425
L290,L290:1010,-40.53230707,-73.01823776,1.341548381,1.341548381,-405323.0707,-730182.3776,134.1548381
L290,L290:1010,-40.52237563,-73.01826642,1.340442956,1.340442956,-405223.7563,-730182.6642,134.0442956
L290,L290:1010,-40.5124416,-73.01829678,1.339191491,1.339191491,-405124.416,-730182.9678,133.9191491
L290,L290:1010,-40.50250544,-73.01832764,1.343283495,1.343283495,-405025.0544,-730183.2764,134.3283495
L290,L290:1010,-40.49256811,-73.01835879,1.346302845,1.346302845,-404925.6811,-730183.5879,134.6302845
L290,L290:1010,-40.48263054,-73.01838951,1.345898579,1.345898579,-404826.3054,-730183.8951,134.5898579
L290,L290:1010,-40.47269271,-73.01841798,1.346603038,1.346603038,-404726.9271,-730184.1798,134.6603038
L290,L290:1010,-40.46275447,-73.0184427,1.347891258,1.347891258,-404627.5447,-730184.427,134.7891258
L290,L290:1010,-40.45281539,-73.0184633,1.349183814,1.349183814,-404528.1539,-730184.633,134.9183814
L290,L290:1010,-40.44287593,-73.01848266,1.349921749,1.349921749,-404428.7593,-730184.8266,134.9921749
L290,L290:1010,-40.43293718,-73.01850335,1.350999058,1.350999058,-404329.3718,-730185.0335,135.0999058
L290,L290:1010,-40.42299996,-73.01852719,1.353023262,1.353023262,-404229.9996,-730185.2719,135.3023262
L290,L290:1010,-40.41306416,-73.0185536,1.355880462,1.355880462,-404130.6416,-730185.536,135.5880462
L290,L290:1010,-40.4031294,-73.01858274,1.358805682,1.358805682,-404031.294,-730185.8274,135.8805682
L290,L290:1010,-40.39319534,-73.01861375,1.351213263,1.351213263,-403931.9534,-730186.1375,135.1213263
L290,L290:1010,-40.38326249,-73.01864602,1.353124728,1.353124728,-403832.6249,-730186.4602,135.3124728
L290,L290:1010,-40.37333224,-73.01867929,1.354915643,1.354915643,-403733.3224,-730186.7929,135.4915643
L290,L290:1010,-40.36340514,-73.01871354,1.357229033,1.357229033,-403634.0514,-730187.1354,135.7229033
L290,L290:1010,-40.35348054,-73.01874764,1.360461528,1.360461528,-403534.8054,-730187.4764,136.0461528
L290,L290:1010,-40.34355696,-73.01877993,1.362901253,1.362901253,-403435.5696,-730187.7993,136.2901253
L290,L290:1010,-40.33363375,-73.01880893,1.364851393,1.364851393,-403336.3375,-730188.0893,136.4851393
