LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L190,L190:1014,-25.01761795,-63.02655931,0.595650191,0.595650191,-250176.1795,-630265.5931,59.56501908
L190,L190:1014,-25.00780807,-63.02581797,0.598361857,0.598361857,-250078.0807,-630258.1797,59.83618573
L190,L190:1014,-24.99798957,-63.02515328,0.603795847,0.603795847,-249979.8957,-630251.5328,60.37958475
L190,L190:1014,-24.98816133,-63.02455151,0.598947894,0.598947894,-249881.6133,-630245.5151,59.89478938
L190,L190:1014,-24.97831916,-63.02401635,0.601607791,0.601607791,-249783.1916,-630240.1635,60.16077913
L190,L190:1014,-24.96846191,-63.02356844,0.603868689,0.603868689,-249684.6191,-630235.6844,60.38686894
L190,L190:1014,-24.95858634,-63.0232327,0.605360634,0.605360634,-249585.8634,-630232.327,60.53606337
L190,L190:1014,-24.94869294,-63.02300236,0.605520867,0.605520867,-249486.9294,-630230.0236,60.55208667
L190,L190:1014,-24.93878416,-63.02285949,0.603328648,0.603328648,-249387.8416,-630228.5949,60.33286485
L190,L190:1014,-24.92886392,-63.022787,0.600771114,0.600771114,-249288.6392,-630227.87,60.07711141
L190,L190:1014,-24.9189389,-63.02275748,0.600104489,0.600104489,-249189.389,-630227.5748,60.01044893
L190,L190:1014,-24.9090129,-63.02273958,0.604560442,0.604560442,-249090.129,-630227.3958,60.45604417
L190,L190:1014,-24.89908627,-63.02270646,0.611070928,0.611070928,-248990.8627,-630227.0646,61.10709277
L190,L190:1014,-24.88915978,-63.02264308,0.61115387,0.61115387,-248891.5978,-630226.4308,61.11538698
L190,L190:1014,-24.87923417,-63.02254104,0.621055762,0.621055762,-248792.3417,-630225.4104,62.10557623
L190,L190:1014,-24.86930793,-63.02240936,0.621115191,0.621115191,-248693.0793,-630224.0936,62.11151914
L190,L190:1014,-24.8593792,-63.02226462,0.620657308,0.620657308,-248593.792,-630222.6462,62.06573085
L190,L190:1014,-24.8494461,-63.02212775,0.620071671,0.620071671,-248494.461,-630221.2775,62.00716705
L190,L190:1014,-24.83950793,-63.02201299,0.619735736,0.619735736,-248395.0793,-630220.1299,61.97357364
L190,L190:1014,-24.82956503,-63.02192612,0.629550186,0.629550186,-248295.6503,-630219.2612,62.9550186
L190,L190:1014,-24.81961757,-63.02186852,0.629542266,0.629542266,-248196.1757,-630218.6852,62.95422657
L190,L190:1014,-24.80966663,-63.02183994,0.630362067,0.630362067,-248096.6663,-630218.3994,63.03620671
L190,L190:1014,-24.79971221,-63.02183641,0.621950126,0.621950126,-247997.1221,-630218.3641,62.19501255
L190,L190:1014,-24.78975504,-63.02185094,0.623709594,0.623709594,-247897.5504,-630218.5094,62.37095943
L190,L190:1014,-24.77979644,-63.02187814,0.635689316,0.635689316,-247797.9644,-630218.7814,63.56893159
L190,L190:1014,-24.76983731,-63.02191411,0.627298189,0.627298189,-247698.3731,-630219.1411,62.72981886
L190,L190:1014,-24.75987844,-63.02195864,0.629055946,0.629055946,-247598.7844,-630219.5864,62.90559456
L190,L190:1014,-24.74991984,-63.02201101,0.62070831,0.62070831,-247499.1984,-630220.1101,62.07083101
L190,L190:1014,-24.7399619,-63.02206723,0.623247194,0.623247194,-247399.619,-630220.6723,62.32471938
L190,L190:1014,-24.73000403,-63.02212576,0.633251673,0.633251673,-247300.0403,-630221.2576,63.32516727
L190,L190:1014,-24.72004606,-63.02218781,0.627720833,0.627720833,-247200.4606,-630221.8781,62.77208328
L190,L190:1014,-24.71008817,-63.02225177,0.635787581,0.635787581,-247100.8817,-630222.5177,63.57875809
L190,L190:1014,-24.70012949,-63.02231327,0.64703573,0.64703573,-247001.2949,-630223.1327,64.70357301
L190,L190:1014,-24.69016921,-63.02236799,0.638073156,0.638073156,-246901.6921,-630223.6799,63.80731559
L190,L190:1014,-24.68020624,-63.02241622,0.648380681,0.648380681,-246802.0624,-630224.1622,64.83806809
L190,L190:1014,-24.6702396,-63.02246214,0.657665493,0.657665493,-246702.396,-630224.6214,65.76654928
L190,L190:1014,-24.66026929,-63.02251057,0.646008979,0.646008979,-246602.6929,-630225.1057,64.60089787
L190,L190:1014,-24.65029434,-63.02256391,0.653853551,0.653853551,-246502.9434,-630225.6391,65.38535509
L190,L190:1014,-24.64031618,-63.02262089,0.652839623,0.652839623,-246403.1618,-630226.2089,65.28396226
L190,L190:1014,-24.63033609,-63.02267808,0.662011407,0.662011407,-246303.3609,-630226.7808,66.20114073
L190,L190:1014,-24.62035377,-63.0227342,0.660290588,0.660290588,-246203.5377,-630227.342,66.02905884
L190,L190:1014,-24.61036971,-63.0227881,0.659070213,0.659070213,-246103.6971,-630227.881,65.9070213
L190,L190:1014,-24.60038499,-63.02284214,0.658817125,0.658817125,-246003.8499,-630228.4214,65.88171248
L190,L190:1014,-24.59039989,-63.02289848,0.668750404,0.668750404,-245903.9989,-630228.9848,66.87504044
L190,L190:1014,-24.58041545,-63.02295601,0.668481719,0.668481719,-245804.1545,-630229.5601,66.84817194
L190,L190:1014,-24.57043175,-63.02301564,0.668219582,0.668219582,-245704.3175,-630230.1564,66.82195823
L190,L190:1014,-24.56045008,-63.02307773,0.658777097,0.658777097,-245604.5008,-630230.7773,65.87770965
L190,L190:1014,-24.55047038,-63.02314201,0.660175331,0.660175331,-245504.7038,-630231.4201,66.01753313
L190,L190:1014,-24.54049181,-63.02320789,0.662094311,0.662094311,-245404.9181,-630232.0789,66.20943114
L190,L190:1014,-24.5305137,-63.02327218,0.663596055,0.663596055,-245305.137,-630232.7218,66.35960555
L190,L190:1014,-24.52053593,-63.02333408,0.670485506,0.670485506,-245205.3593,-630233.3408,67.04855056
L190,L190:1014,-24.51055902,-63.02339424,0.66482895,0.66482895,-245105.5902,-630233.9424,66.48289504
L190,L190:1014,-24.50058296,-63.02345178,0.665924217,0.665924217,-245005.8296,-630234.5178,66.59242174
L190,L190:1014,-24.49060748,-63.0235071,0.667721788,0.667721788,-244906.0748,-630235.071,66.77217883
L190,L190:1014,-24.48063222,-63.02356056,0.659241593,0.659241593,-244806.3222,-630235.6056,65.92415929
L190,L190:1014,-24.47065685,-63.02361259,0.660423005,0.660423005,-244706.5685,-630236.1259,66.04230052
L190,L190:1014,-24.46068193,-63.02366248,0.661463688,0.661463688,-244606.8193,-630236.6248,66.1463688
L190,L190:1014,-24.45070799,-63.02370775,0.662504323,0.662504323,-244507.0799,-630237.0775,66.25043232
L190,L190:1014,-24.44073314,-63.0237502,0.662746894,0.662746894,-244407.3314,-630237.502,66.27468943
L190,L190:1014,-24.43075609,-63.02379468,0.662257002,0.662257002,-244307.5609,-630237.9468,66.22570024
L190,L190:1014,-24.42077628,-63.02384532,0.661647632,0.661647632,-244207.7628,-630238.4532,66.16476324
L190,L190:1014,-24.41079393,-63.02390233,0.661103022,0.661103022,-244107.9393,-630239.0233,66.11030224
L190,L190:1014,-24.40080919,-63.02396114,0.660538316,0.660538316,-244008.0919,-630239.6114,66.05383164
L190,L190:1014,-24.39082209,-63.02401934,0.669249036,0.669249036,-243908.2209,-630240.1934,66.92490359
L190,L190:1014,-24.38083267,-63.02407692,0.66800639,0.66800639,-243808.3267,-630240.7692,66.800639
L190,L190:1014,-24.37084094,-63.02413318,0.66653512,0.66653512,-243708.4094,-630241.3318,66.653512
L190,L190:1014,-24.36084682,-63.02418864,0.665176718,0.665176718,-243608.4682,-630241.8864,66.5176718
L190,L190:1014,-24.35085065,-63.02423896,0.663971652,0.663971652,-243508.5065,-630242.3896,66.39716521
L190,L190:1014,-24.34085131,-63.02428348,0.662809024,0.662809024,-243408.5131,-630242.8348,66.2809024
L190,L190:1014,-24.33084955,-63.02432,0.661648299,0.661648299,-243308.4955,-630243.2,66.1648299
L190,L190:1014,-24.32084404,-63.02435279,0.660396581,0.660396581,-243208.4404,-630243.5279,66.03965809
L190,L190:1014,-24.3108354,-63.02438644,0.659433037,0.659433037,-243108.354,-630243.8644,65.94330369
L190,L190:1014,-24.30082441,-63.02442329,0.658800186,0.658800186,-243008.2441,-630244.2329,65.88001859
L190,L190:1014,-24.29081155,-63.02446349,0.658583936,0.658583936,-242908.1155,-630244.6349,65.85839358
L190,L190:1014,-24.28079775,-63.0245049,0.649237403,0.649237403,-242807.9775,-630245.049,64.92374031
L190,L190:1014,-24.27078374,-63.02454702,0.65083062,0.65083062,-242707.8374,-630245.4702,65.08306203
L190,L190:1014,-24.2607705,-63.02459158,0.65314664,0.65314664,-242607.705,-630245.9158,65.31466401
L190,L190:1014,-24.25075813,-63.02463947,0.646206448,0.646206448,-242507.5813,-630246.3947,64.62064477
L190,L190:1014,-24.24074616,-63.02469029,0.639619762,0.639619762,-242407.4616,-630246.9029,63.96197622
L190,L190:1014,-24.23073526,-63.02473958,0.643231726,0.643231726,-242307.3526,-630247.3958,64.32317261
L190,L190:1014,-24.22072523,-63.02478552,0.646579973,0.646579973,-242207.2523,-630247.8552,64.65799733
L190,L190:1014,-24.21071603,-63.02482929,0.639782244,0.639782244,-242107.1603,-630248.2929,63.97822436
L190,L190:1014,-24.20070761,-63.02487051,0.643323114,0.643323114,-242007.0761,-630248.7051,64.33231136
L190,L190:1014,-24.1906996,-63.02491237,0.646152517,0.646152517,-241906.996,-630249.1237,64.61525166
L190,L190:1014,-24.18069129,-63.02495444,0.642783773,0.642783773,-241806.9129,-630249.5444,64.27837729
L190,L190:1014,-24.17068107,-63.02499582,0.641083769,0.641083769,-241706.8107,-630249.9582,64.10837693
L190,L190:1014,-24.16066785,-63.0250382,0.651736461,0.651736461,-241606.6785,-630250.382,65.17364608
L190,L190:1014,-24.15065185,-63.02508288,0.641877865,0.641877865,-241506.5185,-630250.8288,64.18778653
L190,L190:1014,-24.14063289,-63.02513113,0.651728863,0.651728863,-241406.3289,-630251.3113,65.17288628
L190,L190:1014,-24.13060939,-63.02518381,0.650761644,0.650761644,-241306.0939,-630251.8381,65.07616437
L190,L190:1014,-24.12058125,-63.0252408,0.649413659,0.649413659,-241205.8125,-630252.408,64.94136588
L190,L190:1014,-24.11054801,-63.02530185,0.647863838,0.647863838,-241105.4801,-630253.0185,64.78638378
L190,L190:1014,-24.10050975,-63.02536581,0.645532113,0.645532113,-241005.0975,-630253.6581,64.55321127
L190,L190:1014,-24.09046666,-63.02543145,0.652818137,0.652818137,-240904.6666,-630254.3145,65.28181374
L190,L190:1014,-24.08041922,-63.02549668,0.649915815,0.649915815,-240804.1922,-630254.9668,64.99158153
L190,L190:1014,-24.07036778,-63.02555837,0.646980539,0.646980539,-240703.6778,-630255.5837,64.69805392
L190,L190:1014,-24.06031218,-63.02561411,0.644078842,0.644078842,-240603.1218,-630256.1411,64.40788424
L190,L190:1014,-24.05025299,-63.02566345,0.631825552,0.631825552,-240502.5299,-630256.6345,63.18255519
L190,L190:1014,-24.04018953,-63.02570951,0.629895174,0.629895174,-240401.8953,-630257.0951,62.98951738
L190,L190:1014,-24.03012202,-63.02575563,0.627932142,0.627932142,-240301.2202,-630257.5563,62.79321419
L190,L190:1014,-24.02005089,-63.02580103,0.626021062,0.626021062,-240200.5089,-630258.0103,62.60210617
L190,L190:1014,-24.00997598,-63.02584575,0.624079982,0.624079982,-240099.7598,-630258.4575,62.40799819
L190,L190:1014,-23.99989754,-63.02589222,0.621660897,0.621660897,-239998.9754,-630258.9222,62.16608969
L190,L190:1014,-23.98981584,-63.02594261,0.619897799,0.619897799,-239898.1584,-630259.4261,61.98977989
L190,L190:1014,-23.9797323,-63.02599747,0.618672903,0.618672903,-239797.323,-630259.9747,61.86729028
L190,L190:1014,-23.96964793,-63.02605353,0.618313979,0.618313979,-239696.4793,-630260.5353,61.83139788
L190,L190:1014,-23.959563,-63.02610694,0.619221506,0.619221506,-239595.63,-630261.0694,61.92215059
L190,L190:1014,-23.9494778,-63.02615876,0.611131228,0.611131228,-239494.778,-630261.5876,61.11312285
L190,L190:1014,-23.93939227,-63.02621043,0.613132355,0.613132355,-239393.9227,-630262.1043,61.31323554
L190,L190:1014,-23.92930718,-63.02626393,0.615017663,0.615017663,-239293.0718,-630262.6393,61.50176625
L190,L190:1014,-23.91922279,-63.02631706,0.616663171,0.616663171,-239192.2279,-630263.1706,61.66631715
L190,L190:1014,-23.90913937,-63.02636538,0.608523486,0.608523486,-239091.3937,-630263.6538,60.85234859
L190,L190:1014,-23.8990567,-63.02640772,0.610253829,0.610253829,-238990.567,-630264.0772,61.0253829
L190,L190:1014,-23.88897357,-63.02644505,0.611505952,0.611505952,-238889.7357,-630264.4505,61.15059519
L190,L190:1014,-23.87888858,-63.0264808,0.622094674,0.622094674,-238788.8858,-630264.808,62.20946743
L190,L190:1014,-23.86880113,-63.02651841,0.622237651,0.622237651,-238688.0113,-630265.1841,62.22376512
L190,L190:1014,-23.85871112,-63.0265586,0.621220185,0.621220185,-238587.1112,-630265.586,62.12201851
L190,L190:1014,-23.84861802,-63.02660028,0.628060544,0.628060544,-238486.1802,-630266.0028,62.8060544
L190,L190:1014,-23.83852298,-63.02664101,0.617284843,0.617284843,-238385.2298,-630266.4101,61.7284843
L190,L190:1014,-23.82842713,-63.02667812,0.626068195,0.626068195,-238284.2713,-630266.7812,62.60681947
L190,L190:1014,-23.81832967,-63.02671451,0.626106715,0.626106715,-238183.2967,-630267.1451,62.61067149
L190,L190:1014,-23.80822993,-63.02675307,0.625969461,0.625969461,-238082.2993,-630267.5307,62.59694607
L190,L190:1014,-23.79812689,-63.0267927,0.635265013,0.635265013,-237981.2689,-630267.927,63.52650131
L190,L190:1014,-23.78802141,-63.02683455,0.633728135,0.633728135,-237880.2141,-630268.3455,63.37281351
L190,L190:1014,-23.77791453,-63.0268753,0.632024353,0.632024353,-237779.1453,-630268.753,63.2024353
L190,L190:1014,-23.76780744,-63.02690919,0.63990271,0.63990271,-237678.0744,-630269.0919,63.99027103
L190,L190:1014,-23.75769998,-63.02693945,0.637329248,0.637329248,-237576.9998,-630269.3945,63.73292475
L190,L190:1014,-23.74759349,-63.02697179,0.636714205,0.636714205,-237475.9349,-630269.7179,63.67142049
L190,L190:1014,-23.73748779,-63.02700371,0.628473832,0.628473832,-237374.8779,-630270.0371,62.84738317
L190,L190:1014,-23.72738198,-63.02703314,0.631576377,0.631576377,-237273.8198,-630270.3314,63.1576377
L190,L190:1014,-23.71727577,-63.0270679,0.624919742,0.624919742,-237172.7577,-630270.679,62.49197417
L190,L190:1014,-23.70717055,-63.02710456,0.628394718,0.628394718,-237071.7055,-630271.0456,62.83947183
L190,L190:1014,-23.69706644,-63.02713714,0.621114856,0.621114856,-236970.6644,-630271.3714,62.1114856
L190,L190:1014,-23.68696346,-63.02717262,0.624884221,0.624884221,-236869.6346,-630271.7262,62.48842211
L190,L190:1014,-23.67686097,-63.02721197,0.618538943,0.618538943,-236768.6097,-630272.1197,61.85389433
L190,L190:1014,-23.66675924,-63.02725501,0.621455961,0.621455961,-236667.5924,-630272.5501,62.14559615
L190,L190:1014,-23.65665843,-63.02729627,0.624602653,0.624602653,-236566.5843,-630272.9627,62.46026534
L190,L190:1014,-23.64655885,-63.02733016,0.627646387,0.627646387,-236465.5885,-630273.3016,62.76463873
L190,L190:1014,-23.63645969,-63.02736298,0.630132778,0.630132778,-236364.5969,-630273.6298,63.01327783
L190,L190:1014,-23.62636088,-63.0274023,0.631716594,0.631716594,-236263.6088,-630274.023,63.17165942
L190,L190:1014,-23.61626301,-63.02744529,0.632887892,0.632887892,-236162.6301,-630274.4529,63.2887892
L190,L190:1014,-23.60616654,-63.02748174,0.634779182,0.634779182,-236061.6654,-630274.8174,63.47791815
L190,L190:1014,-23.59607098,-63.02750677,0.637434974,0.637434974,-235960.7098,-630275.0677,63.74349744
L190,L190:1014,-23.58597443,-63.02752637,0.638790266,0.638790266,-235859.7443,-630275.2637,63.87902658
L190,L190:1014,-23.57587464,-63.02754558,0.638068928,0.638068928,-235758.7464,-630275.4558,63.80689275
L190,L190:1014,-23.56577336,-63.02756421,0.637752489,0.637752489,-235657.7336,-630275.6421,63.77524887
L190,L190:1014,-23.55567045,-63.02758895,0.637288835,0.637288835,-235556.7045,-630275.8895,63.72888348
L190,L190:1014,-23.54556705,-63.02761699,0.637591586,0.637591586,-235455.6705,-630276.1699,63.75915861
L190,L190:1014,-23.53546324,-63.02763714,0.638067264,0.638067264,-235354.6324,-630276.3714,63.80672639
L190,L190:1014,-23.5253594,-63.02765206,0.637802585,0.637802585,-235253.594,-630276.5206,63.78025848
L190,L190:1014,-23.51525581,-63.02766771,0.638992248,0.638992248,-235152.5581,-630276.6771,63.89922483
L190,L190:1014,-23.50515183,-63.0276873,0.6391272,0.6391272,-235051.5183,-630276.873,63.91272002
L190,L190:1014,-23.49504584,-63.02771497,0.636713913,0.636713913,-234950.4584,-630277.1497,63.67139128
L190,L190:1014,-23.48494012,-63.02774649,0.62471741,0.62471741,-234849.4012,-630277.4649,62.47174099
L190,L190:1014,-23.47483669,-63.02777086,0.624199237,0.624199237,-234748.3669,-630277.7086,62.41992373
L190,L190:1014,-23.46473618,-63.02778806,0.624753684,0.624753684,-234647.3618,-630277.8806,62.47536836
L190,L190:1014,-23.4546389,-63.02780335,0.623932137,0.623932137,-234546.389,-630278.0335,62.39321368
L190,L190:1014,-23.44454491,-63.02781646,0.618257477,0.618257477,-234445.4491,-630278.1646,61.82574765
L190,L190:1014,-23.43445552,-63.02783064,0.620965094,0.620965094,-234344.5552,-630278.3064,62.09650941
L190,L190:1014,-23.4243706,-63.02784989,0.614682688,0.614682688,-234243.706,-630278.4989,61.46826883
L190,L190:1014,-23.41429039,-63.02787445,0.61987402,0.61987402,-234142.9039,-630278.7445,61.98740199
L190,L190:1014,-23.40421265,-63.02789746,0.624333913,0.624333913,-234042.1265,-630278.9746,62.43339133
L190,L190:1014,-23.39413803,-63.02791891,0.627932761,0.627932761,-233941.3803,-630279.1891,62.79327615
L190,L190:1014,-23.38406647,-63.0279359,0.630528001,0.630528001,-233840.6647,-630279.359,63.05280012
L190,L190:1014,-23.37399854,-63.02794916,0.633428515,0.633428515,-233739.9854,-630279.4916,63.34285152
L190,L190:1014,-23.36393545,-63.02796371,0.63609589,0.63609589,-233639.3545,-630279.6371,63.60958898
L190,L190:1014,-23.35387442,-63.02798205,0.638864847,0.638864847,-233538.7442,-630279.8205,63.88648474
L190,L190:1014,-23.3438133,-63.02801429,0.630697255,0.630697255,-233438.133,-630280.1429,63.06972546
L190,L190:1014,-23.33375384,-63.02804908,0.632044007,0.632044007,-233337.5384,-630280.4908,63.20440074
L190,L190:1014,-23.32369582,-63.0280816,0.622844335,0.622844335,-233236.9582,-630280.816,62.28443345
L190,L190:1014,-23.31363915,-63.02811131,0.633420721,0.633420721,-233136.3915,-630281.1131,63.34207212
L190,L190:1014,-23.30358486,-63.02814007,0.623763382,0.623763382,-233035.8486,-630281.4007,62.37633819
L190,L190:1014,-23.293532,-63.02817061,0.623770016,0.623770016,-232935.32,-630281.7061,62.37700164
L190,L190:1014,-23.28348135,-63.02820127,0.624514698,0.624514698,-232834.8135,-630282.0127,62.45146976
L190,L190:1014,-23.27343093,-63.02822741,0.624503678,0.624503678,-232734.3093,-630282.2741,62.45036781
L190,L190:1014,-23.26338038,-63.02825282,0.624045891,0.624045891,-232633.8038,-630282.5282,62.40458912
L190,L190:1014,-23.2533299,-63.02827742,0.623615328,0.623615328,-232533.299,-630282.7742,62.3615328
L190,L190:1014,-23.24327873,-63.02830148,0.622702859,0.622702859,-232432.7873,-630283.0148,62.27028593
L190,L190:1014,-23.23322743,-63.02832726,0.630885419,0.630885419,-232332.2743,-630283.2726,63.08854187
L190,L190:1014,-23.22317657,-63.02835603,0.62892166,0.62892166,-232231.7657,-630283.5603,62.89216602
L190,L190:1014,-23.21312624,-63.02838439,0.618134433,0.618134433,-232131.2624,-630283.8439,61.81344327
L190,L190:1014,-23.20307641,-63.02841009,0.616907375,0.616907375,-232030.7641,-630284.1009,61.69073754
L190,L190:1014,-23.19302589,-63.02842978,0.615083193,0.615083193,-231930.2589,-630284.2978,61.50831935
L190,L190:1014,-23.18297358,-63.02845051,0.611491972,0.611491972,-231829.7358,-630284.5051,61.14919722
L190,L190:1014,-23.17291999,-63.02848064,0.609391099,0.609391099,-231729.1999,-630284.8064,60.93910994
L190,L190:1014,-23.16286649,-63.02852087,0.616198857,0.616198857,-231628.6649,-630285.2087,61.61988571
L190,L190:1014,-23.15281278,-63.02855399,0.614808833,0.614808833,-231528.1278,-630285.5399,61.48088326
L190,L190:1014,-23.14275718,-63.02858008,0.62250369,0.62250369,-231427.5718,-630285.8008,62.25036896
L190,L190:1014,-23.13270028,-63.02860982,0.630081981,0.630081981,-231327.0028,-630286.0982,63.00819812
L190,L190:1014,-23.12264243,-63.02863768,0.627721821,0.627721821,-231226.4243,-630286.3768,62.77218206
L190,L190:1014,-23.11258335,-63.02866529,0.636022008,0.636022008,-231125.8335,-630286.6529,63.6022008
L190,L190:1014,-23.10252265,-63.02869832,0.633456512,0.633456512,-231025.2265,-630286.9832,63.34565125
L190,L190:1014,-23.09246284,-63.02873553,0.631123176,0.631123176,-230924.6284,-630287.3553,63.11231761
L190,L190:1014,-23.08240609,-63.02877071,0.629346887,0.629346887,-230824.0609,-630287.7071,62.93468873
L190,L190:1014,-23.0723537,-63.02880039,0.637261639,0.637261639,-230723.537,-630288.0039,63.72616394
L190,L190:1014,-23.06230483,-63.02881554,0.634541364,0.634541364,-230623.0483,-630288.1554,63.4541364
L190,L190:1014,-23.05226047,-63.02881764,0.632019841,0.632019841,-230522.6047,-630288.1764,63.20198412
L190,L190:1014,-23.04222087,-63.02881829,0.629796497,0.629796497,-230422.2087,-630288.1829,62.97964974
L190,L190:1014,-23.03218519,-63.0288166,0.627522119,0.627522119,-230321.8519,-630288.166,62.7522119
L190,L190:1014,-23.02215403,-63.02881885,0.627075017,0.627075017,-230221.5403,-630288.1885,62.70750167
L190,L190:1014,-23.01212658,-63.02882898,0.626346238,0.626346238,-230121.2658,-630288.2898,62.63462377
L190,L190:1014,-23.00210359,-63.02884419,0.625549905,0.625549905,-230021.0359,-630288.4419,62.55499051
L190,L190:1014,-22.99208599,-63.02886192,0.614963733,0.614963733,-229920.8599,-630288.6192,61.4963733
L190,L190:1014,-22.98207422,-63.02887998,0.616192972,0.616192972,-229820.7422,-630288.7998,61.61929716
L190,L190:1014,-22.97206809,-63.0288888,0.608625377,0.608625377,-229720.6809,-630288.888,60.86253771
L190,L190:1014,-22.96206722,-63.02889789,0.609066604,0.609066604,-229620.6722,-630288.9789,60.90666043
L190,L190:1014,-22.95207209,-63.02891335,0.598312023,0.598312023,-229520.7209,-630289.1335,59.8312023
L190,L190:1014,-22.94208636,-63.02892456,0.599572107,0.599572107,-229420.8636,-630289.2456,59.95721066
L190,L190:1014,-22.93210979,-63.02892259,0.593383033,0.593383033,-229321.0979,-630289.2259,59.33830327
L190,L190:1014,-22.92213902,-63.02890642,0.595128798,0.595128798,-229221.3902,-630289.0642,59.51287979
L190,L190:1014,-22.91217102,-63.02889991,0.595409495,0.595409495,-229121.7102,-630288.9991,59.54094953
