LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L270,L270:1014,12.81200538,-71.00745137,,-9999,128120.0538,-710074.5137,
L270,L270:1014,12.80315547,-71.00759129,,-9999,128031.5547,-710075.9129,
L270,L270:1014,12.79431039,-71.00772991,,-9999,127943.1039,-710077.2991,
L270,L270:1014,12.78546889,-71.00786882,,-9999,127854.6889,-710078.6882,
L270,L270:1014,12.77662889,-71.00801342,,-9999,127766.2889,-710080.1342,
L270,L270:1014,12.76778866,-71.00816025,,-9999,127677.8866,-710081.6025,
L270,L270:1014,12.75894688,-71.00831455,,-9999,127589.4688,-710083.1455,
L270,L270:1014,12.75010174,-71.00847676,,-9999,127501.0174,-710084.7676,
L270,L270:1014,12.74125362,-71.00863902,,-9999,127412.5362,-710086.3902,
L270,L270:1014,12.73240068,-71.0087934,,-9999,127324.0068,-710087.934,
L270,L270:1014,12.72354275,-71.00894459,,-9999,127235.4275,-710089.4459,
L270,L270:1014,12.71467991,-71.00909961,,-9999,127146.7991,-710090.9961,
L270,L270:1014,12.70581344,-71.00925392,,-9999,127058.1344,-710092.5392,
L270,L270:1014,12.69694326,-71.00940137,,-9999,126969.4326,-710094.0137,
L270,L270:1014,12.68806966,-71.00954492,,-9999,126880.6966,-710095.4492,
L270,L270:1014,12.67919297,-71.00969263,,-9999,126791.9297,-710096.9263,
L270,L270:1014,12.67031351,-71.00984753,,-9999,126703.1351,-710098.4753,
L270,L270:1014,12.66143211,-71.00999582,,-9999,126614.3211,-710099.9582,
L270,L270:1014,12.65254833,-71.01013751,,-9999,126525.4833,-710101.3751,
L270,L270:1014,12.64366394,-71.01028407,,-9999,126436.6394,-710102.8407,
L270,L270:1014,12.63477975,-71.01043188,,-9999,126347.7975,-710104.3188,
L270,L270:1014,12.62590319,-71.01057347,,-9999,126259.0319,-710105.7347,
L270,L270:1014,12.61703486,-71.01070351,,-9999,126170.3486,-710107.0351,
L270,L270:1014,12.60817206,-71.01083069,,-9999,126081.7206,-710108.3069,
L270,L270:1014,12.59931454,-71.01096131,,-9999,125993.1454,-710109.6131,
L270,L270:1014,12.59046045,-71.0110975,,-9999,125904.6045,-710110.975,
L270,L270:1014,12.58160712,-71.01122572,,-9999,125816.0712,-710112.2572,
L270,L270:1014,12.57275452,-71.01134523,,-9999,125727.5452,-710113.4523,
L270,L270:1014,12.56390213,-71.01146482,,-9999,125639.0213,-710114.6482,
L270,L270:1014,12.55504944,-71.01158655,,-9999,125550.4944,-710115.8655,
L270,L270:1014,12.54619551,-71.01170685,,-9999,125461.9551,-710117.0685,
L270,L270:1014,12.53734046,-71.0118184,,-9999,125373.4046,-710118.184,
L270,L270:1014,12.52848392,-71.01192104,,-9999,125284.8392,-710119.2104,
L270,L270:1014,12.51962639,-71.01201346,,-9999,125196.2639,-710120.1346,
L270,L270:1014,12.51076707,-71.0121086,,-9999,125107.6707,-710121.086,
L270,L270:1014,12.50190466,-71.01221163,,-9999,125019.0466,-710122.1163,
L270,L270:1014,12.49303792,-71.01232868,,-9999,124930.3792,-710123.2868,
L270,L270:1014,12.4841649,-71.0124643,,-9999,124841.649,-710124.643,
L270,L270:1014,12.47528515,-71.01260643,,-9999,124752.8515,-710126.0643,
L270,L270:1014,12.46639939,-71.01275253,,-9999,124663.9939,-710127.5253,
L270,L270:1014,12.45750739,-71.0128931,,-9999,124575.0739,-710128.931,
L270,L270:1014,12.44861065,-71.0130231,,-9999,124486.1065,-710130.231,
L270,L270:1014,12.4397091,-71.01314664,,-9999,124397.091,-710131.4664,
L270,L270:1014,12.43079781,-71.01326973,,-9999,124307.9781,-710132.6973,
L270,L270:1014,12.42187584,-71.01339609,,-9999,124218.7584,-710133.9609,
L270,L270:1014,12.41294531,-71.0135157,,-9999,124129.4531,-710135.157,
L270,L270:1014,12.40400762,-71.01362432,,-9999,124040.0762,-710136.2432,
L270,L270:1014,12.39506213,-71.01372569,,-9999,123950.6213,-710137.2569,
L270,L270:1014,12.38610914,-71.01382611,,-9999,123861.0914,-710138.2611,
L270,L270:1014,12.37715036,-71.01393049,,-9999,123771.5036,-710139.3049,
L270,L270:1014,12.36818564,-71.01404003,,-9999,123681.8564,-710140.4003,
L270,L270:1014,12.35921755,-71.01415229,,-9999,123592.1755,-710141.5229,
L270,L270:1014,12.35024977,-71.01426214,,-9999,123502.4977,-710142.6214,
L270,L270:1014,12.34128537,-71.01437126,,-9999,123412.8537,-710143.7126,
L270,L270:1014,12.33232414,-71.01448185,,-9999,123323.2414,-710144.8185,
L270,L270:1014,12.32336594,-71.01459453,,-9999,123233.6594,-710145.9453,
L270,L270:1014,12.3144109,-71.01470738,,-9999,123144.109,-710147.0738,
L270,L270:1014,12.30545895,-71.01482416,,-9999,123054.5895,-710148.2416,
L270,L270:1014,12.29650868,-71.01494074,,-9999,122965.0868,-710149.4074,
L270,L270:1014,12.28755863,-71.01505491,,-9999,122875.5863,-710150.5491,
L270,L270:1014,12.27860652,-71.01517084,,-9999,122786.0652,-710151.7084,
L270,L270:1014,12.26965105,-71.01528756,,-9999,122696.5105,-710152.8756,
L270,L270:1014,12.26069202,-71.01540135,,-9999,122606.9202,-710154.0135,
L270,L270:1014,12.2517294,-71.01551001,,-9999,122517.294,-710155.1001,
L270,L270:1014,12.24276398,-71.01561191,,-9999,122427.6398,-710156.1191,
L270,L270:1014,12.23379603,-71.0157063,,-9999,122337.9603,-710157.063,
L270,L270:1014,12.22482627,-71.01579958,,-9999,122248.2627,-710157.9958,
L270,L270:1014,12.21585499,-71.01589647,,-9999,122158.5499,-710158.9647,
L270,L270:1014,12.20688325,-71.01599871,,-9999,122068.8325,-710159.9871,
L270,L270:1014,12.19791326,-71.0161057,,-9999,121979.1326,-710161.057,
L270,L270:1014,12.18894732,-71.01621743,,-9999,121889.4732,-710162.1743,
L270,L270:1014,12.17998625,-71.01633171,,-9999,121799.8625,-710163.3171,
L270,L270:1014,12.17103144,-71.01644534,,-9999,121710.3144,-710164.4534,
L270,L270:1014,12.16208345,-71.01655493,,-9999,121620.8345,-710165.5493,
L270,L270:1014,12.15314248,-71.01665554,,-9999,121531.4248,-710166.5554,
L270,L270:1014,12.14420964,-71.01674494,,-9999,121442.0964,-710167.4494,
L270,L270:1014,12.13528591,-71.01682526,-0.102985247,-0.102985247,121352.8591,-710168.2526,-10.29852472
L270,L270:1014,12.12637086,-71.0169024,-0.108799334,-0.108799334,121263.7086,-710169.024,-10.87993344
L270,L270:1014,12.11746226,-71.01698204,-0.103807665,-0.103807665,121174.6226,-710169.8204,-10.38076647
L270,L270:1014,12.10855909,-71.01706561,-0.096300925,-0.096300925,121085.5909,-710170.6561,-9.630092454
L270,L270:1014,12.09966198,-71.01715015,-0.090768569,-0.090768569,120996.6198,-710171.5015,-9.076856921
L270,L270:1014,12.0907711,-71.01723507,-0.095705971,-0.095705971,120907.711,-710172.3507,-9.570597145
L270,L270:1014,12.0818861,-71.01732103,-0.090855541,-0.090855541,120818.861,-710173.2103,-9.085554144
L270,L270:1014,12.07300598,-71.01741125,-0.086939146,-0.086939146,120730.0598,-710174.1125,-8.693914606
L270,L270:1014,12.06412907,-71.01750744,-0.094325683,-0.094325683,120641.2907,-710175.0744,-9.43256833
L270,L270:1014,12.05525544,-71.01760697,-0.092823598,-0.092823598,120552.5544,-710176.0697,-9.282359816
L270,L270:1014,12.04638526,-71.01770563,-0.091641413,-0.091641413,120463.8526,-710177.0563,-9.164141305
L270,L270:1014,12.037519,-71.01779783,-0.100494681,-0.100494681,120375.19,-710177.9783,-10.04946807
L270,L270:1014,12.02865536,-71.01788046,-0.109784253,-0.109784253,120286.5536,-710178.8046,-10.97842531
L270,L270:1014,12.01979303,-71.01795417,-0.10013313,-0.10013313,120197.9303,-710179.5417,-10.01331305
L270,L270:1014,12.01093145,-71.01802078,-0.084516172,-0.084516172,120109.3145,-710180.2078,-8.451617182
L270,L270:1014,12.00207055,-71.018084,-0.08301066,-0.08301066,120020.7055,-710180.84,-8.301066038
L270,L270:1014,11.99321075,-71.0181474,-0.07215302,-0.07215302,119932.1075,-710181.474,-7.215301986
L270,L270:1014,11.98435155,-71.01821293,-0.06621079,-0.06621079,119843.5155,-710182.1293,-6.621079047
L270,L270:1014,11.97549165,-71.01828216,-0.057752128,-0.057752128,119754.9165,-710182.8216,-5.77521279
L270,L270:1014,11.96663002,-71.01835477,-0.049457516,-0.049457516,119666.3002,-710183.5477,-4.945751553
L270,L270:1014,11.95776648,-71.01842651,-0.05129735,-0.05129735,119577.6648,-710184.2651,-5.129735046
L270,L270:1014,11.948901,-71.01849422,-0.042927463,-0.042927463,119489.01,-710184.9422,-4.2927463
L270,L270:1014,11.94003409,-71.01855669,-0.034444405,-0.034444405,119400.3409,-710185.5669,-3.444440546
L270,L270:1014,11.93116442,-71.01861445,-0.03628974,-0.03628974,119311.6442,-710186.1445,-3.628974046
L270,L270:1014,11.92229274,-71.01868962,-0.036670781,-0.036670781,119222.9274,-710186.8962,-3.667078053
L270,L270:1014,11.91341976,-71.01879153,-0.046356958,-0.046356958,119134.1976,-710187.9153,-4.635695804
L270,L270:1014,11.90454529,-71.01892858,-0.055669681,-0.055669681,119045.4529,-710189.2858,-5.566968055
L270,L270:1014,11.8956687,-71.01910474,-0.054672561,-0.054672561,118956.687,-710191.0474,-5.467256054
L270,L270:1014,11.88678993,-71.01932476,-0.063613438,-0.063613438,118867.8993,-710193.2476,-6.361343804
L270,L270:1014,11.87790832,-71.01958769,-0.063718838,-0.063718838,118779.0832,-710195.8769,-6.371883805
L270,L270:1014,11.86902365,-71.01988099,-0.065286048,-0.065286048,118690.2365,-710198.8099,-6.528604819
L270,L270:1014,11.8601374,-71.02019192,-0.057688766,-0.057688766,118601.374,-710201.9192,-5.768876558
L270,L270:1014,11.85125263,-71.0205116,-0.059321586,-0.059321586,118512.5263,-710205.116,-5.932158559
L270,L270:1014,11.84236962,-71.02084222,-0.059939986,-0.059939986,118423.6962,-710208.4222,-5.993998558
L270,L270:1014,11.8334873,-71.02119343,-0.061003761,-0.061003761,118334.873,-710211.9343,-6.100376054
L270,L270:1014,11.82460546,-71.02157299,-0.072293433,-0.072293433,118246.0546,-710215.7299,-7.229343303
L270,L270:1014,11.81572556,-71.0219864,-0.083462171,-0.083462171,118157.2556,-710219.864,-8.346217061
L270,L270:1014,11.80684686,-71.02243692,-0.083679651,-0.083679651,118068.4686,-710224.3692,-8.367965052
L270,L270:1014,11.79796805,-71.02291996,,-9999,117979.6805,-710229.1996,
L270,L270:1014,11.78908872,-71.02342591,-0.080027303,-0.080027303,117890.8872,-710234.2591,-8.002730345
L270,L270:1014,11.78020852,-71.02394722,-0.082422659,-0.082422659,117802.0852,-710239.4722,-8.242265851
L270,L270:1014,11.77132767,-71.02448445,-0.075550431,-0.075550431,117713.2767,-710244.8445,-7.555043103
L270,L270:1014,11.76244782,-71.02503181,-0.079392721,-0.079392721,117624.4782,-710250.3181,-7.939272095
L270,L270:1014,11.75357022,-71.0255892,-0.173778748,-0.173778748,117535.7022,-710255.892,-17.37787476
L270,L270:1014,11.74469617,-71.02616468,-0.179838585,-0.179838585,117446.9617,-710261.6468,-17.98385854
L270,L270:1014,11.7358216,-71.02676199,,-9999,117358.216,-710267.6199,
L270,L270:1014,11.72694459,-71.02737562,-0.088240458,-0.088240458,117269.4459,-710273.7562,-8.824045813
L270,L270:1014,11.71806597,-71.02798724,-0.088432023,-0.088432023,117180.6597,-710279.8724,-8.843202306
L270,L270:1014,11.70918594,-71.02857197,-0.088781633,-0.088781633,117091.8594,-710285.7197,-8.878163317
L270,L270:1014,11.70030299,-71.02910237,-0.080649881,-0.080649881,117003.0299,-710291.0237,-8.06498808
L270,L270:1014,11.69141647,-71.02955488,-0.083625921,-0.083625921,116914.1647,-710295.5488,-8.362592099
L270,L270:1014,11.68252821,-71.02991354,-0.096513103,-0.096513103,116825.2821,-710299.1354,-9.65131034
L270,L270:1014,11.67364015,-71.03017425,-0.100475034,-0.100475034,116736.4015,-710301.7425,-10.04750336
L270,L270:1014,11.6647542,-71.03033816,-0.104889158,-0.104889158,116647.542,-710303.3816,-10.48891584
L270,L270:1014,11.65587259,-71.03042499,-0.097463181,-0.097463181,116558.7259,-710304.2499,-9.746318084
L270,L270:1014,11.64699671,-71.0304562,,-9999,116469.9671,-710304.562,
L270,L270:1014,11.63812563,-71.0304485,,-9999,116381.2563,-710304.485,
L270,L270:1014,11.62925697,-71.03041793,,-9999,116292.5697,-710304.1793,
L270,L270:1014,11.6203915,-71.03037598,,-9999,116203.915,-710303.7598,
L270,L270:1014,11.61152845,-71.03034047,,-9999,116115.2845,-710303.4047,
L270,L270:1014,11.60266646,-71.03031267,,-9999,116026.6646,-710303.1267,
L270,L270:1014,11.59380359,-71.03029809,,-9999,115938.0359,-710302.9809,
L270,L270:1014,11.58493861,-71.03030011,,-9999,115849.3861,-710303.0011,
L270,L270:1014,11.5760737,-71.03030648,,-9999,115760.737,-710303.0648,
L270,L270:1014,11.56720951,-71.03031635,,-9999,115672.0951,-710303.1635,
L270,L270:1014,11.5583466,-71.03032588,,-9999,115583.466,-710303.2588,
L270,L270:1014,11.54948592,-71.03033208,,-9999,115494.8592,-710303.3208,
L270,L270:1014,11.54062739,-71.03032992,,-9999,115406.2739,-710303.2992,
L270,L270:1014,11.53177104,-71.03031248,,-9999,115317.7104,-710303.1248,
L270,L270:1014,11.52291603,-71.03028537,,-9999,115229.1603,-710302.8537,
L270,L270:1014,11.51406171,-71.03025546,,-9999,115140.6171,-710302.5546,
L270,L270:1014,11.50520859,-71.03022957,,-9999,115052.0859,-710302.2957,
L270,L270:1014,11.49635865,-71.03020072,,-9999,114963.5865,-710302.0072,
L270,L270:1014,11.48751285,-71.03016779,,-9999,114875.1285,-710301.6779,
L270,L270:1014,11.47867227,-71.03013157,,-9999,114786.7227,-710301.3157,
L270,L270:1014,11.46983613,-71.03008295,,-9999,114698.3613,-710300.8295,
L270,L270:1014,11.46100377,-71.03002995,,-9999,114610.0377,-710300.2995,
L270,L270:1014,11.4521746,-71.02998793,,-9999,114521.746,-710299.8793,
L270,L270:1014,11.44334807,-71.02996384,,-9999,114433.4807,-710299.6384,
L270,L270:1014,11.4345253,-71.02995398,,-9999,114345.253,-710299.5398,
L270,L270:1014,11.42570647,-71.02995204,,-9999,114257.0647,-710299.5204,
L270,L270:1014,11.41689286,-71.02995328,,-9999,114168.9286,-710299.5328,
L270,L270:1014,11.40808364,-71.02995779,,-9999,114080.8364,-710299.5779,
L270,L270:1014,11.39927733,-71.0299666,,-9999,113992.7733,-710299.666,
L270,L270:1014,11.39047204,-71.02997813,,-9999,113904.7204,-710299.7813,
L270,L270:1014,11.38166568,-71.02998834,,-9999,113816.6568,-710299.8834,
L270,L270:1014,11.37285896,-71.02999066,,-9999,113728.5896,-710299.9066,
L270,L270:1014,11.36405289,-71.02998441,,-9999,113640.5289,-710299.8441,
L270,L270:1014,11.35524767,-71.02997253,,-9999,113552.4767,-710299.7253,
L270,L270:1014,11.34643948,-71.02996256,,-9999,113464.3948,-710299.6256,
L270,L270:1014,11.33762748,-71.02995941,,-9999,113376.2748,-710299.5941,
L270,L270:1014,11.32881306,-71.02995662,,-9999,113288.1306,-710299.5662,
L270,L270:1014,11.31999803,-71.02994297,,-9999,113199.9803,-710299.4297,
L270,L270:1014,11.3111831,-71.02992501,,-9999,113111.831,-710299.2501,
L270,L270:1014,11.30236676,-71.02991445,,-9999,113023.6676,-710299.1445,
L270,L270:1014,11.29354842,-71.02991677,,-9999,112935.4842,-710299.1677,
L270,L270:1014,11.28472775,-71.02992647,,-9999,112847.2775,-710299.2647,
L270,L270:1014,11.27590526,-71.0299309,,-9999,112759.0526,-710299.309,
L270,L270:1014,11.26708145,-71.029932,,-9999,112670.8145,-710299.32,
L270,L270:1014,11.25825462,-71.02993537,,-9999,112582.5462,-710299.3537,
L270,L270:1014,11.24942632,-71.02992994,,-9999,112494.2632,-710299.2994,
L270,L270:1014,11.24059798,-71.02990814,,-9999,112405.9798,-710299.0814,
L270,L270:1014,11.23176847,-71.02987536,,-9999,112317.6847,-710298.7536,
L270,L270:1014,11.22293662,-71.02984453,,-9999,112229.3662,-710298.4453,
L270,L270:1014,11.21410468,-71.02981026,,-9999,112141.0468,-710298.1026,
L270,L270:1014,11.20527449,-71.02976879,,-9999,112052.7449,-710297.6879,
L270,L270:1014,11.19644703,-71.02972208,,-9999,111964.4703,-710297.2208,
L270,L270:1014,11.18762178,-71.02968032,,-9999,111876.2178,-710296.8032,
L270,L270:1014,11.17879669,-71.02965199,,-9999,111787.9669,-710296.5199,
L270,L270:1014,11.16996949,-71.02963562,,-9999,111699.6949,-710296.3562,
L270,L270:1014,11.16113965,-71.02963111,,-9999,111611.3965,-710296.3111,
L270,L270:1014,11.15230627,-71.02963322,,-9999,111523.0627,-710296.3322,
L270,L270:1014,11.14346956,-71.02963492,,-9999,111434.6956,-710296.3492,
L270,L270:1014,11.13463154,-71.02962353,,-9999,111346.3154,-710296.2353,
L270,L270:1014,11.12579363,-71.02959873,,-9999,111257.9363,-710295.9873,
L270,L270:1014,11.11695664,-71.02957404,,-9999,111169.5664,-710295.7404,
L270,L270:1014,11.10812002,-71.02955676,,-9999,111081.2002,-710295.5676,
L270,L270:1014,11.09928448,-71.02954692,,-9999,110992.8448,-710295.4692,
L270,L270:1014,11.09045033,-71.02954108,,-9999,110904.5033,-710295.4108,
L270,L270:1014,11.08161952,-71.02953472,,-9999,110816.1952,-710295.3472,
L270,L270:1014,11.07279145,-71.02952912,,-9999,110727.9145,-710295.2912,
L270,L270:1014,11.06396643,-71.0295268,,-9999,110639.6643,-710295.268,
L270,L270:1014,11.05514184,-71.02952961,,-9999,110551.4184,-710295.2961,
L270,L270:1014,11.04631844,-71.02952663,,-9999,110463.1844,-710295.2663,
L270,L270:1014,11.0374972,-71.02951487,,-9999,110374.972,-710295.1487,
L270,L270:1014,11.02867752,-71.02949432,,-9999,110286.7752,-710294.9432,
L270,L270:1014,11.01986048,-71.02946461,,-9999,110198.6048,-710294.6461,
L270,L270:1014,11.01104514,-71.02943375,,-9999,110110.4514,-710294.3375,
L270,L270:1014,11.00223052,-71.02940675,,-9999,110022.3052,-710294.0675,
L270,L270:1014,10.99341652,-71.02938964,,-9999,109934.1652,-710293.8964,
L270,L270:1014,10.98460344,-71.02938431,,-9999,109846.0344,-710293.8431,
L270,L270:1014,10.9757913,-71.0293919,,-9999,109757.913,-710293.919,
L270,L270:1014,10.96698224,-71.02940608,,-9999,109669.8224,-710294.0608,
L270,L270:1014,10.95817388,-71.0294202,,-9999,109581.7388,-710294.202,
L270,L270:1014,10.94936514,-71.02943564,,-9999,109493.6514,-710294.3564,
L270,L270:1014,10.94055583,-71.02945772,,-9999,109405.5583,-710294.5772,
L270,L270:1014,10.93174446,-71.02948448,,-9999,109317.4446,-710294.8448,
L270,L270:1014,10.92293168,-71.02951285,,-9999,109229.3168,-710295.1285,
L270,L270:1014,10.91411801,-71.02953159,,-9999,109141.1801,-710295.3159,
L270,L270:1014,10.90530246,-71.02953857,,-9999,109053.0246,-710295.3857,
L270,L270:1014,10.89648165,-71.02954125,,-9999,108964.8165,-710295.4125,
L270,L270:1014,10.88765306,-71.02954627,,-9999,108876.5306,-710295.4627,
L270,L270:1014,10.87881648,-71.0295521,,-9999,108788.1648,-710295.521,
L270,L270:1014,10.86997341,-71.02955456,,-9999,108699.7341,-710295.5456,
L270,L270:1014,10.86112495,-71.02954378,,-9999,108611.2495,-710295.4378,
L270,L270:1014,10.85227063,-71.02952599,,-9999,108522.7063,-710295.2599,
L270,L270:1014,10.84340974,-71.02950857,,-9999,108434.0974,-710295.0857,
L270,L270:1014,10.83454275,-71.0294944,,-9999,108345.4275,-710294.944,
L270,L270:1014,10.82566982,-71.02948848,,-9999,108256.6982,-710294.8848,
