LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L180,L180:3011,-1.702712664,-61.98027483,,-9999,-17027.12664,-619802.7483,
L180,L180:3011,-1.711317364,-61.98075319,,-9999,-17113.17364,-619807.5319,
L180,L180:3011,-1.719912266,-61.98122679,,-9999,-17199.12266,-619812.2679,
L180,L180:3011,-1.728495268,-61.98169195,,-9999,-17284.95268,-619816.9195,
L180,L180:3011,-1.737064206,-61.98214996,,-9999,-17370.64206,-619821.4996,
L180,L180:3011,-1.745619684,-61.98259516,,-9999,-17456.19684,-619825.9516,
L180,L180:3011,-1.754161742,-61.98301232,,-9999,-17541.61742,-619830.1232,
L180,L180:3011,-1.762690716,-61.98341346,,-9999,-17626.90716,-619834.1346,
L180,L180:3011,-1.771205754,-61.98379936,,-9999,-17712.05754,-619837.9936,
L180,L180:3011,-1.77970686,-61.98417514,,-9999,-17797.0686,-619841.7514,
L180,L180:3011,-1.788194202,-61.98455301,,-9999,-17881.94202,-619845.5301,
L180,L180:3011,-1.796669593,-61.98493979,,-9999,-17966.69593,-619849.3979,
L180,L180:3011,-1.805133437,-61.98534459,,-9999,-18051.33437,-619853.4459,
L180,L180:3011,-1.813587673,-61.9857685,,-9999,-18135.87673,-619857.685,
L180,L180:3011,-1.822036426,-61.98621221,,-9999,-18220.36426,-619862.1221,
L180,L180:3011,-1.830478556,-61.98667138,,-9999,-18304.78556,-619866.7138,
L180,L180:3011,-1.838913791,-61.98714965,,-9999,-18389.13791,-619871.4965,
L180,L180:3011,-1.84734397,-61.98763278,,-9999,-18473.4397,-619876.3278,
L180,L180:3011,-1.855770523,-61.98809854,,-9999,-18557.70523,-619880.9854,
L180,L180:3011,-1.864192245,-61.9885279,,-9999,-18641.92245,-619885.279,
L180,L180:3011,-1.872607431,-61.98893132,,-9999,-18726.07431,-619889.3132,
L180,L180:3011,-1.881016347,-61.98932165,,-9999,-18810.16347,-619893.2165,
L180,L180:3011,-1.889418943,-61.98968996,,-9999,-18894.18943,-619896.8996,
L180,L180:3011,-1.897813731,-61.9900344,,-9999,-18978.13731,-619900.344,
L180,L180:3011,-1.906198508,-61.99038989,,-9999,-19061.98508,-619903.8989,
L180,L180:3011,-1.914572011,-61.990773,,-9999,-19145.72011,-619907.73,
L180,L180:3011,-1.922934885,-61.99119358,,-9999,-19229.34885,-619911.9358,
L180,L180:3011,-1.931290135,-61.9916376,,-9999,-19312.90135,-619916.376,
L180,L180:3011,-1.939639404,-61.99210245,,-9999,-19396.39404,-619921.0245,
L180,L180:3011,-1.947980504,-61.99258168,,-9999,-19479.80504,-619925.8168,
L180,L180:3011,-1.956312161,-61.99307073,,-9999,-19563.12161,-619930.7073,
L180,L180:3011,-1.96463419,-61.9935631,,-9999,-19646.3419,-619935.631,
L180,L180:3011,-1.972944661,-61.99405081,,-9999,-19729.44661,-619940.5081,
L180,L180:3011,-1.981244121,-61.99452784,,-9999,-19812.44121,-619945.2784,
L180,L180:3011,-1.989532317,-61.99498977,,-9999,-19895.32317,-619949.8977,
L180,L180:3011,-1.997809748,-61.995445,,-9999,-19978.09748,-619954.45,
L180,L180:3011,-2.006076816,-61.99588887,,-9999,-20060.76816,-619958.8887,
L180,L180:3011,-2.014332642,-61.99632229,,-9999,-20143.32642,-619963.2229,
L180,L180:3011,-2.022577192,-61.99675819,,-9999,-20225.77192,-619967.5819,
L180,L180:3011,-2.030809775,-61.99720478,,-9999,-20308.09775,-619972.0478,
L180,L180:3011,-2.039033658,-61.99764329,,-9999,-20390.33658,-619976.4329,
L180,L180:3011,-2.047250719,-61.99807371,,-9999,-20472.50719,-619980.7371,
L180,L180:3011,-2.05545929,-61.99849307,,-9999,-20554.5929,-619984.9307,
L180,L180:3011,-2.063659579,-61.99890296,,-9999,-20636.59579,-619989.0296,
L180,L180:3011,-2.071853776,-61.9993095,,-9999,-20718.53776,-619993.095,
L180,L180:3011,-2.080040097,-61.99971648,,-9999,-20800.40097,-619997.1648,
L180,L180:3011,-2.088219825,-62.00013229,,-9999,-20882.19825,-620001.3229,
L180,L180:3011,-2.096394323,-62.00056371,,-9999,-20963.94323,-620005.6371,
L180,L180:3011,-2.104565159,-62.00100001,,-9999,-21045.65159,-620010.0001,
L180,L180:3011,-2.112734922,-62.00143506,,-9999,-21127.34922,-620014.3506,
L180,L180:3011,-2.120901697,-62.00186017,,-9999,-21209.01697,-620018.6017,
L180,L180:3011,-2.129063695,-62.0022553,,-9999,-21290.63695,-620022.553,
L180,L180:3011,-2.137218257,-62.00264213,,-9999,-21372.18257,-620026.4213,
L180,L180:3011,-2.145364626,-62.00302731,,-9999,-21453.64626,-620030.2731,
L180,L180:3011,-2.153504194,-62.00340975,,-9999,-21535.04194,-620034.0975,
L180,L180:3011,-2.161636336,-62.00379546,,-9999,-21616.36336,-620037.9546,
L180,L180:3011,-2.169760453,-62.00417077,,-9999,-21697.60453,-620041.7077,
L180,L180:3011,-2.177876805,-62.00453428,,-9999,-21778.76805,-620045.3428,
L180,L180:3011,-2.185983874,-62.00488671,,-9999,-21859.83874,-620048.8671,
L180,L180:3011,-2.19408254,-62.00524073,,-9999,-21940.8254,-620052.4073,
L180,L180:3011,-2.202174212,-62.0056122,,-9999,-22021.74212,-620056.122,
L180,L180:3011,-2.210260522,-62.00600335,,-9999,-22102.60522,-620060.0335,
L180,L180:3011,-2.218340432,-62.00641108,,-9999,-22183.40432,-620064.1108,
L180,L180:3011,-2.226413896,-62.00683015,,-9999,-22264.13896,-620068.3015,
L180,L180:3011,-2.234482278,-62.00726384,,-9999,-22344.82278,-620072.6384,
L180,L180:3011,-2.242546537,-62.00771918,,-9999,-22425.46537,-620077.1918,
L180,L180:3011,-2.250607592,-62.00818777,,-9999,-22506.07592,-620081.8777,
L180,L180:3011,-2.258664666,-62.00865489,,-9999,-22586.64666,-620086.5489,
L180,L180:3011,-2.2667181,-62.00911278,,-9999,-22667.181,-620091.1278,
L180,L180:3011,-2.274768201,-62.0095613,,-9999,-22747.68201,-620095.613,
L180,L180:3011,-2.282816026,-62.00999926,,-9999,-22828.16026,-620099.9926,
L180,L180:3011,-2.290860406,-62.01043143,,-9999,-22908.60406,-620104.3143,
L180,L180:3011,-2.298901357,-62.0108564,,-9999,-22989.01357,-620108.564,
L180,L180:3011,-2.306939464,-62.01126942,,-9999,-23069.39464,-620112.6942,
L180,L180:3011,-2.314976216,-62.01167389,,-9999,-23149.76216,-620116.7389,
L180,L180:3011,-2.323012356,-62.01206642,,-9999,-23230.12356,-620120.6642,
L180,L180:3011,-2.331046126,-62.01245385,,-9999,-23310.46126,-620124.5385,
L180,L180:3011,-2.339076912,-62.01284934,,-9999,-23390.76912,-620128.4934,
L180,L180:3011,-2.347104822,-62.01323431,,-9999,-23471.04822,-620132.3431,
L180,L180:3011,-2.355126142,-62.01360401,,-9999,-23551.26142,-620136.0401,
L180,L180:3011,-2.363139537,-62.01398167,,-9999,-23631.39537,-620139.8167,
L180,L180:3011,-2.371146715,-62.01438048,,-9999,-23711.46715,-620143.8048,
L180,L180:3011,-2.37914786,-62.01477124,,-9999,-23791.4786,-620147.7124,
L180,L180:3011,-2.387145862,-62.01515191,,-9999,-23871.45862,-620151.5191,
L180,L180:3011,-2.395141585,-62.01554555,,-9999,-23951.41585,-620155.4555,
L180,L180:3011,-2.403135837,-62.01595424,,-9999,-24031.35837,-620159.5424,
L180,L180:3011,-2.411128093,-62.01638231,,-9999,-24111.28093,-620163.8231,
L180,L180:3011,-2.41911912,-62.01682124,,-9999,-24191.1912,-620168.2124,
L180,L180:3011,-2.427108869,-62.01725499,,-9999,-24271.08869,-620172.5499,
L180,L180:3011,-2.435098716,-62.01768196,,-9999,-24350.98716,-620176.8196,
L180,L180:3011,-2.443088592,-62.01810438,,-9999,-24430.88592,-620181.0438,
L180,L180:3011,-2.451077241,-62.01853804,,-9999,-24510.77241,-620185.3804,
L180,L180:3011,-2.459065845,-62.01895848,,-9999,-24590.65845,-620189.5848,
L180,L180:3011,-2.467053058,-62.01936738,,-9999,-24670.53058,-620193.6738,
L180,L180:3011,-2.475040012,-62.01977153,,-9999,-24750.40012,-620197.7153,
L180,L180:3011,-2.483026932,-62.02016203,,-9999,-24830.26932,-620201.6203,
L180,L180:3011,-2.491015353,-62.02053264,,-9999,-24910.15353,-620205.3264,
L180,L180:3011,-2.499002673,-62.02088017,,-9999,-24990.02673,-620208.8017,
L180,L180:3011,-2.506988887,-62.0212086,,-9999,-25069.88887,-620212.086,
L180,L180:3011,-2.514974866,-62.02152715,,-9999,-25149.74866,-620215.2715,
L180,L180:3011,-2.522959516,-62.02185252,,-9999,-25229.59516,-620218.5252,
L180,L180:3011,-2.530942132,-62.0221949,,-9999,-25309.42132,-620221.949,
L180,L180:3011,-2.538920403,-62.02254785,,-9999,-25389.20403,-620225.4785,
L180,L180:3011,-2.546895758,-62.02293586,,-9999,-25468.95758,-620229.3586,
L180,L180:3011,-2.55486723,-62.02337513,,-9999,-25548.6723,-620233.7513,
L180,L180:3011,-2.562834938,-62.02384099,,-9999,-25628.34938,-620238.4099,
L180,L180:3011,-2.570804439,-62.02430834,,-9999,-25708.04439,-620243.0834,
L180,L180:3011,-2.578776879,-62.02478044,,-9999,-25787.76879,-620247.8044,
L180,L180:3011,-2.586752771,-62.02525869,,-9999,-25867.52771,-620252.5869,
L180,L180:3011,-2.594734214,-62.02570843,,-9999,-25947.34214,-620257.0843,
L180,L180:3011,-2.602721576,-62.02613192,,-9999,-26027.21576,-620261.3192,
L180,L180:3011,-2.610712987,-62.02653343,,-9999,-26107.12987,-620265.3343,
L180,L180:3011,-2.618709435,-62.02691215,,-9999,-26187.09435,-620269.1215,
L180,L180:3011,-2.626709255,-62.02727556,,-9999,-26267.09255,-620272.7556,
L180,L180:3011,-2.634708855,-62.02761712,,-9999,-26347.08855,-620276.1712,
L180,L180:3011,-2.642706967,-62.02794223,,-9999,-26427.06967,-620279.4223,
L180,L180:3011,-2.650702156,-62.02826237,,-9999,-26507.02156,-620282.6237,
L180,L180:3011,-2.658695947,-62.02856972,,-9999,-26586.95947,-620285.6972,
L180,L180:3011,-2.666688488,-62.02887826,,-9999,-26666.88488,-620288.7826,
L180,L180:3011,-2.674678057,-62.02923266,,-9999,-26746.78057,-620292.3266,
L180,L180:3011,-2.682659589,-62.02963481,,-9999,-26826.59589,-620296.3481,
L180,L180:3011,-2.690635016,-62.03009278,,-9999,-26906.35016,-620300.9278,
L180,L180:3011,-2.698609769,-62.03060001,,-9999,-26986.09769,-620306.0001,
L180,L180:3011,-2.706586222,-62.03112786,,-9999,-27065.86222,-620311.2786,
L180,L180:3011,-2.714566712,-62.03163876,,-9999,-27145.66712,-620316.3876,
L180,L180:3011,-2.722555149,-62.03209262,,-9999,-27225.55149,-620320.9262,
L180,L180:3011,-2.730549612,-62.03245482,,-9999,-27305.49612,-620324.5482,
L180,L180:3011,-2.738547369,-62.03271043,,-9999,-27385.47369,-620327.1043,
L180,L180:3011,-2.746549634,-62.03284912,,-9999,-27465.49634,-620328.4912,
L180,L180:3011,-2.754555295,-62.03286706,,-9999,-27545.55295,-620328.6706,
L180,L180:3011,-2.762563595,-62.03276937,,-9999,-27625.63595,-620327.6937,
L180,L180:3011,-2.770575051,-62.0325742,,-9999,-27705.75051,-620325.742,
L180,L180:3011,-2.778588944,-62.0323056,,-9999,-27785.88944,-620323.056,
L180,L180:3011,-2.786599678,-62.03198721,,-9999,-27865.99678,-620319.8721,
L180,L180:3011,-2.794606803,-62.03165246,,-9999,-27946.06803,-620316.5246,
L180,L180:3011,-2.802610451,-62.03131597,,-9999,-28026.10451,-620313.1597,
L180,L180:3011,-2.810606704,-62.03098505,,-9999,-28106.06704,-620309.8505,
L180,L180:3011,-2.818598373,-62.03067619,,-9999,-28185.98373,-620306.7619,
L180,L180:3011,-2.826588845,-62.03037933,,-9999,-28265.88845,-620303.7933,
L180,L180:3011,-2.834575477,-62.03010653,,-9999,-28345.75477,-620301.0653,
L180,L180:3011,-2.842554292,-62.02984877,,-9999,-28425.54292,-620298.4877,
L180,L180:3011,-2.85052837,-62.0296239,,-9999,-28505.2837,-620296.239,
L180,L180:3011,-2.858495712,-62.02942676,,-9999,-28584.95712,-620294.2676,
L180,L180:3011,-2.866457452,-62.02926264,,-9999,-28664.57452,-620292.6264,
L180,L180:3011,-2.874414243,-62.02910905,,-9999,-28744.14243,-620291.0905,
L180,L180:3011,-2.882371098,-62.02896406,,-9999,-28823.71098,-620289.6406,
L180,L180:3011,-2.890326064,-62.02882983,,-9999,-28903.26064,-620288.2983,
L180,L180:3011,-2.898277807,-62.02869267,,-9999,-28982.77807,-620286.9267,
L180,L180:3011,-2.906226441,-62.02855837,,-9999,-29062.26441,-620285.5837,
L180,L180:3011,-2.914171357,-62.02844072,,-9999,-29141.71357,-620284.4072,
L180,L180:3011,-2.922116431,-62.02834856,,-9999,-29221.16431,-620283.4856,
L180,L180:3011,-2.930061372,-62.02826896,,-9999,-29300.61372,-620282.6896,
L180,L180:3011,-2.938004474,-62.02818707,,-9999,-29380.04474,-620281.8707,
L180,L180:3011,-2.945949338,-62.02809319,,-9999,-29459.49338,-620280.9319,
L180,L180:3011,-2.953896005,-62.02798483,,-9999,-29538.96005,-620279.8483,
L180,L180:3011,-2.961846945,-62.02787228,,-9999,-29618.46945,-620278.7228,
L180,L180:3011,-2.969802059,-62.02774262,,-9999,-29698.02059,-620277.4262,
L180,L180:3011,-2.977760248,-62.0275602,,-9999,-29777.60248,-620275.602,
L180,L180:3011,-2.985721259,-62.0273258,,-9999,-29857.21259,-620273.258,
L180,L180:3011,-2.993684692,-62.02704206,,-9999,-29936.84692,-620270.4206,
L180,L180:3011,-3.001649792,-62.02672068,,-9999,-30016.49792,-620267.2068,
L180,L180:3011,-3.009615152,-62.02637535,,-9999,-30096.15152,-620263.7535,
L180,L180:3011,-3.017585189,-62.02604471,,-9999,-30175.85189,-620260.4471,
L180,L180:3011,-3.025559924,-62.02575938,,-9999,-30255.59924,-620257.5938,
L180,L180:3011,-3.033542525,-62.02553285,,-9999,-30335.42525,-620255.3285,
L180,L180:3011,-3.04153204,-62.02535716,,-9999,-30415.3204,-620253.5716,
L180,L180:3011,-3.049523888,-62.02519254,,-9999,-30495.23888,-620251.9254,
L180,L180:3011,-3.057518568,-62.02504251,,-9999,-30575.18568,-620250.4251,
L180,L180:3011,-3.065516499,-62.02495122,,-9999,-30655.16499,-620249.5122,
L180,L180:3011,-3.073521208,-62.02491473,,-9999,-30735.21208,-620249.1473,
L180,L180:3011,-3.081530317,-62.02485915,,-9999,-30815.30317,-620248.5915,
L180,L180:3011,-3.089536655,-62.02476034,,-9999,-30895.36655,-620247.6034,
L180,L180:3011,-3.097539571,-62.02463368,,-9999,-30975.39571,-620246.3368,
L180,L180:3011,-3.105540577,-62.02449663,0.255847568,0.255847568,-31055.40577,-620244.9663,25.5847568
L180,L180:3011,-3.113541205,-62.02436205,0.249035699,0.249035699,-31135.41205,-620243.6205,24.90356993
L180,L180:3011,-3.121543996,-62.02421798,0.249492048,0.249492048,-31215.43996,-620242.1798,24.94920481
L180,L180:3011,-3.129546657,-62.02405351,0.259636104,0.259636104,-31295.46657,-620240.5351,25.96361036
L180,L180:3011,-3.137548095,-62.02385244,0.257801933,0.257801933,-31375.48095,-620238.5244,25.78019327
L180,L180:3011,-3.145546958,-62.02363122,0.258875273,0.258875273,-31455.46958,-620236.3122,25.88752734
L180,L180:3011,-3.153544182,-62.02339281,0.233011575,0.233011575,-31535.44182,-620233.9281,23.30115749
L180,L180:3011,-3.1615393,-62.02313271,0.258979959,0.258979959,-31615.393,-620231.3271,25.89799591
L180,L180:3011,-3.169535011,-62.02287778,0.261404963,0.261404963,-31695.35011,-620228.7778,26.14049635
L180,L180:3011,-3.177532545,-62.02264083,0.258385571,0.258385571,-31775.32545,-620226.4083,25.83855706
L180,L180:3011,-3.185531055,-62.02242158,0.272621455,0.272621455,-31855.31055,-620224.2158,27.26214546
L180,L180:3011,-3.193529596,-62.02223614,0.268138177,0.268138177,-31935.29596,-620222.3614,26.81381774
L180,L180:3011,-3.201530377,-62.02207172,0.264694147,0.264694147,-32015.30377,-620220.7172,26.46941472
L180,L180:3011,-3.20953403,-62.0218956,0.280654782,0.280654782,-32095.3403,-620218.956,28.06547825
L180,L180:3011,-3.217542645,-62.02170758,0.277622167,0.277622167,-32175.42645,-620217.0758,27.76221666
L180,L180:3011,-3.225561788,-62.02152244,0.252087211,0.252087211,-32255.61788,-620215.2244,25.20872112
L180,L180:3011,-3.23359115,-62.02133564,0.265392192,0.265392192,-32335.9115,-620213.3564,26.53921922
L180,L180:3011,-3.241628986,-62.02114956,0.258177347,0.258177347,-32416.28986,-620211.4956,25.81773473
L180,L180:3011,-3.249672769,-62.02097157,0.253076612,0.253076612,-32496.72769,-620209.7157,25.30766122
L180,L180:3011,-3.257718878,-62.02079625,0.258332478,0.258332478,-32577.18878,-620207.9625,25.83324778
L180,L180:3011,-3.265768155,-62.02062532,0.262950339,0.262950339,-32657.68155,-620206.2532,26.29503395
L180,L180:3011,-3.273819426,-62.02044915,0.257883412,0.257883412,-32738.19426,-620204.4915,25.78834119
L180,L180:3011,-3.281869799,-62.02025476,0.263229143,0.263229143,-32818.69799,-620202.5476,26.32291428
L180,L180:3011,-3.289917209,-62.02003743,0.268482227,0.268482227,-32899.17209,-620200.3743,26.84822267
L180,L180:3011,-3.297964156,-62.019816,0.264592729,0.264592729,-32979.64156,-620198.16,26.45927289
L180,L180:3011,-3.306004174,-62.01956036,0.255332001,0.255332001,-33060.04174,-620195.6036,25.53320007
L180,L180:3011,-3.314037033,-62.01926832,0.260950892,0.260950892,-33140.37033,-620192.6832,26.09508918
L180,L180:3011,-3.322062729,-62.01897178,0.258045648,0.258045648,-33220.62729,-620189.7178,25.80456482
L180,L180:3011,-3.330085149,-62.01870478,0.256718089,0.256718089,-33300.85149,-620187.0478,25.67180886
L180,L180:3011,-3.338104283,-62.01848194,0.256755729,0.256755729,-33381.04283,-620184.8194,25.67557288
L180,L180:3011,-3.346119723,-62.01827823,0.237123079,0.237123079,-33461.19723,-620182.7823,23.71230793
L180,L180:3011,-3.354130281,-62.01807949,0.245062785,0.245062785,-33541.30281,-620180.7949,24.50627849
L180,L180:3011,-3.362137884,-62.01788723,0.249535827,0.249535827,-33621.37884,-620178.8723,24.9535827
L180,L180:3011,-3.370139007,-62.0176876,0.244161567,0.244161567,-33701.39007,-620176.876,24.41615675
L180,L180:3011,-3.37813718,-62.01749435,0.237959793,0.237959793,-33781.3718,-620174.9435,23.79597932
L180,L180:3011,-3.386136764,-62.01733607,0.228684938,0.228684938,-33861.36764,-620173.3607,22.8684938
L180,L180:3011,-3.394141378,-62.01719427,0.25393703,0.25393703,-33941.41378,-620171.9427,25.39370298
L180,L180:3011,-3.402148207,-62.01709285,0.184408291,0.184408291,-34021.48207,-620170.9285,18.44082913
L180,L180:3011,-3.410159399,-62.01702063,0.254106337,0.254106337,-34101.59399,-620170.2063,25.41063368
L180,L180:3011,-3.41817524,-62.0169458,0.261281921,0.261281921,-34181.7524,-620169.458,26.12819208
L180,L180:3011,-3.426193415,-62.0168619,0.226875742,0.226875742,-34261.93415,-620168.619,22.68757416
L180,L180:3011,-3.434216345,-62.01676274,0.266831348,0.266831348,-34342.16345,-620167.6274,26.68313479
L180,L180:3011,-3.44224252,-62.01661846,0.254907994,0.254907994,-34422.4252,-620166.1846,25.49079937
L180,L180:3011,-3.450267235,-62.01642299,0.246242338,0.246242338,-34502.67235,-620164.2299,24.62423379
L180,L180:3011,-3.458295624,-62.01620032,0.246177579,0.246177579,-34582.95624,-620162.0032,24.61775794
L180,L180:3011,-3.466328696,-62.01597475,0.257200415,0.257200415,-34663.28696,-620159.7475,25.72004154
L180,L180:3011,-3.474361844,-62.01573076,0.253800693,0.253800693,-34743.61844,-620157.3076,25.38006933
L180,L180:3011,-3.482392442,-62.01546576,0.243750043,0.243750043,-34823.92442,-620154.6576,24.37500432
L180,L180:3011,-3.490419989,-62.01520018,0.206454668,0.206454668,-34904.19989,-620152.0018,20.64546681
L180,L180:3011,-3.498446449,-62.01497088,0.251727833,0.251727833,-34984.46449,-620149.7088,25.17278325
L180,L180:3011,-3.506468862,-62.01478826,0.248510845,0.248510845,-35064.68862,-620147.8826,24.85108452
L180,L180:3011,-3.514485972,-62.01462792,0.203905882,0.203905882,-35144.85972,-620146.2792,20.39058816
L180,L180:3011,-3.522495524,-62.0144795,0.239324055,0.239324055,-35224.95524,-620144.795,23.93240554
L180,L180:3011,-3.530494926,-62.01430542,0.246003729,0.246003729,-35304.94926,-620143.0542,24.60037288
L180,L180:3011,-3.538479226,-62.01409466,0.173674629,0.173674629,-35384.79226,-620140.9466,17.36746291
L180,L180:3011,-3.546453897,-62.01387743,0.245415396,0.245415396,-35464.53897,-620138.7743,24.54153963
L180,L180:3011,-3.554426025,-62.01367959,0.239685674,0.239685674,-35544.26025,-620136.7959,23.9685674
L180,L180:3011,-3.562406233,-62.01353022,0.236511859,0.236511859,-35624.06233,-620135.3022,23.65118588
L180,L180:3011,-3.570399003,-62.01342594,0.232722405,0.232722405,-35703.99003,-620134.2594,23.27224047
L180,L180:3011,-3.578394806,-62.01334339,0.229524333,0.229524333,-35783.94806,-620133.4339,22.9524333
L180,L180:3011,-3.586388853,-62.01324818,0.221149697,0.221149697,-35863.88853,-620132.4818,22.11496969
L180,L180:3011,-3.594385042,-62.01311368,0.200343181,0.200343181,-35943.85042,-620131.1368,20.03431811
L180,L180:3011,-3.602380673,-62.0129256,0.218705414,0.218705414,-36023.80673,-620129.256,21.87054143
L180,L180:3011,-3.610370973,-62.01270132,0.219275807,0.219275807,-36103.70973,-620127.0132,21.92758066
L180,L180:3011,-3.618356651,-62.01244308,0.231099356,0.231099356,-36183.56651,-620124.4308,23.10993559
L180,L180:3011,-3.626337336,-62.01215221,0.223733754,0.223733754,-36263.37336,-620121.5221,22.37337544
L180,L180:3011,-3.634314363,-62.0118597,0.229377466,0.229377466,-36343.14363,-620118.597,22.93774663
L180,L180:3011,-3.642291492,-62.011592,0.245056719,0.245056719,-36422.91492,-620115.92,24.50567193
L180,L180:3011,-3.65026948,-62.01135481,0.219788958,0.219788958,-36502.6948,-620113.5481,21.97889578
L180,L180:3011,-3.658247308,-62.01115841,0.226624191,0.226624191,-36582.47308,-620111.5841,22.66241906
L180,L180:3011,-3.666227331,-62.01100225,0.233109293,0.233109293,-36662.27331,-620110.0225,23.31092932
L180,L180:3011,-3.6742098,-62.01087149,0.176868873,0.176868873,-36742.098,-620108.7149,17.68688729
L180,L180:3011,-3.682195569,-62.01075165,0.216797761,0.216797761,-36821.95569,-620107.5165,21.6797761
L180,L180:3011,-3.690187373,-62.0106551,,-9999,-36901.87373,-620106.551,
L180,L180:3011,-3.698184511,-62.01057232,,-9999,-36981.84511,-620105.7232,
L180,L180:3011,-3.706185508,-62.01048101,,-9999,-37061.85508,-620104.8101,
L180,L180:3011,-3.71419393,-62.01039106,,-9999,-37141.9393,-620103.9106,
L180,L180:3011,-3.722211053,-62.01030265,,-9999,-37222.11053,-620103.0265,
L180,L180:3011,-3.730237229,-62.01020948,,-9999,-37302.37229,-620102.0948,
L180,L180:3011,-3.738272998,-62.0100894,,-9999,-37382.72998,-620100.894,
L180,L180:3011,-3.746317965,-62.00992966,,-9999,-37463.17965,-620099.2966,
L180,L180:3011,-3.754367062,-62.00973857,,-9999,-37543.67062,-620097.3857,
L180,L180:3011,-3.762416037,-62.00952246,,-9999,-37624.16037,-620095.2246,
L180,L180:3011,-3.770461225,-62.00928242,,-9999,-37704.61225,-620092.8242,
L180,L180:3011,-3.778502115,-62.0090283,,-9999,-37785.02115,-620090.283,
L180,L180:3011,-3.786537426,-62.00876774,,-9999,-37865.37426,-620087.6774,
L180,L180:3011,-3.794564611,-62.00851057,,-9999,-37945.64611,-620085.1057,
L180,L180:3011,-3.802583739,-62.00827153,,-9999,-38025.83739,-620082.7153,
L180,L180:3011,-3.810593872,-62.0080421,,-9999,-38105.93872,-620080.421,
L180,L180:3011,-3.818594641,-62.00781747,,-9999,-38185.94641,-620078.1747,
L180,L180:3011,-3.826588031,-62.00760543,,-9999,-38265.88031,-620076.0543,
L180,L180:3011,-3.834575465,-62.00742302,,-9999,-38345.75465,-620074.2302,
L180,L180:3011,-3.842560117,-62.00728532,,-9999,-38425.60117,-620072.8532,
L180,L180:3011,-3.850546718,-62.00718314,,-9999,-38505.46718,-620071.8314,
L180,L180:3011,-3.858529344,-62.00705924,,-9999,-38585.29344,-620070.5924,
