LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L430,L430:1012,28.75626188,-87.05245759,,-9999,287562.6188,-870524.5759,
L430,L430:1012,28.74760538,-87.05226256,,-9999,287476.0538,-870522.6256,
L430,L430:1012,28.7389702,-87.05197698,,-9999,287389.702,-870519.7698,
L430,L430:1012,28.73035154,-87.05162548,,-9999,287303.5154,-870516.2548,
L430,L430:1012,28.72175168,-87.05121488,,-9999,287217.5168,-870512.1488,
L430,L430:1012,28.71316712,-87.05071426,,-9999,287131.6712,-870507.1426,
L430,L430:1012,28.70460485,-87.05011858,,-9999,287046.0485,-870501.1858,
L430,L430:1012,28.69606681,-87.04943604,,-9999,286960.6681,-870494.3604,
L430,L430:1012,28.68755449,-87.04867548,,-9999,286875.5449,-870486.7548,
L430,L430:1012,28.67906213,-87.0478652,,-9999,286790.6213,-870478.652,
L430,L430:1012,28.67058573,-87.04703491,,-9999,286705.8573,-870470.3491,
L430,L430:1012,28.66213848,-87.04616472,,-9999,286621.3848,-870461.6472,
L430,L430:1012,28.65371145,-87.04527864,,-9999,286537.1145,-870452.7864,
L430,L430:1012,28.64529754,-87.04442874,,-9999,286452.9754,-870444.2874,
L430,L430:1012,28.63689223,-87.04365355,,-9999,286368.9223,-870436.5355,
L430,L430:1012,28.62849376,-87.04296048,,-9999,286284.9376,-870429.6048,
L430,L430:1012,28.62008565,-87.04232513,,-9999,286200.8565,-870423.2513,
L430,L430:1012,28.61166051,-87.04174429,,-9999,286116.6051,-870417.4429,
L430,L430:1012,28.6032087,-87.04121888,,-9999,286032.087,-870412.1888,
L430,L430:1012,28.59472763,-87.04075543,,-9999,285947.2763,-870407.5543,
L430,L430:1012,28.58622319,-87.04034623,,-9999,285862.2319,-870403.4623,
L430,L430:1012,28.5777028,-87.03997724,,-9999,285777.028,-870399.7724,
L430,L430:1012,28.56917657,-87.03964423,,-9999,285691.7657,-870396.4423,
L430,L430:1012,28.5606372,-87.03934471,,-9999,285606.372,-870393.4471,
L430,L430:1012,28.55208954,-87.03907416,,-9999,285520.8954,-870390.7416,
L430,L430:1012,28.54354289,-87.03883584,,-9999,285435.4289,-870388.3584,
L430,L430:1012,28.53499736,-87.03863536,,-9999,285349.9736,-870386.3536,
L430,L430:1012,28.52644686,-87.03846774,,-9999,285264.4686,-870384.6774,
L430,L430:1012,28.5178893,-87.03832852,,-9999,285178.893,-870383.2852,
L430,L430:1012,28.50932367,-87.0382144,,-9999,285093.2367,-870382.144,
L430,L430:1012,28.50074707,-87.0381283,,-9999,285007.4707,-870381.283,
L430,L430:1012,28.49216132,-87.03807326,,-9999,284921.6132,-870380.7326,
L430,L430:1012,28.48356906,-87.03804487,,-9999,284835.6906,-870380.4487,
L430,L430:1012,28.47496976,-87.03803936,,-9999,284749.6976,-870380.3936,
L430,L430:1012,28.466365,-87.03804711,,-9999,284663.65,-870380.4711,
L430,L430:1012,28.45775686,-87.03806084,,-9999,284577.5686,-870380.6084,
L430,L430:1012,28.44914693,-87.03807885,,-9999,284491.4693,-870380.7885,
L430,L430:1012,28.44053516,-87.03809674,,-9999,284405.3516,-870380.9674,
L430,L430:1012,28.43192246,-87.03810771,,-9999,284319.2246,-870381.0771,
L430,L430:1012,28.42331039,-87.03811334,,-9999,284233.1039,-870381.1334,
L430,L430:1012,28.41470032,-87.03812,,-9999,284147.0032,-870381.2,
L430,L430:1012,28.40609221,-87.03813565,,-9999,284060.9221,-870381.3565,
L430,L430:1012,28.39748547,-87.03815971,,-9999,283974.8547,-870381.5971,
L430,L430:1012,28.38888091,-87.03818824,,-9999,283888.8091,-870381.8824,
L430,L430:1012,28.38027822,-87.03821961,,-9999,283802.7822,-870382.1961,
L430,L430:1012,28.37167849,-87.0382523,,-9999,283716.7849,-870382.523,
L430,L430:1012,28.36308121,-87.03828813,,-9999,283630.8121,-870382.8813,
L430,L430:1012,28.35448562,-87.03832479,,-9999,283544.8562,-870383.2479,
L430,L430:1012,28.34589175,-87.03835997,,-9999,283458.9175,-870383.5997,
L430,L430:1012,28.33729978,-87.03839162,,-9999,283372.9978,-870383.9162,
L430,L430:1012,28.32870978,-87.03841804,,-9999,283287.0978,-870384.1804,
L430,L430:1012,28.32012056,-87.03843466,,-9999,283201.2056,-870384.3466,
L430,L430:1012,28.31153027,-87.03844091,,-9999,283115.3027,-870384.4091,
L430,L430:1012,28.30293819,-87.03844062,,-9999,283029.3819,-870384.4062,
L430,L430:1012,28.29434324,-87.03843845,,-9999,282943.4324,-870384.3845,
L430,L430:1012,28.28574085,-87.03844072,,-9999,282857.4085,-870384.4072,
L430,L430:1012,28.27712794,-87.03844853,,-9999,282771.2794,-870384.4853,
L430,L430:1012,28.26850451,-87.03846145,,-9999,282685.0451,-870384.6145,
L430,L430:1012,28.25986957,-87.03848002,,-9999,282598.6957,-870384.8002,
L430,L430:1012,28.25122115,-87.03850342,,-9999,282512.2115,-870385.0342,
L430,L430:1012,28.24255741,-87.03853286,,-9999,282425.5741,-870385.3286,
L430,L430:1012,28.23387821,-87.0385718,,-9999,282338.7821,-870385.718,
L430,L430:1012,28.22518392,-87.03862056,,-9999,282251.8392,-870386.2056,
L430,L430:1012,28.21647686,-87.03867047,,-9999,282164.7686,-870386.7047,
L430,L430:1012,28.20775858,-87.03871341,,-9999,282077.5858,-870387.1341,
L430,L430:1012,28.19903187,-87.0387474,,-9999,281990.3187,-870387.474,
L430,L430:1012,28.19029911,-87.03877259,,-9999,281902.9911,-870387.7259,
L430,L430:1012,28.181562,-87.03878317,,-9999,281815.62,-870387.8317,
L430,L430:1012,28.1728223,-87.03877272,,-9999,281728.223,-870387.7272,
L430,L430:1012,28.16408024,-87.03874039,,-9999,281640.8024,-870387.4039,
L430,L430:1012,28.1553367,-87.03868893,,-9999,281553.367,-870386.8893,
L430,L430:1012,28.14659237,-87.03862236,,-9999,281465.9237,-870386.2236,
L430,L430:1012,28.13784887,-87.03854486,,-9999,281378.4887,-870385.4486,
L430,L430:1012,28.1291066,-87.03845982,,-9999,281291.066,-870384.5982,
L430,L430:1012,28.12036765,-87.03836998,,-9999,281203.6765,-870383.6998,
L430,L430:1012,28.11163274,-87.03828352,,-9999,281116.3274,-870382.8352,
L430,L430:1012,28.10289769,-87.03820943,,-9999,281028.9769,-870382.0943,
L430,L430:1012,28.09416031,-87.03814546,,-9999,280941.6031,-870381.4546,
L430,L430:1012,28.08541818,-87.03808678,,-9999,280854.1818,-870380.8678,
L430,L430:1012,28.07666901,-87.03802691,,-9999,280766.6901,-870380.2691,
L430,L430:1012,28.0679113,-87.03796945,,-9999,280679.113,-870379.6945,
L430,L430:1012,28.05914323,-87.03791135,,-9999,280591.4323,-870379.1135,
L430,L430:1012,28.05037171,-87.03784619,,-9999,280503.7171,-870378.4619,
L430,L430:1012,28.04159704,-87.0377829,,-9999,280415.9704,-870377.829,
L430,L430:1012,28.03281784,-87.03772005,,-9999,280328.1784,-870377.2005,
L430,L430:1012,28.02403482,-87.0376532,,-9999,280240.3482,-870376.532,
L430,L430:1012,28.01524771,-87.03758111,,-9999,280152.4771,-870375.8111,
L430,L430:1012,28.00645638,-87.03751026,,-9999,280064.5638,-870375.1026,
L430,L430:1012,27.99765945,-87.03744568,,-9999,279976.5945,-870374.4568,
L430,L430:1012,27.98885696,-87.03738827,,-9999,279888.5696,-870373.8827,
L430,L430:1012,27.98005081,-87.03733205,,-9999,279800.5081,-870373.3205,
L430,L430:1012,27.97124181,-87.03727687,,-9999,279712.4181,-870372.7687,
L430,L430:1012,27.96242986,-87.03722197,,-9999,279624.2986,-870372.2197,
L430,L430:1012,27.95361944,-87.0371625,,-9999,279536.1944,-870371.625,
L430,L430:1012,27.9448149,-87.03709635,,-9999,279448.149,-870370.9635,
L430,L430:1012,27.93601802,-87.03702256,,-9999,279360.1802,-870370.2256,
L430,L430:1012,27.92723164,-87.03694349,,-9999,279272.3164,-870369.4349,
L430,L430:1012,27.91845697,-87.03686457,,-9999,279184.5697,-870368.6457,
L430,L430:1012,27.90969649,-87.03678616,,-9999,279096.9649,-870367.8616,
L430,L430:1012,27.90095193,-87.03670937,,-9999,279009.5193,-870367.0937,
L430,L430:1012,27.89222417,-87.03663553,,-9999,278922.2417,-870366.3553,
L430,L430:1012,27.88351409,-87.03656765,,-9999,278835.1409,-870365.6765,
L430,L430:1012,27.87482219,-87.0364999,,-9999,278748.2219,-870364.999,
L430,L430:1012,27.86614927,-87.03642535,,-9999,278661.4927,-870364.2535,
L430,L430:1012,27.85749542,-87.03634186,,-9999,278574.9542,-870363.4186,
L430,L430:1012,27.84886021,-87.03625592,,-9999,278488.6021,-870362.5592,
L430,L430:1012,27.84024237,-87.03617378,,-9999,278402.4237,-870361.7378,
L430,L430:1012,27.83164045,-87.03609733,,-9999,278316.4045,-870360.9733,
L430,L430:1012,27.82305176,-87.03603135,,-9999,278230.5176,-870360.3135,
L430,L430:1012,27.8144738,-87.03597601,,-9999,278144.738,-870359.7601,
L430,L430:1012,27.8059043,-87.03592905,,-9999,278059.043,-870359.2905,
L430,L430:1012,27.79734182,-87.03588924,,-9999,277973.4182,-870358.8924,
L430,L430:1012,27.78878557,-87.03585307,,-9999,277887.8557,-870358.5307,
L430,L430:1012,27.7802326,-87.03582127,,-9999,277802.326,-870358.2127,
L430,L430:1012,27.77168128,-87.03579172,,-9999,277716.8128,-870357.9172,
L430,L430:1012,27.76312999,-87.03576197,,-9999,277631.2999,-870357.6197,
L430,L430:1012,27.7545766,-87.03572863,,-9999,277545.766,-870357.2863,
L430,L430:1012,27.74601863,-87.0356905,-0.025295205,-0.025295205,277460.1863,-870356.905,-2.529520515
L430,L430:1012,27.73745595,-87.03564683,-0.025713566,-0.025713566,277374.5595,-870356.4683,-2.571356564
L430,L430:1012,27.72888868,-87.03559658,-0.018528143,-0.018528143,277288.8868,-870355.9658,-1.852814252
L430,L430:1012,27.72031674,-87.03554003,-0.020258446,-0.020258446,277203.1674,-870355.4003,-2.025844647
L430,L430:1012,27.71174096,-87.03547752,-0.021224261,-0.021224261,277117.4096,-870354.7752,-2.122426091
L430,L430:1012,27.70316147,-87.03540947,-0.021518605,-0.021518605,277031.6147,-870354.0947,-2.151860497
L430,L430:1012,27.69457857,-87.03533766,-0.021263965,-0.021263965,276945.7857,-870353.3766,-2.126396485
L430,L430:1012,27.68599299,-87.0352643,-0.020420364,-0.020420364,276859.9299,-870352.643,-2.042036371
L430,L430:1012,27.67740517,-87.03519636,-0.018730648,-0.018730648,276774.0517,-870351.9636,-1.873064793
L430,L430:1012,27.66881606,-87.03513284,-0.018038283,-0.018038283,276688.1606,-870351.3284,-1.803828267
L430,L430:1012,27.6602259,-87.03506828,,-9999,276602.259,-870350.6828,
L430,L430:1012,27.65163536,-87.03500547,,-9999,276516.3536,-870350.0547,
L430,L430:1012,27.64304352,-87.03495119,,-9999,276430.4352,-870349.5119,
L430,L430:1012,27.63444933,-87.03490782,,-9999,276344.4933,-870349.0782,
L430,L430:1012,27.62585254,-87.03487473,,-9999,276258.5254,-870348.7473,
L430,L430:1012,27.61725507,-87.03484608,,-9999,276172.5507,-870348.4608,
L430,L430:1012,27.60865782,-87.0348074,,-9999,276086.5782,-870348.074,
L430,L430:1012,27.60006003,-87.03476912,,-9999,276000.6003,-870347.6912,
L430,L430:1012,27.59146062,-87.03473936,,-9999,275914.6062,-870347.3936,
L430,L430:1012,27.58285881,-87.03471292,,-9999,275828.5881,-870347.1292,
L430,L430:1012,27.57425373,-87.03468444,,-9999,275742.5373,-870346.8444,
L430,L430:1012,27.56564478,-87.03464926,,-9999,275656.4478,-870346.4926,
L430,L430:1012,27.55703087,-87.0346116,,-9999,275570.3087,-870346.116,
L430,L430:1012,27.54841095,-87.03457785,,-9999,275484.1095,-870345.7785,
L430,L430:1012,27.5397861,-87.03454936,,-9999,275397.861,-870345.4936,
L430,L430:1012,27.53115647,-87.03452845,,-9999,275311.5647,-870345.2845,
L430,L430:1012,27.52252178,-87.03451254,,-9999,275225.2178,-870345.1254,
L430,L430:1012,27.51388119,-87.03449939,,-9999,275138.8119,-870344.9939,
L430,L430:1012,27.50523419,-87.03448667,,-9999,275052.3419,-870344.8667,
L430,L430:1012,27.49658148,-87.03446709,,-9999,274965.8148,-870344.6709,
L430,L430:1012,27.48792578,-87.03443344,,-9999,274879.2578,-870344.3344,
L430,L430:1012,27.47926818,-87.03438847,,-9999,274792.6818,-870343.8847,
L430,L430:1012,27.47060828,-87.03433524,,-9999,274706.0828,-870343.3524,
L430,L430:1012,27.46194566,-87.03427047,,-9999,274619.4566,-870342.7047,
L430,L430:1012,27.45328071,-87.03420043,,-9999,274532.8071,-870342.0043,
L430,L430:1012,27.4446145,-87.03412391,,-9999,274446.145,-870341.2391,
L430,L430:1012,27.43594682,-87.03404708,,-9999,274359.4682,-870340.4708,
L430,L430:1012,27.42727722,-87.03397233,,-9999,274272.7722,-870339.7233,
L430,L430:1012,27.41860648,-87.03389931,,-9999,274186.0648,-870338.9931,
L430,L430:1012,27.40993403,-87.03383089,,-9999,274099.3403,-870338.3089,
L430,L430:1012,27.40125904,-87.03377042,,-9999,274012.5904,-870337.7042,
L430,L430:1012,27.39258228,-87.03371416,,-9999,273925.8228,-870337.1416,
L430,L430:1012,27.38390409,-87.0336616,,-9999,273839.0409,-870336.616,
L430,L430:1012,27.37522359,-87.03361431,,-9999,273752.2359,-870336.1431,
L430,L430:1012,27.36654176,-87.03357086,,-9999,273665.4176,-870335.7086,
L430,L430:1012,27.35785759,-87.03353246,,-9999,273578.5759,-870335.3246,
L430,L430:1012,27.34917152,-87.03349731,,-9999,273491.7152,-870334.9731,
L430,L430:1012,27.34048467,-87.0334583,,-9999,273404.8467,-870334.583,
L430,L430:1012,27.33179753,-87.03340773,,-9999,273317.9753,-870334.0773,
L430,L430:1012,27.32311023,-87.03334332,,-9999,273231.1023,-870333.4332,
L430,L430:1012,27.31442261,-87.03326902,,-9999,273144.2261,-870332.6902,
L430,L430:1012,27.30573527,-87.03318771,,-9999,273057.3527,-870331.8771,
L430,L430:1012,27.29704743,-87.03310583,,-9999,272970.4743,-870331.0583,
L430,L430:1012,27.2883582,-87.03303012,,-9999,272883.582,-870330.3012,
L430,L430:1012,27.27966708,-87.03295648,,-9999,272796.6708,-870329.5648,
L430,L430:1012,27.27097331,-87.03288564,,-9999,272709.7331,-870328.8564,
L430,L430:1012,27.26227691,-87.03282162,,-9999,272622.7691,-870328.2162,
L430,L430:1012,27.25357815,-87.03276739,-0.01774398,-0.01774398,272535.7815,-870327.6739,-1.774398028
L430,L430:1012,27.24487737,-87.03271912,-0.01772883,-0.01772883,272448.7737,-870327.1912,-1.772882993
L430,L430:1012,27.23617438,-87.03267141,-0.01730164,-0.01730164,272361.7438,-870326.7141,-1.730163993
L430,L430:1012,27.22746745,-87.03261937,-0.019140037,-0.019140037,272274.6745,-870326.1937,-1.914003743
L430,L430:1012,27.21875652,-87.03256546,-0.026258197,-0.026258197,272187.5652,-870325.6546,-2.625819742
L430,L430:1012,27.21004105,-87.0325088,-0.025971922,-0.025971922,272100.4105,-870325.088,-2.597192218
L430,L430:1012,27.20132117,-87.03244948,-0.025530367,-0.025530367,272013.2117,-870324.4948,-2.553036735
L430,L430:1012,27.19259578,-87.03238955,-0.025460598,-0.025460598,271925.9578,-870323.8955,-2.546059758
L430,L430:1012,27.18386281,-87.032334,,-9999,271838.6281,-870323.34,
L430,L430:1012,27.17512175,-87.03228258,,-9999,271751.2175,-870322.8258,
L430,L430:1012,27.16637217,-87.03223346,,-9999,271663.7217,-870322.3346,
L430,L430:1012,27.15761386,-87.03218059,,-9999,271576.1386,-870321.8059,
L430,L430:1012,27.1488471,-87.03212101,,-9999,271488.471,-870321.2101,
L430,L430:1012,27.14007275,-87.03205624,,-9999,271400.7275,-870320.5624,
L430,L430:1012,27.13129018,-87.03199151,,-9999,271312.9018,-870319.9151,
L430,L430:1012,27.12249954,-87.03192647,,-9999,271224.9954,-870319.2647,
L430,L430:1012,27.11370161,-87.03186054,,-9999,271137.0161,-870318.6054,
L430,L430:1012,27.1048974,-87.03179304,,-9999,271048.974,-870317.9304,
L430,L430:1012,27.09608785,-87.03172333,,-9999,270960.8785,-870317.2333,
L430,L430:1012,27.08727386,-87.03165507,,-9999,270872.7386,-870316.5507,
L430,L430:1012,27.07845557,-87.03159272,,-9999,270784.5557,-870315.9272,
L430,L430:1012,27.06963174,-87.03154066,,-9999,270696.3174,-870315.4066,
L430,L430:1012,27.06080147,-87.03150341,,-9999,270608.0147,-870315.0341,
L430,L430:1012,27.05196471,-87.03147875,,-9999,270519.6471,-870314.7875,
L430,L430:1012,27.04312101,-87.03146065,,-9999,270431.2101,-870314.6065,
L430,L430:1012,27.03427053,-87.03144148,,-9999,270342.7053,-870314.4148,
L430,L430:1012,27.02541344,-87.03141419,,-9999,270254.1344,-870314.1419,
L430,L430:1012,27.01654934,-87.03138048,,-9999,270165.4934,-870313.8048,
L430,L430:1012,27.00767713,-87.0313402,,-9999,270076.7713,-870313.402,
L430,L430:1012,26.99879691,-87.03129314,,-9999,269987.9691,-870312.9314,
L430,L430:1012,26.98990943,-87.03124657,,-9999,269899.0943,-870312.4657,
L430,L430:1012,26.98101435,-87.03120535,,-9999,269810.1435,-870312.0535,
L430,L430:1012,26.97211085,-87.03117098,,-9999,269721.1085,-870311.7098,
L430,L430:1012,26.96319932,-87.03114147,,-9999,269631.9932,-870311.4147,
L430,L430:1012,26.95427968,-87.03111477,,-9999,269542.7968,-870311.1477,
L430,L430:1012,26.94535241,-87.03108868,,-9999,269453.5241,-870310.8868,
L430,L430:1012,26.93641697,-87.0310629,,-9999,269364.1697,-870310.629,
L430,L430:1012,26.92747334,-87.03103788,,-9999,269274.7334,-870310.3788,
L430,L430:1012,26.9185221,-87.03101023,-0.036735241,-0.036735241,269185.221,-870310.1023,-3.673524129
L430,L430:1012,26.9095637,-87.0309772,-0.02600633,-0.02600633,269095.637,-870309.772,-2.600632984
L430,L430:1012,26.90059887,-87.03093804,-0.015087681,-0.015087681,269005.9887,-870309.3804,-1.508768061
L430,L430:1012,26.89162744,-87.0308998,-0.014192201,-0.014192201,268916.2744,-870308.998,-1.419220134
L430,L430:1012,26.88264929,-87.03086217,-0.002969852,-0.002969852,268826.4929,-870308.6217,-0.296985245
L430,L430:1012,26.87366443,-87.03082426,0.008230705,0.008230705,268736.6443,-870308.2426,0.82307054
L430,L430:1012,26.86467301,-87.03078352,0.00977106,0.00977106,268646.7301,-870307.8352,0.977106042
L430,L430:1012,26.85567522,-87.03074218,0.021298757,0.021298757,268556.7522,-870307.4218,2.12987574
L430,L430:1012,26.84667019,-87.03070271,0.012710235,0.012710235,268466.7019,-870307.0271,1.271023472
L430,L430:1012,26.83765801,-87.03066915,0.013902814,0.013902814,268376.5801,-870306.6915,1.390281443
L430,L430:1012,26.82863861,-87.03064459,0.015052739,0.015052739,268286.3861,-870306.4459,1.505273892
L430,L430:1012,26.8196132,-87.03062473,0.016324095,0.016324095,268196.132,-870306.2473,1.632409496
L430,L430:1012,26.81058201,-87.03060192,0.017699046,0.017699046,268105.8201,-870306.0192,1.769904561
L430,L430:1012,26.80154525,-87.0305723,0.010014249,0.010014249,268015.4525,-870305.723,1.001424923
L430,L430:1012,26.79250291,-87.03054072,0.007320288,0.007320288,267925.0291,-870305.4072,0.732028765
L430,L430:1012,26.78345285,-87.03051079,0.00396683,0.00396683,267834.5285,-870305.1079,0.396682994
L430,L430:1012,26.77439485,-87.03048386,-0.004727548,-0.004727548,267743.9485,-870304.8386,-0.472754762
L430,L430:1012,26.76533025,-87.03045933,-0.003294196,-0.003294196,267653.3025,-870304.5933,-0.329419633
L430,L430:1012,26.7562598,-87.03043676,-0.001513262,-0.001513262,267562.598,-870304.3676,-0.151326164
L430,L430:1012,26.74718301,-87.03041585,-0.009758279,-0.009758279,267471.8301,-870304.1585,-0.975827938
L430,L430:1012,26.73809924,-87.03039686,-0.008384706,-0.008384706,267380.9924,-870303.9686,-0.838470566
L430,L430:1012,26.72900813,-87.03037884,-0.00722992,-0.00722992,267290.0813,-870303.7884,-0.722992024
L430,L430:1012,26.7199105,-87.03035946,-0.006097954,-0.006097954,267199.105,-870303.5946,-0.609795441
L430,L430:1012,26.7108068,-87.03033476,0.000338101,0.000338101,267108.068,-870303.3476,0.033810135
L430,L430:1012,26.70169668,-87.03030496,0.006531002,0.006531002,267016.9668,-870303.0496,0.653100228
L430,L430:1012,26.69258064,-87.03026867,0.007892763,0.007892763,266925.8064,-870302.6867,0.78927631
L430,L430:1012,26.6834587,-87.03022794,0.009391368,0.009391368,266834.587,-870302.2794,0.939136818
L430,L430:1012,26.67433042,-87.03018527,0.011074584,0.011074584,266743.3042,-870301.8527,1.107458364
L430,L430:1012,26.66519602,-87.03014251,0.012689583,0.012689583,266651.9602,-870301.4251,1.268958294
L430,L430:1012,26.65605482,-87.03010187,0.003940715,0.003940715,266560.5482,-870301.0187,0.394071521
L430,L430:1012,26.64690671,-87.03006417,0.005177481,0.005177481,266469.0671,-870300.6417,0.517748066
L430,L430:1012,26.63775199,-87.03003016,0.006553565,0.006553565,266377.5199,-870300.3016,0.655356491
L430,L430:1012,26.62859016,-87.02999992,0.007576041,0.007576041,266285.9016,-870299.9992,0.757604144
L430,L430:1012,26.61942082,-87.0299722,-0.001265083,-0.001265083,266194.2082,-870299.722,-0.126508321
L430,L430:1012,26.61024492,-87.02994508,2.88726E-05,2.88726E-05,266102.4492,-870299.4508,0.002887265
L430,L430:1012,26.60106282,-87.02991476,0.001278176,0.001278176,266010.6282,-870299.1476,0.127817631
L430,L430:1012,26.59187404,-87.02987846,0.002130882,0.002130882,265918.7404,-870298.7846,0.213088183
L430,L430:1012,26.5826793,-87.02983485,0.002949552,0.002949552,265826.793,-870298.3485,0.294955155
L430,L430:1012,26.57347889,-87.02978305,-0.006065996,-0.006065996,265734.7889,-870297.8305,-0.606599569
L430,L430:1012,26.56427278,-87.02972419,-0.005074401,-0.005074401,265642.7278,-870297.2419,-0.507440101
L430,L430:1012,26.55506083,-87.02965872,-0.004094405,-0.004094405,265550.6083,-870296.5872,-0.409440516
L430,L430:1012,26.54584371,-87.02958905,-0.003194076,-0.003194076,265458.4371,-870295.8905,-0.319407571
L430,L430:1012,26.53662189,-87.02951915,-0.012212368,-0.012212368,265366.2189,-870295.1915,-1.221236826
L430,L430:1012,26.52739506,-87.02945276,-0.011676509,-0.011676509,265273.9506,-870294.5276,-1.167650873
L430,L430:1012,26.51816271,-87.02939328,-0.011109794,-0.011109794,265181.6271,-870293.9328,-1.110979371
L430,L430:1012,26.50892516,-87.02934149,-0.020362956,-0.020362956,265089.2516,-870293.4149,-2.036295649
L430,L430:1012,26.49968177,-87.02929632,-0.019741972,-0.019741972,264996.8177,-870292.9632,-1.974197198
