LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L750,L750:3009,31.38720311,-118.9876368,,-9999,313872.0311,-1189876.368,
L750,L750:3009,31.37744843,-118.9877406,,-9999,313774.4843,-1189877.406,
L750,L750:3009,31.36769591,-118.98784,,-9999,313676.9591,-1189878.4,
L750,L750:3009,31.35794522,-118.9879348,,-9999,313579.4522,-1189879.348,
L750,L750:3009,31.34819609,-118.9880241,,-9999,313481.9609,-1189880.241,
L750,L750:3009,31.33844861,-118.9881088,,-9999,313384.4861,-1189881.088,
L750,L750:3009,31.32870294,-118.9881898,,-9999,313287.0294,-1189881.898,
L750,L750:3009,31.31895935,-118.9882682,,-9999,313189.5935,-1189882.682,
L750,L750:3009,31.30921782,-118.9883464,,-9999,313092.1782,-1189883.464,
L750,L750:3009,31.29947768,-118.9884286,,-9999,312994.7768,-1189884.286,
L750,L750:3009,31.2897388,-118.988517,,-9999,312897.388,-1189885.17,
L750,L750:3009,31.28000157,-118.9886116,,-9999,312800.0157,-1189886.116,
L750,L750:3009,31.27026664,-118.9887116,,-9999,312702.6664,-1189887.116,
L750,L750:3009,31.26053301,-118.9888143,,-9999,312605.3301,-1189888.143,
L750,L750:3009,31.25079871,-118.9889177,,-9999,312507.9871,-1189889.177,
L750,L750:3009,31.24106484,-118.9890191,,-9999,312410.6484,-1189890.191,
L750,L750:3009,31.23133118,-118.9891163,,-9999,312313.3118,-1189891.163,
L750,L750:3009,31.22159782,-118.9892062,,-9999,312215.9782,-1189892.062,
L750,L750:3009,31.21186527,-118.9892885,,-9999,312118.6527,-1189892.885,
L750,L750:3009,31.20213288,-118.9893628,,-9999,312021.3288,-1189893.628,
L750,L750:3009,31.19240068,-118.9894297,,-9999,311924.0068,-1189894.297,
L750,L750:3009,31.18266826,-118.989491,,-9999,311826.6826,-1189894.91,
L750,L750:3009,31.17293581,-118.9895502,,-9999,311729.3581,-1189895.502,
L750,L750:3009,31.16320273,-118.9896102,,-9999,311632.0273,-1189896.102,
L750,L750:3009,31.153469,-118.9896748,,-9999,311534.69,-1189896.748,
L750,L750:3009,31.14373412,-118.989747,,-9999,311437.3412,-1189897.47,
L750,L750:3009,31.13399795,-118.9898255,,-9999,311339.9795,-1189898.255,
L750,L750:3009,31.12426113,-118.9899093,,-9999,311242.6113,-1189899.093,
L750,L750:3009,31.11452417,-118.989996,,-9999,311145.2417,-1189899.96,
L750,L750:3009,31.10478738,-118.9900831,,-9999,311047.8738,-1189900.831,
L750,L750:3009,31.09505076,-118.9901686,,-9999,310950.5076,-1189901.686,
L750,L750:3009,31.08531496,-118.9902503,,-9999,310853.1496,-1189902.503,
L750,L750:3009,31.0755804,-118.9903253,,-9999,310755.804,-1189903.253,
L750,L750:3009,31.0658474,-118.9903924,,-9999,310658.474,-1189903.924,
L750,L750:3009,31.0561166,-118.9904525,,-9999,310561.166,-1189904.525,
L750,L750:3009,31.04638841,-118.990508,,-9999,310463.8841,-1189905.08,
L750,L750:3009,31.03666266,-118.9905605,,-9999,310366.6266,-1189905.605,
L750,L750:3009,31.02693908,-118.9906133,,-9999,310269.3908,-1189906.133,
L750,L750:3009,31.01721683,-118.9906689,,-9999,310172.1683,-1189906.689,
L750,L750:3009,31.00749495,-118.990729,,-9999,310074.9495,-1189907.29,
L750,L750:3009,30.99777282,-118.9907948,,-9999,309977.7282,-1189907.948,
L750,L750:3009,30.98805029,-118.9908663,,-9999,309880.5029,-1189908.663,
L750,L750:3009,30.97832631,-118.9909429,,-9999,309783.2631,-1189909.429,
L750,L750:3009,30.96860052,-118.9910242,,-9999,309686.0052,-1189910.242,
L750,L750:3009,30.95887366,-118.9911076,,-9999,309588.7366,-1189911.076,
L750,L750:3009,30.94914559,-118.9911908,,-9999,309491.4559,-1189911.908,
L750,L750:3009,30.93941649,-118.991271,,-9999,309394.1649,-1189912.71,
L750,L750:3009,30.92968648,-118.9913452,,-9999,309296.8648,-1189913.452,
L750,L750:3009,30.91995581,-118.991411,,-9999,309199.5581,-1189914.11,
L750,L750:3009,30.91022434,-118.9914678,,-9999,309102.2434,-1189914.678,
L750,L750:3009,30.90049207,-118.9915171,,-9999,309004.9207,-1189915.171,
L750,L750:3009,30.89075845,-118.9915604,,-9999,308907.5845,-1189915.604,
L750,L750:3009,30.88102275,-118.9916004,,-9999,308810.2275,-1189916.004,
L750,L750:3009,30.87128454,-118.9916409,,-9999,308712.8454,-1189916.409,
L750,L750:3009,30.86154357,-118.9916853,,-9999,308615.4357,-1189916.853,
L750,L750:3009,30.85179944,-118.9917365,,-9999,308517.9944,-1189917.365,
L750,L750:3009,30.84205239,-118.9917942,,-9999,308420.5239,-1189917.942,
L750,L750:3009,30.83230257,-118.9918579,,-9999,308323.0257,-1189918.579,
L750,L750:3009,30.82255018,-118.9919268,,-9999,308225.5018,-1189919.268,
L750,L750:3009,30.81279466,-118.9920002,,-9999,308127.9466,-1189920.002,
L750,L750:3009,30.80303637,-118.9920758,,-9999,308030.3637,-1189920.758,
L750,L750:3009,30.79327572,-118.99215,,-9999,307932.7572,-1189921.5,
L750,L750:3009,30.78351334,-118.9922188,,-9999,307835.1334,-1189922.188,
L750,L750:3009,30.77374953,-118.9922797,,-9999,307737.4953,-1189922.797,
L750,L750:3009,30.763984,-118.9923332,,-9999,307639.84,-1189923.332,
L750,L750:3009,30.75421666,-118.9923811,,-9999,307542.1666,-1189923.811,
L750,L750:3009,30.74444717,-118.9924246,,-9999,307444.4717,-1189924.246,
L750,L750:3009,30.73467523,-118.9924661,,-9999,307346.7523,-1189924.661,
L750,L750:3009,30.72490031,-118.9925082,,-9999,307249.0031,-1189925.082,
L750,L750:3009,30.71512242,-118.9925527,,-9999,307151.2242,-1189925.527,
L750,L750:3009,30.70534129,-118.9926011,,-9999,307053.4129,-1189926.011,
L750,L750:3009,30.69555695,-118.9926544,,-9999,306955.5695,-1189926.544,
L750,L750:3009,30.68576981,-118.9927124,,-9999,306857.6981,-1189927.124,
L750,L750:3009,30.67598043,-118.9927748,,-9999,306759.8043,-1189927.748,
L750,L750:3009,30.66618883,-118.992841,,-9999,306661.8883,-1189928.41,
L750,L750:3009,30.65639521,-118.992909,,-9999,306563.9521,-1189929.09,
L750,L750:3009,30.64659934,-118.9929765,,-9999,306465.9934,-1189929.765,
L750,L750:3009,30.63680149,-118.9930408,,-9999,306368.0149,-1189930.408,
L750,L750:3009,30.62700179,-118.9931003,,-9999,306270.0179,-1189931.003,
L750,L750:3009,30.61720105,-118.9931538,,-9999,306172.0105,-1189931.538,
L750,L750:3009,30.60740025,-118.9932016,,-9999,306074.0025,-1189932.016,
L750,L750:3009,30.59759919,-118.993243,,-9999,305975.9919,-1189932.43,
L750,L750:3009,30.58779822,-118.9932785,,-9999,305877.9822,-1189932.785,
L750,L750:3009,30.57799789,-118.9933091,,-9999,305779.9789,-1189933.091,
L750,L750:3009,30.56819832,-118.9933379,,-9999,305681.9832,-1189933.379,
L750,L750:3009,30.55839955,-118.993368,,-9999,305583.9955,-1189933.68,
L750,L750:3009,30.54860173,-118.9934018,,-9999,305486.0173,-1189934.018,
L750,L750:3009,30.53880426,-118.9934405,,-9999,305388.0426,-1189934.405,
L750,L750:3009,30.52900681,-118.9934853,,-9999,305290.0681,-1189934.853,
L750,L750:3009,30.51921012,-118.9935362,,-9999,305192.1012,-1189935.362,
L750,L750:3009,30.50941426,-118.9935926,,-9999,305094.1426,-1189935.926,
L750,L750:3009,30.49961741,-118.9936533,,-9999,304996.1741,-1189936.533,
L750,L750:3009,30.48981934,-118.9937166,,-9999,304898.1934,-1189937.166,
L750,L750:3009,30.48002066,-118.9937806,,-9999,304800.2066,-1189937.806,
L750,L750:3009,30.47022261,-118.9938428,,-9999,304702.2261,-1189938.428,
L750,L750:3009,30.46042483,-118.9938992,,-9999,304604.2483,-1189938.992,
L750,L750:3009,30.45062752,-118.9939464,,-9999,304506.2752,-1189939.464,
L750,L750:3009,30.44083151,-118.9939844,,-9999,304408.3151,-1189939.844,
L750,L750:3009,30.43103726,-118.9940152,,-9999,304310.3726,-1189940.152,
L750,L750:3009,30.42124456,-118.9940417,,-9999,304212.4456,-1189940.417,
L750,L750:3009,30.41145353,-118.9940675,,-9999,304114.5353,-1189940.675,
L750,L750:3009,30.40166422,-118.9940958,,-9999,304016.6422,-1189940.958,
L750,L750:3009,30.39187673,-118.9941286,,-9999,303918.7673,-1189941.286,
L750,L750:3009,30.38209072,-118.994167,,-9999,303820.9072,-1189941.67,
L750,L750:3009,30.37230513,-118.9942111,,-9999,303723.0513,-1189942.111,
L750,L750:3009,30.36251972,-118.9942612,,-9999,303625.1972,-1189942.612,
L750,L750:3009,30.35273428,-118.9943162,,-9999,303527.3428,-1189943.162,
L750,L750:3009,30.34294899,-118.9943741,,-9999,303429.4899,-1189943.741,
L750,L750:3009,30.33316386,-118.994432,,-9999,303331.6386,-1189944.32,
L750,L750:3009,30.3233789,-118.9944888,,-9999,303233.789,-1189944.888,
L750,L750:3009,30.31359386,-118.9945427,,-9999,303135.9386,-1189945.427,
L750,L750:3009,30.30380881,-118.9945931,,-9999,303038.0881,-1189945.931,
L750,L750:3009,30.2940234,-118.9946393,,-9999,302940.234,-1189946.393,
L750,L750:3009,30.284238,-118.9946801,,-9999,302842.38,-1189946.801,
L750,L750:3009,30.27445264,-118.9947149,,-9999,302744.5264,-1189947.149,
L750,L750:3009,30.26466717,-118.9947447,,-9999,302646.6717,-1189947.447,
L750,L750:3009,30.25488109,-118.9947735,,-9999,302548.8109,-1189947.735,
L750,L750:3009,30.24509374,-118.9948044,,-9999,302450.9374,-1189948.044,
L750,L750:3009,30.23530486,-118.9948393,,-9999,302353.0486,-1189948.393,
L750,L750:3009,30.22551446,-118.9948783,,-9999,302255.1446,-1189948.783,
L750,L750:3009,30.21572221,-118.9949215,,-9999,302157.2221,-1189949.215,
L750,L750:3009,30.20592712,-118.9949697,,-9999,302059.2712,-1189949.697,
L750,L750:3009,30.19612904,-118.9950207,,-9999,301961.2904,-1189950.207,
L750,L750:3009,30.18632796,-118.9950726,,-9999,301863.2796,-1189950.726,
L750,L750:3009,30.17652338,-118.9951235,,-9999,301765.2338,-1189951.235,
L750,L750:3009,30.16671481,-118.9951723,,-9999,301667.1481,-1189951.723,
L750,L750:3009,30.15690245,-118.995215,,-9999,301569.0245,-1189952.15,
L750,L750:3009,30.14708697,-118.9952499,,-9999,301470.8697,-1189952.499,
L750,L750:3009,30.13726877,-118.9952769,,-9999,301372.6877,-1189952.769,
L750,L750:3009,30.1274483,-118.9952987,,-9999,301274.483,-1189952.987,
L750,L750:3009,30.11762532,-118.9953184,,-9999,301176.2532,-1189953.184,
L750,L750:3009,30.10780007,-118.9953383,,-9999,301078.0007,-1189953.383,
L750,L750:3009,30.09797283,-118.9953613,,-9999,300979.7283,-1189953.613,
L750,L750:3009,30.08814325,-118.9953915,,-9999,300881.4325,-1189953.915,
L750,L750:3009,30.07831108,-118.9954312,,-9999,300783.1108,-1189954.312,
L750,L750:3009,30.06847652,-118.9954787,,-9999,300684.7652,-1189954.787,
L750,L750:3009,30.0586402,-118.9955303,,-9999,300586.402,-1189955.303,
L750,L750:3009,30.04880214,-118.9955826,,-9999,300488.0214,-1189955.826,
L750,L750:3009,30.03896224,-118.9956357,,-9999,300389.6224,-1189956.357,
L750,L750:3009,30.02912062,-118.9956879,,-9999,300291.2062,-1189956.879,
L750,L750:3009,30.01927739,-118.9957353,,-9999,300192.7739,-1189957.353,
L750,L750:3009,30.00943289,-118.9957755,,-9999,300094.3289,-1189957.755,
L750,L750:3009,29.99958705,-118.9958089,,-9999,299995.8705,-1189958.089,
L750,L750:3009,29.98973947,-118.9958375,,-9999,299897.3947,-1189958.375,
L750,L750:3009,29.97989009,-118.9958648,,-9999,299798.9009,-1189958.648,
L750,L750:3009,29.97003823,-118.9958931,,-9999,299700.3823,-1189958.931,
L750,L750:3009,29.96018379,-118.995925,,-9999,299601.8379,-1189959.25,
L750,L750:3009,29.95032688,-118.9959627,,-9999,299503.2688,-1189959.627,
L750,L750:3009,29.94046747,-118.9960058,,-9999,299404.6747,-1189960.058,
L750,L750:3009,29.93060503,-118.9960542,,-9999,299306.0503,-1189960.542,
L750,L750:3009,29.92073929,-118.9961064,,-9999,299207.3929,-1189961.064,
L750,L750:3009,29.91087059,-118.9961601,,-9999,299108.7059,-1189961.601,
L750,L750:3009,29.90099921,-118.9962109,,-9999,299009.9921,-1189962.109,
L750,L750:3009,29.89112578,-118.9962559,,-9999,298911.2578,-1189962.559,
L750,L750:3009,29.88125093,-118.996293,,-9999,298812.5093,-1189962.93,
L750,L750:3009,29.87137545,-118.9963233,,-9999,298713.7545,-1189963.233,
L750,L750:3009,29.86149992,-118.9963478,,-9999,298614.9992,-1189963.478,
L750,L750:3009,29.85162484,-118.9963685,,-9999,298516.2484,-1189963.685,
