LineNum,LineFull,SCALE_X_ESPG_3031,SCALE_Y_ESPG_3031,SCALE_Dice_SurfElev,,X_EPSG_3031,Y_EPSG_3031,DICE_SurfElev
L20,L20:2010,-17.86616654,-46.0312755,,-9999,-178661.6654,-460312.755,
L20,L20:2010,-17.87520245,-46.03138388,,-9999,-178752.0245,-460313.8388,
L20,L20:2010,-17.88423197,-46.03147896,,-9999,-178842.3197,-460314.7896,
L20,L20:2010,-17.89325274,-46.03154416,,-9999,-178932.5274,-460315.4416,
L20,L20:2010,-17.90227794,-46.03160153,,-9999,-179022.7794,-460316.0153,
L20,L20:2010,-17.91130228,-46.03167057,,-9999,-179113.0228,-460316.7057,
L20,L20:2010,-17.92030485,-46.0317496,,-9999,-179203.0485,-460317.496,
L20,L20:2010,-17.9292972,-46.03180167,,-9999,-179292.972,-460318.0167,
L20,L20:2010,-17.93828908,-46.03184993,,-9999,-179382.8908,-460318.4993,
L20,L20:2010,-17.94728199,-46.03191537,,-9999,-179472.8199,-460319.1537,
L20,L20:2010,-17.95628178,-46.03197539,,-9999,-179562.8178,-460319.7539,
L20,L20:2010,-17.96529505,-46.03201089,,-9999,-179652.9505,-460320.1089,
L20,L20:2010,-17.97431256,-46.03202482,,-9999,-179743.1256,-460320.2482,
L20,L20:2010,-17.98333139,-46.03204691,,-9999,-179833.3139,-460320.4691,
L20,L20:2010,-17.99236032,-46.0320877,,-9999,-179923.6032,-460320.877,
L20,L20:2010,-18.00139912,-46.03213539,,-9999,-180013.9912,-460321.3539,
L20,L20:2010,-18.01044907,-46.0321798,,-9999,-180104.4907,-460321.798,
L20,L20:2010,-18.01950856,-46.03223106,,-9999,-180195.0856,-460322.3106,
L20,L20:2010,-18.02857548,-46.03231169,,-9999,-180285.7548,-460323.1169,
L20,L20:2010,-18.03765234,-46.03240419,,-9999,-180376.5234,-460324.0419,
L20,L20:2010,-18.0467398,-46.03250519,,-9999,-180467.398,-460325.0519,
L20,L20:2010,-18.05583502,-46.03260995,,-9999,-180558.3502,-460326.0995,
L20,L20:2010,-18.06493933,-46.03271332,,-9999,-180649.3933,-460327.1332,
L20,L20:2010,-18.07404839,-46.03280912,,-9999,-180740.4839,-460328.0912,
L20,L20:2010,-18.08316067,-46.03287686,,-9999,-180831.6067,-460328.7686,
L20,L20:2010,-18.09226947,-46.03291221,,-9999,-180922.6947,-460329.1221,
L20,L20:2010,-18.10137783,-46.03295486,,-9999,-181013.7783,-460329.5486,
L20,L20:2010,-18.11048162,-46.03300877,,-9999,-181104.8162,-460330.0877,
L20,L20:2010,-18.11957991,-46.03306768,,-9999,-181195.7991,-460330.6768,
L20,L20:2010,-18.12866924,-46.0330994,,-9999,-181286.6924,-460330.994,
L20,L20:2010,-18.13774492,-46.03310914,,-9999,-181377.4492,-460331.0914,
L20,L20:2010,-18.14681658,-46.03313546,,-9999,-181468.1658,-460331.3546,
L20,L20:2010,-18.15588436,-46.03319253,,-9999,-181558.8436,-460331.9253,
L20,L20:2010,-18.1649423,-46.03325694,,-9999,-181649.423,-460332.5694,
L20,L20:2010,-18.17398129,-46.03331548,,-9999,-181739.8129,-460333.1548,
L20,L20:2010,-18.18300274,-46.03337183,,-9999,-181830.0274,-460333.7183,
L20,L20:2010,-18.19202117,-46.03342014,,-9999,-181920.2117,-460334.2014,
L20,L20:2010,-18.20104195,-46.03347226,,-9999,-182010.4195,-460334.7226,
L20,L20:2010,-18.21005201,-46.03353409,,-9999,-182100.5201,-460335.3409,
L20,L20:2010,-18.21904704,-46.03359901,,-9999,-182190.4704,-460335.9901,
L20,L20:2010,-18.22803467,-46.03365966,,-9999,-182280.3467,-460336.5966,
L20,L20:2010,-18.23701532,-46.03371837,,-9999,-182370.1532,-460337.1837,
L20,L20:2010,-18.24597316,-46.03376009,,-9999,-182459.7316,-460337.6009,
L20,L20:2010,-18.25492524,-46.0338158,,-9999,-182549.2524,-460338.158,
L20,L20:2010,-18.26389765,-46.03389926,,-9999,-182638.9765,-460338.9926,
L20,L20:2010,-18.27287479,-46.03396348,,-9999,-182728.7479,-460339.6348,
L20,L20:2010,-18.2818447,-46.03397616,,-9999,-182818.447,-460339.7616,
L20,L20:2010,-18.29084002,-46.0339703,,-9999,-182908.4002,-460339.703,
L20,L20:2010,-18.29986896,-46.03396971,,-9999,-182998.6896,-460339.6971,
L20,L20:2010,-18.30890376,-46.0339722,,-9999,-183089.0376,-460339.722,
L20,L20:2010,-18.31795436,-46.03397573,,-9999,-183179.5436,-460339.7573,
L20,L20:2010,-18.32703016,-46.03396333,,-9999,-183270.3016,-460339.6333,
L20,L20:2010,-18.33612053,-46.03395441,,-9999,-183361.2053,-460339.5441,
L20,L20:2010,-18.34521971,-46.03394731,,-9999,-183452.1971,-460339.4731,
L20,L20:2010,-18.35433689,-46.03395627,,-9999,-183543.3689,-460339.5627,
L20,L20:2010,-18.36347579,-46.03398784,,-9999,-183634.7579,-460339.8784,
L20,L20:2010,-18.37263282,-46.03405255,,-9999,-183726.3282,-460340.5255,
L20,L20:2010,-18.38180708,-46.0341516,,-9999,-183818.0708,-460341.516,
L20,L20:2010,-18.39099864,-46.03428175,,-9999,-183909.9864,-460342.8175,
L20,L20:2010,-18.40021087,-46.03442272,,-9999,-184002.1087,-460344.2272,
L20,L20:2010,-18.40942788,-46.03457368,,-9999,-184094.2788,-460345.7368,
L20,L20:2010,-18.41864551,-46.03470356,,-9999,-184186.4551,-460347.0356,
L20,L20:2010,-18.42786927,-46.03478445,,-9999,-184278.6927,-460347.8445,
L20,L20:2010,-18.43709015,-46.0348153,,-9999,-184370.9015,-460348.153,
L20,L20:2010,-18.44631574,-46.03487357,,-9999,-184463.1574,-460348.7357,
L20,L20:2010,-18.45555702,-46.03498641,,-9999,-184555.5702,-460349.8641,
L20,L20:2010,-18.46479805,-46.03512355,,-9999,-184647.9805,-460351.2355,
L20,L20:2010,-18.47402875,-46.03525321,,-9999,-184740.2875,-460352.5321,
L20,L20:2010,-18.48325089,-46.03535839,,-9999,-184832.5089,-460353.5839,
L20,L20:2010,-18.49247218,-46.035453,,-9999,-184924.7218,-460354.53,
L20,L20:2010,-18.50169712,-46.03553559,,-9999,-185016.9712,-460355.3559,
L20,L20:2010,-18.5109136,-46.0355683,,-9999,-185109.136,-460355.683,
L20,L20:2010,-18.5201276,-46.03552807,,-9999,-185201.276,-460355.2807,
L20,L20:2010,-18.5293521,-46.03545034,1.985918552,1.985918552,-185293.521,-460354.5034,198.5918552
L20,L20:2010,-18.53858763,-46.03536621,1.98686836,1.98686836,-185385.8763,-460353.6621,198.686836
L20,L20:2010,-18.54783101,-46.0353039,1.990269944,1.990269944,-185478.3101,-460353.039,199.0269944
L20,L20:2010,-18.55708094,-46.03526419,1.981616935,1.981616935,-185570.8094,-460352.6419,198.1616935
L20,L20:2010,-18.56633828,-46.03524471,1.978765837,1.978765837,-185663.3828,-460352.4471,197.8765837
L20,L20:2010,-18.57559362,-46.03524967,1.959963172,1.959963172,-185755.9362,-460352.4967,195.9963172
L20,L20:2010,-18.58484397,-46.03528302,1.953486167,1.953486167,-185848.4397,-460352.8302,195.3486167
L20,L20:2010,-18.59409997,-46.03534712,,-9999,-185940.9997,-460353.4712,
L20,L20:2010,-18.60334736,-46.03543434,,-9999,-186033.4736,-460354.3434,
L20,L20:2010,-18.61258156,-46.03551425,,-9999,-186125.8156,-460355.1425,
L20,L20:2010,-18.62180658,-46.03557901,,-9999,-186218.0658,-460355.7901,
L20,L20:2010,-18.63102049,-46.03562552,,-9999,-186310.2049,-460356.2552,
L20,L20:2010,-18.6402245,-46.03564184,,-9999,-186402.245,-460356.4184,
L20,L20:2010,-18.64941497,-46.03563038,,-9999,-186494.1497,-460356.3038,
L20,L20:2010,-18.65859348,-46.03563726,,-9999,-186585.9348,-460356.3726,
L20,L20:2010,-18.6677615,-46.0356663,,-9999,-186677.615,-460356.663,
L20,L20:2010,-18.67693055,-46.03573083,,-9999,-186769.3055,-460357.3083,
L20,L20:2010,-18.68609165,-46.03580567,,-9999,-186860.9165,-460358.0567,
L20,L20:2010,-18.69524303,-46.03584749,,-9999,-186952.4303,-460358.4749,
L20,L20:2010,-18.70440014,-46.03585562,,-9999,-187044.0014,-460358.5562,
L20,L20:2010,-18.71356648,-46.03583608,,-9999,-187135.6648,-460358.3608,
L20,L20:2010,-18.72273126,-46.03581144,,-9999,-187227.3126,-460358.1144,
L20,L20:2010,-18.73189991,-46.03578988,,-9999,-187318.9991,-460357.8988,
L20,L20:2010,-18.74108465,-46.03579491,,-9999,-187410.8465,-460357.9491,
L20,L20:2010,-18.75027549,-46.03582299,,-9999,-187502.7549,-460358.2299,
L20,L20:2010,-18.75946517,-46.03585693,,-9999,-187594.6517,-460358.5693,
L20,L20:2010,-18.76865671,-46.03588023,,-9999,-187686.5671,-460358.8023,
L20,L20:2010,-18.77786773,-46.03590513,,-9999,-187778.6773,-460359.0513,
L20,L20:2010,-18.78709119,-46.0359302,,-9999,-187870.9119,-460359.302,
L20,L20:2010,-18.79631335,-46.03597641,,-9999,-187963.1335,-460359.7641,
L20,L20:2010,-18.8055274,-46.03602452,,-9999,-188055.274,-460360.2452,
L20,L20:2010,-18.81474876,-46.03607897,,-9999,-188147.4876,-460360.7897,
L20,L20:2010,-18.8239668,-46.03610663,,-9999,-188239.668,-460361.0663,
L20,L20:2010,-18.83317139,-46.03610914,,-9999,-188331.7139,-460361.0914,
L20,L20:2010,-18.84236586,-46.0361011,,-9999,-188423.6586,-460361.011,
L20,L20:2010,-18.85155832,-46.03610138,,-9999,-188515.5832,-460361.0138,
L20,L20:2010,-18.86074554,-46.0361106,,-9999,-188607.4554,-460361.106,
L20,L20:2010,-18.86991877,-46.03612767,,-9999,-188699.1877,-460361.2767,
L20,L20:2010,-18.87908051,-46.03614315,,-9999,-188790.8051,-460361.4315,
L20,L20:2010,-18.88823865,-46.0361589,,-9999,-188882.3865,-460361.589,
L20,L20:2010,-18.89739094,-46.03618222,,-9999,-188973.9094,-460361.8222,
L20,L20:2010,-18.90653158,-46.03620595,,-9999,-189065.3158,-460362.0595,
L20,L20:2010,-18.91566425,-46.03623204,,-9999,-189156.6425,-460362.3204,
L20,L20:2010,-18.9247905,-46.03624907,,-9999,-189247.905,-460362.4907,
L20,L20:2010,-18.93390866,-46.0362536,,-9999,-189339.0866,-460362.536,
L20,L20:2010,-18.94302434,-46.03625654,,-9999,-189430.2434,-460362.5654,
L20,L20:2010,-18.95213886,-46.03625761,,-9999,-189521.3886,-460362.5761,
L20,L20:2010,-18.96124879,-46.03624877,,-9999,-189612.4879,-460362.4877,
L20,L20:2010,-18.97035292,-46.03624233,,-9999,-189703.5292,-460362.4233,
L20,L20:2010,-18.97946193,-46.03624343,,-9999,-189794.6193,-460362.4343,
L20,L20:2010,-18.98857531,-46.03624572,,-9999,-189885.7531,-460362.4572,
L20,L20:2010,-18.99768428,-46.03623929,,-9999,-189976.8428,-460362.3929,
L20,L20:2010,-19.00678965,-46.0362307,,-9999,-190067.8965,-460362.307,
L20,L20:2010,-19.01589871,-46.03621903,,-9999,-190158.9871,-460362.1903,
L20,L20:2010,-19.02501432,-46.03620831,,-9999,-190250.1432,-460362.0831,
L20,L20:2010,-19.03413327,-46.03620474,,-9999,-190341.3327,-460362.0474,
L20,L20:2010,-19.04325387,-46.03620943,,-9999,-190432.5387,-460362.0943,
L20,L20:2010,-19.0523793,-46.0362284,,-9999,-190523.793,-460362.284,
L20,L20:2010,-19.06151366,-46.03627174,,-9999,-190615.1366,-460362.7174,
L20,L20:2010,-19.07065621,-46.0363486,,-9999,-190706.5621,-460363.486,
L20,L20:2010,-19.07980396,-46.0364271,,-9999,-190798.0396,-460364.271,
L20,L20:2010,-19.08895318,-46.03649307,,-9999,-190889.5318,-460364.9307,
L20,L20:2010,-19.09810655,-46.03653092,,-9999,-190981.0655,-460365.3092,
L20,L20:2010,-19.10726036,-46.03654438,,-9999,-191072.6036,-460365.4438,
L20,L20:2010,-19.11641264,-46.03653706,,-9999,-191164.1264,-460365.3706,
L20,L20:2010,-19.1255607,-46.03650804,,-9999,-191255.607,-460365.0804,
L20,L20:2010,-19.13470951,-46.03646971,,-9999,-191347.0951,-460364.6971,
L20,L20:2010,-19.14385972,-46.0364437,,-9999,-191438.5972,-460364.437,
L20,L20:2010,-19.15300691,-46.03642819,,-9999,-191530.0691,-460364.2819,
L20,L20:2010,-19.16214786,-46.03642547,,-9999,-191621.4786,-460364.2547,
L20,L20:2010,-19.1712864,-46.03643369,,-9999,-191712.864,-460364.3369,
L20,L20:2010,-19.18042549,-46.03644737,,-9999,-191804.2549,-460364.4737,
L20,L20:2010,-19.18956383,-46.03644958,,-9999,-191895.6383,-460364.4958,
L20,L20:2010,-19.19869611,-46.03643396,,-9999,-191986.9611,-460364.3396,
L20,L20:2010,-19.20782603,-46.03641525,,-9999,-192078.2603,-460364.1525,
L20,L20:2010,-19.21695287,-46.03639042,,-9999,-192169.5287,-460363.9042,
L20,L20:2010,-19.22607272,-46.03635827,,-9999,-192260.7272,-460363.5827,
L20,L20:2010,-19.23519012,-46.03633019,,-9999,-192351.9012,-460363.3019,
L20,L20:2010,-19.24430996,-46.03630437,,-9999,-192443.0996,-460363.0437,
L20,L20:2010,-19.2534217,-46.03627576,,-9999,-192534.217,-460362.7576,
L20,L20:2010,-19.26252863,-46.03624404,,-9999,-192625.2863,-460362.4404,
L20,L20:2010,-19.27164237,-46.03619989,,-9999,-192716.4237,-460361.9989,
L20,L20:2010,-19.28075037,-46.03615815,,-9999,-192807.5037,-460361.5815,
L20,L20:2010,-19.28985209,-46.03613613,,-9999,-192898.5209,-460361.3613,
L20,L20:2010,-19.2989545,-46.03610909,,-9999,-192989.545,-460361.0909,
L20,L20:2010,-19.30805665,-46.03606737,,-9999,-193080.5665,-460360.6737,
L20,L20:2010,-19.31715681,-46.03601375,,-9999,-193171.5681,-460360.1375,
L20,L20:2010,-19.32625585,-46.03598077,,-9999,-193262.5585,-460359.8077,
L20,L20:2010,-19.33535631,-46.03598074,,-9999,-193353.5631,-460359.8074,
L20,L20:2010,-19.34446063,-46.03601057,,-9999,-193444.6063,-460360.1057,
L20,L20:2010,-19.35356332,-46.03604213,,-9999,-193535.6332,-460360.4213,
L20,L20:2010,-19.36266003,-46.03606181,,-9999,-193626.6003,-460360.6181,
L20,L20:2010,-19.37175835,-46.03608003,,-9999,-193717.5835,-460360.8003,
L20,L20:2010,-19.38085806,-46.03608455,,-9999,-193808.5806,-460360.8455,
L20,L20:2010,-19.38995377,-46.03607717,,-9999,-193899.5377,-460360.7717,
L20,L20:2010,-19.39904379,-46.03607877,,-9999,-193990.4379,-460360.7877,
L20,L20:2010,-19.4081255,-46.03609142,,-9999,-194081.255,-460360.9142,
L20,L20:2010,-19.41720067,-46.0361058,,-9999,-194172.0067,-460361.058,
L20,L20:2010,-19.4262668,-46.03610417,,-9999,-194262.668,-460361.0417,
L20,L20:2010,-19.43532471,-46.036087,,-9999,-194353.2471,-460360.87,
L20,L20:2010,-19.44437329,-46.03606648,,-9999,-194443.7329,-460360.6648,
L20,L20:2010,-19.45341151,-46.03604815,,-9999,-194534.1151,-460360.4815,
L20,L20:2010,-19.46243692,-46.03602971,,-9999,-194624.3692,-460360.2971,
L20,L20:2010,-19.4714492,-46.03600868,,-9999,-194714.492,-460360.0868,
L20,L20:2010,-19.48044621,-46.0359802,,-9999,-194804.4621,-460359.802,
L20,L20:2010,-19.48943452,-46.03596139,,-9999,-194894.3452,-460359.6139,
L20,L20:2010,-19.49842779,-46.03595495,,-9999,-194984.2779,-460359.5495,
L20,L20:2010,-19.50742371,-46.035961,,-9999,-195074.2371,-460359.61,
L20,L20:2010,-19.5164196,-46.0359799,,-9999,-195164.196,-460359.799,
L20,L20:2010,-19.52541673,-46.03600643,,-9999,-195254.1673,-460360.0643,
L20,L20:2010,-19.5344119,-46.03603368,,-9999,-195344.119,-460360.3368,
L20,L20:2010,-19.54340601,-46.03605136,,-9999,-195434.0601,-460360.5136,
L20,L20:2010,-19.55239888,-46.03605299,,-9999,-195523.9888,-460360.5299,
L20,L20:2010,-19.56138568,-46.03602778,,-9999,-195613.8568,-460360.2778,
L20,L20:2010,-19.5703737,-46.03599713,,-9999,-195703.737,-460359.9713,
L20,L20:2010,-19.57936469,-46.03595608,,-9999,-195793.6469,-460359.5608,
L20,L20:2010,-19.58835711,-46.03592388,,-9999,-195883.5711,-460359.2388,
L20,L20:2010,-19.59734709,-46.03591366,0.568976197,0.568976197,-195973.4709,-460359.1366,56.89761966
L20,L20:2010,-19.60633674,-46.03589822,0.567235894,0.567235894,-196063.3674,-460358.9822,56.72358938
L20,L20:2010,-19.61531773,-46.03587719,0.558709831,0.558709831,-196153.1773,-460358.7719,55.87098309
L20,L20:2010,-19.62429301,-46.03586133,0.540990541,0.540990541,-196242.9301,-460358.6133,54.09905412
L20,L20:2010,-19.63326674,-46.03586549,0.531732948,0.531732948,-196332.6674,-460358.6549,53.17329482
L20,L20:2010,-19.64223752,-46.03588768,0.51418462,0.51418462,-196422.3752,-460358.8768,51.41846198
L20,L20:2010,-19.65119972,-46.03591325,0.508698642,0.508698642,-196511.9972,-460359.1325,50.86986423
L20,L20:2010,-19.66015592,-46.0359439,0.502662718,0.502662718,-196601.5592,-460359.439,50.26627178
L20,L20:2010,-19.66910788,-46.03598256,0.485359186,0.485359186,-196691.0788,-460359.8256,48.53591856
L20,L20:2010,-19.67805176,-46.03601716,0.47837107,0.47837107,-196780.5176,-460360.1716,47.83710702
L20,L20:2010,-19.68698693,-46.03603872,0.471353273,0.471353273,-196869.8693,-460360.3872,47.13532732
L20,L20:2010,-19.69591358,-46.03604053,0.464142589,0.464142589,-196959.1358,-460360.4053,46.41425887
L20,L20:2010,-19.7048323,-46.03602585,0.456526471,0.456526471,-197048.323,-460360.2585,45.6526471
L20,L20:2010,-19.71374492,-46.03600326,0.447203972,0.447203972,-197137.4492,-460360.0326,44.72039716
L20,L20:2010,-19.7226526,-46.03598274,0.447942804,0.447942804,-197226.526,-460359.8274,44.79428042
L20,L20:2010,-19.73155518,-46.03597161,0.452464526,0.452464526,-197315.5518,-460359.7161,45.2464526
L20,L20:2010,-19.74045684,-46.03596934,0.455297567,0.455297567,-197404.5684,-460359.6934,45.52975671
L20,L20:2010,-19.74935894,-46.03596866,0.466980698,0.466980698,-197493.5894,-460359.6866,46.69806983
L20,L20:2010,-19.75826005,-46.03596512,0.468562229,0.468562229,-197582.6005,-460359.6512,46.85622292
L20,L20:2010,-19.76716086,-46.03596227,,-9999,-197671.6086,-460359.6227,
L20,L20:2010,-19.77606308,-46.03596023,,-9999,-197760.6308,-460359.6023,
L20,L20:2010,-19.78496469,-46.03595571,,-9999,-197849.6469,-460359.5571,
L20,L20:2010,-19.79386476,-46.0359486,,-9999,-197938.6476,-460359.486,
L20,L20:2010,-19.80276488,-46.03594076,,-9999,-198027.6488,-460359.4076,
L20,L20:2010,-19.81166739,-46.03593535,,-9999,-198116.6739,-460359.3535,
L20,L20:2010,-19.82057209,-46.03593672,,-9999,-198205.7209,-460359.3672,
L20,L20:2010,-19.82947591,-46.03594154,,-9999,-198294.7591,-460359.4154,
L20,L20:2010,-19.83837629,-46.03594526,,-9999,-198383.7629,-460359.4526,
L20,L20:2010,-19.84727288,-46.03594559,,-9999,-198472.7288,-460359.4559,
L20,L20:2010,-19.85616524,-46.03594252,,-9999,-198561.6524,-460359.4252,
L20,L20:2010,-19.86505311,-46.03594102,,-9999,-198650.5311,-460359.4102,
L20,L20:2010,-19.87393621,-46.03594456,,-9999,-198739.3621,-460359.4456,
L20,L20:2010,-19.88281312,-46.0359468,,-9999,-198828.1312,-460359.468,
L20,L20:2010,-19.89168292,-46.03594067,,-9999,-198916.8292,-460359.4067,
L20,L20:2010,-19.90054607,-46.03592812,,-9999,-199005.4607,-460359.2812,
L20,L20:2010,-19.90940349,-46.03591413,,-9999,-199094.0349,-460359.1413,
L20,L20:2010,-19.91825615,-46.03590279,,-9999,-199182.5615,-460359.0279,
L20,L20:2010,-19.92710466,-46.03589398,,-9999,-199271.0466,-460358.9398,
L20,L20:2010,-19.93594977,-46.03588631,,-9999,-199359.4977,-460358.8631,
L20,L20:2010,-19.94479254,-46.03587496,,-9999,-199447.9254,-460358.7496,
L20,L20:2010,-19.95363462,-46.03586004,,-9999,-199536.3462,-460358.6004,
L20,L20:2010,-19.96247793,-46.03584394,,-9999,-199624.7793,-460358.4394,
L20,L20:2010,-19.97132345,-46.03582913,,-9999,-199713.2345,-460358.2913,
L20,L20:2010,-19.98017256,-46.03581869,,-9999,-199801.7256,-460358.1869,
L20,L20:2010,-19.98902505,-46.03580764,,-9999,-199890.2505,-460358.0764,
L20,L20:2010,-19.9978798,-46.03579475,,-9999,-199978.798,-460357.9475,
L20,L20:2010,-20.00673713,-46.03578313,,-9999,-200067.3713,-460357.8313,
L20,L20:2010,-20.01559701,-46.03577487,,-9999,-200155.9701,-460357.7487,
L20,L20:2010,-20.02445817,-46.03576664,,-9999,-200244.5817,-460357.6664,
L20,L20:2010,-20.03331922,-46.03575838,,-9999,-200333.1922,-460357.5838,
L20,L20:2010,-20.04217975,-46.03574404,,-9999,-200421.7975,-460357.4404,
L20,L20:2010,-20.0510395,-46.03572783,,-9999,-200510.395,-460357.2783,
L20,L20:2010,-20.059896,-46.03571333,,-9999,-200598.96,-460357.1333,
L20,L20:2010,-20.06874787,-46.03570168,,-9999,-200687.4787,-460357.0168,
L20,L20:2010,-20.07759433,-46.03569045,,-9999,-200775.9433,-460356.9045,
L20,L20:2010,-20.08643496,-46.03567848,,-9999,-200864.3496,-460356.7848,
L20,L20:2010,-20.09527078,-46.03566855,,-9999,-200952.7078,-460356.6855,
L20,L20:2010,-20.10410162,-46.03566047,,-9999,-201041.0162,-460356.6047,
L20,L20:2010,-20.112926,-46.035653,,-9999,-201129.26,-460356.53,
L20,L20:2010,-20.12174466,-46.03564568,0.645864468,0.645864468,-201217.4466,-460356.4568,64.58644684
L20,L20:2010,-20.13055842,-46.03564118,0.627114692,0.627114692,-201305.5842,-460356.4118,62.7114692
L20,L20:2010,-20.13936815,-46.03564014,0.649121377,0.649121377,-201393.6815,-460356.4014,64.91213774
L20,L20:2010,-20.14817417,-46.0356415,0.650723622,0.650723622,-201481.7417,-460356.415,65.07236215
L20,L20:2010,-20.1569778,-46.03564562,0.631793153,0.631793153,-201569.778,-460356.4562,63.17931532
L20,L20:2010,-20.16577927,-46.03565211,0.651931688,0.651931688,-201657.7927,-460356.5211,65.19316876
L20,L20:2010,-20.17457871,-46.03565812,0.652049311,0.652049311,-201745.7871,-460356.5812,65.20493105
L20,L20:2010,-20.18337583,-46.03566105,0.652908978,0.652908978,-201833.7583,-460356.6105,65.29089777
L20,L20:2010,-20.19217099,-46.03565091,0.653614181,0.653614181,-201921.7099,-460356.5091,65.36141806
L20,L20:2010,-20.20096564,-46.03563328,0.643877773,0.643877773,-202009.6564,-460356.3328,64.38777734
L20,L20:2010,-20.20975955,-46.03561883,0.644378492,0.644378492,-202097.5955,-460356.1883,64.43784924
L20,L20:2010,-20.21855181,-46.03561373,0.645283402,0.645283402,-202185.5181,-460356.1373,64.52834024
L20,L20:2010,-20.22734095,-46.03561534,0.646460446,0.646460446,-202273.4095,-460356.1534,64.64604464
L20,L20:2010,-20.2361262,-46.03561819,0.638035313,0.638035313,-202361.262,-460356.1819,63.80353133
L20,L20:2010,-20.24490707,-46.03561954,0.638740048,0.638740048,-202449.0707,-460356.1954,63.87400482
L20,L20:2010,-20.25368552,-46.03562703,,-9999,-202536.8552,-460356.2703,
L20,L20:2010,-20.26246256,-46.03564504,,-9999,-202624.6256,-460356.4504,
L20,L20:2010,-20.27123718,-46.0356651,,-9999,-202712.3718,-460356.651,
L20,L20:2010,-20.28000766,-46.03567453,,-9999,-202800.0766,-460356.7453,
L20,L20:2010,-20.28877408,-46.03567347,,-9999,-202887.7408,-460356.7347,
L20,L20:2010,-20.29753916,-46.03567081,,-9999,-202975.3916,-460356.7081,
L20,L20:2010,-20.30630364,-46.03566584,,-9999,-203063.0364,-460356.6584,
L20,L20:2010,-20.31506588,-46.0356554,,-9999,-203150.6588,-460356.554,
L20,L20:2010,-20.3238248,-46.035645,,-9999,-203238.248,-460356.45,
L20,L20:2010,-20.33258113,-46.0356346,,-9999,-203325.8113,-460356.346,
L20,L20:2010,-20.34133672,-46.03562732,,-9999,-203413.3672,-460356.2732,
L20,L20:2010,-20.35009228,-46.03562599,,-9999,-203500.9228,-460356.2599,
L20,L20:2010,-20.35884735,-46.03562929,,-9999,-203588.4735,-460356.2929,
L20,L20:2010,-20.36760266,-46.03563309,,-9999,-203676.0266,-460356.3309,
L20,L20:2010,-20.37635883,-46.03563749,,-9999,-203763.5883,-460356.3749,
L20,L20:2010,-20.3851147,-46.03564148,,-9999,-203851.147,-460356.4148,
L20,L20:2010,-20.39386933,-46.03564278,,-9999,-203938.6933,-460356.4278,
L20,L20:2010,-20.40262253,-46.03564838,,-9999,-204026.2253,-460356.4838,
L20,L20:2010,-20.41137296,-46.0356579,,-9999,-204113.7296,-460356.579,
